sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
5170,51371642,51671642,-0.253662109,-0.833984375,0.252929688,0.419677734,0.39453125,0.0859375,1.078125,5.5390625,-6,-4.890625,-0.083984375,-1,0.685546875
5171,51385779,51685779,-0.255432129,-0.835388184,0.255981445,0.413879395,0.39453125,0.0859375,1.078125,5.5390625,-6,-4.890625,0.009765625,-1.12695312,0.779296875
5172,51392666,51692666,-0.257385254,-0.836669922,0.259155273,0.40814209,1.05078125,0.1953125,0.390625,5.34375,-6.0703125,-5.0078125,0.009765625,-1.12695312,0.779296875
5173,51407523,51707523,-0.259521484,-0.83782959,0.262329102,0.40234375,1.05078125,0.1953125,0.390625,5.34375,-6.0703125,-5.0078125,-0.041015625,-1.12890625,0.884765625
5174,51412555,51712555,-0.26184082,-0.838989258,0.265136719,0.396484375,0.53515625,0.08984375,-0.296875,5.1328125,-6.15625,-5.125,-0.041015625,-1.12890625,0.884765625
5175,51426722,51726722,-0.264526367,-0.840393066,0.268188477,0.389648438,0.53515625,0.08984375,-0.296875,5.1328125,-6.15625,-5.125,-0.138671875,-1.25585938,0.958984375
5176,51435616,51735616,-0.267211914,-0.841796875,0.271118164,0.382751465,0.421875,-0.09375,-0.4375,4.8984375,-6.2421875,-5.25,-0.138671875,-1.25585938,0.958984375
5177,51446898,51746898,-0.269958496,-0.843200684,0.274108887,0.375549316,0.421875,-0.09375,-0.4375,4.8984375,-6.2421875,-5.25,-0.166015625,-1.37890625,1.03710938
5178,51451929,51751929,-0.272766113,-0.844604492,0.277404785,0.367858887,0.65234375,-0.3203125,-0.71875,4.6328125,-6.3203125,-5.390625,-0.166015625,-1.37890625,1.03710938
5179,51466765,51766765,-0.27545166,-0.845947266,0.280822754,0.360107422,0.65234375,-0.3203125,-0.71875,4.6328125,-6.3203125,-5.390625,-0.115234375,-1.4609375,1.078125
5180,51471873,51771873,-0.278259277,-0.847106934,0.284240723,0.352355957,0.671875,-0.703125,-0.80859375,4.34375,-6.3984375,-5.53125,-0.115234375,-1.4609375,1.078125
5181,51487054,51787054,-0.28125,-0.848205566,0.287597656,0.344604492,0.671875,-0.703125,-0.80859375,4.34375,-6.3984375,-5.53125,-0.171875,-1.453125,1.18164062
5182,51491837,51791837,-0.284423828,-0.849304199,0.29095459,0.336364746,-0.52734375,-0.69921875,-0.62890625,4.046875,-6.4765625,-5.671875,-0.171875,-1.453125,1.18164062
5183,51507181,51807181,-0.287536621,-0.850585938,0.294799805,0.326904297,-0.52734375,-0.69921875,-0.62890625,4.046875,-6.4765625,-5.671875,-0.1484375,-1.76367188,1.23242188
5184,51515881,51815881,-0.290222168,-0.851928711,0.298706055,0.317443848,-0.91015625,-0.69921875,-0.90234375,3.703125,-6.5546875,-5.8203125,-0.1484375,-1.76367188,1.23242188
5185,51526422,51826422,-0.292907715,-0.853271484,0.302856445,0.307189941,-0.91015625,-0.69921875,-0.90234375,3.703125,-6.5546875,-5.8203125,-0.15625,-1.97265625,1.28515625
5186,51531199,51831199,-0.295593262,-0.854675293,0.307373047,0.296203613,-0.6875,-1.12890625,-0.875,3.328125,-6.625,-5.9609375,-0.15625,-1.97265625,1.28515625
5187,51547159,51847159,-0.297790527,-0.855895996,0.312072754,0.28527832,-0.6875,-1.12890625,-0.875,3.328125,-6.625,-5.9609375,-0.02734375,-2.09570312,1.234375
5188,51551376,51851376,-0.299682617,-0.857055664,0.31652832,0.274658203,-0.6484375,-0.75,-0.69921875,2.90625,-6.6953125,-6.1015625,-0.02734375,-2.09570312,1.234375
5189,51566526,51866526,-0.301574707,-0.858337402,0.321228027,0.262756348,-0.6484375,-0.75,-0.69921875,2.90625,-6.6953125,-6.1015625,-0.09765625,-2.14453125,1.18554688
5190,51571302,51871302,-0.303283691,-0.859436035,0.325622559,0.251708984,-0.52734375,-0.34375,-0.7265625,2.4765625,-6.7578125,-6.2265625,-0.09765625,-2.14453125,1.18554688
5191,51584580,51884580,-0.3046875,-0.860290527,0.329956055,0.241333008,-0.52734375,-0.34375,-0.7265625,2.4765625,-6.7578125,-6.2265625,0.03515625,-2.18164062,1.15234375
5192,51599514,51899514,-0.305969238,-0.861083984,0.335144043,0.229431152,-0.6875,-0.45703125,-0.69921875,2.0625,-6.796875,-6.328125,0.03515625,-2.18164062,1.15234375
5193,51605319,51905319,-0.307189941,-0.861633301,0.340270996,0.217773438,-0.6875,-0.45703125,-0.69921875,2.0625,-6.796875,-6.328125,0.103515625,-2.296875,1.20117188
5194,51616219,51916219,-0.308288574,-0.861938477,0.34576416,0.205993652,-0.9609375,-0.9375,-0.5078125,1.609375,-6.8515625,-6.40625,0.103515625,-2.296875,1.20117188
5195,51626577,51926577,-0.309387207,-0.861877441,0.352050781,0.19354248,-0.9609375,-0.9375,-0.5078125,1.609375,-6.8515625,-6.40625,0.31640625,-2.40625,1.3125
5196,51630879,51930879,-0.31036377,-0.86151123,0.358154297,0.182189941,-0.5546875,-1.17578125,-0.515625,1.125,-6.921875,-6.4375,0.31640625,-2.40625,1.3125
5197,51646169,51946169,-0.311279297,-0.860778809,0.365234375,0.169677734,-0.5546875,-1.17578125,-0.515625,1.125,-6.921875,-6.4375,0.474609375,-2.41796875,1.29882812
5198,51650952,51950952,-0.311889648,-0.859924316,0.372070312,0.157470703,-0.61328125,0.015625,-0.140625,0.6484375,-7,-6.4296875,0.474609375,-2.41796875,1.29882812
5199,51665226,51965226,-0.312255859,-0.859191895,0.377929688,0.146484375,-0.61328125,0.015625,-0.140625,0.6484375,-7,-6.4296875,0.353515625,-2.35546875,1.1640625
5200,51674020,51974020,-0.3125,-0.858398438,0.383911133,0.134338379,-0.18359375,0.421875,-0.26171875,0.1796875,-7.0625,-6.3828125,0.353515625,-2.35546875,1.1640625
5201,51685158,51985158,-0.312805176,-0.857666016,0.389343262,0.122619629,-0.18359375,0.421875,-0.26171875,0.1796875,-7.0625,-6.3828125,0.2265625,-2.28515625,1.140625
5202,51695225,51995225,-0.313110352,-0.856750488,0.39440918,0.111083984,0.09375,0.61328125,-0.4921875,-0.2890625,-7.1015625,-6.34375,0.2265625,-2.28515625,1.140625
5203,51707509,52007509,-0.313415527,-0.855834961,0.399169922,0.0999755859,0.09375,0.61328125,-0.4921875,-0.2890625,-7.1015625,-6.34375,0.181640625,-2.1328125,1.09960938
5204,51710850,52010850,-0.313781738,-0.854797363,0.403564453,0.0897216797,0.33984375,0.3984375,-0.43359375,-0.7265625,-7.1171875,-6.2890625,0.181640625,-2.1328125,1.09960938
5205,51724676,52024676,-0.314147949,-0.85345459,0.408325195,0.0789794922,0.33984375,0.3984375,-0.43359375,-0.7265625,-7.1171875,-6.2890625,0.24609375,-1.94140625,1.02539062
5206,51734076,52034076,-0.314331055,-0.852050781,0.412841797,0.069152832,-0.2109375,0.29296875,-0.1875,-1.1328125,-7.125,-6.2265625,0.24609375,-1.94140625,1.02539062
5207,51745590,52045590,-0.31439209,-0.850708008,0.416931152,0.0601196289,-0.2109375,0.29296875,-0.1875,-1.1328125,-7.125,-6.2265625,0.228515625,-1.84179688,0.94140625
5208,51754859,52054859,-0.31439209,-0.849365234,0.420898438,0.0507202148,-0.2734375,0.4140625,-0.07421875,-1.4921875,-7.1328125,-6.1484375,0.228515625,-1.84179688,0.94140625
5209,51767112,52067112,-0.31427002,-0.848083496,0.424621582,0.0411376953,-0.2734375,0.4140625,-0.07421875,-1.4921875,-7.1328125,-6.1484375,0.11328125,-1.78515625,0.845703125
5210,51773841,52073841,-0.314025879,-0.846923828,0.427856445,0.0325927734,-0.59375,0.70703125,-0.0859375,-1.859375,-7.1171875,-6.0625,0.11328125,-1.78515625,0.845703125
5211,51784645,52084645,-0.313720703,-0.84564209,0.431213379,0.0234985352,-0.59375,0.70703125,-0.0859375,-1.859375,-7.1171875,-6.0625,0.095703125,-1.65039062,0.775390625
5212,51791283,52091283,-0.313415527,-0.844421387,0.434143066,0.0155029297,-0.19921875,0.421875,0.09765625,-2.1796875,-7.1015625,-5.9765625,0.095703125,-1.65039062,0.775390625
5213,51804061,52104061,-0.313049316,-0.843139648,0.437133789,0.00732421875,-0.19921875,0.421875,0.09765625,-2.1796875,-7.1015625,-5.9765625,0.103515625,-1.48632812,0.6875
5214,51813835,52113835,0.312683105,0.841918945,-0.439819336,6.10351562e-05,-0.20703125,0.62890625,0.05078125,-2.4765625,-7.078125,-5.890625,0.103515625,-1.48632812,0.6875
5215,51825000,52125000,0.312255859,0.840759277,-0.442260742,0.00714111328,-0.20703125,0.62890625,0.05078125,-2.4765625,-7.078125,-5.890625,0.05859375,-1.34765625,0.599609375
5216,51834197,52134197,0.311706543,0.839660645,-0.444580078,0.0138549805,-0.109375,0.56640625,0.1171875,-2.7265625,-7.0546875,-5.8046875,0.05859375,-1.34765625,0.599609375
5217,51844360,52144360,0.311157227,0.838623047,-0.446655273,0.0197143555,-0.109375,0.56640625,0.1171875,-2.7265625,-7.0546875,-5.8046875,0.0703125,-1.13476562,0.470703125
5218,51856100,52156100,0.31060791,0.83770752,-0.448547363,0.0250854492,0.14453125,0.46484375,0.15234375,-2.9453125,-7.03125,-5.7265625,0.0703125,-1.13476562,0.470703125
5219,51866517,52166517,0.310058594,0.836853027,-0.450195312,0.0300292969,0.14453125,0.46484375,0.15234375,-2.9453125,-7.03125,-5.7265625,0.0390625,-0.9765625,0.3828125
5220,51870059,52170059,0.309509277,0.83605957,-0.451721191,0.0346069336,0.05859375,0.56640625,0.16015625,-3.125,-7.015625,-5.65625,0.0390625,-0.9765625,0.3828125
5221,51884988,52184988,0.309020996,0.835327148,-0.453063965,0.0389404297,0.05859375,0.56640625,0.16015625,-3.125,-7.015625,-5.65625,0.013671875,-0.7578125,0.31640625
5222,51893586,52193586,0.30871582,0.834655762,-0.454162598,0.0425415039,0.3203125,0.42578125,0.328125,-3.2734375,-6.9921875,-5.59375,0.013671875,-0.7578125,0.31640625
5223,51903544,52203544,0.30847168,0.834106445,-0.45501709,0.0453491211,0.3203125,0.42578125,0.328125,-3.2734375,-6.9921875,-5.59375,0.03125,-0.51171875,0.23046875
5224,51912622,52212622,0.308288574,0.833618164,-0.455810547,0.0477294922,0.27734375,0.296875,0.203125,-3.3828125,-6.9765625,-5.546875,0.03125,-0.51171875,0.23046875
5225,51924558,52224558,0.308044434,0.833312988,-0.456359863,0.0494384766,0.27734375,0.296875,0.203125,-3.3828125,-6.9765625,-5.546875,0,-0.294921875,0.111328125
5226,51932618,52232618,0.307861328,0.833129883,-0.456665039,0.0506591797,0.31640625,0.47265625,0.2578125,-3.4609375,-6.9609375,-5.5234375,0,-0.294921875,0.111328125
5227,51945205,52245205,0.307800293,0.833129883,-0.456665039,0.0512084961,0.31640625,0.47265625,0.2578125,-3.4609375,-6.9609375,-5.5234375,-0.0390625,-0.033203125,0.015625
5228,51949696,52249696,0.307800293,0.833251953,-0.456420898,0.0510864258,0.33984375,0.42578125,0.28125,-3.484375,-6.953125,-5.5078125,-0.0390625,-0.033203125,0.015625
5229,51964577,52264577,0.307983398,0.833557129,-0.455871582,0.0502319336,0.33984375,0.42578125,0.28125,-3.484375,-6.953125,-5.5078125,-0.05859375,0.259765625,-0.083984375
5230,51971212,52271212,0.308288574,0.83392334,-0.455200195,0.0486450195,0.32421875,0.3125,0.41015625,-3.46875,-6.953125,-5.5234375,-0.05859375,0.259765625,-0.083984375
5231,51985097,52285097,0.308837891,0.834289551,-0.454345703,0.0463256836,0.32421875,0.3125,0.41015625,-3.46875,-6.953125,-5.5234375,-0.0234375,0.578125,-0.1640625
5232,51994483,52294483,0.309448242,0.834777832,-0.453369141,0.0432739258,0.22265625,0.12890625,0.51953125,-3.40625,-6.9609375,-5.5546875,-0.0234375,0.578125,-0.1640625
5233,52004490,52304490,0.310180664,0.835388184,-0.452087402,0.0394287109,0.22265625,0.12890625,0.51953125,-3.40625,-6.9609375,-5.5546875,-0.025390625,0.875,-0.294921875
5234,52011683,52311683,0.310974121,0.836120605,-0.450561523,0.0347900391,0.0390625,0.09765625,0.57421875,-3.296875,-6.96875,-5.609375,-0.025390625,0.875,-0.294921875
5235,52024236,52324236,0.311767578,0.836975098,-0.448791504,0.0292358398,0.0390625,0.09765625,0.57421875,-3.296875,-6.96875,-5.609375,-0.025390625,1.12695312,-0.412109375
5236,52030321,52330321,0.31262207,0.83795166,-0.446777344,0.0231933594,-0.09765625,0.19921875,0.48828125,-3.125,-6.9921875,-5.6796875,-0.025390625,1.12695312,-0.412109375
5237,52044236,52344236,0.313354492,0.838867188,-0.444702148,0.0168457031,-0.09765625,0.19921875,0.48828125,-3.125,-6.9921875,-5.6796875,-0.044921875,1.34375,-0.525390625
5238,52051148,52351148,0.314086914,0.839904785,-0.442504883,0.0101928711,-0.30078125,0.18359375,0.4140625,-2.921875,-7.015625,-5.7578125,-0.044921875,1.34375,-0.525390625
5239,52064139,52364139,0.314880371,0.840942383,-0.440063477,0.00274658203,-0.30078125,0.18359375,0.4140625,-2.921875,-7.015625,-5.7578125,-0.015625,1.5078125,-0.599609375
5240,52073894,52373894,-0.315673828,-0.841918945,0.43762207,0.00494384766,-0.50390625,-0.1015625,0.26953125,-2.6796875,-7.0390625,-5.84375,-0.015625,1.5078125,-0.599609375
5241,52084495,52384495,-0.31652832,-0.842895508,0.434875488,0.0139770508,-0.50390625,-0.1015625,0.26953125,-2.6796875,-7.0390625,-5.84375,0.009765625,1.69726562,-0.69921875
5242,52091919,52391919,-0.317138672,-0.843811035,0.432250977,0.0223999023,-0.75390625,0.0859375,0.1953125,-2.390625,-7.0703125,-5.921875,0.009765625,1.69726562,-0.69921875
5243,52103164,52403164,-0.317749023,-0.844848633,0.429260254,0.0318603516,-0.75390625,0.0859375,0.1953125,-2.390625,-7.0703125,-5.921875,0.001953125,1.8984375,-0.83203125
5244,52108790,52408790,-0.31829834,-0.84588623,0.42578125,0.0423583984,-0.8359375,0.31640625,0.07421875,-2.078125,-7.109375,-5.9921875,0.001953125,1.8984375,-0.83203125
5245,52123637,52423637,-0.318786621,-0.847045898,0.422058105,0.0529174805,-0.8359375,0.31640625,0.07421875,-2.078125,-7.109375,-5.9921875,-0.083984375,2.12109375,-0.974609375
5246,52129206,52429206,-0.319030762,-0.848266602,0.417785645,0.0642700195,-1.05078125,0.375,0.046875,-1.7109375,-7.1328125,-6.078125,-0.083984375,2.12109375,-0.974609375
5247,52143068,52443068,-0.318969727,-0.84942627,0.413635254,0.075012207,-1.05078125,0.375,0.046875,-1.7109375,-7.1328125,-6.078125,-0.146484375,2.22265625,-1.13867188
5248,52151858,52451858,-0.318725586,-0.850708008,0.408874512,0.0868530273,-0.8828125,-0.02734375,0.0546875,-1.3046875,-7.1484375,-6.1640625,-0.146484375,2.22265625,-1.13867188
5249,52161765,52461765,-0.31842041,-0.851806641,0.40423584,0.0983886719,-0.8828125,-0.02734375,0.0546875,-1.3046875,-7.1484375,-6.1640625,-0.119140625,2.1796875,-1.12890625
5250,52172349,52472349,-0.318115234,-0.852600098,0.399963379,0.10925293,-0.67578125,-0.3671875,-0.10546875,-0.859375,-7.15625,-6.234375,-0.119140625,2.1796875,-1.12890625
5251,52183291,52483291,-0.317810059,-0.853149414,0.395629883,0.120727539,-0.67578125,-0.3671875,-0.10546875,-0.859375,-7.15625,-6.234375,-0.013671875,2.203125,-1.0859375
5252,52188047,52488047,-0.317504883,-0.853515625,0.391174316,0.133056641,-0.37109375,-0.12890625,-0.5703125,-0.4375,-7.1640625,-6.265625,-0.013671875,2.203125,-1.0859375
5253,52202808,52502808,-0.317199707,-0.853637695,0.386962891,0.144897461,-0.37109375,-0.12890625,-0.5703125,-0.4375,-7.1640625,-6.265625,0.044921875,2.31054688,-1.1171875
5254,52209084,52509084,-0.316894531,-0.85357666,0.382568359,0.156982422,-0.5078125,0.1015625,-0.6796875,0.0078125,-7.1640625,-6.2734375,0.044921875,2.31054688,-1.1171875
5255,52222014,52522014,-0.31652832,-0.853393555,0.378234863,0.168762207,-0.5078125,0.1015625,-0.6796875,0.0078125,-7.1640625,-6.2734375,0.025390625,2.41210938,-1.15039062
5256,52230116,52530116,-0.316040039,-0.853088379,0.373291016,0.181762695,-0.6484375,-0.05078125,-0.46484375,0.453125,-7.1640625,-6.2578125,0.025390625,2.41210938,-1.15039062
5257,52243760,52543760,-0.315429688,-0.852661133,0.368591309,0.194030762,-0.6484375,-0.05078125,-0.46484375,0.453125,-7.1640625,-6.2578125,0.037109375,2.30273438,-1.15234375
5258,52249090,52549090,-0.314697266,-0.852050781,0.364501953,0.20526123,-0.6640625,-0.375,-0.3125,0.9296875,-7.1484375,-6.21875,0.037109375,2.30273438,-1.15234375
5259,52261513,52561513,-0.313598633,-0.851196289,0.360717773,0.21685791,-0.6640625,-0.375,-0.3125,0.9296875,-7.1484375,-6.21875,0.201171875,2.00390625,-1.07617188
5260,52270116,52570116,-0.31237793,-0.850341797,0.357299805,0.227233887,-0.04296875,0.23046875,-0.52734375,1.34375,-7.140625,-6.15625,0.201171875,2.00390625,-1.07617188
5261,52284441,52584441,-0.311157227,-0.849487305,0.354064941,0.236999512,-0.04296875,0.23046875,-0.52734375,1.34375,-7.140625,-6.15625,0.17578125,1.7578125,-0.96484375
5262,52290470,52590470,-0.310058594,-0.848571777,0.351135254,0.245910645,0.26953125,0.33984375,-0.61328125,1.71875,-7.1328125,-6.0703125,0.17578125,1.7578125,-0.96484375
5263,52301915,52601915,-0.308837891,-0.84753418,0.347900391,0.255493164,0.26953125,0.33984375,-0.61328125,1.71875,-7.1328125,-6.0703125,0.169921875,1.72070312,-0.927734375
5264,52309764,52609764,-0.307617188,-0.846435547,0.344787598,0.264526367,0.15625,0.515625,-0.9296875,2.0625,-7.1171875,-5.984375,0.169921875,1.72070312,-0.927734375
5265,52320989,52620989,-0.30645752,-0.845581055,0.34173584,0.272644043,0.15625,0.515625,-0.9296875,2.0625,-7.1171875,-5.984375,0.0859375,1.55273438,-0.904296875
5266,52329944,52629944,-0.305114746,-0.844604492,0.338378906,0.281066895,-0.15625,0.60546875,-0.9375,2.375,-7.09375,-5.8984375,0.0859375,1.55273438,-0.904296875
5267,52341522,52641522,-0.303955078,-0.843688965,0.335083008,0.289001465,-0.15625,0.60546875,-0.9375,2.375,-7.09375,-5.8984375,0.033203125,1.52929688,-0.8359375
5268,52347710,52647710,-0.302978516,-0.842651367,0.331726074,0.29675293,0.23046875,-0.15234375,-0.03515625,2.6796875,-7.0625,-5.8046875,0.033203125,1.52929688,-0.8359375
5269,52362368,52662368,-0.301940918,-0.841552734,0.328491211,0.304443359,0.23046875,-0.15234375,-0.03515625,2.6796875,-7.0625,-5.8046875,0.115234375,1.453125,-0.82421875
5270,52368084,52668084,-0.300537109,-0.840454102,0.325866699,0.311645508,0.16796875,-0.9296875,-0.27734375,2.96875,-7.015625,-5.71875,0.115234375,1.453125,-0.82421875
5271,52384631,52684631,-0.298583984,-0.839355469,0.323181152,0.319213867,0.16796875,-0.9296875,-0.27734375,2.96875,-7.015625,-5.71875,0.1953125,1.22851562,-0.880859375
5272,52393554,52693554,-0.296447754,-0.838439941,0.321044922,0.325561523,0.0859375,-0.15625,-0.15625,3.2421875,-6.984375,-5.609375,0.1953125,1.22851562,-0.880859375
5273,52401992,52701992,-0.293945312,-0.837585449,0.319091797,0.33203125,0.0859375,-0.15625,-0.15625,3.2421875,-6.984375,-5.609375,0.30078125,1.06640625,-0.927734375
5274,52408539,52708539,-0.291259766,-0.836853027,0.317077637,0.33807373,0.34375,0.46484375,-0.2265625,3.484375,-6.953125,-5.5,0.30078125,1.06640625,-0.927734375
5275,52422584,52722584,-0.288574219,-0.836303711,0.314575195,0.343994141,0.34375,0.46484375,-0.2265625,3.484375,-6.953125,-5.5,0.111328125,0.943359375,-0.916015625
5276,52428985,52728985,-0.286254883,-0.83581543,0.312255859,0.349243164,0.7890625,0.640625,-0.0234375,3.7265625,-6.8984375,-5.3984375,0.111328125,0.943359375,-0.916015625
5277,52441994,52741994,-0.283752441,-0.835144043,0.309936523,0.354980469,0.7890625,0.640625,-0.0234375,3.7265625,-6.8984375,-5.3984375,0.189453125,0.966796875,-0.86328125
5278,52447206,52747206,-0.281188965,-0.834228516,0.307861328,0.360839844,0.6484375,-0.21875,-0.0625,3.9453125,-6.84375,-5.3203125,0.189453125,0.966796875,-0.86328125
5279,52461077,52761077,-0.278686523,-0.833251953,0.306213379,0.366271973,0.6484375,-0.21875,-0.0625,3.9453125,-6.84375,-5.3203125,0.33203125,1,-0.869140625
5280,52469618,52769618,-0.275939941,-0.83190918,0.304748535,0.372619629,0.62109375,-0.52734375,-0.25390625,4.1640625,-6.8046875,-5.203125,0.33203125,1,-0.869140625
5281,52480869,52780869,-0.273498535,-0.830322266,0.303161621,0.379211426,0.62109375,-0.52734375,-0.25390625,4.1640625,-6.8046875,-5.203125,0.306640625,1.21875,-0.837890625
5282,52487958,52787958,-0.271484375,-0.828857422,0.300964355,0.385620117,0.38671875,0.32421875,0.4765625,4.3984375,-6.7734375,-5.0546875,0.306640625,1.21875,-0.837890625
5283,52499801,52799801,-0.269165039,-0.827453613,0.298278809,0.392272949,0.38671875,0.32421875,0.4765625,4.3984375,-6.7734375,-5.0546875,0.14453125,1.13671875,-0.896484375
5284,52506710,52806710,-0.266967773,-0.826293945,0.295410156,0.39831543,0.7265625,0.98828125,0.46875,4.6328125,-6.7109375,-4.9296875,0.14453125,1.13671875,-0.896484375
5285,52521383,52821383,-0.265075684,-0.825378418,0.291992188,0.404052734,0.7265625,0.98828125,0.46875,4.6328125,-6.7109375,-4.9296875,-0.134765625,1.07617188,-0.841796875
5286,52528853,52828853,-0.26373291,-0.824584961,0.288208008,0.409240723,0.578125,1.140625,0.39453125,4.859375,-6.6328125,-4.8203125,-0.134765625,1.07617188,-0.841796875
5287,52543161,52843161,-0.262756348,-0.823791504,0.284301758,0.414123535,0.578125,1.140625,0.39453125,4.859375,-6.6328125,-4.8203125,-0.271484375,0.986328125,-0.677734375
5288,52552575,52852575,-0.262023926,-0.822937012,0.280822754,0.418579102,0.7578125,0.625,0.82421875,5.0625,-6.5390625,-4.75,-0.271484375,0.986328125,-0.677734375
5289,52564321,52864321,-0.261413574,-0.821838379,0.277587891,0.423278809,0.7578125,0.625,0.82421875,5.0625,-6.5390625,-4.75,-0.12890625,1.00390625,-0.560546875
