sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
152,1480345,1780345,0.636657715,-0.171630859,-0.659301758,0.361328125,1.046875,0.23828125,-0.92578125,-7.1015625,6.71875,1.3046875,-0.34765625,0.751953125,0.724609375
153,1489696,1789696,0.638366699,-0.17175293,-0.655578613,0.364990234,1.046875,0.23828125,-0.92578125,-7.1015625,6.71875,1.3046875,-0.142578125,0.794921875,0.677734375
154,1498828,1798828,0.640197754,-0.17199707,-0.651977539,0.368103027,0.625,-0.62890625,-1.07421875,-7.0234375,6.8203125,1.2265625,-0.142578125,0.794921875,0.677734375
155,1511880,1811880,0.64251709,-0.172424316,-0.647888184,0.371154785,0.625,-0.62890625,-1.07421875,-7.0234375,6.8203125,1.2265625,0.01953125,0.880859375,0.626953125
156,1518052,1818052,0.644958496,-0.172912598,-0.643798828,0.373779297,0.515625,-0.984375,-0.58203125,-6.953125,6.90625,1.1171875,0.01953125,0.880859375,0.626953125
157,1530093,1830093,0.647460938,-0.173156738,-0.639648438,0.376403809,0.515625,-0.984375,-0.58203125,-6.953125,6.90625,1.1171875,-0.01171875,0.94921875,0.5859375
158,1540484,1840484,0.649841309,-0.172973633,-0.635620117,0.379211426,-0.20703125,-0.49609375,0.27734375,-6.8828125,6.9921875,0.984375,-0.01171875,0.94921875,0.5859375
159,1552247,1852247,0.651916504,-0.172302246,-0.631896973,0.382080078,-0.20703125,-0.49609375,0.27734375,-6.8828125,6.9921875,0.984375,-0.2109375,0.85546875,0.45703125
160,1559843,1859843,0.653808594,-0.171447754,-0.628479004,0.384887695,0.078125,-0.52734375,-0.06640625,-6.8203125,7.0625,0.8671875,-0.2109375,0.85546875,0.45703125
161,1570549,1870549,0.655639648,-0.170593262,-0.62512207,0.387634277,0.078125,-0.52734375,-0.06640625,-6.8203125,7.0625,0.8671875,-0.189453125,0.82421875,0.4140625
162,1581779,1881779,0.657592773,-0.16998291,-0.621765137,0.390014648,0.22265625,-0.7734375,0.12890625,-6.7734375,7.1171875,0.7890625,-0.189453125,0.82421875,0.4140625
163,1590380,1890380,0.659606934,-0.169616699,-0.618530273,0.391906738,0.22265625,-0.7734375,0.12890625,-6.7734375,7.1171875,0.7890625,0.01171875,0.744140625,0.3671875
164,1598336,1898336,0.661682129,-0.169372559,-0.615234375,0.393615723,-0.62890625,-1.44140625,0.7578125,-6.7265625,7.171875,0.6953125,0.01171875,0.744140625,0.3671875
165,1610371,1910371,0.663635254,-0.168884277,-0.612182617,0.395385742,-0.62890625,-1.44140625,0.7578125,-6.7265625,7.171875,0.6953125,-0.1015625,0.787109375,0.32421875
166,1620946,1920946,0.665466309,-0.16784668,-0.609069824,0.397521973,-0.83203125,-0.796875,1.39453125,-6.6796875,7.21875,0.59375,-0.1015625,0.787109375,0.32421875
167,1631810,1931810,0.667236328,-0.166381836,-0.605651855,0.40032959,-0.83203125,-0.796875,1.39453125,-6.6796875,7.21875,0.59375,-0.345703125,0.892578125,0.365234375
168,1640083,1940083,0.668823242,-0.164550781,-0.602050781,0.403808594,-0.02734375,0.765625,0.67578125,-6.640625,7.265625,0.5078125,-0.345703125,0.892578125,0.365234375
169,1650237,1950237,0.670166016,-0.162597656,-0.598327637,0.407897949,-0.02734375,0.765625,0.67578125,-6.640625,7.265625,0.5078125,-0.58984375,0.95703125,0.51171875
170,1661053,1961053,0.671325684,-0.160888672,-0.594726562,0.411987305,0.1484375,1.16796875,-0.00390625,-6.5859375,7.3203125,0.4609375,-0.58984375,0.95703125,0.51171875
171,1671241,1971241,0.672546387,-0.159484863,-0.590759277,0.416259766,0.1484375,1.16796875,-0.00390625,-6.5859375,7.3203125,0.4609375,-0.443359375,0.849609375,0.5546875
172,1677992,1977992,0.673706055,-0.158447266,-0.587402344,0.419555664,-0.6953125,0.5703125,-0.41796875,-6.5078125,7.3828125,0.4140625,-0.443359375,0.849609375,0.5546875
173,1690030,1990030,0.674865723,-0.157592773,-0.584289551,0.422180176,-0.6953125,0.5703125,-0.41796875,-6.5078125,7.3828125,0.4140625,-0.220703125,0.65625,0.34765625
174,1700657,2000657,0.676208496,-0.156677246,-0.581665039,0.424072266,-1.09375,-0.48828125,0.21484375,-6.453125,7.4453125,0.359375,-0.220703125,0.65625,0.34765625
175,1710396,2010396,0.67791748,-0.155456543,-0.579040527,0.425476074,-1.09375,-0.48828125,0.21484375,-6.453125,7.4453125,0.359375,-0.0703125,0.6875,0.11328125
176,1720742,2020742,0.67980957,-0.15411377,-0.576416016,0.426513672,-0.3203125,-1.23828125,0.3125,-6.421875,7.46875,0.296875,-0.0703125,0.6875,0.11328125
177,1731963,2031963,0.682006836,-0.152770996,-0.573486328,0.427368164,-0.3203125,-1.23828125,0.3125,-6.421875,7.46875,0.296875,0.02734375,0.841796875,0.09765625
178,1739934,2039934,0.684448242,-0.151428223,-0.570251465,0.428222656,-0.22265625,-0.87109375,0.21484375,-6.40625,7.484375,0.203125,0.02734375,0.841796875,0.09765625
179,1751261,2051261,0.686706543,-0.150390625,-0.567138672,0.429077148,-0.22265625,-0.87109375,0.21484375,-6.40625,7.484375,0.203125,0.048828125,0.77734375,0.16796875
180,1758013,2058013,0.688781738,-0.149658203,-0.56427002,0.429870605,-0.8515625,-0.8125,0.29296875,-6.390625,7.5,0.0859375,0.048828125,0.77734375,0.16796875
181,1770062,2070062,0.690490723,-0.149169922,-0.561828613,0.430419922,-0.8515625,-0.8125,0.29296875,-6.390625,7.5,0.0859375,0.099609375,0.505859375,0.125
182,1780036,2080036,0.691894531,-0.148864746,-0.560119629,0.430664062,-0.98828125,-0.98046875,0.65625,-6.3671875,7.515625,-0.0078125,0.099609375,0.505859375,0.125
183,1790938,2090938,0.692871094,-0.148620605,-0.558959961,0.430603027,-0.98828125,-0.98046875,0.65625,-6.3671875,7.515625,-0.0078125,0.091796875,0.2265625,0.00390625
184,1798484,2098484,0.693725586,-0.1484375,-0.558105469,0.430419922,-0.4609375,-0.7265625,1.29296875,-6.359375,7.53125,-0.0703125,0.091796875,0.2265625,0.00390625
185,1810323,2110323,0.694580078,-0.148132324,-0.557189941,0.430358887,-0.4609375,-0.7265625,1.29296875,-6.359375,7.53125,-0.0703125,0.078125,0.2734375,0.001953125
186,1820069,2120069,0.695556641,-0.147705078,-0.556091309,0.430297852,0.3046875,-0.03125,1.1796875,-6.359375,7.5234375,-0.109375,0.078125,0.2734375,0.001953125
187,1830977,2130977,0.696411133,-0.147277832,-0.555053711,0.430419922,0.3046875,-0.03125,1.1796875,-6.359375,7.5234375,-0.109375,0.0390625,0.265625,0.025390625
188,1838286,2138286,0.697143555,-0.146972656,-0.554077148,0.430541992,0.265625,0.5,-0.07421875,-6.359375,7.53125,-0.15625,0.0390625,0.265625,0.025390625
189,1854830,2154830,0.697631836,-0.146789551,-0.553344727,0.430786133,0.265625,0.5,-0.07421875,-6.359375,7.53125,-0.15625,0.00390625,0.15234375,0.029296875
190,1858395,2158395,0.697937012,-0.14654541,-0.55291748,0.430847168,-0.390625,-0.34375,-0.51171875,-6.3515625,7.53125,-0.1796875,0.00390625,0.15234375,0.029296875
191,1870853,2170853,0.696411133,-0.147338867,-0.554504395,0.431152344,-0.390625,-0.34375,-0.51171875,-6.3515625,7.53125,-0.1796875,-0.236328125,-0.990234375,0.13671875
192,1879018,2179018,0.691345215,-0.152832031,-0.559875488,0.430358887,-0.66015625,-1.72265625,-3.8828125,-6.3515625,7.53125,-0.140625,-0.236328125,-0.990234375,0.13671875
193,1894614,2194614,0.688964844,-0.158874512,-0.563537598,0.427246094,-0.66015625,-1.72265625,-3.8828125,-6.3515625,7.53125,-0.140625,1.09375,-0.2421875,-0.09765625
194,1898179,2198179,0.693664551,-0.165344238,-0.562011719,0.419128418,1.0234375,0.65234375,1.69921875,-6.3125,7.5703125,-0.015625,1.09375,-0.2421875,-0.09765625
195,1912535,2212535,0.70135498,-0.175048828,-0.558410645,0.406921387,1.0234375,0.65234375,1.69921875,-6.3125,7.5703125,-0.015625,3.25195312,0.193359375,0.041015625
196,1918492,2218492,0.706787109,-0.18371582,-0.555908203,0.397033691,0.86328125,1.74609375,6.78125,-6.3046875,7.546875,-0.4609375,3.25195312,0.193359375,0.041015625
197,1930932,2230932,0.710998535,-0.19140625,-0.553771973,0.388793945,0.86328125,1.74609375,6.78125,-6.3046875,7.546875,-0.4609375,2.49023438,0.10546875,0.162109375
198,1938102,2238102,0.715881348,-0.197814941,-0.550598145,0.38104248,0.2265625,1.1875,0.6640625,-6.28125,7.53125,-0.859375,2.49023438,0.10546875,0.162109375
199,1952766,2252766,0.72052002,-0.203674316,-0.547546387,0.373596191,0.2265625,1.1875,0.6640625,-6.28125,7.53125,-0.859375,1.94726562,0.1015625,0.056640625
200,1960913,2260913,0.723754883,-0.208679199,-0.545593262,0.367370605,0.86328125,1.45703125,0.52734375,-6.265625,7.4921875,-1.21875,1.94726562,0.1015625,0.056640625
201,1971552,2271552,0.725646973,-0.212097168,-0.544555664,0.363098145,0.86328125,1.45703125,0.52734375,-6.265625,7.4921875,-1.21875,0.896484375,-0.056640625,0.005859375
202,1978544,2278544,0.72668457,-0.213928223,-0.544067383,0.360778809,-0.02734375,1.52734375,3.16796875,-6.2578125,7.4609375,-1.4453125,0.896484375,-0.056640625,0.005859375
203,1991338,2291338,0.726623535,-0.214294434,-0.544189453,0.360473633,-0.02734375,1.52734375,3.16796875,-6.2578125,7.4609375,-1.4453125,-0.173828125,-0.078125,0.0234375
204,1997717,2297717,0.725952148,-0.213745117,-0.544616699,0.36151123,-0.1015625,0.31640625,2.36328125,-6.2578125,7.4453125,-1.484375,-0.173828125,-0.078125,0.0234375
205,2015044,2315044,0.725097656,-0.212585449,-0.54510498,0.36315918,-0.1015625,0.31640625,2.36328125,-6.2578125,7.4453125,-1.484375,-0.498046875,0.0078125,0.015625
206,2018611,2318611,0.723999023,-0.21105957,-0.545776367,0.36529541,-0.6015625,-0.58203125,0.46875,-6.2578125,7.4609375,-1.4296875,-0.498046875,0.0078125,0.015625
207,2029755,2329755,0.722045898,-0.20880127,-0.547058105,0.368408203,-0.6015625,-0.58203125,0.46875,-6.2578125,7.4609375,-1.4296875,-1.0390625,-0.177734375,0.00390625
208,2040959,2340959,0.719055176,-0.205993652,-0.549194336,0.372680664,-0.859375,-0.90234375,1.07421875,-6.265625,7.4765625,-1.3046875,-1.0390625,-0.177734375,0.00390625
209,2054617,2354617,0.715026855,-0.202392578,-0.551940918,0.378295898,-0.859375,-0.90234375,1.07421875,-6.265625,7.4765625,-1.3046875,-1.72851562,-0.341796875,0.072265625
210,2062346,2362346,0.71081543,-0.198364258,-0.5546875,0.384277344,-0.5546875,-1.40234375,1.93359375,-6.265625,7.515625,-1.0546875,-1.72851562,-0.341796875,0.072265625
211,2073626,2373626,0.705627441,-0.192871094,-0.557983398,0.391845703,-0.5546875,-1.40234375,1.93359375,-6.265625,7.515625,-1.0546875,-2.30078125,-0.294921875,0.005859375
212,2079289,2379289,0.699829102,-0.186218262,-0.561279297,0.400634766,-0.29296875,-1.125,1.8671875,-6.2578125,7.546875,-0.71875,-2.30078125,-0.294921875,0.005859375
213,2094885,2394885,0.693664551,-0.178588867,-0.56439209,0.410339355,-0.29296875,-1.125,1.8671875,-6.2578125,7.546875,-0.71875,-3.11132812,-0.083984375,0.00390625
214,2098662,2398662,0.687072754,-0.169494629,-0.567138672,0.421386719,0.35546875,-0.23828125,3.6875,-6.2578125,7.578125,-0.28125,-3.11132812,-0.083984375,0.00390625
215,2113017,2413017,0.679077148,-0.157104492,-0.57019043,0.434814453,0.35546875,-0.23828125,3.6875,-6.2578125,7.578125,-0.28125,-4,0.236328125,-0.271484375
216,2125543,2425543,0.672668457,-0.143737793,-0.573486328,0.445007324,-0.35546875,0.23828125,3.9453125,-6.2734375,7.5625,0.265625,-4,0.236328125,-0.271484375
217,2135598,2435598,0.670715332,-0.131652832,-0.57611084,0.448242188,-0.35546875,0.23828125,3.9453125,-6.2734375,7.5625,0.265625,-0.96875,0.79296875,-1.61328125
218,2139751,2439751,0.675476074,-0.127624512,-0.575927734,0.442382812,1.37890625,-3.0859375,-5.5390625,-6.4375,7.3984375,0.6328125,-0.96875,0.79296875,-1.61328125
219,2152275,2452275,0.68572998,-0.133422852,-0.574584961,0.426452637,1.37890625,-3.0859375,-5.5390625,-6.4375,7.3984375,0.6328125,4.66601562,0.015625,-1.13085938
220,2159310,2459310,0.69317627,-0.141967773,-0.57611084,0.409240723,-2.71484375,-2.70703125,-5.171875,-6.6328125,7.25,0.2265625,4.66601562,0.015625,-1.13085938
221,2175115,2475115,0.694763184,-0.146179199,-0.580749512,0.398376465,-2.71484375,-2.70703125,-5.171875,-6.6328125,7.25,0.2265625,0.818359375,-1.14648438,-1.0703125
222,2183434,2483434,0.694030762,-0.147277832,-0.58581543,0.391784668,-0.40625,-0.671875,0.20703125,-6.796875,7.09375,-0.09375,0.818359375,-1.14648438,-1.0703125
223,2192011,2492011,0.69317627,-0.148681641,-0.590881348,0.385070801,-0.40625,-0.671875,0.20703125,-6.796875,7.09375,-0.09375,0.810546875,-1.08203125,-0.873046875
224,2204923,2504923,0.692199707,-0.149658203,-0.595214844,0.379699707,0.00390625,-0.15625,-0.32421875,-6.9375,6.9609375,-0.0625,0.810546875,-1.08203125,-0.873046875
225,2216517,2516517,0.691162109,-0.149658203,-0.599365234,0.375,0.00390625,-0.15625,-0.32421875,-6.9375,6.9609375,-0.0625,0.373046875,-0.7421875,-0.861328125
226,2220665,2520665,0.690307617,-0.148925781,-0.60345459,0.370361328,0.234375,0.734375,-0.53125,-7.0546875,6.8359375,-0.0078125,0.373046875,-0.7421875,-0.861328125
227,2234236,2534236,0.689697266,-0.148132324,-0.60723877,0.365539551,0.234375,0.734375,-0.53125,-7.0546875,6.8359375,-0.0078125,0.48046875,-0.69140625,-0.96875
228,2237927,2537927,0.68927002,-0.147827148,-0.610900879,0.360351562,-0.17578125,0.7578125,-0.84765625,-7.1796875,6.6953125,0.0390625,0.48046875,-0.69140625,-0.96875
229,2254144,2554144,0.688842773,-0.148132324,-0.615112305,0.353759766,-0.17578125,0.7578125,-0.84765625,-7.1796875,6.6953125,0.0390625,0.8359375,-0.865234375,-1.02539062
230,2261865,2561865,0.688476562,-0.148864746,-0.61920166,0.347045898,-0.2734375,1.25390625,-0.29296875,-7.3125,6.546875,0.0625,0.8359375,-0.865234375,-1.02539062
231,2272170,2572170,0.688232422,-0.149597168,-0.623352051,0.33972168,-0.2734375,1.25390625,-0.29296875,-7.3125,6.546875,0.0625,0.912109375,-0.802734375,-1.02734375
232,2285536,2585536,0.688049316,-0.150085449,-0.62689209,0.333312988,0.43359375,1.515625,0.15625,-7.4453125,6.3984375,0.0703125,0.912109375,-0.802734375,-1.02734375
233,2296524,2596524,0.687988281,-0.15032959,-0.630249023,0.326782227,0.43359375,1.515625,0.15625,-7.4453125,6.3984375,0.0703125,0.78515625,-0.62109375,-0.91796875
234,2300672,2600672,0.688110352,-0.150695801,-0.633056641,0.321044922,0.59765625,0.8203125,-0.83984375,-7.5703125,6.25,0.0703125,0.78515625,-0.62109375,-0.91796875
235,2314622,2614622,0.688110352,-0.151123047,-0.635498047,0.316040039,0.59765625,0.8203125,-0.83984375,-7.5703125,6.25,0.0703125,0.580078125,-0.4921875,-0.662109375
236,2318080,2618080,0.687683105,-0.151306152,-0.637695312,0.312255859,0.0390625,1.0234375,-1.03125,-7.6640625,6.125,0.0703125,0.580078125,-0.4921875,-0.662109375
237,2336478,2636478,0.686767578,-0.151733398,-0.640258789,0.308898926,0.0390625,1.0234375,-1.03125,-7.6640625,6.125,0.0703125,0.349609375,-0.615234375,-0.4296875
238,2340605,2640605,0.68560791,-0.152526855,-0.642822266,0.305725098,-0.3515625,0.8046875,-0.90234375,-7.734375,6.0390625,0.09375,0.349609375,-0.615234375,-0.4296875
239,2354158,2654158,0.684326172,-0.153503418,-0.645446777,0.30255127,-0.3515625,0.8046875,-0.90234375,-7.734375,6.0390625,0.09375,0.42578125,-0.708984375,-0.390625
240,2362538,2662538,0.683044434,-0.154541016,-0.648071289,0.299255371,-0.2265625,0.828125,-0.265625,-7.78125,5.9765625,0.1484375,0.42578125,-0.708984375,-0.390625
241,2375206,2675206,0.68157959,-0.155883789,-0.651000977,0.295532227,-0.2265625,0.828125,-0.265625,-7.78125,5.9765625,0.1484375,0.537109375,-0.79296875,-0.421875
242,2378949,2678949,0.680114746,-0.157409668,-0.653869629,0.291809082,-0.21875,0.4296875,0.32421875,-7.828125,5.9140625,0.2109375,0.537109375,-0.79296875,-0.421875
243,2394179,2694179,0.678405762,-0.159240723,-0.657043457,0.287658691,-0.21875,0.4296875,0.32421875,-7.828125,5.9140625,0.2109375,0.587890625,-0.87890625,-0.3828125
244,2397796,2697796,0.676635742,-0.161071777,-0.66003418,0.283874512,0.05078125,0.30078125,0.40625,-7.8671875,5.8515625,0.28125,0.587890625,-0.87890625,-0.3828125
245,2414126,2714126,0.674621582,-0.162841797,-0.663146973,0.280395508,0.05078125,0.30078125,0.40625,-7.8671875,5.8515625,0.28125,0.4140625,-0.857421875,-0.29296875
246,2421831,2721831,0.672668457,-0.164367676,-0.665893555,0.277648926,0.04296875,-0.140625,-0.015625,-7.8984375,5.796875,0.359375,0.4140625,-0.857421875,-0.29296875
247,2432141,2732141,0.670593262,-0.166015625,-0.668640137,0.275024414,0.04296875,-0.140625,-0.015625,-7.8984375,5.796875,0.359375,0.349609375,-0.771484375,-0.1640625
248,2446702,2746702,0.668579102,-0.167663574,-0.671264648,0.272583008,0.52734375,-0.07421875,-0.6015625,-7.921875,5.765625,0.4453125,0.349609375,-0.771484375,-0.1640625
249,2457624,2757624,0.666564941,-0.169372559,-0.67376709,0.270202637,0.52734375,-0.07421875,-0.6015625,-7.921875,5.765625,0.4453125,0.357421875,-0.796875,-0.16796875
250,2461770,2761770,0.664550781,-0.171081543,-0.676391602,0.26763916,0.08203125,0.10546875,-0.10546875,-7.9375,5.7421875,0.5234375,0.357421875,-0.796875,-0.16796875
251,2473089,2773089,0.662475586,-0.172851562,-0.679016113,0.264953613,0.08203125,0.10546875,-0.10546875,-7.9375,5.7421875,0.5234375,0.392578125,-0.806640625,-0.193359375
252,2479504,2779504,0.660400391,-0.174560547,-0.68157959,0.262390137,0.05859375,0.01171875,0.125,-7.953125,5.71875,0.6015625,0.392578125,-0.806640625,-0.193359375
253,2495621,2795621,0.658325195,-0.176147461,-0.684082031,0.260009766,0.05859375,0.01171875,0.125,-7.953125,5.71875,0.6015625,0.3203125,-0.76953125,-0.146484375
254,2499928,2799928,0.656311035,-0.177734375,-0.686401367,0.257873535,0.22265625,-0.00390625,0.0390625,-7.9609375,5.6953125,0.6875,0.3203125,-0.76953125,-0.146484375
255,2513829,2813829,0.654174805,-0.17956543,-0.688842773,0.255615234,0.22265625,-0.00390625,0.0390625,-7.9609375,5.6953125,0.6875,0.326171875,-0.748046875,-0.08984375
256,2522624,2822624,0.652160645,-0.181213379,-0.690979004,0.25378418,0.18359375,0.203125,-0.23828125,-7.9609375,5.6796875,0.7734375,0.326171875,-0.748046875,-0.08984375
257,2535637,2835637,0.649963379,-0.182861328,-0.693237305,0.251953125,0.18359375,0.203125,-0.23828125,-7.9609375,5.6796875,0.7734375,0.228515625,-0.70703125,-0.052734375
258,2539862,2839862,0.648010254,-0.184204102,-0.695251465,0.250488281,0.48828125,0.48046875,-0.171875,-7.9609375,5.671875,0.859375,0.228515625,-0.70703125,-0.052734375
259,2553790,2853790,0.646118164,-0.18560791,-0.69720459,0.248962402,0.48828125,0.48046875,-0.171875,-7.9609375,5.671875,0.859375,0.2421875,-0.6171875,-0.064453125
260,2558408,2858408,0.644470215,-0.186950684,-0.698974609,0.247436523,-0.09375,0.375,-0.328125,-7.953125,5.6640625,0.9375,0.2421875,-0.6171875,-0.064453125
261,2574628,2874628,0.642822266,-0.188232422,-0.700683594,0.245910645,-0.09375,0.375,-0.328125,-7.953125,5.6640625,0.9375,0.203125,-0.509765625,-0.056640625
262,2578382,2878382,0.641479492,-0.189331055,-0.701965332,0.244750977,0.3203125,0.375,-0.2734375,-7.9453125,5.6640625,1,0.203125,-0.509765625,-0.056640625
263,2593225,2893225,0.640319824,-0.190368652,-0.703063965,0.243713379,0.3203125,0.375,-0.2734375,-7.9453125,5.6640625,1,0.1796875,-0.37109375,0.00390625
264,2602628,2902628,0.639282227,-0.191467285,-0.704101562,0.242797852,0.234375,0.18359375,-0.3984375,-7.9375,5.6640625,1.046875,0.1796875,-0.37109375,0.00390625
265,2615628,2915628,0.638366699,-0.192504883,-0.704956055,0.241943359,0.234375,0.18359375,-0.3984375,-7.9375,5.6640625,1.046875,0.16015625,-0.298828125,0.0078125
266,2619771,2919771,0.637634277,-0.193237305,-0.705627441,0.241333008,0.19921875,0.41015625,-0.16796875,-7.9375,5.6640625,1.0859375,0.16015625,-0.298828125,0.0078125
267,2637612,2937612,0.637023926,-0.193664551,-0.706176758,0.240905762,0.19921875,0.41015625,-0.16796875,-7.9375,5.6640625,1.0859375,0.0234375,-0.154296875,-0.01171875
268,2639455,2939455,0.63659668,-0.193725586,-0.706604004,0.240661621,0.3046875,0.44921875,-0.15234375,-7.9296875,5.6640625,1.109375,0.0234375,-0.154296875,-0.01171875
269,2656938,2956938,0.636474609,-0.19354248,-0.706848145,0.240478516,0.3046875,0.44921875,-0.15234375,-7.9296875,5.6640625,1.109375,-0.021484375,-0.029296875,-0.068359375
270,2660960,2960960,0.636535645,-0.19317627,-0.706970215,0.240234375,0.15234375,0.18359375,-0.1328125,-7.9296875,5.6640625,1.125,-0.021484375,-0.029296875,-0.068359375
271,2672449,2972449,0.636779785,-0.192565918,-0.706970215,0.240112305,0.15234375,0.18359375,-0.1328125,-7.9296875,5.6640625,1.125,-0.06640625,0.083984375,-0.10546875
272,2684586,2984586,0.637145996,-0.191833496,-0.706848145,0.24005127,0.20703125,0.16015625,-0.1171875,-7.9453125,5.6484375,1.109375,-0.06640625,0.083984375,-0.10546875
273,2695258,2995258,0.637634277,-0.190979004,-0.706542969,0.240234375,0.20703125,0.16015625,-0.1171875,-7.9453125,5.6484375,1.109375,-0.119140625,0.17578125,-0.078125
274,2699236,2999236,0.638183594,-0.190063477,-0.706176758,0.240600586,0.296875,0.21484375,0.08203125,-7.9609375,5.6328125,1.1015625,-0.119140625,0.17578125,-0.078125
275,2713173,3013173,0.63873291,-0.189086914,-0.705749512,0.241271973,0.296875,0.21484375,0.08203125,-7.9609375,5.6328125,1.1015625,-0.19921875,0.185546875,-0.017578125
