sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
150,1471882,1771882,0.537719727,-0.262634277,-0.656066895,0.459838867,3.57421875,-1.9296875,-1.8125,-4.90625,8.0078125,2.640625,0.5390625,-3.0546875,3.453125
151,1484751,1784751,0.52331543,-0.280456543,-0.655639648,0.466491699,3.57421875,-1.9296875,-1.8125,-4.90625,8.0078125,2.640625,0.1796875,-3.12109375,3.5234375
152,1498634,1798634,0.508605957,-0.296386719,-0.655578613,0.472961426,3.74609375,1.69921875,0.78515625,-4.15625,8.328125,2.8359375,0.1796875,-3.12109375,3.5234375
153,1505909,1805909,0.4921875,-0.312011719,-0.655883789,0.479858398,3.74609375,1.69921875,0.78515625,-4.15625,8.328125,2.8359375,-0.373046875,-3.26953125,3.39453125
154,1511725,1811725,0.474304199,-0.327209473,-0.65637207,0.486938477,3.6015625,1.43359375,1.46484375,-3.3984375,8.5546875,3.078125,-0.373046875,-3.26953125,3.39453125
155,1525894,1825894,0.457580566,-0.341247559,-0.656677246,0.492919922,3.6015625,1.43359375,1.46484375,-3.3984375,8.5546875,3.078125,-0.2890625,-3.33984375,3.29882812
156,1533511,1833511,0.440307617,-0.356933594,-0.656066895,0.498352051,4.765625,0.83984375,0.671875,-2.609375,8.7265625,3.3359375,-0.2890625,-3.33984375,3.29882812
157,1544990,1844990,0.425231934,-0.37286377,-0.65411377,0.502258301,4.765625,0.83984375,0.671875,-2.609375,8.7265625,3.3359375,0.64453125,-3,3.11132812
158,1551740,1851740,0.412475586,-0.389160156,-0.650878906,0.504760742,4.19140625,0.5546875,1.44921875,-1.8046875,8.859375,3.4375,0.64453125,-3,3.11132812
159,1576485,1876485,0.400878906,-0.40637207,-0.646362305,0.506347656,4.19140625,0.5546875,1.44921875,-1.8046875,8.859375,3.4375,1.45507812,-2.71289062,3.01953125
160,1576533,1876533,0.390014648,-0.423522949,-0.640991211,0.507568359,3.5390625,3.23828125,3.63671875,-1.078125,9.0078125,3.3203125,1.45507812,-2.71289062,3.01953125
161,1593027,1893027,0.379272461,-0.439575195,-0.635803223,0.508605957,3.5390625,3.23828125,3.63671875,-1.078125,9.0078125,3.3203125,1.1640625,-2.45703125,2.7109375
162,1596400,1896400,0.368041992,-0.453796387,-0.631591797,0.509643555,2.81640625,4.6171875,4.58984375,-0.390625,9.125,3.09375,1.1640625,-2.45703125,2.7109375
163,1606190,1906190,0.355651855,-0.466430664,-0.628540039,0.510803223,2.81640625,4.6171875,4.58984375,-0.390625,9.125,3.09375,0.283203125,-2.53515625,2.44140625
164,1611602,1911602,0.34185791,-0.478088379,-0.626403809,0.512084961,2.2265625,4.5703125,4.8359375,0.234375,9.171875,2.9609375,0.283203125,-2.53515625,2.44140625
165,1625544,1925544,0.32824707,-0.488586426,-0.624633789,0.513244629,2.2265625,4.5703125,4.8359375,0.234375,9.171875,2.9609375,0.001953125,-2.5078125,2.31835938
166,1634137,1934137,0.316040039,-0.498413086,-0.622436523,0.514099121,2.70703125,2.42578125,3.08984375,0.828125,9.1328125,2.90625,0.001953125,-2.5078125,2.31835938
167,1646175,1946175,0.304626465,-0.509399414,-0.618774414,0.514587402,2.70703125,2.42578125,3.08984375,0.828125,9.1328125,2.90625,0.728515625,-2.09179688,2.20898438
168,1655486,1955486,0.295410156,-0.520935059,-0.61340332,0.514831543,3.23828125,0.1640625,0.17578125,1.3671875,9.09375,2.796875,0.728515625,-2.09179688,2.20898438
169,1665508,1965508,0.288574219,-0.532897949,-0.606384277,0.514892578,3.23828125,0.1640625,0.17578125,1.3671875,9.09375,2.796875,1.69921875,-1.4921875,2.09375
170,1672019,1972019,0.283691406,-0.54498291,-0.598022461,0.514709473,2.76953125,-0.24609375,0.2734375,1.875,9.0859375,2.5078125,1.69921875,-1.4921875,2.09375
171,1685304,1985304,0.279907227,-0.55682373,-0.588806152,0.514709473,2.76953125,-0.24609375,0.2734375,1.875,9.0859375,2.5078125,2.05664062,-1.05664062,2.0234375
172,1693874,1993874,0.276489258,-0.567382812,-0.579956055,0.515014648,2.53125,2.328125,2.40234375,2.3046875,9.078125,2.1015625,2.05664062,-1.05664062,2.0234375
173,1706625,2006625,0.271972656,-0.577819824,-0.571044922,0.515869141,2.53125,2.328125,2.40234375,2.3046875,9.078125,2.1015625,1.43359375,-0.982421875,2.04492188
174,1716127,2016127,0.266357422,-0.586425781,-0.563781738,0.517028809,2.08984375,4.46484375,3.3125,2.7109375,9.046875,1.7265625,1.43359375,-0.982421875,2.04492188
175,1727221,2027221,0.259338379,-0.594360352,-0.557434082,0.518432617,2.08984375,4.46484375,3.3125,2.7109375,9.046875,1.7265625,0.69140625,-1.12109375,2.01757812
176,1736095,2036095,0.25177002,-0.601928711,-0.551574707,0.51965332,1.296875,3.67578125,2.14453125,3.1171875,8.953125,1.4765625,0.69140625,-1.12109375,2.01757812
177,1747442,2047442,0.245056152,-0.608642578,-0.546386719,0.520568848,1.296875,3.67578125,2.14453125,3.1171875,8.953125,1.4765625,0.62109375,-1.046875,1.74609375
178,1752245,2052245,0.239196777,-0.614807129,-0.541442871,0.521179199,0.73828125,2.37109375,0.80078125,3.484375,8.84375,1.2890625,0.62109375,-1.046875,1.74609375
179,1767533,2067533,0.233947754,-0.620910645,-0.536376953,0.52154541,0.73828125,2.37109375,0.80078125,3.484375,8.84375,1.2890625,0.728515625,-0.84765625,1.37890625
180,1773491,2073491,0.229736328,-0.626281738,-0.531799316,0.521728516,0.43359375,2.42578125,0.94140625,3.7890625,8.75,1.109375,0.728515625,-0.84765625,1.37890625
181,1786602,2086602,0.225769043,-0.631164551,-0.52746582,0.521972656,0.43359375,2.42578125,0.94140625,3.7890625,8.75,1.109375,0.560546875,-0.6484375,1.125
182,1792577,2092577,0.221984863,-0.635375977,-0.523742676,0.522216797,0.390625,2.96875,1.8125,4.0234375,8.6640625,0.9296875,0.560546875,-0.6484375,1.125
183,1807431,2107431,0.218139648,-0.63873291,-0.520874023,0.522583008,0.390625,2.96875,1.8125,4.0234375,8.6640625,0.9296875,0.19921875,-0.568359375,0.91796875
184,1817618,2117618,0.214355469,-0.641357422,-0.518920898,0.522888184,0.12890625,3.0859375,1.8515625,4.2109375,8.5859375,0.8125,0.19921875,-0.568359375,0.91796875
185,1828169,2128169,0.210632324,-0.643554688,-0.517456055,0.523193359,0.12890625,3.0859375,1.8515625,4.2109375,8.5859375,0.8125,-0.03515625,-0.484375,0.7109375
186,1831903,2131903,0.207275391,-0.645263672,-0.516296387,0.52355957,0.0859375,2.23046875,0.98828125,4.3671875,8.5234375,0.7578125,-0.03515625,-0.484375,0.7109375
187,1848098,2148098,0.204528809,-0.646728516,-0.515197754,0.523925781,0.0859375,2.23046875,0.98828125,4.3671875,8.5234375,0.7578125,0.005859375,-0.26953125,0.5078125
188,1855365,2155365,0.202697754,-0.647949219,-0.513916016,0.524353027,0.0546875,1.6796875,0.359375,4.4765625,8.4609375,0.734375,0.005859375,-0.26953125,0.5078125
189,1866956,2166956,0.201660156,-0.649169922,-0.512268066,0.524902344,0.0546875,1.6796875,0.359375,4.4765625,8.4609375,0.734375,0.294921875,-0.037109375,0.373046875
190,1871993,2171993,0.201538086,-0.650390625,-0.510131836,0.52545166,0.015625,1.05859375,-0.453125,4.5546875,8.4296875,0.703125,0.294921875,-0.037109375,0.373046875
191,1888709,2188709,0.202026367,-0.651611328,-0.507873535,0.526062012,0.015625,1.05859375,-0.453125,4.5546875,8.4296875,0.703125,0.455078125,0.130859375,0.259765625
192,1900591,2200591,0.202697754,-0.652526855,-0.505737305,0.526611328,-0.0390625,1.2265625,-0.46484375,4.609375,8.4140625,0.640625,0.455078125,0.130859375,0.259765625
193,1907097,2207097,0.203430176,-0.653381348,-0.50378418,0.52722168,-0.0390625,1.2265625,-0.46484375,4.609375,8.4140625,0.640625,0.3359375,0.13671875,0.181640625
194,1916033,2216033,0.203918457,-0.653930664,-0.502319336,0.527709961,-0.38671875,1.51171875,-0.06640625,4.6484375,8.3984375,0.5859375,0.3359375,0.13671875,0.181640625
195,1926338,2226338,0.204101562,-0.654296875,-0.501342773,0.528137207,-0.38671875,1.51171875,-0.06640625,4.6484375,8.3984375,0.5859375,0.109375,0.046875,0.125
196,1936714,2236714,0.203979492,-0.654541016,-0.500671387,0.528442383,-0.45703125,1.21484375,0.07421875,4.6796875,8.390625,0.5625,0.109375,0.046875,0.125
197,1949504,2249504,0.203857422,-0.654968262,-0.5,0.528625488,-0.45703125,1.21484375,0.07421875,4.6796875,8.390625,0.5625,0.111328125,-0.021484375,0.12890625
198,1953586,2253586,0.203735352,-0.655578613,-0.499206543,0.528686523,-0.203125,0.2265625,-0.296875,4.6953125,8.3828125,0.546875,0.111328125,-0.021484375,0.12890625
199,1966132,2266132,0.203796387,-0.656433105,-0.49798584,0.528747559,-0.203125,0.2265625,-0.296875,4.6953125,8.3828125,0.546875,0.275390625,-0.04296875,0.16015625
200,1981332,2281332,0.203918457,-0.657470703,-0.496643066,0.528686523,0.1484375,-0.03515625,-0.33984375,4.7265625,8.375,0.515625,0.275390625,-0.04296875,0.16015625
201,1986009,2286009,0.203979492,-0.658447266,-0.495361328,0.528625488,0.1484375,-0.03515625,-0.33984375,4.7265625,8.375,0.515625,0.2578125,-0.056640625,0.158203125
202,1994109,2294109,0.203918457,-0.659362793,-0.49420166,0.528564453,0.1953125,0.203125,0.13671875,4.7578125,8.3671875,0.4609375,0.2578125,-0.056640625,0.158203125
203,2008019,2308019,0.203552246,-0.660339355,-0.493103027,0.528564453,0.1953125,0.203125,0.13671875,4.7578125,8.3671875,0.4609375,0.205078125,-0.109375,0.2109375
204,2014947,2314947,0.203125,-0.661315918,-0.492004395,0.528503418,-0.07421875,0.1328125,0.4140625,4.796875,8.359375,0.4140625,0.205078125,-0.109375,0.2109375
205,2028812,2328812,0.202758789,-0.66229248,-0.490844727,0.528564453,-0.07421875,0.1328125,0.4140625,4.796875,8.359375,0.4140625,0.201171875,-0.056640625,0.193359375
206,2032561,2332561,0.202636719,-0.663024902,-0.489807129,0.528625488,-0.265625,0.38671875,1.21875,4.8359375,8.3359375,0.375,0.201171875,-0.056640625,0.193359375
207,2046395,2346395,0.202758789,-0.663513184,-0.489013672,0.528686523,-0.265625,0.38671875,1.21875,4.8359375,8.3359375,0.375,0.109375,0.0234375,0.05078125
208,2061368,2361368,0.20300293,-0.663452148,-0.488830566,0.528808594,-0.21484375,1.3046875,1.59375,4.859375,8.3359375,0.34375,0.109375,0.0234375,0.05078125
209,2066779,2366779,0.203552246,-0.662780762,-0.489318848,0.528991699,-0.21484375,1.3046875,1.59375,4.859375,8.3359375,0.34375,-0.150390625,0.16796875,-0.1953125
210,2075601,2375601,0.204467773,-0.661437988,-0.490478516,0.529296875,-0.07421875,2.37109375,1.1953125,4.8359375,8.34375,0.359375,-0.150390625,0.16796875,-0.1953125
211,2088970,2388970,0.205993652,-0.659301758,-0.492248535,0.529663086,-0.07421875,2.37109375,1.1953125,4.8359375,8.34375,0.359375,-0.337890625,0.4140625,-0.525390625
212,2095619,2395619,0.208129883,-0.656555176,-0.494567871,0.530090332,-0.2109375,2.72265625,1,4.78125,8.375,0.4375,-0.337890625,0.4140625,-0.525390625
213,2107919,2407919,0.211242676,-0.652770996,-0.497802734,0.530517578,-0.2109375,2.72265625,1,4.78125,8.375,0.4375,-0.5078125,0.669921875,-0.91796875
214,2114054,2414054,0.214782715,-0.64855957,-0.501403809,0.530944824,-0.1640625,3.49609375,0.9921875,4.65625,8.4453125,0.5625,-0.5078125,0.669921875,-0.91796875
215,2127563,2427563,0.219116211,-0.643188477,-0.505981445,0.531311035,-0.1640625,3.49609375,0.9921875,4.65625,8.4453125,0.5625,-0.73828125,0.888671875,-1.32421875
216,2137511,2437511,0.223876953,-0.636962891,-0.511474609,0.531555176,-0.0078125,4.12109375,0.97265625,4.4609375,8.546875,0.734375,-0.73828125,0.888671875,-1.32421875
217,2147827,2447827,0.228881836,-0.629516602,-0.518249512,0.531738281,-0.0078125,4.12109375,0.97265625,4.4609375,8.546875,0.734375,-1.203125,1.02929688,-1.75585938
218,2154167,2454167,0.233886719,-0.620788574,-0.526550293,0.531677246,0.16015625,5.375,1.21484375,4.1796875,8.671875,0.9921875,-1.203125,1.02929688,-1.75585938
219,2167322,2467322,0.238647461,-0.610595703,-0.536437988,0.531494141,0.16015625,5.375,1.21484375,4.1796875,8.671875,0.9921875,-2.05273438,1.15429688,-2.33203125
220,2173095,2473095,0.243347168,-0.598205566,-0.548522949,0.531066895,0.65625,6.65234375,1.7265625,3.796875,8.8125,1.359375,-2.05273438,1.15429688,-2.33203125
221,2187741,2487741,0.247619629,-0.584533691,-0.561767578,0.530456543,0.65625,6.65234375,1.7265625,3.796875,8.8125,1.359375,-2.93164062,1.26171875,-2.91015625
222,2194081,2494081,0.25201416,-0.567749023,-0.577880859,0.529418945,1.9140625,7.73046875,2.61328125,3.3046875,8.921875,1.890625,-2.93164062,1.26171875,-2.91015625
223,2207238,2507238,0.256408691,-0.550048828,-0.594055176,0.528076172,1.9140625,7.73046875,2.61328125,3.3046875,8.921875,1.890625,-3.43164062,1.49804688,-3.37695312
224,2218508,2518508,0.261779785,-0.530944824,-0.610412598,0.526306152,3.5078125,6.7109375,1.93359375,2.671875,8.984375,2.5703125,-3.43164062,1.49804688,-3.37695312
225,2227578,2527578,0.268310547,-0.512207031,-0.62512207,0.524291992,3.5078125,6.7109375,1.93359375,2.671875,8.984375,2.5703125,-3.00390625,1.98242188,-3.671875
226,2234498,2534498,0.276977539,-0.492858887,-0.638916016,0.521728516,4.890625,4.3828125,0.7421875,1.9375,8.9765625,3.2265625,-3.00390625,1.98242188,-3.671875
227,2247638,2547638,0.287719727,-0.472961426,-0.651611328,0.518554688,4.890625,4.3828125,0.7421875,1.9375,8.9765625,3.2265625,-2.28320312,2.51757812,-3.86914062
228,2253087,2553087,0.300231934,-0.452697754,-0.663269043,0.514770508,4.6953125,3.9765625,1.2890625,1.1015625,8.921875,3.7890625,-2.28320312,2.51757812,-3.86914062
229,2267258,2567258,0.312927246,-0.433532715,-0.673339844,0.510620117,4.6953125,3.9765625,1.2890625,1.1015625,8.921875,3.7890625,-1.8515625,2.76171875,-3.97265625
230,2274173,2574173,0.325805664,-0.414428711,-0.682617188,0.506103516,4.34375,3.80859375,2.21484375,0.1875,8.8203125,4.203125,-1.8515625,2.76171875,-3.97265625
231,2287316,2587316,0.33972168,-0.393981934,-0.691711426,0.500915527,4.34375,3.80859375,2.21484375,0.1875,8.8203125,4.203125,-1.73632812,2.91601562,-4.015625
232,2298497,2598497,0.35357666,-0.373291016,-0.700073242,0.495483398,4.5234375,3.0859375,1.91015625,-0.7578125,8.6640625,4.5078125,-1.73632812,2.91601562,-4.015625
233,2309063,2609063,0.366516113,-0.35357666,-0.707458496,0.49005127,4.5234375,3.0859375,1.91015625,-0.7578125,8.6640625,4.5078125,-1.73828125,2.96679688,-4.01367188
234,2315075,2615075,0.379882812,-0.332641602,-0.714599609,0.484130859,4.625,2.140625,1.26171875,-1.703125,8.421875,4.734375,-1.73828125,2.96679688,-4.01367188
235,2327677,2627677,0.393554688,-0.311340332,-0.721008301,0.477844238,4.625,2.140625,1.26171875,-1.703125,8.421875,4.734375,-1.52929688,3.04101562,-3.90234375
236,2335367,2635367,0.407348633,-0.29083252,-0.726318359,0.471130371,4.62890625,0.66015625,0.265625,-2.6640625,8.1015625,4.890625,-1.52929688,3.04101562,-3.90234375
237,2346768,2646768,0.421081543,-0.271728516,-0.73034668,0.464172363,4.62890625,0.66015625,0.265625,-2.6640625,8.1015625,4.890625,-1.02734375,3.1015625,-3.73242188
238,2356061,2656061,0.434753418,-0.253723145,-0.733276367,0.45703125,4.38671875,-1.5234375,-0.72265625,-3.5703125,7.7578125,4.921875,-1.02734375,3.1015625,-3.73242188
239,2367671,2667671,0.448913574,-0.235595703,-0.735473633,0.449462891,4.38671875,-1.5234375,-0.72265625,-3.5703125,7.7578125,4.921875,-0.759765625,3.12109375,-3.515625
240,2377621,2677621,0.46282959,-0.217712402,-0.736999512,0.441833496,4.625,-1.85546875,-0.0390625,-4.421875,7.3984375,4.8125,-0.759765625,3.12109375,-3.515625
241,2388808,2688808,0.475952148,-0.200561523,-0.737731934,0.434753418,4.625,-1.85546875,-0.0390625,-4.421875,7.3984375,4.8125,-0.728515625,3.01367188,-3.1484375
242,2395173,2695173,0.487792969,-0.184814453,-0.737854004,0.428405762,4.79296875,-2.16015625,-0.09765625,-5.203125,7.015625,4.640625,-0.728515625,3.01367188,-3.1484375
243,2407819,2707819,0.5,-0.168457031,-0.737304688,0.421936035,4.79296875,-2.16015625,-0.09765625,-5.203125,7.015625,4.640625,-0.685546875,2.93554688,-2.80664062
244,2415439,2715439,0.51184082,-0.152709961,-0.73614502,0.415710449,4.54296875,-2.5078125,0.01171875,-5.875,6.6328125,4.4140625,-0.685546875,2.93554688,-2.80664062
245,2427319,2727319,0.523010254,-0.138183594,-0.734436035,0.409912109,4.54296875,-2.5078125,0.01171875,-5.875,6.6328125,4.4140625,-0.5234375,2.85546875,-2.4765625
246,2433306,2733306,0.533996582,-0.124328613,-0.732116699,0.404174805,4.48046875,-2.9375,-1.21484375,-6.4609375,6.2578125,4.1484375,-0.5234375,2.85546875,-2.4765625
247,2447517,2747517,0.54498291,-0.111206055,-0.729248047,0.39855957,4.48046875,-2.9375,-1.21484375,-6.4609375,6.2578125,4.1484375,-0.322265625,2.7890625,-2.17382812
248,2457601,2757601,0.555419922,-0.0989990234,-0.726013184,0.393249512,4.265625,-2.6015625,-1.8515625,-6.9765625,5.921875,3.828125,-0.322265625,2.7890625,-2.17382812
249,2469934,2769934,0.565734863,-0.0871582031,-0.722351074,0.388000488,4.265625,-2.6015625,-1.8515625,-6.9765625,5.921875,3.828125,-0.224609375,2.703125,-1.91601562
250,2474719,2774719,0.575317383,-0.0764160156,-0.718566895,0.383178711,3.890625,-2.79296875,-2.10546875,-7.40625,5.6171875,3.46875,-0.224609375,2.703125,-1.91601562
251,2486537,2786537,0.585083008,-0.065246582,-0.714416504,0.378173828,3.890625,-2.79296875,-2.10546875,-7.40625,5.6171875,3.46875,-0.21875,2.54101562,-1.72851562
252,2495113,2795113,0.594177246,-0.0545043945,-0.710205078,0.373596191,3.2734375,-2.015625,-1.9296875,-7.78125,5.3359375,3.1015625,-0.21875,2.54101562,-1.72851562
253,2507035,2807035,0.602539062,-0.0443115234,-0.706054688,0.369384766,3.2734375,-2.015625,-1.9296875,-7.78125,5.3359375,3.1015625,-0.296875,2.35742188,-1.54492188
254,2515237,2815237,0.609985352,-0.0347900391,-0.702087402,0.365722656,2.92578125,-1.84765625,-2.03125,-8.0859375,5.0546875,2.7421875,-0.296875,2.35742188,-1.54492188
255,2526842,2826842,0.617370605,-0.0248413086,-0.697875977,0.362121582,2.92578125,-1.84765625,-2.03125,-8.0859375,5.0546875,2.7421875,-0.390625,2.16601562,-1.38867188
256,2539260,2839260,0.624267578,-0.0153198242,-0.693725586,0.358825684,2.1875,-1.90234375,-1.51171875,-8.34375,4.8046875,2.4140625,-0.390625,2.16601562,-1.38867188
257,2549203,2849203,0.630432129,-0.00677490234,-0.689819336,0.355957031,2.1875,-1.90234375,-1.51171875,-8.34375,4.8046875,2.4140625,-0.384765625,1.984375,-1.22265625
258,2555178,2855178,0.636535645,0.00170898438,-0.685668945,0.353027344,2.23828125,-1.67578125,-1.62890625,-8.546875,4.578125,2.109375,-0.384765625,1.984375,-1.22265625
259,2567149,2867149,0.642700195,0.00964355469,-0.681396484,0.350097656,2.23828125,-1.67578125,-1.62890625,-8.546875,4.578125,2.109375,-0.21484375,1.91796875,-1.06054688
260,2574212,2874212,0.648864746,0.0169067383,-0.676940918,0.346984863,2.109375,-2.03515625,-2.625,-8.7265625,4.359375,1.8046875,-0.21484375,1.91796875,-1.06054688
261,2591019,2891019,0.654846191,0.0231933594,-0.672607422,0.343933105,2.109375,-2.03515625,-2.625,-8.7265625,4.359375,1.8046875,0.005859375,1.81054688,-0.880859375
262,2595447,2895447,0.660583496,0.0285644531,-0.668334961,0.340759277,2.01953125,-2.28125,-3.1875,-8.8671875,4.1875,1.484375,0.005859375,1.81054688,-0.880859375
263,2607424,2907424,0.666625977,0.0336303711,-0.663879395,0.337219238,2.01953125,-2.28125,-3.1875,-8.8671875,4.1875,1.484375,0.21875,1.6796875,-0.76171875
264,2618829,2918829,0.672180176,0.0380859375,-0.659790039,0.33380127,1.05859375,-2.33203125,-3.09375,-8.9765625,4.046875,1.1640625,0.21875,1.6796875,-0.76171875
265,2629160,2929160,0.677062988,0.0419921875,-0.65612793,0.330688477,1.05859375,-2.33203125,-3.09375,-8.9765625,4.046875,1.1640625,0.201171875,1.41015625,-0.65234375
266,2632764,2932764,0.68145752,0.0457763672,-0.652709961,0.327880859,0.5703125,-2.29296875,-3.03515625,-9.0625,3.9296875,0.875,0.201171875,1.41015625,-0.65234375
267,2646682,2946682,0.685058594,0.0496826172,-0.649780273,0.325561523,0.5703125,-2.29296875,-3.03515625,-9.0625,3.9296875,0.875,-0.078125,0.998046875,-0.5625
268,2655209,2955209,0.687438965,0.0533447266,-0.647644043,0.32421875,0.31640625,-1.83203125,-2.6875,-9.1171875,3.8125,0.640625,-0.078125,0.998046875,-0.5625
269,2669130,2969130,0.689025879,0.0570678711,-0.645996094,0.323547363,0.31640625,-1.83203125,-2.6875,-9.1171875,3.8125,0.640625,-0.34375,0.56640625,-0.431640625
270,2672864,2972864,0.689819336,0.0601806641,-0.644958496,0.323303223,0.70703125,-2.19921875,-3.10546875,-9.1640625,3.71875,0.5234375,-0.34375,0.56640625,-0.431640625
271,2686269,2986269,0.690368652,0.0626831055,-0.644226074,0.323181152,0.70703125,-2.19921875,-3.10546875,-9.1640625,3.71875,0.5234375,-0.1953125,0.24609375,-0.251953125
272,2700055,3000055,0.690673828,0.0640258789,-0.643920898,0.322937012,1.23046875,-3.0078125,-3.96484375,-9.1875,3.6484375,0.4609375,-0.1953125,0.24609375,-0.251953125
273,2708760,3008760,0.690856934,0.0640869141,-0.643859863,0.322570801,1.23046875,-3.0078125,-3.96484375,-9.1875,3.6484375,0.4609375,0.15234375,-0.025390625,0.0234375
274,2714509,3014509,0.690917969,0.0627441406,-0.644165039,0.322143555,1.7265625,-3.4453125,-4.71484375,-9.1875,3.625,0.4453125,0.15234375,-0.025390625,0.0234375
275,2727446,3027446,0.690795898,0.0600585938,-0.64465332,0.321838379,1.7265625,-3.4453125,-4.71484375,-9.1875,3.625,0.4453125,0.416015625,-0.3046875,0.369140625
276,2733217,3033217,0.690368652,0.0564575195,-0.645385742,0.321960449,2.25,-3.8203125,-4.72265625,-9.171875,3.65625,0.453125,0.416015625,-0.3046875,0.369140625
277,2746862,3046862,0.68951416,0.0518188477,-0.64642334,0.322631836,2.25,-3.8203125,-4.72265625,-9.171875,3.65625,0.453125,0.45703125,-0.634765625,0.732421875
278,2754218,3054218,0.688049316,0.0463256836,-0.647705078,0.323974609,2.1953125,-3.69140625,-3.95703125,-9.1171875,3.7578125,0.4921875,0.45703125,-0.634765625,0.732421875
