sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4357,43540398,43840398,0.567260742,-0.203491211,-0.764160156,0.230041504,0.65234375,-0.1015625,-1.07421875,-7.6640625,5.5625,2.6796875,0.59765625,-0.845703125,-0.03515625
4358,43545460,43845460,0.56463623,-0.206604004,-0.766052246,0.227355957,0.98828125,0.2890625,-0.66796875,-7.6171875,5.59375,2.734375,0.59765625,-0.845703125,-0.03515625
4359,43557912,43857912,0.562194824,-0.209289551,-0.767822266,0.224853516,0.98828125,0.2890625,-0.66796875,-7.6171875,5.59375,2.734375,0.515625,-0.814453125,-0.078125
4360,43572314,43872314,0.559814453,-0.211853027,-0.76965332,0.222167969,0.375,0.6875,-0.625,-7.578125,5.6171875,2.8046875,0.515625,-0.814453125,-0.078125
4361,43581244,43881244,0.557739258,-0.214172363,-0.771240234,0.219482422,0.375,0.6875,-0.625,-7.578125,5.6171875,2.8046875,0.48828125,-0.6796875,-0.162109375
4362,43585017,43885017,0.556091309,-0.215881348,-0.772644043,0.217041016,0.07421875,0.55859375,-0.71484375,-7.546875,5.6328125,2.859375,0.48828125,-0.6796875,-0.162109375
4363,43598931,43898931,0.554870605,-0.216918945,-0.773864746,0.215026855,0.07421875,0.55859375,-0.71484375,-7.546875,5.6328125,2.859375,0.20703125,-0.3671875,-0.1953125
4364,43606939,43906939,0.554016113,-0.217407227,-0.774780273,0.213378906,0.4140625,0.52734375,-0.37109375,-7.5390625,5.625,2.8984375,0.20703125,-0.3671875,-0.1953125
4365,43620234,43920234,0.553588867,-0.217651367,-0.775390625,0.212036133,0.4140625,0.52734375,-0.37109375,-7.5390625,5.625,2.8984375,0.14453125,-0.166015625,-0.189453125
4366,43625294,43925294,0.553344727,-0.217712402,-0.775878906,0.210754395,0.4140625,0.359375,-0.7421875,-7.5390625,5.6015625,2.921875,0.14453125,-0.166015625,-0.189453125
4367,43640378,43940378,0.553344727,-0.217346191,-0.776245117,0.209655762,0.4140625,0.359375,-0.7421875,-7.5390625,5.6015625,2.921875,0.0078125,-0.03125,-0.23046875
4368,43648933,43948933,0.553588867,-0.21661377,-0.776550293,0.208862305,0.703125,0.84375,-0.51171875,-7.5625,5.578125,2.921875,0.0078125,-0.03125,-0.23046875
4369,43659385,43959385,0.553955078,-0.215515137,-0.776733398,0.208251953,0.703125,0.84375,-0.51171875,-7.5625,5.578125,2.921875,-0.12109375,0.091796875,-0.236328125
4370,43666815,43966815,0.554504395,-0.214111328,-0.776794434,0.207885742,0.6875,0.8359375,-0.51171875,-7.5859375,5.546875,2.921875,-0.12109375,0.091796875,-0.236328125
4371,43680483,43980483,0.555297852,-0.212341309,-0.776794434,0.207824707,0.6875,0.8359375,-0.51171875,-7.5859375,5.546875,2.921875,-0.271484375,0.234375,-0.232421875
4372,43685515,43985515,0.556274414,-0.210266113,-0.776611328,0.208068848,0.765625,0.69140625,-0.625,-7.625,5.5,2.921875,-0.271484375,0.234375,-0.232421875
4373,43701047,44001047,0.557373047,-0.208068848,-0.776245117,0.208557129,0.765625,0.69140625,-0.625,-7.625,5.5,2.921875,-0.36328125,0.357421875,-0.193359375
4374,43704793,44004793,0.55859375,-0.205749512,-0.775817871,0.209289551,0.796875,0.70703125,-0.76171875,-7.65625,5.4453125,2.90625,-0.36328125,0.357421875,-0.193359375
4375,43719613,44019613,0.559997559,-0.203186035,-0.775146484,0.210388184,0.796875,0.70703125,-0.76171875,-7.65625,5.4453125,2.90625,-0.427734375,0.44921875,-0.11328125
4376,43732323,44032323,0.561401367,-0.200683594,-0.774414062,0.211791992,0.8359375,0.67578125,-0.81640625,-7.6953125,5.3984375,2.8828125,-0.427734375,0.44921875,-0.11328125
4377,43741148,44041148,0.562866211,-0.198181152,-0.773498535,0.213439941,0.8359375,0.67578125,-0.81640625,-7.6953125,5.3984375,2.8828125,-0.501953125,0.544921875,-0.02734375
4378,43744805,44044805,0.56463623,-0.195556641,-0.772338867,0.215393066,0.9140625,0.74609375,-0.6796875,-7.734375,5.3671875,2.859375,-0.501953125,0.544921875,-0.02734375
4379,43760622,44060622,0.566955566,-0.192443848,-0.770751953,0.217956543,0.9140625,0.74609375,-0.6796875,-7.734375,5.3671875,2.859375,-0.61328125,0.826171875,0.029296875
4380,43765420,44065420,0.569641113,-0.189147949,-0.768798828,0.220703125,0.9140625,0.85546875,-0.5546875,-7.7734375,5.3359375,2.8125,-0.61328125,0.826171875,0.029296875
4381,43780458,44080458,0.572937012,-0.185424805,-0.766235352,0.224060059,0.9140625,0.85546875,-0.5546875,-7.7734375,5.3359375,2.8125,-0.74609375,1.1953125,0.08984375
4382,43785263,44085263,0.576965332,-0.181152344,-0.763061523,0.228088379,0.5703125,0.49609375,-0.921875,-7.8125,5.3125,2.71875,-0.74609375,1.1953125,0.08984375
4383,43800417,44100417,0.580932617,-0.176940918,-0.75970459,0.232421875,0.5703125,0.49609375,-0.921875,-7.8125,5.3125,2.71875,-0.861328125,1.375,0.21875
4384,43809499,44109499,0.584838867,-0.172729492,-0.756225586,0.237182617,0.12890625,0.44140625,-1.1796875,-7.8671875,5.2890625,2.59375,-0.861328125,1.375,0.21875
4385,43819328,44119328,0.58807373,-0.169067383,-0.753112793,0.241699219,0.12890625,0.44140625,-1.1796875,-7.8671875,5.2890625,2.59375,-0.875,1.22460938,0.337890625
4386,43824798,44124798,0.591186523,-0.165466309,-0.74987793,0.246582031,-0.0625,0.51171875,-1.109375,-7.90625,5.296875,2.484375,-0.875,1.22460938,0.337890625
4387,43840412,44140412,0.593994141,-0.162414551,-0.746765137,0.251281738,-0.0625,0.51171875,-1.109375,-7.90625,5.296875,2.484375,-0.701171875,1.02929688,0.40625
4388,43845197,44145197,0.596679688,-0.159851074,-0.743713379,0.25567627,-0.0859375,0.6015625,-0.8515625,-7.921875,5.3203125,2.3828125,-0.701171875,1.02929688,0.40625
4389,43860377,44160377,0.59942627,-0.157470703,-0.740539551,0.259887695,-0.0859375,0.6015625,-0.8515625,-7.921875,5.3203125,2.3828125,-0.578125,1.05273438,0.408203125
4390,43865185,44165185,0.602355957,-0.155151367,-0.737121582,0.263977051,0.40234375,0.48828125,0.16796875,-7.9140625,5.359375,2.28125,-0.578125,1.05273438,0.408203125
4391,43880592,44180592,0.605712891,-0.152587891,-0.733337402,0.268432617,0.40234375,0.48828125,0.16796875,-7.9140625,5.359375,2.28125,-0.638671875,1.29882812,0.46875
4392,43889491,44189491,0.609436035,-0.149841309,-0.729003906,0.27331543,0.640625,0.0625,0.0546875,-7.921875,5.3984375,2.1640625,-0.638671875,1.29882812,0.46875
4393,43899805,44199805,0.61315918,-0.147216797,-0.724487305,0.278381348,0.640625,0.0625,0.0546875,-7.921875,5.3984375,2.1640625,-0.6875,1.45117188,0.6015625
4394,43905290,44205290,0.617004395,-0.144592285,-0.719604492,0.283874512,0.6015625,-0.3046875,-0.5625,-7.921875,5.4609375,2.015625,-0.6875,1.45117188,0.6015625
4395,43919941,44219941,0.620849609,-0.142150879,-0.714477539,0.289550781,0.6015625,-0.3046875,-0.5625,-7.921875,5.4609375,2.015625,-0.693359375,1.5,0.72265625
4396,43926386,44226386,0.624572754,-0.139892578,-0.709228516,0.295471191,0.04296875,-0.19140625,-0.78125,-7.8984375,5.5390625,1.8515625,-0.693359375,1.5,0.72265625
4397,43940027,44240027,0.627929688,-0.138061523,-0.704223633,0.301147461,0.04296875,-0.19140625,-0.78125,-7.8984375,5.5390625,1.8515625,-0.607421875,1.32226562,0.80078125
4398,43946795,44246795,0.630981445,-0.13659668,-0.699401855,0.30657959,-1.06640625,0.3984375,-0.85546875,-7.859375,5.640625,1.6953125,-0.607421875,1.32226562,0.80078125
4399,43958823,44258823,0.633850098,-0.135375977,-0.694763184,0.311767578,-1.06640625,0.3984375,-0.85546875,-7.859375,5.640625,1.6953125,-0.48828125,1.15429688,0.751953125
4400,43970492,44270492,0.636413574,-0.134399414,-0.690551758,0.316345215,-1.19140625,0.5625,-0.73046875,-7.8125,5.7421875,1.5703125,-0.48828125,1.15429688,0.751953125
4401,43979762,44279762,0.639343262,-0.133239746,-0.685791016,0.321289062,-1.19140625,0.5625,-0.73046875,-7.8125,5.7421875,1.5703125,-0.44921875,1.17382812,0.6953125
4402,43985243,44285243,0.642211914,-0.131835938,-0.681152344,0.325866699,-0.52734375,0.4140625,-0.0625,-7.75,5.8515625,1.4375,-0.44921875,1.17382812,0.6953125
4403,43999414,44299414,0.645385742,-0.130187988,-0.676269531,0.330383301,-0.52734375,0.4140625,-0.0625,-7.75,5.8515625,1.4375,-0.462890625,1.30664062,0.611328125
4404,44006062,44306062,0.648681641,-0.128540039,-0.671325684,0.334594727,0.27734375,-0.08984375,-0.2265625,-7.7109375,5.9375,1.296875,-0.462890625,1.30664062,0.611328125
4405,44019547,44319547,0.652160645,-0.127319336,-0.666259766,0.338500977,0.27734375,-0.08984375,-0.2265625,-7.7109375,5.9375,1.296875,-0.2578125,1.26367188,0.625
4406,44025537,44325537,0.655395508,-0.126708984,-0.661315918,0.342102051,-0.03125,-0.53125,-0.4921875,-7.671875,6.03125,1.140625,-0.2578125,1.26367188,0.625
4407,44039234,44339234,0.65838623,-0.12677002,-0.656616211,0.345397949,-0.03125,-0.53125,-0.4921875,-7.671875,6.03125,1.140625,-0.048828125,1.03515625,0.6875
4408,44052245,44352245,0.661071777,-0.127258301,-0.652282715,0.348266602,-0.58984375,-0.27734375,-0.18359375,-7.609375,6.125,0.984375,-0.048828125,1.03515625,0.6875
4409,44061213,44361213,0.663391113,-0.127929688,-0.64831543,0.351074219,-0.58984375,-0.27734375,-0.18359375,-7.609375,6.125,0.984375,-0.04296875,0.798828125,0.6484375
4410,44064900,44364900,0.665222168,-0.128479004,-0.644836426,0.353759766,-0.73046875,-0.04296875,0.15625,-7.546875,6.234375,0.8359375,-0.04296875,0.798828125,0.6484375
4411,44080602,44380602,0.666931152,-0.12878418,-0.641357422,0.356872559,-0.73046875,-0.04296875,0.15625,-7.546875,6.234375,0.8359375,-0.208984375,0.693359375,0.62109375
4412,44085408,44385408,0.668151855,-0.12878418,-0.638244629,0.360107422,-0.37890625,-0.359375,0.3671875,-7.4765625,6.3203125,0.7421875,-0.208984375,0.693359375,0.62109375
4413,44101269,44401269,0.669250488,-0.128417969,-0.635009766,0.363830566,-0.37890625,-0.359375,0.3671875,-7.4765625,6.3203125,0.7421875,-0.40234375,0.662109375,0.61328125
4414,44104897,44404897,0.670227051,-0.127929688,-0.631958008,0.367492676,-0.2578125,-0.3671875,0.50390625,-7.40625,6.40625,0.6796875,-0.40234375,0.662109375,0.61328125
4415,44119007,44419007,0.671386719,-0.12713623,-0.628540039,0.371520996,-0.2578125,-0.3671875,0.50390625,-7.40625,6.40625,0.6796875,-0.486328125,0.78125,0.587890625
4416,44132299,44432299,0.672607422,-0.125915527,-0.625183105,0.375427246,-0.3671875,-0.34765625,0.859375,-7.3359375,6.5,0.6328125,-0.486328125,0.78125,0.587890625
4417,44141642,44441642,0.673950195,-0.124023438,-0.621337891,0.379882812,-0.3671875,-0.34765625,0.859375,-7.3359375,6.5,0.6328125,-0.68359375,0.958984375,0.513671875
4418,44145334,44445334,0.675231934,-0.121520996,-0.617614746,0.384521484,-0.88671875,0.2734375,0.1875,-7.2734375,6.5703125,0.578125,-0.68359375,0.958984375,0.513671875
4419,44160270,44460270,0.676391602,-0.118652344,-0.613891602,0.389343262,-0.88671875,0.2734375,0.1875,-7.2734375,6.5703125,0.578125,-0.826171875,0.94140625,0.427734375
4420,44167772,44467772,0.677429199,-0.115722656,-0.610351562,0.393981934,-0.7890625,0.40234375,-0.6171875,-7.21875,6.6328125,0.5390625,-0.826171875,0.94140625,0.427734375
4421,44181832,44481832,0.678466797,-0.113098145,-0.606994629,0.398010254,-0.7890625,0.40234375,-0.6171875,-7.21875,6.6328125,0.5390625,-0.6640625,0.8671875,0.369140625
4422,44185460,44485460,0.679626465,-0.11114502,-0.603942871,0.401306152,-0.484375,-0.44921875,-0.51953125,-7.1796875,6.6796875,0.515625,-0.6640625,0.8671875,0.369140625
4423,44199942,44499942,0.680969238,-0.109924316,-0.600952148,0.403747559,-0.484375,-0.44921875,-0.51953125,-7.1796875,6.6796875,0.515625,-0.162109375,0.630859375,0.30859375
4424,44212940,44512940,0.682434082,-0.10949707,-0.598388672,0.405212402,-0.9453125,-1.1875,-0.08203125,-7.140625,6.7265625,0.4609375,-0.162109375,0.630859375,0.30859375
4425,44220163,44520163,0.683898926,-0.10949707,-0.596130371,0.40612793,-0.9453125,-1.1875,-0.08203125,-7.140625,6.7265625,0.4609375,0.087890625,0.49609375,0.22265625
4426,44229487,44529487,0.685546875,-0.109436035,-0.59387207,0.406677246,-0.74609375,-1.109375,0.6171875,-7.109375,6.765625,0.375,0.087890625,0.49609375,0.22265625
4427,44239279,44539279,0.687255859,-0.109069824,-0.591552734,0.407165527,-0.74609375,-1.109375,0.6171875,-7.109375,6.765625,0.375,0.052734375,0.58984375,0.14453125
4428,44247278,44547278,0.689025879,-0.108276367,-0.589172363,0.407958984,-0.078125,-0.67578125,0.51171875,-7.0859375,6.7890625,0.2890625,0.052734375,0.58984375,0.14453125
4429,44260156,44560156,0.690734863,-0.106933594,-0.586547852,0.409118652,-0.078125,-0.67578125,0.51171875,-7.0859375,6.7890625,0.2890625,-0.181640625,0.70703125,0.111328125
4430,44265627,44565627,0.692260742,-0.105407715,-0.584106445,0.410400391,0.02734375,-0.57421875,0.1015625,-7.078125,6.8046875,0.203125,-0.181640625,0.70703125,0.111328125
4431,44280300,44580300,0.693603516,-0.104248047,-0.58215332,0.411376953,0.02734375,-0.57421875,0.1015625,-7.078125,6.8046875,0.203125,-0.068359375,0.466796875,0.068359375
4432,44292959,44592959,0.694641113,-0.103637695,-0.580749512,0.411682129,-1.40625,-1.28125,0.1640625,-7.0625,6.8203125,0.140625,-0.068359375,0.466796875,0.068359375
4433,44300927,44600927,0.695556641,-0.103637695,-0.58001709,0.411193848,-1.40625,-1.28125,0.1640625,-7.0625,6.8203125,0.140625,0.212890625,0.125,-0.048828125
4434,44309478,44609478,0.696350098,-0.103759766,-0.579589844,0.410339355,-1.4453125,-1.77734375,1.0625,-7.0625,6.8203125,0.0859375,0.212890625,0.125,-0.048828125
4435,44320274,44620274,0.69732666,-0.10357666,-0.579101562,0.409423828,-1.4453125,-1.77734375,1.0625,-7.0625,6.8203125,0.0859375,0.15625,0.212890625,-0.125
4436,44327586,44627586,0.698364258,-0.103027344,-0.578491211,0.408752441,-0.77734375,-0.61328125,1.18359375,-7.078125,6.8046875,0.0390625,0.15625,0.212890625,-0.125
4437,44340298,44640298,0.699279785,-0.102233887,-0.577880859,0.408203125,-0.77734375,-0.61328125,1.18359375,-7.078125,6.8046875,0.0390625,0.064453125,0.22265625,-0.150390625
4438,44349501,44649501,0.700012207,-0.101501465,-0.577575684,0.407592773,-0.8359375,-0.1015625,0.46484375,-7.09375,6.7890625,-0.0078125,0.064453125,0.22265625,-0.150390625
4439,44360939,44660939,0.700439453,-0.100952148,-0.577697754,0.406799316,-0.8359375,-0.1015625,0.46484375,-7.09375,6.7890625,-0.0078125,0.080078125,0.001953125,-0.2109375
4440,44369770,44669770,0.700561523,-0.100463867,-0.57824707,0.405883789,-0.99609375,0.0078125,0.640625,-7.125,6.7578125,-0.03125,0.080078125,0.001953125,-0.2109375
4441,44380847,44680847,0.700561523,-0.100036621,-0.579101562,0.404785156,-0.99609375,0.0078125,0.640625,-7.125,6.7578125,-0.03125,0.087890625,-0.1328125,-0.271484375
4442,44388485,44688485,0.700500488,-0.0996704102,-0.58013916,0.403503418,-0.73828125,-0.26171875,0.94921875,-7.15625,6.71875,-0.03125,0.087890625,-0.1328125,-0.271484375
4443,44400606,44700606,0.700439453,-0.0993041992,-0.581237793,0.402099609,-0.73828125,-0.26171875,0.94921875,-7.15625,6.71875,-0.03125,0.142578125,-0.169921875,-0.3203125
4444,44405404,44705404,0.700439453,-0.0989379883,-0.582458496,0.40045166,-0.8046875,-0.53515625,0.6328125,-7.203125,6.6875,-0.0234375,0.142578125,-0.169921875,-0.3203125
4445,44420597,44720597,0.700378418,-0.0986938477,-0.58380127,0.398620605,-0.8046875,-0.53515625,0.6328125,-7.203125,6.6875,-0.0234375,0.21484375,-0.2265625,-0.3671875
4446,44429827,44729827,0.700256348,-0.0985107422,-0.585327148,0.396606445,-0.87109375,-0.51171875,0.43359375,-7.25,6.625,-0.015625,0.21484375,-0.2265625,-0.3671875
4447,44441161,44741161,0.700073242,-0.0983886719,-0.587158203,0.39440918,-0.87109375,-0.51171875,0.43359375,-7.25,6.625,-0.015625,0.2578125,-0.3671875,-0.46484375
4448,44449500,44749500,0.699584961,-0.0982666016,-0.589416504,0.391723633,-1.31640625,-0.44921875,0.50390625,-7.3046875,6.5625,-0.0078125,0.2578125,-0.3671875,-0.46484375
4449,44459144,44759144,0.698913574,-0.0982666016,-0.592224121,0.38873291,-1.31640625,-0.44921875,0.50390625,-7.3046875,6.5625,-0.0078125,0.341796875,-0.57421875,-0.578125
4450,44469491,44769491,0.698120117,-0.0985107422,-0.595458984,0.385253906,-1.4375,-0.828125,0.47265625,-7.375,6.484375,0.0234375,0.341796875,-0.57421875,-0.578125
4451,44480688,44780688,0.69720459,-0.0987548828,-0.598754883,0.381713867,-1.4375,-0.828125,0.47265625,-7.375,6.484375,0.0234375,0.44140625,-0.73828125,-0.68359375
4452,44487109,44787109,0.695983887,-0.0991821289,-0.602844238,0.377258301,-1.58203125,-1.2421875,0.83984375,-7.4609375,6.3984375,0.078125,0.44140625,-0.73828125,-0.68359375
4453,44499977,44799977,0.694702148,-0.099609375,-0.607055664,0.372741699,-1.58203125,-1.2421875,0.83984375,-7.4609375,6.3984375,0.078125,0.5234375,-0.919921875,-0.82421875
4454,44508629,44808629,0.693237305,-0.100036621,-0.611633301,0.367858887,-1.25,-0.92578125,0.73828125,-7.5625,6.2734375,0.140625,0.5234375,-0.919921875,-0.82421875
4455,44520791,44820791,0.691589355,-0.100402832,-0.616455078,0.362792969,-1.25,-0.92578125,0.73828125,-7.5625,6.2734375,0.140625,0.513671875,-1.01171875,-0.87109375
4456,44529969,44829969,0.689758301,-0.100769043,-0.62109375,0.358215332,-0.6484375,-0.5234375,0.921875,-7.6640625,6.140625,0.2265625,0.513671875,-1.01171875,-0.87109375
4457,44540490,44840490,0.687561035,-0.101074219,-0.626098633,0.35369873,-0.6484375,-0.5234375,0.921875,-7.6640625,6.140625,0.2265625,0.34765625,-1.0703125,-0.7890625
4458,44549598,44849598,0.684997559,-0.101318359,-0.631103516,0.349609375,-0.51171875,0.17578125,0.734375,-7.765625,6.015625,0.3359375,0.34765625,-1.0703125,-0.7890625
4459,44560506,44860506,0.681945801,-0.101501465,-0.636413574,0.345825195,-0.51171875,0.17578125,0.734375,-7.765625,6.015625,0.3359375,0.1875,-1.2421875,-0.734375
4460,44567016,44867016,0.678344727,-0.101867676,-0.642028809,0.342407227,-0.9140625,0.796875,0.2421875,-7.859375,5.890625,0.484375,0.1875,-1.2421875,-0.734375
4461,44580872,44880872,0.67388916,-0.102722168,-0.64831543,0.339050293,-0.9140625,0.796875,0.2421875,-7.859375,5.890625,0.484375,0.146484375,-1.61132812,-0.58984375
4462,44588999,44888999,0.669250488,-0.104125977,-0.654541016,0.33581543,-0.125,0.6328125,-0.12109375,-7.921875,5.7890625,0.6953125,0.146484375,-1.61132812,-0.58984375
4463,44600243,44900243,0.665344238,-0.105285645,-0.659912109,0.332824707,-0.125,0.6328125,-0.12109375,-7.921875,5.7890625,0.6953125,0.17578125,-1.26757812,-0.53515625
4464,44608622,44908622,0.66204834,-0.106018066,-0.664611816,0.329772949,0.14453125,0.44921875,0.73046875,-7.9609375,5.703125,0.9140625,0.17578125,-1.26757812,-0.53515625
4465,44620521,44920521,0.659118652,-0.106811523,-0.668945312,0.326599121,0.14453125,0.44921875,0.73046875,-7.9609375,5.703125,0.9140625,0.30859375,-1.09375,-0.515625
4466,44629500,44929500,0.65612793,-0.108459473,-0.673339844,0.323059082,-0.46875,0.07421875,-1.2734375,-8,5.6171875,1.078125,0.30859375,-1.09375,-0.515625
4467,44640004,44940004,0.652770996,-0.110961914,-0.677978516,0.319274902,-0.46875,0.07421875,-1.2734375,-8,5.6171875,1.078125,0.564453125,-1.34570312,-0.361328125
4468,44647096,44947096,0.649230957,-0.114013672,-0.682556152,0.315551758,-0.12890625,-0.359375,-0.76953125,-8.03125,5.5546875,1.2265625,0.564453125,-1.34570312,-0.361328125
4469,44660292,44960292,0.645568848,-0.117431641,-0.687133789,0.312011719,-0.12890625,-0.359375,-0.76953125,-8.03125,5.5546875,1.2265625,0.6171875,-1.3984375,-0.197265625
4470,44669228,44969228,0.641845703,-0.121276855,-0.691467285,0.30847168,0.015625,-0.51953125,-0.58203125,-8.0234375,5.5234375,1.3828125,0.6171875,-1.3984375,-0.197265625
4471,44679595,44979595,0.638244629,-0.125427246,-0.695617676,0.304931641,0.015625,-0.51953125,-0.58203125,-8.0234375,5.5234375,1.3828125,0.75,-1.36132812,-0.109375
4472,44688478,44988478,0.63494873,-0.129577637,-0.699401855,0.301391602,0.23046875,-0.16796875,-0.57421875,-8.0078125,5.515625,1.53125,0.75,-1.36132812,-0.109375
4473,44700308,45000308,0.631530762,-0.134155273,-0.703369141,0.297424316,0.23046875,-0.16796875,-0.57421875,-8.0078125,5.515625,1.53125,0.83203125,-1.31835938,-0.123046875
4474,44709263,45009263,0.628173828,-0.138671875,-0.707214355,0.293395996,0.16015625,0.16796875,-0.73828125,-7.9765625,5.5234375,1.65625,0.83203125,-1.31835938,-0.123046875
4475,44719675,45019675,0.624633789,-0.143249512,-0.711120605,0.28918457,0.16015625,0.16796875,-0.73828125,-7.9765625,5.5234375,1.65625,0.84375,-1.35351562,-0.154296875
4476,44726592,45026592,0.621154785,-0.147644043,-0.714904785,0.28503418,-0.015625,0.27734375,-0.82421875,-7.953125,5.53125,1.78125,0.84375,-1.35351562,-0.154296875
4477,44738568,45038568,0.617675781,-0.152099609,-0.718688965,0.280883789,-0.015625,0.27734375,-0.82421875,-7.953125,5.53125,1.78125,0.81640625,-1.30664062,-0.15234375
4478,44750204,45050204,0.614440918,-0.156188965,-0.722045898,0.276977539,0.10546875,0.58203125,-0.67578125,-7.921875,5.53125,1.8984375,0.81640625,-1.30664062,-0.15234375
4479,44760453,45060453,0.610839844,-0.160644531,-0.725769043,0.272705078,0.10546875,0.58203125,-0.67578125,-7.921875,5.53125,1.8984375,0.8125,-1.27148438,-0.150390625
4480,44769624,45069624,0.60736084,-0.164794922,-0.729187012,0.268676758,0.3046875,0.5,-0.1875,-7.890625,5.5390625,2.0234375,0.8125,-1.27148438,-0.150390625
4481,44780271,45080271,0.603942871,-0.168701172,-0.73260498,0.264892578,0.3046875,0.5,-0.1875,-7.890625,5.5390625,2.0234375,0.728515625,-1.25585938,-0.140625
4482,44789635,45089635,0.600585938,-0.172485352,-0.735717773,0.261230469,0.07421875,0.29296875,-0.41015625,-7.8515625,5.5546875,2.1328125,0.728515625,-1.25585938,-0.140625
4483,44800494,45100494,0.597290039,-0.176574707,-0.738830566,0.257263184,0.07421875,0.29296875,-0.41015625,-7.8515625,5.5546875,2.1328125,0.826171875,-1.16015625,-0.115234375
4484,44806472,45106472,0.594177246,-0.180725098,-0.741638184,0.253417969,0.234375,-0.1015625,-0.8203125,-7.8203125,5.5625,2.234375,0.826171875,-1.16015625,-0.115234375
4485,44820472,45120472,0.590820312,-0.185119629,-0.744567871,0.249572754,0.234375,-0.1015625,-0.8203125,-7.8203125,5.5625,2.234375,0.779296875,-1.16015625,-0.0703125
4486,44828635,45128635,0.587463379,-0.189208984,-0.747375488,0.24597168,0.5703125,0.26171875,-0.375,-7.7734375,5.5859375,2.328125,0.779296875,-1.16015625,-0.0703125
4487,44839530,45139530,0.584228516,-0.19317627,-0.749938965,0.242797852,0.5703125,0.26171875,-0.375,-7.7734375,5.5859375,2.328125,0.69140625,-1.09570312,0.001953125
4488,44848615,45148615,0.580993652,-0.196960449,-0.752441406,0.239868164,0.67578125,0.2734375,-0.5859375,-7.7265625,5.609375,2.421875,0.69140625,-1.09570312,0.001953125
4489,44861161,45161161,0.577697754,-0.200744629,-0.754821777,0.236999512,0.67578125,0.2734375,-0.5859375,-7.7265625,5.609375,2.421875,0.62890625,-1.03320312,0.029296875
4490,44869643,45169643,0.574768066,-0.204162598,-0.757019043,0.234375,0.73828125,0.46484375,-0.75390625,-7.671875,5.6484375,2.515625,0.62890625,-1.03320312,0.029296875
4491,44879956,45179956,0.571777344,-0.207702637,-0.759155273,0.231567383,0.73828125,0.46484375,-0.75390625,-7.671875,5.6484375,2.515625,0.578125,-0.91796875,0.01171875
4492,44885931,45185931,0.568908691,-0.2109375,-0.761169434,0.229125977,0.875,0.55078125,-0.2578125,-7.6171875,5.6796875,2.59375,0.578125,-0.91796875,0.01171875
4493,44898560,45198560,0.56628418,-0.213806152,-0.762939453,0.226989746,0.875,0.55078125,-0.2578125,-7.6171875,5.6796875,2.59375,0.4765625,-0.794921875,0.0390625
4494,44909423,45209423,0.563842773,-0.216491699,-0.764587402,0.225036621,0.671875,0.171875,-0.55859375,-7.5703125,5.7109375,2.6640625,0.4765625,-0.794921875,0.0390625
4495,44919182,45219182,0.561523438,-0.218994141,-0.766113281,0.223205566,0.671875,0.171875,-0.55859375,-7.5703125,5.7109375,2.6640625,0.37890625,-0.689453125,0.037109375
4496,44933003,45233003,0.559326172,-0.221191406,-0.767578125,0.221557617,0.51171875,0.1796875,-0.69921875,-7.5234375,5.7421875,2.7265625,0.37890625,-0.689453125,0.037109375
4497,44940347,45240347,0.557250977,-0.223388672,-0.768920898,0.219787598,0.51171875,0.1796875,-0.69921875,-7.5234375,5.7421875,2.7265625,0.416015625,-0.64453125,-0.005859375
4498,44948628,45248628,0.555297852,-0.225646973,-0.770263672,0.217773438,0.171875,0.34765625,-0.8203125,-7.4921875,5.765625,2.7734375,0.416015625,-0.64453125,-0.005859375
4499,44959919,45259919,0.553527832,-0.227661133,-0.771484375,0.215881348,0.171875,0.34765625,-0.8203125,-7.4921875,5.765625,2.7734375,0.353515625,-0.52734375,-0.05859375
4500,44965898,45265898,0.552124023,-0.229187012,-0.772521973,0.214172363,0.41015625,0.75390625,-0.5234375,-7.4609375,5.78125,2.8203125,0.353515625,-0.52734375,-0.05859375
4501,44979567,45279567,0.550964355,-0.230285645,-0.7734375,0.21270752,0.41015625,0.75390625,-0.5234375,-7.4609375,5.78125,2.8203125,0.216796875,-0.3671875,-0.095703125
4502,44988655,45288655,0.549865723,-0.231140137,-0.774291992,0.211364746,0.28125,0.79296875,-0.9765625,-7.4453125,5.78125,2.8515625,0.216796875,-0.3671875,-0.095703125
4503,44999941,45299941,0.548950195,-0.231933594,-0.775024414,0.210083008,0.28125,0.79296875,-0.9765625,-7.4453125,5.78125,2.8515625,0.201171875,-0.298828125,-0.080078125
4504,45008598,45308598,0.548217773,-0.232666016,-0.775634766,0.20892334,0.234375,0.28515625,-0.84765625,-7.4375,5.7890625,2.875,0.201171875,-0.298828125,-0.080078125
4505,45018986,45318986,0.547790527,-0.233276367,-0.776062012,0.208007812,0.234375,0.28515625,-0.84765625,-7.4375,5.7890625,2.875,0.1484375,-0.14453125,-0.07421875
4506,45028621,45328621,0.547607422,-0.233642578,-0.776245117,0.207336426,0.42578125,0.4765625,-0.5546875,-7.4375,5.7890625,2.890625,0.1484375,-0.14453125,-0.07421875
