sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
155,1507392,1807392,0.676025391,0.101074219,-0.64440918,0.342712402,1.625,-3.09375,-3.47265625,-9.2890625,3.203125,0.53125,-0.125,-1.48046875,1.01367188
156,1520889,1820889,0.671020508,0.09375,-0.648254395,0.347473145,1.625,-3.09375,-3.47265625,-9.2890625,3.203125,0.53125,0.158203125,-1.84765625,1.32617188
157,1527266,1827266,0.666381836,0.0849609375,-0.652038574,0.351501465,2.2109375,-4.375,-5.0859375,-9.1875,3.4140625,0.84375,0.158203125,-1.84765625,1.32617188
158,1541207,1841207,0.661682129,0.0732421875,-0.656188965,0.355285645,2.2109375,-4.375,-5.0859375,-9.1875,3.4140625,0.84375,0.927734375,-2.01953125,1.74804688
159,1547679,1847679,0.657287598,0.0599975586,-0.66003418,0.358825684,2.8984375,-5.59765625,-5.6875,-9.03125,3.6796875,1.140625,0.927734375,-2.01953125,1.74804688
160,1560488,1860488,0.652709961,0.0466308594,-0.663635254,0.362487793,2.8984375,-5.59765625,-5.6875,-9.03125,3.6796875,1.140625,0.94921875,-2.11328125,1.95898438
161,1571897,1871897,0.647338867,0.0342407227,-0.667236328,0.366943359,2.1953125,-2.44140625,-2.0234375,-8.828125,4.046875,1.421875,0.94921875,-2.11328125,1.95898438
162,1581637,1881637,0.639587402,0.0219116211,-0.671569824,0.373413086,2.1953125,-2.44140625,-2.0234375,-8.828125,4.046875,1.421875,0.00390625,-2.61523438,2.06640625
163,1587589,1887589,0.630126953,0.0101928711,-0.676330566,0.381286621,0.56640625,-0.2578125,-0.8046875,-8.578125,4.390625,1.7734375,0.00390625,-2.61523438,2.06640625
164,1601583,1901583,0.620056152,-0.00146484375,-0.681091309,0.389404297,0.56640625,-0.2578125,-0.8046875,-8.578125,4.390625,1.7734375,-0.1796875,-2.95507812,2.24023438
165,1607630,1907630,0.610107422,-0.0139160156,-0.68560791,0.396911621,0.8984375,-1.63671875,-2.46875,-8.2578125,4.734375,2.25,-0.1796875,-2.95507812,2.24023438
166,1621590,1921590,0.599853516,-0.0294189453,-0.689941406,0.40411377,0.8984375,-1.63671875,-2.46875,-8.2578125,4.734375,2.25,0.66015625,-2.96875,2.48046875
167,1627444,1927444,0.591247559,-0.0454711914,-0.69329834,0.409484863,2.9296875,-3.62890625,-5.14453125,-7.875,5.1171875,2.703125,0.66015625,-2.96875,2.48046875
168,1640491,1940491,0.583862305,-0.0618896484,-0.695800781,0.413696289,2.9296875,-3.62890625,-5.14453125,-7.875,5.1171875,2.703125,1.23632812,-2.515625,2.35546875
169,1651881,1951881,0.577331543,-0.077331543,-0.697570801,0.417297363,3.46484375,-1.75,-2.953125,-7.453125,5.5390625,3,1.23632812,-2.515625,2.35546875
170,1661319,1961319,0.569824219,-0.09375,-0.69921875,0.421386719,3.46484375,-1.75,-2.953125,-7.453125,5.5390625,3,1.08007812,-2.52148438,2.41796875
171,1667729,1967729,0.561523438,-0.110168457,-0.700805664,0.425964355,1.6640625,0.38671875,0.90625,-7.03125,5.9296875,3.203125,1.08007812,-2.52148438,2.41796875
172,1682574,1982574,0.552429199,-0.126464844,-0.702148438,0.431030273,1.6640625,0.38671875,0.90625,-7.03125,5.9296875,3.203125,0.84765625,-2.74609375,2.69726562
173,1692256,1992256,0.542663574,-0.143005371,-0.703186035,0.436523438,0.89453125,0.05859375,1.4765625,-6.53125,6.3359375,3.4375,0.84765625,-2.74609375,2.69726562
174,1701756,2001756,0.531982422,-0.160949707,-0.703796387,0.442504883,0.89453125,0.05859375,1.4765625,-6.53125,6.3359375,3.4375,0.9609375,-3.00195312,3.1328125
175,1707622,2007622,0.521118164,-0.179748535,-0.703552246,0.448425293,1.6875,-0.77734375,-1.09375,-5.9453125,6.75,3.671875,0.9609375,-3.00195312,3.1328125
176,1721615,2021615,0.511230469,-0.199035645,-0.702392578,0.453491211,1.6875,-0.77734375,-1.09375,-5.9453125,6.75,3.671875,1.53515625,-2.74609375,3.1640625
177,1731199,2031199,0.503356934,-0.218200684,-0.700256348,0.456787109,2.6328125,-1.859375,-2.1640625,-5.28125,7.1796875,3.8203125,1.53515625,-2.74609375,3.1640625
178,1741812,2041812,0.496948242,-0.238037109,-0.697143555,0.458679199,2.6328125,-1.859375,-2.1640625,-5.28125,7.1796875,3.8203125,2.15820312,-2.11328125,2.67382812
179,1749155,2049155,0.490966797,-0.256103516,-0.693725586,0.460571289,3.2890625,1.703125,0.88671875,-4.671875,7.6015625,3.7578125,2.15820312,-2.11328125,2.67382812
180,1760196,2060196,0.483703613,-0.27142334,-0.691040039,0.463500977,3.2890625,1.703125,0.88671875,-4.671875,7.6015625,3.7578125,0.9765625,-2.09375,2.55664062
181,1767277,2067277,0.474304199,-0.284362793,-0.689453125,0.467773438,2.04296875,6.1953125,3.37890625,-4.1171875,7.9375,3.6796875,0.9765625,-2.09375,2.55664062
182,1781600,2081600,0.461853027,-0.29675293,-0.688659668,0.473693848,2.04296875,6.1953125,3.37890625,-4.1171875,7.9375,3.6796875,-0.21484375,-2.43554688,2.71289062
183,1788389,2088389,0.448791504,-0.308288574,-0.688049316,0.479736328,1.375,2.6796875,2.734375,-3.5234375,8.15625,3.7890625,-0.21484375,-2.43554688,2.71289062
184,1801467,2101467,0.43560791,-0.320678711,-0.686889648,0.485351562,1.375,2.6796875,2.734375,-3.5234375,8.15625,3.7890625,0.1484375,-2.54492188,2.81835938
185,1811866,2111866,0.424133301,-0.333496094,-0.684875488,0.489746094,2.171875,0.1875,0.109375,-2.8671875,8.3125,3.9609375,0.1484375,-2.54492188,2.81835938
186,1820841,2120841,0.414367676,-0.348510742,-0.681274414,0.492675781,2.171875,0.1875,0.109375,-2.8671875,8.3125,3.9609375,1.48046875,-2.1484375,2.578125
187,1827309,2127309,0.408081055,-0.364135742,-0.676086426,0.493774414,3.72265625,-2.453125,-2.25,-2.234375,8.5,3.9453125,1.48046875,-2.1484375,2.578125
188,1841845,2141845,0.404052734,-0.379150391,-0.66986084,0.49420166,3.72265625,-2.453125,-2.25,-2.234375,8.5,3.9453125,1.93554688,-1.27734375,2.015625
189,1850854,2150854,0.399414062,-0.391906738,-0.664428711,0.495361328,2.88671875,2.8671875,2.046875,-1.703125,8.734375,3.671875,1.93554688,-1.27734375,2.015625
190,1861447,2161447,0.391967773,-0.401733398,-0.661010742,0.498046875,2.88671875,2.8671875,2.046875,-1.703125,8.734375,3.671875,0.1328125,-1.68945312,2.23242188
191,1868240,2168240,0.380249023,-0.409912109,-0.659362793,0.502624512,2.1875,5.921875,4.67578125,-1.234375,8.859375,3.53125,0.1328125,-1.68945312,2.23242188
192,1881921,2181921,0.367126465,-0.41619873,-0.658996582,0.507629395,2.1875,5.921875,4.67578125,-1.234375,8.859375,3.53125,-0.95703125,-2,2.27929688
193,1890875,2190875,0.353881836,-0.422851562,-0.658508301,0.512207031,1.87109375,2.0546875,2.4375,-0.6875,8.859375,3.6640625,-0.95703125,-2,2.27929688
194,1901028,2201028,0.342346191,-0.430664062,-0.656860352,0.515625,1.87109375,2.0546875,2.4375,-0.6875,8.859375,3.6640625,0.052734375,-1.94140625,2.21679688
195,1908935,2208935,0.332702637,-0.440368652,-0.653442383,0.518066406,2.17578125,-1.8671875,-1.34375,-0.1484375,8.8359375,3.765625,0.052734375,-1.94140625,2.21679688
196,1921775,2221775,0.325256348,-0.451599121,-0.64831543,0.519592285,2.17578125,-1.8671875,-1.34375,-0.1484375,8.8359375,3.765625,1.28320312,-1.4921875,2.04296875
197,1930190,2230190,0.319580078,-0.463195801,-0.642028809,0.520690918,2.34765625,-0.99609375,-0.78125,0.3671875,8.8828125,3.625,1.28320312,-1.4921875,2.04296875
198,1942345,2242345,0.314453125,-0.473449707,-0.636047363,0.521911621,2.34765625,-0.99609375,-0.78125,0.3671875,8.8828125,3.625,1.14648438,-1.265625,1.97265625
199,1948005,2248005,0.307800293,-0.482849121,-0.630737305,0.523742676,2.125,2.88671875,2.42578125,0.8203125,8.9453125,3.3671875,1.14648438,-1.265625,1.97265625
200,1961483,2261483,0.299255371,-0.490661621,-0.62677002,0.526184082,2.125,2.88671875,2.42578125,0.8203125,8.9453125,3.3671875,0.033203125,-1.45898438,2.03320312
201,1971224,2271224,0.289245605,-0.497070312,-0.624084473,0.528991699,1.82421875,3.62109375,2.8671875,1.2734375,8.9375,3.234375,0.033203125,-1.45898438,2.03320312
202,1980819,2280819,0.278198242,-0.502746582,-0.622070312,0.531860352,1.82421875,3.62109375,2.8671875,1.2734375,8.9375,3.234375,-0.474609375,-1.57226562,1.96875
203,1989282,2289282,0.268005371,-0.508056641,-0.620117188,0.534362793,1.78515625,1.33203125,0.796875,1.734375,8.8515625,3.234375,-0.474609375,-1.57226562,1.96875
204,2001582,2301582,0.258178711,-0.514160156,-0.61730957,0.536560059,1.78515625,1.33203125,0.796875,1.734375,8.8515625,3.234375,0.0390625,-1.42578125,1.83789062
205,2011607,2311607,0.249755859,-0.520935059,-0.613525391,0.538330078,1.85546875,0.23046875,-0.3828125,2.1640625,8.765625,3.2265625,0.0390625,-1.42578125,1.83789062
206,2020665,2320665,0.243408203,-0.527770996,-0.609130859,0.539611816,1.85546875,0.23046875,-0.3828125,2.1640625,8.765625,3.2265625,0.703125,-1.07617188,1.5859375
207,2028016,2328016,0.238464355,-0.534790039,-0.604064941,0.540588379,2.15234375,0.41015625,0.2890625,2.5546875,8.703125,3.09375,0.703125,-1.07617188,1.5859375
208,2040964,2340964,0.234436035,-0.541442871,-0.598876953,0.541503906,2.15234375,0.41015625,0.2890625,2.5546875,8.703125,3.09375,0.880859375,-0.837890625,1.41015625
209,2049866,2349866,0.230163574,-0.547790527,-0.59387207,0.542541504,1.45703125,1.4765625,1.28515625,2.8671875,8.671875,2.8984375,0.880859375,-0.837890625,1.41015625
210,2059759,2359759,0.225158691,-0.553344727,-0.589477539,0.543701172,1.45703125,1.4765625,1.28515625,2.8671875,8.671875,2.8984375,0.41015625,-0.884765625,1.44140625
211,2067664,2367664,0.219665527,-0.558044434,-0.585876465,0.545043945,1.11328125,1.8671875,1.421875,3.171875,8.625,2.7265625,0.41015625,-0.884765625,1.44140625
212,2080649,2380649,0.21307373,-0.56262207,-0.582580566,0.546447754,1.11328125,1.8671875,1.421875,3.171875,8.625,2.7265625,0.041015625,-0.94140625,1.41015625
213,2090483,2390483,0.206665039,-0.566589355,-0.579833984,0.547790527,0.93359375,1.26171875,0.6328125,3.46875,8.5390625,2.6328125,0.041015625,-0.94140625,1.41015625
214,2101291,2401291,0.199829102,-0.57043457,-0.577209473,0.549072266,0.93359375,1.26171875,0.6328125,3.46875,8.5390625,2.6328125,-0.0703125,-0.923828125,1.31835938
215,2108071,2408071,0.19317627,-0.57409668,-0.574707031,0.550292969,0.68359375,1.01171875,0.3984375,3.7578125,8.4453125,2.5625,-0.0703125,-0.923828125,1.31835938
216,2119883,2419883,0.187194824,-0.577392578,-0.57244873,0.551269531,0.68359375,1.01171875,0.3984375,3.7578125,8.4453125,2.5625,-0.05078125,-0.845703125,1.14648438
217,2129941,2429941,0.181518555,-0.580566406,-0.570251465,0.552062988,0.6171875,1.04296875,0.67578125,4.015625,8.3359375,2.515625,-0.05078125,-0.845703125,1.14648438
218,2139699,2439699,0.176391602,-0.583496094,-0.56817627,0.55279541,0.6171875,1.04296875,0.67578125,4.015625,8.3359375,2.515625,0,-0.7109375,0.98046875
219,2147733,2447733,0.172058105,-0.58605957,-0.56628418,0.553405762,0.703125,1.32421875,0.62109375,4.234375,8.25,2.453125,0,-0.7109375,0.98046875
220,2161190,2461190,0.16796875,-0.588684082,-0.56427002,0.553955078,0.703125,1.32421875,0.62109375,4.234375,8.25,2.453125,0.080078125,-0.56640625,0.78125
221,2170239,2470239,0.164611816,-0.591064453,-0.56237793,0.554382324,0.41015625,1.35546875,0.4453125,4.4140625,8.1796875,2.3984375,0.080078125,-0.56640625,0.78125
222,2181161,2481161,0.16192627,-0.593078613,-0.56060791,0.554748535,0.41015625,1.35546875,0.4453125,4.4140625,8.1796875,2.3984375,0.138671875,-0.36328125,0.56640625
223,2187611,2487611,0.16003418,-0.594726562,-0.559082031,0.555114746,0.54296875,1.45703125,0.625,4.546875,8.1171875,2.3359375,0.138671875,-0.36328125,0.56640625
224,2199892,2499892,0.158630371,-0.596069336,-0.557739258,0.555358887,0.54296875,1.45703125,0.625,4.546875,8.1171875,2.3359375,0.142578125,-0.181640625,0.326171875
225,2209934,2509934,0.157775879,-0.597045898,-0.55670166,0.555603027,0.13671875,1.75390625,0.75390625,4.6484375,8.0859375,2.28125,0.142578125,-0.181640625,0.326171875
226,2219705,2519705,0.157287598,-0.59753418,-0.556152344,0.555786133,0.13671875,1.75390625,0.75390625,4.6484375,8.0859375,2.28125,0.0390625,-0.029296875,0.10546875
227,2227563,2527563,0.157226562,-0.59765625,-0.555847168,0.555908203,0.13671875,1.80859375,0.6640625,4.6875,8.0703125,2.2578125,0.0390625,-0.029296875,0.10546875
228,2241335,2541335,0.157653809,-0.59765625,-0.555786133,0.555969238,0.13671875,1.80859375,0.6640625,4.6875,8.0703125,2.2578125,0.056640625,0.08203125,-0.080078125
229,2248504,2548504,0.158508301,-0.597351074,-0.555847168,0.555908203,0.09765625,1.53125,0.28125,4.6875,8.078125,2.2578125,0.056640625,0.08203125,-0.080078125
230,2259951,2559951,0.159667969,-0.596801758,-0.556213379,0.555786133,0.09765625,1.53125,0.28125,4.6875,8.078125,2.2578125,0.009765625,0.19921875,-0.240234375
231,2267835,2567835,0.161071777,-0.596008301,-0.55682373,0.555664062,0.08203125,1.82421875,0.43359375,4.6640625,8.09375,2.2578125,0.009765625,0.19921875,-0.240234375
232,2281795,2581795,0.162963867,-0.594848633,-0.557739258,0.555419922,0.08203125,1.82421875,0.43359375,4.6640625,8.09375,2.2578125,-0.056640625,0.291015625,-0.427734375
233,2291613,2591613,0.164978027,-0.593322754,-0.559082031,0.555114746,-0.046875,2.3203125,0.74609375,4.6015625,8.1328125,2.2890625,-0.056640625,0.291015625,-0.427734375
234,2302910,2602910,0.167175293,-0.591369629,-0.560974121,0.5546875,-0.046875,2.3203125,0.74609375,4.6015625,8.1328125,2.2890625,-0.2265625,0.376953125,-0.63671875
235,2309575,2609575,0.169677734,-0.588928223,-0.563354492,0.554077148,-0.05859375,2.58203125,0.8828125,4.5,8.1796875,2.34375,-0.2265625,0.376953125,-0.63671875
236,2322218,2622218,0.172668457,-0.5859375,-0.56628418,0.553344727,-0.05859375,2.58203125,0.8828125,4.5,8.1796875,2.34375,-0.36328125,0.515625,-0.939453125
237,2331595,2631595,0.176208496,-0.582275391,-0.569824219,0.552429199,0.30859375,2.9453125,1.2890625,4.359375,8.234375,2.4375,-0.36328125,0.515625,-0.939453125
238,2343812,2643812,0.180419922,-0.578125,-0.573791504,0.551391602,0.30859375,2.9453125,1.2890625,4.359375,8.234375,2.4375,-0.4453125,0.763671875,-1.30859375
239,2348092,2648092,0.185546875,-0.573364258,-0.578063965,0.550170898,0.7890625,3.12890625,1.77734375,4.1484375,8.3203125,2.5625,-0.4453125,0.763671875,-1.30859375
240,2362472,2662472,0.192077637,-0.567443848,-0.583190918,0.54864502,0.7890625,3.12890625,1.77734375,4.1484375,8.3203125,2.5625,-0.51171875,1.0703125,-1.75585938
241,2370217,2670217,0.199279785,-0.560852051,-0.588684082,0.54699707,1.4375,3.2578125,2.1171875,3.84375,8.421875,2.71875,-0.51171875,1.0703125,-1.75585938
242,2383331,2683331,0.207580566,-0.553222656,-0.594726562,0.545166016,1.4375,3.2578125,2.1171875,3.84375,8.421875,2.71875,-0.61328125,1.48046875,-2.22070312
243,2390745,2690745,0.21661377,-0.544799805,-0.600891113,0.543334961,2.296875,3.015625,2.34375,3.4453125,8.546875,2.9140625,-0.61328125,1.48046875,-2.22070312
244,2402044,2702044,0.227172852,-0.534790039,-0.607666016,0.541442871,2.296875,3.015625,2.34375,3.4453125,8.546875,2.9140625,-0.7109375,1.86914062,-2.51757812
245,2410221,2710221,0.237915039,-0.524291992,-0.614318848,0.539550781,2.8515625,2.77734375,2.76953125,2.9296875,8.671875,3.140625,-0.7109375,1.86914062,-2.51757812
246,2423756,2723756,0.248901367,-0.513061523,-0.62097168,0.537780762,2.8515625,2.77734375,2.76953125,2.9296875,8.671875,3.140625,-0.865234375,2.12109375,-2.68359375
247,2428038,2728038,0.259643555,-0.501464844,-0.627563477,0.536010742,3.6953125,2.5703125,2.7109375,2.3515625,8.765625,3.390625,-0.865234375,2.12109375,-2.68359375
248,2442840,2742840,0.271240234,-0.48828125,-0.63458252,0.534118652,3.6953125,2.5703125,2.7109375,2.3515625,8.765625,3.390625,-1.06054688,2.33007812,-2.84179688
249,2450517,2750517,0.283081055,-0.473754883,-0.642028809,0.532165527,4.328125,1.44140625,2.17578125,1.71875,8.8203125,3.65625,-1.06054688,2.33007812,-2.84179688
250,2461189,2761189,0.294555664,-0.458679199,-0.649353027,0.530273438,4.328125,1.44140625,2.17578125,1.71875,8.8203125,3.65625,-1.390625,2.52539062,-2.98828125
251,2470159,2770159,0.305358887,-0.44317627,-0.656494141,0.528503418,4.57421875,1.40234375,2.078125,1.015625,8.8203125,3.9453125,-1.390625,2.52539062,-2.98828125
252,2481030,2781030,0.315917969,-0.427001953,-0.663574219,0.526855469,4.57421875,1.40234375,2.078125,1.015625,8.8203125,3.9453125,-1.5859375,2.546875,-2.87695312
253,2489215,2789215,0.326171875,-0.410583496,-0.670227051,0.52520752,3.1328125,0.59375,1.66015625,0.3125,8.75,4.25,-1.5859375,2.546875,-2.87695312
254,2501654,2801654,0.336547852,-0.393554688,-0.676574707,0.523498535,3.1328125,0.59375,1.66015625,0.3125,8.75,4.25,-1.55664062,2.56640625,-2.75195312
255,2510791,2810791,0.346801758,-0.376586914,-0.682373047,0.521789551,2.625,1.0703125,1.109375,-0.40625,8.6171875,4.53125,-1.55664062,2.56640625,-2.75195312
256,2525158,2825158,0.356201172,-0.361206055,-0.687133789,0.520080566,2.625,1.0703125,1.109375,-0.40625,8.6171875,4.53125,-1.33398438,2.55273438,-2.56835938
257,2531227,2831227,0.366333008,-0.345581055,-0.691345215,0.518066406,1.84765625,0.54296875,0.39453125,-1.0859375,8.453125,4.75,-1.33398438,2.55273438,-2.56835938
258,2543841,2843841,0.377075195,-0.329589844,-0.6953125,0.515441895,1.84765625,0.54296875,0.39453125,-1.0859375,8.453125,4.75,-1.09765625,2.59765625,-2.6328125
259,2548914,2848914,0.387207031,-0.314575195,-0.698791504,0.512634277,1.8828125,1.4921875,0.59765625,-1.7734375,8.2734375,4.890625,-1.09765625,2.59765625,-2.6328125
260,2563340,2863340,0.397827148,-0.298217773,-0.702331543,0.509460449,1.8828125,1.4921875,0.59765625,-1.7734375,8.2734375,4.890625,-1.15039062,2.63671875,-2.68164062
261,2571304,2871304,0.40802002,-0.282287598,-0.705444336,0.506225586,1.66015625,1.89453125,0.78125,-2.46875,8.0625,4.9765625,-1.15039062,2.63671875,-2.68164062
262,2584127,2884127,0.418395996,-0.266052246,-0.708129883,0.502624512,1.66015625,1.89453125,0.78125,-2.46875,8.0625,4.9765625,-1.03515625,2.68945312,-2.671875
263,2588497,2888497,0.428955078,-0.250671387,-0.710205078,0.498779297,1.87890625,1.4921875,0.05078125,-3.1484375,7.8125,5.015625,-1.03515625,2.68945312,-2.671875
264,2604479,2904479,0.440673828,-0.235046387,-0.711547852,0.49420166,1.87890625,1.4921875,0.05078125,-3.1484375,7.8125,5.015625,-0.556640625,2.78320312,-2.55859375
265,2610619,2910619,0.452026367,-0.221679688,-0.711914062,0.489562988,1.34375,-0.08984375,-1.7265625,-3.8359375,7.5546875,4.953125,-0.556640625,2.78320312,-2.55859375
266,2621912,2921912,0.464782715,-0.208618164,-0.711364746,0.484191895,1.34375,-0.08984375,-1.7265625,-3.8359375,7.5546875,4.953125,0.052734375,2.8359375,-2.34960938
267,2629085,2929085,0.477966309,-0.196533203,-0.710021973,0.478271484,1.046875,-0.59765625,-1.8125,-4.4609375,7.3359375,4.7734375,0.052734375,2.8359375,-2.34960938
268,2643518,2943518,0.490844727,-0.185302734,-0.708374023,0.472229004,1.046875,-0.59765625,-1.8125,-4.4609375,7.3359375,4.7734375,0.322265625,2.81054688,-2.27734375
269,2650220,2950220,0.502685547,-0.174804688,-0.706665039,0.466247559,0.890625,-0.83203125,-1.32421875,-5.0703125,7.1484375,4.4765625,0.322265625,2.81054688,-2.27734375
270,2663772,2963772,0.514648438,-0.163391113,-0.70501709,0.459777832,0.890625,-0.83203125,-1.32421875,-5.0703125,7.1484375,4.4765625,0.138671875,2.60546875,-2.28515625
271,2668064,2968064,0.52532959,-0.151977539,-0.703613281,0.453735352,0.9765625,-0.46875,-0.66796875,-5.6171875,6.9375,4.1640625,0.138671875,2.60546875,-2.28515625
272,2683434,2983434,0.535400391,-0.139831543,-0.702331543,0.447753906,0.9765625,-0.46875,-0.66796875,-5.6171875,6.9375,4.1640625,-0.212890625,2.35742188,-2.23828125
273,2690189,2990189,0.544494629,-0.127563477,-0.70123291,0.442199707,1.30078125,-0.59375,-0.9609375,-6.1328125,6.6796875,3.8828125,-0.212890625,2.35742188,-2.23828125
274,2703715,3003715,0.55267334,-0.115844727,-0.700073242,0.437072754,1.30078125,-0.59375,-0.9609375,-6.1328125,6.6796875,3.8828125,-0.33203125,2.16992188,-2.09179688
275,2708776,3008776,0.560424805,-0.104736328,-0.698730469,0.432067871,1.75390625,-1.29296875,-1.33203125,-6.5859375,6.3828125,3.640625,-0.33203125,2.16992188,-2.09179688
276,2723197,3023197,0.56829834,-0.0936889648,-0.69720459,0.426757812,1.75390625,-1.29296875,-1.33203125,-6.5859375,6.3828125,3.640625,-0.19140625,2.05273438,-1.9375
277,2731870,3031870,0.575866699,-0.0835571289,-0.695495605,0.421508789,1.76171875,-1.69921875,-1.390625,-6.9765625,6.1015625,3.390625,-0.19140625,2.05273438,-1.9375
278,2743529,3043529,0.583557129,-0.0734863281,-0.693603516,0.41595459,1.76171875,-1.69921875,-1.390625,-6.9765625,6.1015625,3.390625,-0.05078125,2.01953125,-1.8671875
279,2749144,3049144,0.591125488,-0.0631713867,-0.691589355,0.410217285,1.6328125,-1.3984375,-0.96875,-7.34375,5.8359375,3.125,-0.05078125,2.01953125,-1.8671875
