sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4090,40634222,40934222,-0.187683105,-0.828918457,0.461120605,0.255126953,0.19921875,0.16796875,-0.95703125,2.6328125,-8.1484375,-4.1953125,0.384765625,-2.00585938,1.52539062
4091,40649831,40949831,-0.189086914,-0.828857422,0.46661377,0.24395752,0.19921875,0.16796875,-0.95703125,2.6328125,-8.1484375,-4.1953125,0.43359375,-1.921875,1.55859375
4092,40653553,40953553,-0.190490723,-0.828613281,0.471801758,0.233337402,-0.2890625,0.3671875,-0.7421875,2.203125,-8.2734375,-4.21875,0.43359375,-1.921875,1.55859375
4093,40670108,40970108,-0.192260742,-0.82824707,0.477478027,0.221435547,-0.2890625,0.3671875,-0.7421875,2.203125,-8.2734375,-4.21875,0.3828125,-1.91601562,1.63085938
4094,40676247,40976247,-0.193908691,-0.827758789,0.48236084,0.2109375,-0.24609375,0.30859375,-0.84765625,1.7734375,-8.3671875,-4.2265625,0.3828125,-1.91601562,1.63085938
4095,40690541,40990541,-0.195678711,-0.827026367,0.487854004,0.199401855,-0.24609375,0.30859375,-0.84765625,1.7734375,-8.3671875,-4.2265625,0.400390625,-1.76171875,1.53320312
4096,40700389,41000389,-0.19720459,-0.826293945,0.49230957,0.18963623,-0.06640625,0.59375,-0.58984375,1.3671875,-8.4609375,-4.21875,0.400390625,-1.76171875,1.53320312
4097,40710153,41010153,-0.198974609,-0.825378418,0.497009277,0.179260254,-0.06640625,0.59375,-0.58984375,1.3671875,-8.4609375,-4.21875,0.380859375,-1.65820312,1.5234375
4098,40716662,41016662,-0.200805664,-0.82434082,0.501525879,0.169128418,-0.08984375,0.6640625,-0.3046875,0.96875,-8.53125,-4.1953125,0.380859375,-1.65820312,1.5234375
4099,40728887,41028887,-0.202819824,-0.823181152,0.506103516,0.158508301,-0.08984375,0.6640625,-0.3046875,0.96875,-8.53125,-4.1953125,0.345703125,-1.59570312,1.5390625
4100,40733926,41033926,-0.204956055,-0.821899414,0.510375977,0.14831543,0,0.98828125,-0.078125,0.5703125,-8.5859375,-4.15625,0.345703125,-1.59570312,1.5390625
4101,40749551,41049551,-0.206970215,-0.820739746,0.514160156,0.138793945,0,0.98828125,-0.078125,0.5703125,-8.5859375,-4.15625,0.275390625,-1.50976562,1.52929688
4102,40755220,41055220,-0.209228516,-0.819458008,0.517700195,0.129333496,0.19140625,0.87109375,-0.0390625,0.1875,-8.625,-4.1171875,0.275390625,-1.50976562,1.52929688
4103,40768765,41068765,-0.211791992,-0.817993164,0.52142334,0.119018555,0.19140625,0.87109375,-0.0390625,0.1875,-8.625,-4.1171875,0.240234375,-1.43359375,1.56054688
4104,40777592,41077592,-0.214050293,-0.816589355,0.524597168,0.110168457,0.28515625,0.4375,-0.046875,-0.2109375,-8.6484375,-4.0703125,0.240234375,-1.43359375,1.56054688
4105,40788525,41088525,-0.216369629,-0.814941406,0.528137207,0.100769043,0.28515625,0.4375,-0.046875,-0.2109375,-8.6484375,-4.0703125,0.283203125,-1.35351562,1.45507812
4106,40795430,41095430,-0.218566895,-0.813232422,0.531555176,0.0916137695,0.375,0.29296875,-0.1796875,-0.5703125,-8.65625,-4.015625,0.283203125,-1.35351562,1.45507812
4107,40807395,41107395,-0.22052002,-0.811523438,0.534606934,0.0833740234,0.375,0.29296875,-0.1796875,-0.5703125,-8.65625,-4.015625,0.26953125,-1.21679688,1.31054688
4108,40816316,41116316,-0.222351074,-0.809875488,0.537536621,0.0754394531,0.296875,0.30078125,0.09765625,-0.9140625,-8.6640625,-3.9453125,0.26953125,-1.21679688,1.31054688
4109,40828368,41128368,-0.223937988,-0.808166504,0.540405273,0.0681152344,0.296875,0.30078125,0.09765625,-0.9140625,-8.6640625,-3.9453125,0.337890625,-1.1484375,1.1953125
4110,40836285,41136285,-0.225646973,-0.806091309,0.543701172,0.0603027344,0.14453125,0.14453125,0.29296875,-1.21875,-8.6640625,-3.875,0.337890625,-1.1484375,1.1953125
4111,40848586,41148586,-0.227172852,-0.804199219,0.546630859,0.0537109375,0.14453125,0.14453125,0.29296875,-1.21875,-8.6640625,-3.875,0.359375,-1.01953125,1.11132812
4112,40856961,41156961,-0.22857666,-0.802368164,0.549255371,0.0474853516,0.05078125,0.55859375,0.31640625,-1.5078125,-8.65625,-3.78125,0.359375,-1.01953125,1.11132812
4113,40867903,41167903,-0.229980469,-0.80065918,0.551696777,0.0412597656,0.05078125,0.55859375,0.31640625,-1.5078125,-8.65625,-3.78125,0.2734375,-0.8984375,0.95703125
4114,40873220,41173220,-0.231201172,-0.798950195,0.554016113,0.0354003906,-0.24609375,0.55078125,0.19921875,-1.75,-8.6484375,-3.703125,0.2734375,-0.8984375,0.95703125
4115,40888082,41188082,-0.232299805,-0.797363281,0.556152344,0.0302124023,-0.24609375,0.55078125,0.19921875,-1.75,-8.6484375,-3.703125,0.255859375,-0.736328125,0.79296875
4116,40893117,41193117,-0.233337402,-0.795959473,0.557983398,0.0259399414,-0.30078125,0.58203125,0.1875,-1.9609375,-8.640625,-3.6171875,0.255859375,-0.736328125,0.79296875
4117,40907666,41207666,-0.234436035,-0.794372559,0.559875488,0.0217285156,-0.30078125,0.58203125,0.1875,-1.9609375,-8.640625,-3.6171875,0.25390625,-0.556640625,0.68359375
4118,40914765,41214765,-0.235595703,-0.792907715,0.561645508,0.0180664062,-0.51171875,0.60546875,0.1171875,-2.1328125,-8.625,-3.546875,0.25390625,-0.556640625,0.68359375
4119,40928738,41228738,-0.236755371,-0.791442871,0.563354492,0.0145263672,-0.51171875,0.60546875,0.1171875,-2.1328125,-8.625,-3.546875,0.26953125,-0.49609375,0.662109375
4120,40937617,41237617,-0.237854004,-0.790100098,0.564880371,0.0112304688,-0.96875,0.90234375,0.171875,-2.2890625,-8.6171875,-3.484375,0.26953125,-0.49609375,0.662109375
4121,40946997,41246997,-0.238952637,-0.788818359,0.566223145,0.00787353516,-0.96875,0.90234375,0.171875,-2.2890625,-8.6171875,-3.484375,0.14453125,-0.427734375,0.564453125
4122,40953981,41253981,-0.239807129,-0.787841797,0.567199707,0.00494384766,-1.18359375,1.234375,0.22265625,-2.421875,-8.6015625,-3.421875,0.14453125,-0.427734375,0.564453125
4123,40967861,41267861,-0.240478516,-0.787109375,0.568054199,0.00219726562,-1.18359375,1.234375,0.22265625,-2.421875,-8.6015625,-3.421875,0.068359375,-0.3984375,0.419921875
4124,40974175,41274175,0.240844727,0.786499023,-0.568725586,0.000183105469,-1.37890625,0.90234375,0.1171875,-2.53125,-8.578125,-3.390625,0.068359375,-0.3984375,0.419921875
4125,40987650,41287650,0.241027832,0.785949707,-0.569335938,0.00244140625,-1.37890625,0.90234375,0.1171875,-2.53125,-8.578125,-3.390625,0.0390625,-0.3203125,0.267578125
4126,40993106,41293106,0.241027832,0.785644531,-0.569824219,0.00415039062,-1.21484375,0.88671875,0.12109375,-2.6171875,-8.5625,-3.359375,0.0390625,-0.3203125,0.267578125
4127,41009900,41309900,0.240844727,0.785339355,-0.570251465,0.00567626953,-1.21484375,0.88671875,0.12109375,-2.6171875,-8.5625,-3.359375,0.015625,-0.2578125,0.125
4128,41018512,41318512,0.240539551,0.785217285,-0.570556641,0.0068359375,-1.0859375,0.91796875,0.21484375,-2.671875,-8.5546875,-3.3359375,0.015625,-0.2578125,0.125
4129,41026893,41326893,0.240112305,0.785217285,-0.570678711,0.00769042969,-1.0859375,0.91796875,0.21484375,-2.671875,-8.5546875,-3.3359375,-0.033203125,-0.171875,0.009765625
4130,41034694,41334694,0.239562988,0.785400391,-0.570678711,0.00823974609,-1.0625,1.1796875,0.20703125,-2.6953125,-8.546875,-3.328125,-0.033203125,-0.171875,0.009765625
4131,41046800,41346800,0.238830566,0.785827637,-0.57043457,0.00842285156,-1.0625,1.1796875,0.20703125,-2.6953125,-8.546875,-3.328125,-0.115234375,-0.080078125,-0.146484375
4132,41052519,41352519,0.237915039,0.786437988,-0.570007324,0.00823974609,-1.0234375,1.21484375,-0.015625,-2.6953125,-8.546875,-3.3359375,-0.115234375,-0.080078125,-0.146484375
4133,41065689,41365689,0.236816406,0.787231445,-0.569335938,0.00756835938,-1.0234375,1.21484375,-0.015625,-2.6953125,-8.546875,-3.3359375,-0.18359375,0.048828125,-0.326171875
4134,41073093,41373093,0.235595703,0.788269043,-0.56842041,0.00634765625,-0.640625,1.4140625,0.0078125,-2.65625,-8.5546875,-3.359375,-0.18359375,0.048828125,-0.326171875
4135,41086549,41386549,0.23425293,0.789611816,-0.567138672,0.00457763672,-0.640625,1.4140625,0.0078125,-2.65625,-8.5546875,-3.359375,-0.30078125,0.23046875,-0.517578125
4136,41095402,41395402,0.232788086,0.79119873,-0.565551758,0.00231933594,-0.6796875,1.59765625,-0.0234375,-2.578125,-8.546875,-3.40625,-0.30078125,0.23046875,-0.517578125
4137,41106325,41406325,-0.231201172,-0.793029785,0.563598633,0.000549316406,-0.6796875,1.59765625,-0.0234375,-2.578125,-8.546875,-3.40625,-0.41796875,0.40625,-0.69921875
4138,41112114,41412114,-0.229553223,-0.795166016,0.561279297,0.00390625,-0.69140625,1.8359375,-0.05859375,-2.453125,-8.5546875,-3.484375,-0.41796875,0.40625,-0.69921875
4139,41125738,41425738,-0.227783203,-0.797424316,0.55871582,0.00775146484,-0.69140625,1.8359375,-0.05859375,-2.453125,-8.5546875,-3.484375,-0.5078125,0.5625,-0.833984375
4140,41131468,41431468,-0.226135254,-0.799743652,0.556030273,0.01171875,-0.76953125,1.875,-0.109375,-2.296875,-8.5546875,-3.5859375,-0.5078125,0.5625,-0.833984375
4141,41146130,41446130,-0.224304199,-0.802368164,0.552856445,0.0165405273,-0.76953125,1.875,-0.109375,-2.296875,-8.5546875,-3.5859375,-0.56640625,0.703125,-0.923828125
4142,41152120,41452120,-0.22265625,-0.804931641,0.549621582,0.021484375,-0.7421875,1.59765625,-0.1015625,-2.09375,-8.546875,-3.7109375,-0.56640625,0.703125,-0.923828125
4143,41165757,41465757,-0.221130371,-0.807556152,0.546142578,0.0269165039,-0.7421875,1.59765625,-0.1015625,-2.09375,-8.546875,-3.7109375,-0.615234375,0.90625,-1.00195312
4144,41173075,41473075,-0.219604492,-0.810241699,0.542358398,0.0328979492,-0.734375,1.5078125,-0.203125,-1.875,-8.53125,-3.8359375,-0.615234375,0.90625,-1.00195312
4145,41184421,41484421,-0.218200684,-0.812866211,0.538574219,0.0391845703,-0.734375,1.5078125,-0.203125,-1.875,-8.53125,-3.8359375,-0.66015625,1.10742188,-1.13085938
4146,41193351,41493351,-0.21673584,-0.815795898,0.534118652,0.0466308594,-0.63671875,1.57421875,-0.44140625,-1.625,-8.5234375,-3.984375,-0.66015625,1.10742188,-1.13085938
4147,41205215,41505215,-0.215637207,-0.818664551,0.52947998,0.0546264648,-0.63671875,1.57421875,-0.44140625,-1.625,-8.5234375,-3.984375,-0.705078125,1.43554688,-1.20898438
4148,41211186,41511186,-0.21484375,-0.821350098,0.524658203,0.0631713867,-0.453125,1.31640625,-0.4765625,-1.3125,-8.4921875,-4.140625,-0.705078125,1.43554688,-1.20898438
4149,41225448,41525448,-0.214355469,-0.823852539,0.51965332,0.0724487305,-0.453125,1.31640625,-0.4765625,-1.3125,-8.4921875,-4.140625,-0.658203125,1.70898438,-1.20898438
4150,41231456,41531456,-0.214233398,-0.82611084,0.514648438,0.0821533203,-0.359375,0.625,-0.6328125,-0.984375,-8.453125,-4.2890625,-0.658203125,1.70898438,-1.20898438
4151,41246331,41546331,-0.214355469,-0.828186035,0.509643555,0.0921020508,-0.359375,0.625,-0.6328125,-0.984375,-8.453125,-4.2890625,-0.603515625,1.9140625,-1.1796875
4152,41254478,41554478,-0.214660645,-0.82989502,0.504699707,0.102111816,-0.44140625,0.05078125,-0.60546875,-0.6328125,-8.4140625,-4.4296875,-0.603515625,1.9140625,-1.1796875
4153,41264703,41564703,-0.215209961,-0.831726074,0.499023438,0.113525391,-0.44140625,0.05078125,-0.60546875,-0.6328125,-8.4140625,-4.4296875,-0.611328125,2.0859375,-1.20703125
4154,41272334,41572334,-0.215698242,-0.833251953,0.493530273,0.124694824,-0.55859375,-0.7265625,-0.21484375,-0.25,-8.3671875,-4.5546875,-0.611328125,2.0859375,-1.20703125
4155,41286662,41586662,-0.216064453,-0.834533691,0.488220215,0.135864258,-0.55859375,-0.7265625,-0.21484375,-0.25,-8.3671875,-4.5546875,-0.52734375,2.22460938,-1.33007812
4156,41290394,41590394,-0.216125488,-0.835632324,0.482788086,0.148132324,-0.796875,-1.46875,-0.3125,0.140625,-8.3125,-4.6484375,-0.52734375,2.22460938,-1.33007812
4157,41307634,41607634,-0.215759277,-0.836425781,0.477355957,0.161254883,-0.796875,-1.46875,-0.3125,0.140625,-8.3125,-4.6484375,-0.328125,2.27734375,-1.51953125
4158,41311376,41611376,-0.214782715,-0.836853027,0.472595215,0.17388916,-1.046875,-1.79296875,-0.71875,0.5859375,-8.2578125,-4.703125,-0.328125,2.27734375,-1.51953125
4159,41325181,41625181,-0.213012695,-0.837036133,0.467773438,0.18762207,-1.046875,-1.79296875,-0.71875,0.5859375,-8.2578125,-4.703125,-0.109375,2.24023438,-1.76953125
4160,41337462,41637462,-0.210754395,-0.837097168,0.463195801,0.200805664,-0.58203125,-0.73046875,0.05078125,1.078125,-8.2109375,-4.703125,-0.109375,2.24023438,-1.76953125
4161,41348410,41648410,-0.208190918,-0.837219238,0.458618164,0.213134766,-0.58203125,-0.73046875,0.05078125,1.078125,-8.2109375,-4.703125,-0.181640625,1.95507812,-1.74804688
4162,41352151,41652151,-0.205566406,-0.837341309,0.453979492,0.224853516,0.05078125,-0.40625,0.5546875,1.5546875,-8.1484375,-4.671875,-0.181640625,1.95507812,-1.74804688
4163,41365735,41665735,-0.20324707,-0.837341309,0.449584961,0.235412598,0.05078125,-0.40625,0.5546875,1.5546875,-8.1484375,-4.671875,-0.220703125,1.83007812,-1.59179688
4164,41369465,41669465,-0.20111084,-0.837158203,0.444824219,0.246520996,1.8046875,-0.79296875,0.63671875,1.984375,-8.0703125,-4.640625,-0.220703125,1.83007812,-1.59179688
4165,41387649,41687649,-0.199279785,-0.836669922,0.440002441,0.258239746,1.8046875,-0.79296875,0.63671875,1.984375,-8.0703125,-4.640625,-0.158203125,2.01367188,-1.51171875
4166,41393005,41693005,-0.197753906,-0.835754395,0.43560791,0.26965332,1.63671875,-1.078125,0.24609375,2.421875,-7.9765625,-4.59375,-0.158203125,2.01367188,-1.51171875
4167,41404623,41704623,-0.196105957,-0.834350586,0.431274414,0.281799316,1.63671875,-1.078125,0.24609375,2.421875,-7.9765625,-4.59375,0.052734375,2.09765625,-1.48242188
4168,41414092,41714092,-0.194091797,-0.832519531,0.42767334,0.293701172,-0.01171875,-1.203125,-0.3515625,2.84375,-7.890625,-4.4921875,0.052734375,2.09765625,-1.48242188
4169,41427512,41727512,-0.19152832,-0.830444336,0.425354004,0.30456543,-0.01171875,-1.203125,-0.3515625,2.84375,-7.890625,-4.4921875,0.515625,1.69140625,-1.41601562
4170,41431126,41731126,-0.188232422,-0.828063965,0.424194336,0.314453125,-0.05859375,-0.5,-0.1171875,3.234375,-7.828125,-4.34375,0.515625,1.69140625,-1.41601562
4171,41444793,41744793,-0.184265137,-0.825744629,0.423217773,0.324157715,-0.05859375,-0.5,-0.1171875,3.234375,-7.828125,-4.34375,0.58984375,1.38671875,-1.47265625
4172,41449590,41749590,-0.179992676,-0.823791504,0.421386719,0.33380127,1.19921875,1.6015625,1.05859375,3.5859375,-7.78125,-4.140625,0.58984375,1.38671875,-1.47265625
4173,41467514,41767514,-0.176269531,-0.822509766,0.418884277,0.34197998,1.19921875,1.6015625,1.05859375,3.5859375,-7.78125,-4.140625,0.154296875,1.19335938,-1.43359375
4174,41471451,41771451,-0.172851562,-0.821472168,0.41595459,0.349609375,1.4765625,1.78125,0.74609375,3.921875,-7.6953125,-3.984375,0.154296875,1.19335938,-1.43359375
4175,41484405,41784405,-0.169921875,-0.820495605,0.413146973,0.356689453,1.4765625,1.78125,0.74609375,3.921875,-7.6953125,-3.984375,0.05859375,1.09375,-1.21484375
4176,41492090,41792090,-0.167175293,-0.819458008,0.410339355,0.363647461,1.6171875,1.296875,0.64453125,4.203125,-7.59375,-3.8828125,0.05859375,1.09375,-1.21484375
4177,41504969,41804969,-0.164672852,-0.81829834,0.407897949,0.369995117,1.6171875,1.296875,0.64453125,4.203125,-7.59375,-3.8828125,0.12109375,1.00390625,-1.015625
4178,41512526,41812526,-0.162475586,-0.817016602,0.405944824,0.375915527,1.78125,0.70703125,1.04296875,4.4609375,-7.5,-3.78125,0.12109375,1.00390625,-1.015625
4179,41525181,41825181,-0.159851074,-0.815368652,0.40423584,0.382446289,1.78125,0.70703125,1.04296875,4.4609375,-7.5,-3.78125,0.306640625,0.9765625,-0.9765625
4180,41528777,41828777,-0.157226562,-0.813659668,0.403076172,0.388244629,1.1015625,-0.12890625,1.30859375,4.6796875,-7.4296875,-3.6640625,0.306640625,0.9765625,-0.9765625
4181,41547265,41847265,-0.153747559,-0.811767578,0.402038574,0.39465332,1.1015625,-0.12890625,1.30859375,4.6796875,-7.4296875,-3.6640625,0.43359375,0.849609375,-1.07421875
4182,41552900,41852900,-0.150085449,-0.810302734,0.400756836,0.40032959,0.4609375,0.56640625,1.3515625,4.8984375,-7.359375,-3.515625,0.43359375,0.849609375,-1.07421875
4183,41565452,41865452,-0.14666748,-0.809387207,0.399108887,0.405029297,0.4609375,0.56640625,1.3515625,4.8984375,-7.359375,-3.515625,0.16015625,0.55859375,-1.05859375
4184,41573078,41873078,-0.143493652,-0.808959961,0.397155762,0.408996582,0.40234375,0.89453125,0.65234375,5.109375,-7.265625,-3.390625,0.16015625,0.55859375,-1.05859375
4185,41585524,41885524,-0.140441895,-0.80871582,0.394958496,0.412658691,0.40234375,0.89453125,0.65234375,5.109375,-7.265625,-3.390625,-0.005859375,0.392578125,-0.923828125
4186,41588838,41888838,-0.137512207,-0.80847168,0.392883301,0.416015625,0.46875,-0.203125,0.2890625,5.2734375,-7.1640625,-3.3359375,-0.005859375,0.392578125,-0.923828125
4187,41606989,41906989,-0.134399414,-0.808044434,0.391235352,0.419433594,0.46875,-0.203125,0.2890625,5.2734375,-7.1640625,-3.3359375,0.181640625,0.388671875,-0.861328125
4188,41610610,41910610,-0.131103516,-0.807312012,0.390075684,0.422973633,0.46484375,-1.5625,-0.1484375,5.4296875,-7.0703125,-3.28125,0.181640625,0.388671875,-0.861328125
4189,41628145,41928145,-0.127624512,-0.806396484,0.389282227,0.426452637,0.46484375,-1.5625,-0.1484375,5.4296875,-7.0703125,-3.28125,0.392578125,0.40234375,-0.90625
4190,41629614,41929614,-0.123779297,-0.805358887,0.388793945,0.429992676,0.35546875,-1.52734375,-0.00390625,5.578125,-6.9921875,-3.1953125,0.392578125,0.40234375,-0.90625
4191,41645878,41945878,-0.119750977,-0.804382324,0.388366699,0.433349609,0.35546875,-1.52734375,-0.00390625,5.578125,-6.9921875,-3.1953125,0.44140625,0.283203125,-0.919921875
4192,41655242,41955242,-0.115905762,-0.803588867,0.388000488,0.436157227,0.20703125,-1.0234375,-0.328125,5.7265625,-6.921875,-3.1015625,0.44140625,0.283203125,-0.919921875
4193,41667895,41967895,-0.111877441,-0.802734375,0.387817383,0.438964844,0.20703125,-1.0234375,-0.328125,5.7265625,-6.921875,-3.1015625,0.439453125,0.193359375,-0.806640625
4194,41669368,41969368,-0.108093262,-0.801879883,0.387878418,0.441467285,0.3828125,-1.0625,-0.52734375,5.859375,-6.84375,-3.015625,0.439453125,0.193359375,-0.806640625
4195,41685213,41985213,-0.104675293,-0.800842285,0.388305664,0.443725586,0.3828125,-1.0625,-0.52734375,5.859375,-6.84375,-3.015625,0.537109375,0.177734375,-0.611328125
4196,41688817,41988817,-0.10168457,-0.799682617,0.389160156,0.445739746,0.45703125,-1.3828125,-0.66796875,5.9765625,-6.7890625,-2.9140625,0.537109375,0.177734375,-0.611328125
4197,41706529,42006529,-0.0989379883,-0.798461914,0.390319824,0.447631836,0.45703125,-1.3828125,-0.66796875,5.9765625,-6.7890625,-2.9140625,0.529296875,0.1640625,-0.3828125
4198,41711275,42011275,-0.0969848633,-0.797424316,0.391357422,0.448974609,0.21484375,-0.91015625,-0.1796875,6.0625,-6.765625,-2.828125,0.529296875,0.1640625,-0.3828125
4199,41721936,42021936,-0.0959472656,-0.796630859,0.392150879,0.449829102,0.21484375,-0.91015625,-0.1796875,6.0625,-6.765625,-2.828125,0.205078125,0.083984375,-0.05859375
4200,41730494,42030494,-0.0958862305,-0.796264648,0.39263916,0.450073242,0.4140625,-1.03125,0.75390625,6.09375,-6.7578125,-2.765625,0.205078125,0.083984375,-0.05859375
4201,41746000,42046000,-0.0964355469,-0.796142578,0.393005371,0.449890137,0.4140625,-1.03125,0.75390625,6.09375,-6.7578125,-2.765625,-0.01171875,-0.015625,0.197265625
4202,41751059,42051059,-0.0971679688,-0.796142578,0.393615723,0.449157715,0.23046875,-1.8984375,0.9296875,6.0859375,-6.7734375,-2.75,-0.01171875,-0.015625,0.197265625
4203,41761442,42061442,-0.0977783203,-0.796203613,0.394897461,0.447875977,0.23046875,-1.8984375,0.9296875,6.0859375,-6.7734375,-2.75,0.181640625,-0.236328125,0.328125
4204,41768733,42068733,-0.0980224609,-0.796142578,0.396789551,0.446166992,-0.06640625,-1.7734375,0.890625,6.0390625,-6.8203125,-2.75,0.181640625,-0.236328125,0.328125
4205,41785207,42085207,-0.0981445312,-0.796081543,0.399230957,0.444091797,-0.06640625,-1.7734375,0.890625,6.0390625,-6.8203125,-2.75,0.384765625,-0.388671875,0.41015625
4206,41789652,42089652,-0.0980834961,-0.796020508,0.401855469,0.441894531,0.41796875,-0.83984375,0.9296875,5.9765625,-6.875,-2.75,0.384765625,-0.388671875,0.41015625
4207,41802248,42102248,-0.0982055664,-0.796020508,0.404846191,0.439147949,0.41796875,-0.83984375,0.9296875,5.9765625,-6.875,-2.75,0.388671875,-0.501953125,0.50390625
4208,41810985,42110985,-0.098449707,-0.796264648,0.407653809,0.436035156,0.84765625,0.734375,1.23046875,5.890625,-6.953125,-2.7421875,0.388671875,-0.501953125,0.50390625
4209,41824985,42124985,-0.0991821289,-0.796875,0.41015625,0.432312012,0.84765625,0.734375,1.23046875,5.890625,-6.953125,-2.7421875,0.123046875,-0.689453125,0.662109375
4210,41829394,42129394,-0.100341797,-0.798034668,0.41204834,0.428100586,1.234375,1.546875,1.328125,5.7734375,-7.0390625,-2.765625,0.123046875,-0.689453125,0.662109375
4211,41842112,42142112,-0.102294922,-0.799865723,0.413818359,0.422485352,1.234375,1.546875,1.328125,5.7734375,-7.0390625,-2.765625,-0.19921875,-0.94921875,0.900390625
4212,41848090,42148090,-0.104553223,-0.802001953,0.415405273,0.416320801,1.2734375,0.828125,1.046875,5.6171875,-7.125,-2.8671875,-0.19921875,-0.94921875,0.900390625
4213,41864275,42164275,-0.107116699,-0.804382324,0.417114258,0.409301758,1.2734375,0.828125,1.046875,5.6171875,-7.125,-2.8671875,-0.302734375,-1.1953125,1.140625
4214,41867745,42167745,-0.109802246,-0.806762695,0.418884277,0.401977539,1.43359375,0.01171875,0.66796875,5.421875,-7.2265625,-3.0234375,-0.302734375,-1.1953125,1.140625
4215,41879540,42179540,-0.112548828,-0.809265137,0.421020508,0.393920898,1.43359375,0.01171875,0.66796875,5.421875,-7.2265625,-3.0234375,-0.267578125,-1.390625,1.28515625
4216,41892431,42192431,-0.11541748,-0.811950684,0.423461914,0.38482666,1.453125,-0.453125,0.5703125,5.171875,-7.3359375,-3.1953125,-0.267578125,-1.390625,1.28515625
4217,41903252,42203252,-0.118103027,-0.81463623,0.426147461,0.375305176,1.453125,-0.453125,0.5703125,5.171875,-7.3359375,-3.1953125,-0.189453125,-1.59179688,1.36132812
4218,41906688,42206688,-0.120300293,-0.817016602,0.428833008,0.366271973,1.40234375,-0.8671875,0.26171875,4.875,-7.4609375,-3.3828125,-0.189453125,-1.59179688,1.36132812
4219,41924449,42224449,-0.122497559,-0.819641113,0.432128906,0.35559082,1.40234375,-0.8671875,0.26171875,4.875,-7.4609375,-3.3828125,-0.08984375,-1.8046875,1.3984375
4220,41928540,42228540,-0.124389648,-0.82208252,0.435180664,0.345397949,1.1484375,-0.59375,0.6640625,4.5546875,-7.578125,-3.5546875,-0.08984375,-1.8046875,1.3984375
4221,41943333,42243333,-0.126342773,-0.824768066,0.438537598,0.333862305,1.1484375,-0.59375,0.6640625,4.5546875,-7.578125,-3.5546875,-0.08984375,-1.953125,1.45703125
4222,41946770,42246770,-0.127990723,-0.827087402,0.442016602,0.322753906,0.6953125,-0.171875,-0.765625,4.203125,-7.6953125,-3.734375,-0.08984375,-1.953125,1.45703125
4223,41961623,42261623,-0.129577637,-0.829589844,0.446044922,0.309814453,0.6953125,-0.171875,-0.765625,4.203125,-7.6953125,-3.734375,-0.029296875,-2.18945312,1.5234375
4224,41970200,42270200,-0.130859375,-0.83190918,0.449951172,0.297180176,0.4375,-0.125,-0.140625,3.8125,-7.8203125,-3.8984375,-0.029296875,-2.18945312,1.5234375
4225,41984014,42284014,-0.131713867,-0.833862305,0.454162598,0.284729004,0.4375,-0.125,-0.140625,3.8125,-7.8203125,-3.8984375,0.2421875,-2.38671875,1.55078125
4226,41987458,42287458,-0.132324219,-0.835571289,0.459106445,0.271240234,0.46875,0.109375,-0.5703125,3.3984375,-7.9375,-4.046875,0.2421875,-2.38671875,1.55078125
4227,42002640,42302640,-0.1328125,-0.837097168,0.464294434,0.256896973,0.46875,0.109375,-0.5703125,3.3984375,-7.9375,-4.046875,0.30078125,-2.48046875,1.578125
4228,42006365,42306365,-0.133300781,-0.838439941,0.468994141,0.243591309,0.26953125,0.5859375,-0.34375,2.9453125,-8.0703125,-4.15625,0.30078125,-2.48046875,1.578125
4229,42021173,42321173,-0.133789062,-0.83972168,0.473937988,0.228942871,0.26953125,0.5859375,-0.34375,2.9453125,-8.0703125,-4.15625,0.2734375,-2.5859375,1.66992188
4230,42026803,42326803,-0.134460449,-0.840881348,0.47857666,0.213928223,0.078125,0.7734375,-0.3359375,2.484375,-8.1796875,-4.2421875,0.2734375,-2.5859375,1.66992188
4231,42041976,42341976,-0.135253906,-0.841918945,0.482910156,0.199035645,0.078125,0.7734375,-0.3359375,2.484375,-8.1796875,-4.2421875,0.189453125,-2.55664062,1.72265625
4232,42050200,42350200,-0.136169434,-0.842712402,0.486816406,0.185180664,0.3203125,0.72265625,-0.71484375,1.9765625,-8.28125,-4.3203125,0.189453125,-2.55664062,1.72265625
4233,42064118,42364118,-0.137268066,-0.843322754,0.490722656,0.170654297,0.3203125,0.72265625,-0.71484375,1.9765625,-8.28125,-4.3203125,0.126953125,-2.41796875,1.70898438
4234,42068385,42368385,-0.13848877,-0.843811035,0.494384766,0.156188965,0.10546875,0.64453125,-0.6171875,1.5,-8.359375,-4.3828125,0.126953125,-2.41796875,1.70898438
4235,42079642,42379642,-0.139831543,-0.843994141,0.49786377,0.142272949,0.10546875,0.64453125,-0.6171875,1.5,-8.359375,-4.3828125,0.154296875,-2.24414062,1.67773438
4236,42086576,42386576,-0.141235352,-0.843811035,0.501342773,0.128967285,0.26171875,0.1640625,-0.35546875,1,-8.4140625,-4.4140625,0.154296875,-2.24414062,1.67773438
4237,42101202,42401202,-0.14263916,-0.843261719,0.504821777,0.117004395,0.26171875,0.1640625,-0.35546875,1,-8.4140625,-4.4140625,0.326171875,-1.99023438,1.58203125
