sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
151,1465558,1765558,0.14239502,0.919616699,-0.359191895,0.0705566406,0.03515625,-0.52734375,0.19140625,-2.375,-6.0390625,-6.875,0.025390625,0.84375,-0.486328125
152,1472474,1772474,0.141540527,0.920288086,-0.358764648,0.0659179688,0,-0.04296875,0.23046875,-2.1875,-6.0625,-6.9140625,0.025390625,0.84375,-0.486328125
153,1486537,1786537,0.140625,0.920959473,-0.358154297,0.0620117188,0,-0.04296875,0.23046875,-2.1875,-6.0625,-6.9140625,-0.10546875,0.615234375,-0.4453125
154,1493661,1793661,0.139648438,0.921630859,-0.357299805,0.0587158203,-0.0390625,-0.06640625,0,-2.03125,-6.078125,-6.953125,-0.10546875,0.615234375,-0.4453125
155,1505389,1805389,0.13873291,0.922241211,-0.356506348,0.0561523438,-0.0390625,-0.06640625,0,-2.03125,-6.078125,-6.953125,-0.123046875,0.419921875,-0.34765625
156,1511768,1811768,0.137817383,0.922729492,-0.355834961,0.0538330078,-0.12109375,-0.49609375,-0.3046875,-1.9140625,-6.0703125,-6.9921875,-0.123046875,0.419921875,-0.34765625
157,1524837,1824837,0.136901855,0.923095703,-0.355651855,0.0516357422,-0.12109375,-0.49609375,-0.3046875,-1.9140625,-6.0703125,-6.9921875,0.03515625,0.3515625,-0.33203125
158,1532817,1832817,0.136047363,0.923339844,-0.355773926,0.0492553711,-0.0234375,-0.29296875,-0.2109375,-1.8203125,-6.078125,-7.0078125,0.03515625,0.3515625,-0.33203125
159,1545703,1845703,0.135131836,0.923522949,-0.355957031,0.0465087891,-0.0234375,-0.29296875,-0.2109375,-1.8203125,-6.078125,-7.0078125,0.080078125,0.462890625,-0.375
160,1553666,1853666,0.134277344,0.92376709,-0.355957031,0.0435791016,0.22265625,0.37890625,0.0234375,-1.71875,-6.1015625,-7.015625,0.080078125,0.462890625,-0.375
161,1566120,1866120,0.133483887,0.924133301,-0.355651855,0.0404663086,0.22265625,0.37890625,0.0234375,-1.71875,-6.1015625,-7.015625,-0.03515625,0.51953125,-0.3671875
162,1572452,1872452,0.13269043,0.924560547,-0.355102539,0.0376586914,0.21875,0.51171875,0.30859375,-1.6015625,-6.1171875,-7.03125,-0.03515625,0.51953125,-0.3671875
163,1585633,1885633,0.131958008,0.925048828,-0.354431152,0.0352172852,0.21875,0.51171875,0.30859375,-1.6015625,-6.1171875,-7.03125,-0.115234375,0.3671875,-0.3046875
164,1595236,1895236,0.131225586,0.925476074,-0.35369873,0.0333251953,0.1171875,0.04296875,0.1015625,-1.5,-6.109375,-7.0546875,-0.115234375,0.3671875,-0.3046875
165,1605274,1905274,0.130554199,0.92590332,-0.353088379,0.0317993164,0.1171875,0.04296875,0.1015625,-1.5,-6.109375,-7.0546875,-0.111328125,0.2265625,-0.203125
166,1612031,1912031,0.130065918,0.926208496,-0.352539062,0.0305786133,0.1640625,-0.2265625,0.0859375,-1.4296875,-6.109375,-7.078125,-0.111328125,0.2265625,-0.203125
167,1625623,1925623,0.129699707,0.926391602,-0.352355957,0.0295410156,0.1640625,-0.2265625,0.0859375,-1.4296875,-6.109375,-7.078125,0.015625,0.16796875,-0.14453125
168,1633878,1933878,0.129272461,0.926452637,-0.352416992,0.0284423828,0,-0.42578125,-0.05859375,-1.3828125,-6.1015625,-7.0859375,0.015625,0.16796875,-0.14453125
169,1645254,1945254,0.12878418,0.926513672,-0.352416992,0.0272216797,0,-0.42578125,-0.05859375,-1.3828125,-6.1015625,-7.0859375,0.009765625,0.208984375,-0.185546875
170,1651442,1951442,0.128295898,0.926696777,-0.352233887,0.0258789062,0.10546875,0.15625,-0.01953125,-1.3359375,-6.109375,-7.0859375,0.009765625,0.208984375,-0.185546875
171,1664298,1964298,0.127807617,0.927001953,-0.35168457,0.024597168,0.10546875,0.15625,-0.01953125,-1.3359375,-6.109375,-7.0859375,-0.107421875,0.23046875,-0.181640625
172,1673858,1973858,0.127441406,0.927307129,-0.351074219,0.0233154297,0.05078125,-0.109375,-0.04296875,-1.28125,-6.109375,-7.1015625,-0.107421875,0.23046875,-0.181640625
173,1685477,1985477,0.127075195,0.927612305,-0.350585938,0.0220947266,0.05078125,-0.109375,-0.04296875,-1.28125,-6.109375,-7.1015625,-0.064453125,0.19140625,-0.14453125
174,1690617,1990617,0.12677002,0.92779541,-0.350341797,0.0210571289,-0.0390625,-0.5,-0.1015625,-1.2265625,-6.1015625,-7.1171875,-0.064453125,0.19140625,-0.14453125
175,1704090,2004090,0.126525879,0.92779541,-0.350341797,0.0198974609,-0.0390625,-0.5,-0.1015625,-1.2265625,-6.1015625,-7.1171875,0.05859375,0.1796875,-0.12109375
176,1712166,2012166,0.126220703,0.92779541,-0.350646973,0.0188598633,-0.1171875,-0.69140625,-0.2109375,-1.1875,-6.1015625,-7.125,0.05859375,0.1796875,-0.12109375
177,1723904,2023904,0.125854492,0.92767334,-0.351013184,0.0177001953,-0.1171875,-0.69140625,-0.2109375,-1.1875,-6.1015625,-7.125,0.109375,0.18359375,-0.15234375
178,1730084,2030084,0.125488281,0.92767334,-0.351318359,0.0165405273,-0.05078125,-0.1796875,0.01171875,-1.140625,-6.1171875,-7.1171875,0.109375,0.18359375,-0.15234375
179,1743510,2043510,0.12512207,0.927734375,-0.351318359,0.0153198242,-0.05078125,-0.1796875,0.01171875,-1.140625,-6.1171875,-7.1171875,-0.005859375,0.19140625,-0.158203125
180,1752869,2052869,0.124755859,0.92791748,-0.351013184,0.0142822266,-0.01953125,0.02734375,-0.1015625,-1.09375,-6.1328125,-7.1171875,-0.005859375,0.19140625,-0.158203125
181,1763946,2063946,0.124572754,0.928161621,-0.350463867,0.0137939453,-0.01953125,0.02734375,-0.1015625,-1.09375,-6.1328125,-7.1171875,-0.14453125,0.048828125,-0.02734375
182,1770129,2070129,0.124633789,0.928405762,-0.34967041,0.0139160156,-0.703125,-0.140625,-0.515625,-1.0625,-6.1171875,-7.125,-0.14453125,0.048828125,-0.02734375
183,1782560,2082560,0.124938965,0.928771973,-0.348693848,0.0144042969,-0.703125,-0.140625,-0.515625,-1.0625,-6.1171875,-7.125,-0.234375,-0.052734375,0.12109375
184,1795218,2095218,0.125610352,0.929016113,-0.34765625,0.0149536133,0.65234375,-0.47265625,0.12109375,-1.078125,-6.09375,-7.1484375,-0.234375,-0.052734375,0.12109375
185,1805017,2105017,0.126586914,0.929077148,-0.347167969,0.0153198242,0.65234375,-0.47265625,0.12109375,-1.078125,-6.09375,-7.1484375,-0.009765625,0.0234375,0.20703125
186,1810063,2110063,0.127441406,0.928833008,-0.34765625,0.0155639648,0.33203125,-1.91796875,-0.46875,-1.1015625,-6.0625,-7.171875,-0.009765625,0.0234375,0.20703125
187,1822938,2122938,0.127990723,0.928283691,-0.348754883,0.0159301758,0.33203125,-1.91796875,-0.46875,-1.1015625,-6.0625,-7.171875,0.26171875,-0.06640625,0.107421875
188,1832039,2132039,0.128295898,0.927856445,-0.349731445,0.0162353516,-0.10546875,0.09765625,-0.03515625,-1.125,-6.0859375,-7.1484375,0.26171875,-0.06640625,0.107421875
189,1843164,2143164,0.128601074,0.927612305,-0.350280762,0.016418457,-0.10546875,0.09765625,-0.03515625,-1.125,-6.0859375,-7.1484375,0.060546875,-0.025390625,0.052734375
190,1850054,2150054,0.128723145,0.92755127,-0.350341797,0.0166625977,0.2578125,0.80078125,0.09765625,-1.140625,-6.1015625,-7.125,0.060546875,-0.025390625,0.052734375
191,1862757,2162757,0.12890625,0.927612305,-0.350097656,0.0170288086,0.2578125,0.80078125,0.09765625,-1.140625,-6.1015625,-7.125,-0.103515625,-0.0703125,0.0625
192,1870471,2170471,0.129150391,0.92779541,-0.34954834,0.0177001953,-0.04296875,0.609375,0.1328125,-1.1484375,-6.1015625,-7.125,-0.103515625,-0.0703125,0.0625
193,1883253,2183253,0.129455566,0.927978516,-0.348999023,0.0186767578,-0.04296875,0.609375,0.1328125,-1.1484375,-6.1015625,-7.125,-0.140625,-0.169921875,0.162109375
194,1889574,2189574,0.130004883,0.928039551,-0.348571777,0.0199584961,0.140625,0.35546875,0.265625,-1.1796875,-6.078125,-7.140625,-0.140625,-0.169921875,0.162109375
195,1901929,2201929,0.13067627,0.927978516,-0.348327637,0.0214233398,0.140625,0.35546875,0.265625,-1.1796875,-6.078125,-7.140625,-0.0546875,-0.2265625,0.2421875
196,1909463,2209463,0.131408691,0.927856445,-0.348266602,0.0228881836,0.2734375,0.1953125,0.234375,-1.234375,-6.0703125,-7.1484375,-0.0546875,-0.2265625,0.2421875
197,1924155,2224155,0.132324219,0.92767334,-0.348266602,0.0247802734,0.2734375,0.1953125,0.234375,-1.234375,-6.0703125,-7.1484375,-0.03125,-0.287109375,0.3046875
198,1929540,2229540,0.133178711,0.927490234,-0.348266602,0.0267944336,0.15234375,0.2578125,0.1953125,-1.3046875,-6.0546875,-7.1484375,-0.03125,-0.287109375,0.3046875
199,1942997,2242997,0.134155273,0.927307129,-0.348144531,0.0291137695,0.15234375,0.2578125,0.1953125,-1.3046875,-6.0546875,-7.1484375,-0.080078125,-0.390625,0.3515625
200,1950480,2250480,0.135070801,0.927185059,-0.347900391,0.0317382812,0.16015625,0.43359375,0.1953125,-1.390625,-6.0390625,-7.1484375,-0.080078125,-0.390625,0.3515625
201,1964061,2264061,0.136108398,0.927124023,-0.347412109,0.0346679688,0.16015625,0.43359375,0.1953125,-1.390625,-6.0390625,-7.1484375,-0.177734375,-0.484375,0.4140625
202,1969452,2269452,0.137207031,0.927062988,-0.346801758,0.037902832,0.1171875,0.2109375,-0.0703125,-1.5,-6.0078125,-7.1484375,-0.177734375,-0.484375,0.4140625
203,1983247,2283247,0.138366699,0.927001953,-0.346191406,0.0413208008,0.1171875,0.2109375,-0.0703125,-1.5,-6.0078125,-7.1484375,-0.189453125,-0.5625,0.482421875
204,1989471,2289471,0.139587402,0.926818848,-0.345703125,0.0449829102,0.09765625,-0.2109375,-0.140625,-1.6328125,-5.96875,-7.15625,-0.189453125,-0.5625,0.482421875
205,2003590,2303590,0.140869141,0.926513672,-0.34552002,0.0488891602,0.09765625,-0.2109375,-0.140625,-1.6328125,-5.96875,-7.15625,-0.087890625,-0.66015625,0.51953125
206,2008835,2308835,0.142089844,0.926086426,-0.34552002,0.0529785156,-0.14453125,-0.328125,-0.33984375,-1.7734375,-5.9296875,-7.1484375,-0.087890625,-0.66015625,0.51953125
207,2023046,2323046,0.143310547,0.925598145,-0.34564209,0.0571899414,-0.14453125,-0.328125,-0.33984375,-1.7734375,-5.9296875,-7.1484375,-0.044921875,-0.732421875,0.537109375
208,2035783,2335783,0.144470215,0.925048828,-0.345825195,0.061706543,-0.09765625,-0.28125,-0.203125,-1.9375,-5.8984375,-7.1328125,-0.044921875,-0.732421875,0.537109375
209,2046230,2346230,0.145507812,0.924499512,-0.346008301,0.0663452148,-0.09765625,-0.28125,-0.203125,-1.9375,-5.8984375,-7.1328125,-0.060546875,-0.837890625,0.55078125
210,2049219,2349219,0.14654541,0.923950195,-0.346130371,0.0712280273,-0.19140625,-0.19140625,-0.37890625,-2.109375,-5.875,-7.109375,-0.060546875,-0.837890625,0.55078125
211,2062441,2362441,0.147644043,0.923217773,-0.346313477,0.0766601562,-0.19140625,-0.19140625,-0.37890625,-2.109375,-5.875,-7.109375,-0.046875,-0.9140625,0.58203125
212,2069372,2369372,0.148742676,0.922485352,-0.346618652,0.08203125,-0.12109375,-0.30078125,-0.37890625,-2.296875,-5.84375,-7.0703125,-0.046875,-0.9140625,0.58203125
213,2082762,2382762,0.149841309,0.921691895,-0.346984863,0.0872192383,-0.12109375,-0.30078125,-0.37890625,-2.296875,-5.84375,-7.0703125,0.005859375,-0.98828125,0.62109375
214,2088564,2388564,0.151000977,0.920715332,-0.347595215,0.0932006836,-0.22265625,-0.375,-0.34375,-2.5,-5.8046875,-7.03125,0.005859375,-0.98828125,0.62109375
215,2102186,2402186,0.152160645,0.919677734,-0.348266602,0.0989990234,-0.22265625,-0.375,-0.34375,-2.5,-5.8046875,-7.03125,0.04296875,-1.04882812,0.630859375
216,2116503,2416503,0.153198242,0.918579102,-0.348937988,0.104919434,-0.08203125,-0.171875,-0.2421875,-2.71875,-5.78125,-6.9765625,0.04296875,-1.04882812,0.630859375
217,2119050,2419050,0.154174805,0.917480469,-0.349609375,0.110778809,-0.08203125,-0.171875,-0.2421875,-2.71875,-5.78125,-6.9765625,0.0625,-1.11328125,0.6328125
218,2128021,2428021,0.155212402,0.916137695,-0.350524902,0.1171875,-0.0546875,-0.125,-0.26953125,-2.9375,-5.75,-6.9140625,0.0625,-1.11328125,0.6328125
219,2143105,2443105,0.15625,0.914794922,-0.351501465,0.123352051,-0.0546875,-0.125,-0.26953125,-2.9375,-5.75,-6.9140625,0.10546875,-1.1328125,0.6484375
220,2149179,2449179,0.157287598,0.913330078,-0.352539062,0.129638672,0.02734375,-0.1484375,-0.046875,-3.171875,-5.7265625,-6.828125,0.10546875,-1.1328125,0.6484375
221,2163159,2463159,0.158325195,0.911865234,-0.35357666,0.135864258,0.02734375,-0.1484375,-0.046875,-3.171875,-5.7265625,-6.828125,0.134765625,-1.13671875,0.642578125
222,2169348,2469348,0.159301758,0.91027832,-0.354675293,0.142089844,0.0234375,-0.41015625,0.1328125,-3.3984375,-5.6953125,-6.7421875,0.134765625,-1.13671875,0.642578125
223,2182197,2482197,0.160217285,0.908691406,-0.355895996,0.148193359,0.0234375,-0.41015625,0.1328125,-3.3984375,-5.6953125,-6.7421875,0.1796875,-1.14453125,0.603515625
224,2193649,2493649,0.161010742,0.906982422,-0.35723877,0.154296875,0.08984375,-0.2734375,0.26953125,-3.6171875,-5.6796875,-6.6484375,0.1796875,-1.14453125,0.603515625
225,2204120,2504120,0.161743164,0.905334473,-0.358520508,0.160095215,0.08984375,-0.2734375,0.26953125,-3.6171875,-5.6796875,-6.6484375,0.205078125,-1.13476562,0.5703125
226,2207717,2507717,0.162414551,0.903625488,-0.359985352,0.16595459,0.26953125,-0.2578125,0.3984375,-3.8359375,-5.65625,-6.546875,0.205078125,-1.13476562,0.5703125
227,2227242,2527242,0.162963867,0.901733398,-0.36151123,0.171936035,0.26953125,-0.2578125,0.3984375,-3.8359375,-5.65625,-6.546875,0.236328125,-1.11328125,0.517578125
228,2228716,2528716,0.163452148,0.899963379,-0.363098145,0.17767334,0.328125,-0.07421875,0.2421875,-4.046875,-5.6484375,-6.4296875,0.236328125,-1.11328125,0.517578125
229,2243990,2543990,0.16394043,0.898132324,-0.364562988,0.183227539,0.328125,-0.07421875,0.2421875,-4.046875,-5.6484375,-6.4296875,0.21875,-1.08007812,0.486328125
230,2247633,2547633,0.164306641,0.89642334,-0.365905762,0.188537598,0.41015625,0.29296875,0.125,-4.2421875,-5.6328125,-6.3125,0.21875,-1.08007812,0.486328125
231,2267069,2567069,0.164733887,0.89465332,-0.3671875,0.194030762,0.41015625,0.29296875,0.125,-4.2421875,-5.6328125,-6.3125,0.189453125,-1.01367188,0.474609375
232,2275461,2575461,0.165222168,0.892883301,-0.368408203,0.199279785,0.44140625,0.40234375,-0.01953125,-4.4296875,-5.625,-6.203125,0.189453125,-1.01367188,0.474609375
233,2285265,2585265,0.165710449,0.891296387,-0.369384766,0.204162598,0.44140625,0.40234375,-0.01953125,-4.4296875,-5.625,-6.203125,0.13671875,-0.97265625,0.490234375
234,2288883,2588883,0.166259766,0.889648438,-0.370178223,0.209350586,0.15625,0.53125,-0.0546875,-4.6015625,-5.6015625,-6.09375,0.13671875,-0.97265625,0.490234375
235,2308201,2608201,0.166809082,0.888000488,-0.370849609,0.214660645,0.15625,0.53125,-0.0546875,-4.6015625,-5.6015625,-6.09375,0.080078125,-0.95703125,0.509765625
236,2312288,2612288,0.167358398,0.886413574,-0.371459961,0.219726562,0.09765625,0.421875,-0.1171875,-4.7734375,-5.5703125,-5.9921875,0.080078125,-0.95703125,0.509765625
237,2323892,2623892,0.16796875,0.88482666,-0.371948242,0.22479248,0.09765625,0.421875,-0.1171875,-4.7734375,-5.5703125,-5.9921875,0.048828125,-0.9375,0.515625
238,2328555,2628555,0.168518066,0.883300781,-0.372314453,0.229614258,0,0.18359375,-0.02734375,-4.9453125,-5.5234375,-5.890625,0.048828125,-0.9375,0.515625
239,2342186,2642186,0.169189453,0.881713867,-0.372680664,0.234741211,0,0.18359375,-0.02734375,-4.9453125,-5.5234375,-5.890625,0.0390625,-0.896484375,0.501953125
240,2351638,2651638,0.169677734,0.880249023,-0.37298584,0.239257812,0.05078125,0.1015625,0.03125,-5.109375,-5.4765625,-5.796875,0.0390625,-0.896484375,0.501953125
241,2364248,2664248,0.170166016,0.878723145,-0.37322998,0.24420166,0.05078125,0.1015625,0.03125,-5.109375,-5.4765625,-5.796875,0.009765625,-0.85546875,0.4609375
242,2367968,2667968,0.170532227,0.877319336,-0.373413086,0.248535156,0.08203125,0.0546875,0.015625,-5.2578125,-5.4296875,-5.703125,0.009765625,-0.85546875,0.4609375
243,2381196,2681196,0.170959473,0.875854492,-0.373596191,0.253112793,0.08203125,0.0546875,0.015625,-5.2578125,-5.4296875,-5.703125,0,-0.806640625,0.427734375
244,2387215,2687215,0.171264648,0.874511719,-0.373779297,0.257202148,0.109375,0.0078125,-0.00390625,-5.3984375,-5.3828125,-5.609375,0,-0.806640625,0.427734375
245,2400348,2700348,0.171691895,0.873046875,-0.374084473,0.26159668,0.109375,0.0078125,-0.00390625,-5.3984375,-5.3828125,-5.609375,0.05078125,-0.783203125,0.400390625
246,2407636,2707636,0.17199707,0.871520996,-0.374511719,0.265625,0.1328125,-0.1875,0.1015625,-5.5390625,-5.34375,-5.5234375,0.05078125,-0.783203125,0.400390625
247,2421953,2721953,0.172302246,0.870117188,-0.37512207,0.269348145,0.1328125,-0.1875,0.1015625,-5.5390625,-5.34375,-5.5234375,0.109375,-0.724609375,0.345703125
248,2432508,2732508,0.172485352,0.868591309,-0.375732422,0.273193359,0.12890625,-0.0625,0.0078125,-5.6484375,-5.3125,-5.4296875,0.109375,-0.724609375,0.345703125
249,2443644,2743644,0.172546387,0.86730957,-0.376220703,0.276428223,0.12890625,-0.0625,0.0078125,-5.6484375,-5.3125,-5.4296875,0.060546875,-0.697265625,0.275390625
250,2447260,2747260,0.172485352,0.866027832,-0.376647949,0.279907227,0.0078125,0.33203125,0,-5.7578125,-5.2890625,-5.34375,0.060546875,-0.697265625,0.275390625
251,2460959,2760959,0.172363281,0.864868164,-0.376953125,0.283203125,0.0078125,0.33203125,0,-5.7578125,-5.2890625,-5.34375,0.01953125,-0.623046875,0.251953125
252,2467086,2767086,0.172302246,0.863769531,-0.377258301,0.286254883,0.109375,0.1875,-0.0078125,-5.859375,-5.2578125,-5.2578125,0.01953125,-0.623046875,0.251953125
253,2479617,2779617,0.172363281,0.862731934,-0.377502441,0.289001465,0.109375,0.1875,-0.0078125,-5.859375,-5.2578125,-5.2578125,0.03515625,-0.517578125,0.224609375
254,2486510,2786510,0.172424316,0.861755371,-0.377746582,0.291503906,-0.00390625,0.05078125,0.00390625,-5.9375,-5.234375,-5.1953125,0.03515625,-0.517578125,0.224609375
255,2500917,2800917,0.172485352,0.860900879,-0.377990723,0.293579102,-0.00390625,0.05078125,0.00390625,-5.9375,-5.234375,-5.1953125,0.04296875,-0.40234375,0.185546875
256,2512874,2812874,0.172607422,0.860107422,-0.378295898,0.295532227,-0.046875,0.09375,0.05859375,-6.0078125,-5.203125,-5.1328125,0.04296875,-0.40234375,0.185546875
257,2524285,2824285,0.172668457,0.859436035,-0.378479004,0.297119141,-0.046875,0.09375,0.05859375,-6.0078125,-5.203125,-5.1328125,0.03515625,-0.302734375,0.12890625
258,2527892,2827892,0.172607422,0.858886719,-0.378662109,0.298522949,-0.15234375,0.15625,0.0859375,-6.0546875,-5.1875,-5.0859375,0.03515625,-0.302734375,0.12890625
259,2541499,2841499,0.172607422,0.858520508,-0.37878418,0.299560547,-0.15234375,0.15625,0.0859375,-6.0546875,-5.1875,-5.0859375,0,-0.177734375,0.06640625
260,2549365,2849365,0.172546387,0.858215332,-0.37878418,0.300231934,-0.078125,0.0703125,0.0546875,-6.09375,-5.1796875,-5.0546875,0,-0.177734375,0.06640625
261,2561961,2861961,0.172607422,0.858093262,-0.378845215,0.30065918,-0.078125,0.0703125,0.0546875,-6.09375,-5.1796875,-5.0546875,0.005859375,-0.0390625,0.02734375
262,2565680,2865680,0.172668457,0.858093262,-0.378845215,0.30065918,-0.0625,0.140625,0.0390625,-6.109375,-5.171875,-5.0390625,0.005859375,-0.0390625,0.02734375
263,2583640,2883640,0.172790527,0.858154297,-0.378845215,0.300292969,-0.0625,0.140625,0.0390625,-6.109375,-5.171875,-5.0390625,0.021484375,0.107421875,-0.0234375
264,2592224,2892224,0.172912598,0.858337402,-0.37890625,0.299621582,-0.0234375,0.140625,0.15625,-6.109375,-5.171875,-5.0390625,0.021484375,0.107421875,-0.0234375
265,2601982,2901982,0.173034668,0.858703613,-0.37890625,0.298583984,-0.0234375,0.140625,0.15625,-6.109375,-5.171875,-5.0390625,0.03515625,0.24609375,-0.0859375
266,2605708,2905708,0.173156738,0.859130859,-0.37902832,0.297180176,-0.046875,0.078125,0.24609375,-6.0859375,-5.1875,-5.0546875,0.03515625,0.24609375,-0.0859375
267,2623676,2923676,0.173156738,0.859680176,-0.379089355,0.295349121,-0.046875,0.078125,0.24609375,-6.0859375,-5.1875,-5.0546875,0.03125,0.36328125,-0.166015625
268,2627893,2927893,0.173156738,0.860412598,-0.379150391,0.293212891,0.05859375,0.2109375,0.2109375,-6.0390625,-5.203125,-5.09375,0.03125,0.36328125,-0.166015625
269,2639999,2939999,0.173095703,0.86126709,-0.379150391,0.290710449,0.05859375,0.2109375,0.2109375,-6.0390625,-5.203125,-5.09375,0.0078125,0.505859375,-0.25
270,2646652,2946652,0.172973633,0.862243652,-0.379089355,0.287841797,0.10546875,0.1640625,0.296875,-5.96875,-5.234375,-5.140625,0.0078125,0.505859375,-0.25
271,2663532,2963532,0.172851562,0.863342285,-0.379089355,0.284790039,0.10546875,0.1640625,0.296875,-5.96875,-5.234375,-5.140625,0.017578125,0.642578125,-0.32421875
272,2671666,2971666,0.172607422,0.864562988,-0.379089355,0.281066895,0.25,-0.03515625,0.2421875,-5.8828125,-5.265625,-5.203125,0.017578125,0.642578125,-0.32421875
273,2682177,2982177,0.172424316,0.865844727,-0.379150391,0.277099609,0.25,-0.03515625,0.2421875,-5.8828125,-5.265625,-5.203125,0.041015625,0.787109375,-0.416015625
274,2687636,2987636,0.172119141,0.867248535,-0.379211426,0.272827148,0.1328125,0.01171875,0.17578125,-5.765625,-5.3125,-5.2890625,0.041015625,0.787109375,-0.416015625
