sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1746,17420452,17720452,0.789001465,-0.146911621,-0.31854248,0.504333496,0.1875,0.46875,-0.1484375,-3.4453125,8.671875,-2.8046875,0.046875,-0.03515625,-0.150390625
1747,17433845,17733845,0.78918457,-0.14654541,-0.318908691,0.50402832,0.1875,0.46875,-0.1484375,-3.4453125,8.671875,-2.8046875,0.037109375,-0.001953125,-0.109375
1748,17437583,17737583,0.789306641,-0.146179199,-0.319091797,0.50378418,0.296875,0.62890625,-0.140625,-3.4765625,8.6640625,-2.8125,0.037109375,-0.001953125,-0.109375
1749,17455613,17755613,0.789428711,-0.145874023,-0.319152832,0.503662109,0.296875,0.62890625,-0.140625,-3.4765625,8.6640625,-2.8125,-0.013671875,0.029296875,-0.041015625
1750,17460494,17760494,0.789367676,-0.145690918,-0.319091797,0.503845215,0.265625,0.75390625,-0.140625,-3.484375,8.65625,-2.8125,-0.013671875,0.029296875,-0.041015625
1751,17474202,17774202,0.789245605,-0.145507812,-0.318908691,0.504150391,0.265625,0.75390625,-0.140625,-3.484375,8.65625,-2.8125,-0.0859375,0.041015625,0.033203125
1752,17483188,17783188,0.7890625,-0.145446777,-0.318725586,0.504577637,0.1484375,0.75390625,-0.18359375,-3.484375,8.65625,-2.8046875,-0.0859375,0.041015625,0.033203125
1753,17496331,17796331,0.788818359,-0.145507812,-0.31842041,0.505187988,0.1484375,0.75390625,-0.18359375,-3.484375,8.65625,-2.8046875,-0.099609375,0.04296875,0.09375
1754,17501671,17801671,0.788574219,-0.145629883,-0.318054199,0.50579834,0.09765625,0.62109375,-0.15625,-3.46875,8.671875,-2.796875,-0.099609375,0.04296875,0.09375
1755,17513326,17813326,0.788208008,-0.145935059,-0.317687988,0.506530762,0.09765625,0.62109375,-0.15625,-3.46875,8.671875,-2.796875,-0.140625,0.03515625,0.15625
1756,17518160,17818160,0.787719727,-0.14630127,-0.317199707,0.507446289,0.109375,0.53125,-0.140625,-3.4453125,8.6875,-2.7734375,-0.140625,0.03515625,0.15625
1757,17535479,17835479,0.78717041,-0.146789551,-0.316711426,0.508422852,0.109375,0.53125,-0.140625,-3.4453125,8.6875,-2.7734375,-0.177734375,0.029296875,0.232421875
1758,17539488,17839488,0.786621094,-0.147399902,-0.316101074,0.509521484,0.109375,0.46875,-0.125,-3.40625,8.7109375,-2.75,-0.177734375,0.029296875,0.232421875
1759,17553181,17853181,0.785949707,-0.148010254,-0.315307617,0.510803223,0.109375,0.46875,-0.125,-3.40625,8.7109375,-2.75,-0.20703125,0.05078125,0.28125
1760,17561488,17861488,0.78527832,-0.148681641,-0.31451416,0.512145996,0.109375,0.3671875,-0.03515625,-3.3671875,8.734375,-2.7265625,-0.20703125,0.05078125,0.28125
1761,17573998,17873998,0.784667969,-0.149414062,-0.313720703,0.513366699,0.109375,0.3671875,-0.03515625,-3.3671875,8.734375,-2.7265625,-0.17578125,0.0546875,0.291015625
1762,17581831,17881831,0.784179688,-0.150085449,-0.312927246,0.514404297,-0.0234375,0.14453125,-0.02734375,-3.3125,8.765625,-2.6953125,-0.17578125,0.0546875,0.291015625
1763,17592558,17892558,0.783752441,-0.150878906,-0.312133789,0.515319824,-0.0234375,0.14453125,-0.02734375,-3.3125,8.765625,-2.6953125,-0.095703125,0.04296875,0.2578125
1764,17600857,17900857,0.78338623,-0.151611328,-0.311401367,0.516052246,-0.15234375,-0.125,0.01953125,-3.2578125,8.8046875,-2.6640625,-0.095703125,0.04296875,0.2578125
1765,17615475,17915475,0.783203125,-0.15234375,-0.310668945,0.516601562,-0.15234375,-0.125,0.01953125,-3.2578125,8.8046875,-2.6640625,-0.01953125,0.037109375,0.212890625
1766,17619960,17919960,0.783081055,-0.153076172,-0.310058594,0.516906738,-0.15234375,-0.29296875,0.01171875,-3.21875,8.8203125,-2.65625,-0.01953125,0.037109375,0.212890625
1767,17633097,17933097,0.783081055,-0.153869629,-0.309387207,0.517028809,-0.15234375,-0.29296875,0.01171875,-3.21875,8.8203125,-2.65625,0.056640625,0.01171875,0.1875
1768,17641630,17941630,0.783081055,-0.154602051,-0.308898926,0.517150879,-0.23046875,-0.578125,0.05859375,-3.1796875,8.8359375,-2.6640625,0.056640625,0.01171875,0.1875
1769,17657418,17957418,0.782958984,-0.155334473,-0.30847168,0.51739502,-0.23046875,-0.578125,0.05859375,-3.1796875,8.8359375,-2.6640625,-0.0078125,-0.01953125,0.15625
1770,17661575,17961575,0.782775879,-0.155944824,-0.308227539,0.51763916,-0.30078125,-0.5859375,0.06640625,-3.1484375,8.84375,-2.671875,-0.0078125,-0.01953125,0.15625
1771,17672894,17972894,0.782531738,-0.156433105,-0.308105469,0.517883301,-0.30078125,-0.5859375,0.06640625,-3.1484375,8.84375,-2.671875,-0.025390625,-0.04296875,0.1015625
1772,17677940,17977940,0.782348633,-0.156799316,-0.308105469,0.518127441,-0.171875,-0.5546875,0.171875,-3.125,8.8515625,-2.6640625,-0.025390625,-0.04296875,0.1015625
1773,17697433,17997433,0.782104492,-0.156982422,-0.308288574,0.518310547,-0.171875,-0.5546875,0.171875,-3.125,8.8515625,-2.6640625,-0.0546875,-0.0546875,0.009765625
1774,17701592,18001592,0.781860352,-0.157043457,-0.30859375,0.518432617,-0.1796875,-0.67578125,0.1640625,-3.1171875,8.859375,-2.65625,-0.0546875,-0.0546875,0.009765625
1775,17713306,18013306,0.781677246,-0.157104492,-0.309082031,0.518432617,-0.1796875,-0.67578125,0.1640625,-3.1171875,8.859375,-2.65625,-0.001953125,-0.10546875,-0.046875
1776,17722511,18022511,0.781555176,-0.157226562,-0.309631348,0.518249512,-0.23828125,-0.484375,0.1484375,-3.1328125,8.859375,-2.640625,-0.001953125,-0.10546875,-0.046875
1777,17734130,18034130,0.781433105,-0.157226562,-0.310180664,0.518066406,-0.23828125,-0.484375,0.1484375,-3.1328125,8.859375,-2.640625,-0.017578125,-0.087890625,-0.05859375
1778,17741723,18041723,0.781311035,-0.157226562,-0.31060791,0.518005371,-0.078125,-0.09375,0.1015625,-3.140625,8.8515625,-2.6328125,-0.017578125,-0.087890625,-0.05859375
1779,17752605,18052605,0.78112793,-0.157226562,-0.311157227,0.517944336,-0.078125,-0.09375,0.1015625,-3.140625,8.8515625,-2.6328125,-0.013671875,-0.103515625,-0.04296875
1780,17760710,18060710,0.780944824,-0.157348633,-0.311706543,0.517822266,-0.0546875,-0.0859375,-0.25,-3.1640625,8.84375,-2.625,-0.013671875,-0.103515625,-0.04296875
1781,17774525,18074525,0.780761719,-0.157470703,-0.31237793,0.517700195,-0.0546875,-0.0859375,-0.25,-3.1640625,8.84375,-2.625,0,-0.142578125,-0.044921875
1782,17778134,18078134,0.780639648,-0.157714844,-0.313049316,0.517456055,0.03515625,0.02734375,-0.10546875,-3.1796875,8.84375,-2.6171875,0,-0.142578125,-0.044921875
1783,17793040,18093040,0.780517578,-0.157958984,-0.313842773,0.517028809,0.03515625,0.02734375,-0.10546875,-3.1796875,8.84375,-2.6171875,0.06640625,-0.16796875,-0.060546875
1784,17801802,18101802,0.780517578,-0.15826416,-0.314575195,0.516479492,-0.0625,0.02734375,0.1171875,-3.1953125,8.84375,-2.609375,0.06640625,-0.16796875,-0.060546875
1785,17817425,18117425,0.780517578,-0.158508301,-0.315307617,0.515991211,-0.0625,0.02734375,0.1171875,-3.1953125,8.84375,-2.609375,0.080078125,-0.125,-0.06640625
1786,17818905,18118905,0.780639648,-0.158691406,-0.315856934,0.515441895,0.18359375,0.07421875,-0.02734375,-3.2109375,8.8359375,-2.6171875,0.080078125,-0.125,-0.06640625
1787,17833269,18133269,0.780700684,-0.158752441,-0.316345215,0.515014648,0.18359375,0.07421875,-0.02734375,-3.2109375,8.8359375,-2.6171875,0.052734375,-0.09375,-0.0703125
1788,17839030,18139030,0.780700684,-0.158813477,-0.316894531,0.514648438,0.12890625,0.12890625,-0.171875,-3.234375,8.8203125,-2.625,0.052734375,-0.09375,-0.0703125
1789,17857429,18157429,0.780578613,-0.158996582,-0.317504883,0.514343262,0.12890625,0.12890625,-0.171875,-3.234375,8.8203125,-2.625,0.021484375,-0.146484375,-0.037109375
1790,17858916,18158916,0.780456543,-0.159423828,-0.31817627,0.513977051,-0.19921875,-0.0234375,-0.1796875,-3.25,8.8203125,-2.6171875,0.021484375,-0.146484375,-0.037109375
1791,17873427,18173427,0.780395508,-0.159973145,-0.318969727,0.51348877,-0.19921875,-0.0234375,-0.1796875,-3.25,8.8203125,-2.6171875,0.1015625,-0.20703125,-0.01953125
1792,17883234,18183234,0.780334473,-0.160522461,-0.319641113,0.512939453,-0.10546875,0.09765625,-0.09765625,-3.265625,8.8125,-2.625,0.1015625,-0.20703125,-0.01953125
1793,17894574,18194574,0.780273438,-0.161010742,-0.320251465,0.512512207,-0.10546875,0.09765625,-0.09765625,-3.265625,8.8125,-2.625,0.072265625,-0.13671875,-0.001953125
1794,17898311,18198311,0.780273438,-0.161499023,-0.320678711,0.512084961,0.015625,0.13671875,-0.13671875,-3.2734375,8.8125,-2.625,0.072265625,-0.13671875,-0.001953125
1795,17912923,18212923,0.780395508,-0.16217041,-0.321105957,0.511413574,0.015625,0.13671875,-0.13671875,-3.2734375,8.8125,-2.625,0.162109375,-0.1484375,0.021484375
1796,17918932,18218932,0.780578613,-0.162963867,-0.321472168,0.510620117,-0.0546875,-0.046875,-0.12890625,-3.28125,8.8046875,-2.6328125,0.162109375,-0.1484375,0.021484375
1797,17935634,18235634,0.780822754,-0.163879395,-0.321838379,0.509765625,-0.0546875,-0.046875,-0.12890625,-3.28125,8.8046875,-2.6328125,0.224609375,-0.166015625,0.052734375
1798,17940473,18240473,0.781066895,-0.164855957,-0.322143555,0.508911133,0.0625,0.34375,0.203125,-3.28125,8.796875,-2.65625,0.224609375,-0.166015625,0.052734375
1799,17953214,18253214,0.781188965,-0.165771484,-0.32244873,0.508239746,0.0625,0.34375,0.203125,-3.28125,8.796875,-2.65625,0.1328125,-0.150390625,0.068359375
1800,17963012,18263012,0.78112793,-0.166564941,-0.322753906,0.507873535,-0.09765625,0.234375,0.265625,-3.2734375,8.7890625,-2.6796875,0.1328125,-0.150390625,0.068359375
1801,17975136,18275136,0.780822754,-0.167236328,-0.323181152,0.5078125,-0.09765625,0.234375,0.265625,-3.2734375,8.7890625,-2.6796875,-0.01953125,-0.146484375,0.0703125
1802,17984603,18284603,0.780517578,-0.167785645,-0.323547363,0.50793457,0.16796875,0.04296875,-0.08203125,-3.2734375,8.7890625,-2.6796875,-0.01953125,-0.146484375,0.0703125
1803,17993998,18293998,0.780212402,-0.168457031,-0.323791504,0.507995605,0.16796875,0.04296875,-0.08203125,-3.2734375,8.7890625,-2.6796875,0.009765625,-0.115234375,0.09375
1804,17997721,18297721,0.780029297,-0.169189453,-0.323974609,0.50793457,0.0859375,0,0.02734375,-3.265625,8.796875,-2.671875,0.009765625,-0.115234375,0.09375
1805,18016268,18316268,0.779968262,-0.16998291,-0.324035645,0.50769043,0.0859375,0,0.02734375,-3.265625,8.796875,-2.671875,0.087890625,-0.1015625,0.09765625
1806,18020013,18320013,0.779968262,-0.170715332,-0.32409668,0.507446289,0.10546875,-0.1171875,0.140625,-3.25,8.796875,-2.671875,0.087890625,-0.1015625,0.09765625
1807,18032889,18332889,0.779907227,-0.171386719,-0.32421875,0.507202148,0.10546875,-0.1171875,0.140625,-3.25,8.796875,-2.671875,0.05859375,-0.087890625,0.08203125
1808,18046565,18346565,0.779785156,-0.171936035,-0.324279785,0.507141113,0.0234375,-0.046875,0.03515625,-3.2421875,8.8046875,-2.6796875,0.05859375,-0.087890625,0.08203125
1809,18057965,18357965,0.779602051,-0.172363281,-0.324462891,0.507202148,0.0234375,-0.046875,0.03515625,-3.2421875,8.8046875,-2.6796875,-0.03125,-0.06640625,0.056640625
1810,18061985,18361985,0.77935791,-0.172607422,-0.324584961,0.507385254,0.0546875,-0.0859375,-0.08203125,-3.234375,8.8046875,-2.6796875,-0.03125,-0.06640625,0.056640625
1811,18072784,18372784,0.77911377,-0.172912598,-0.324645996,0.507568359,0.0546875,-0.0859375,-0.08203125,-3.234375,8.8046875,-2.6796875,-0.017578125,-0.044921875,0.048828125
1812,18078548,18378548,0.778991699,-0.173156738,-0.324707031,0.507629395,0.046875,-0.1328125,-0.125,-3.2265625,8.8125,-2.671875,-0.017578125,-0.044921875,0.048828125
1813,18096264,18396264,0.778991699,-0.173339844,-0.324768066,0.507629395,0.046875,-0.1328125,-0.125,-3.2265625,8.8125,-2.671875,0.01953125,-0.03125,0.01953125
1814,18100296,18400296,0.778930664,-0.173522949,-0.324829102,0.507568359,0.046875,-0.0546875,-0.01953125,-3.2265625,8.8125,-2.6640625,0.01953125,-0.03125,0.01953125
1815,18111293,18411293,0.778930664,-0.17364502,-0.324890137,0.507507324,0.046875,-0.0546875,-0.01953125,-3.2265625,8.8125,-2.6640625,-0.001953125,-0.021484375,0.001953125
1816,18124936,18424936,0.778869629,-0.173583984,-0.324951172,0.507568359,0.08203125,0.01953125,0.171875,-3.2265625,8.8125,-2.6640625,-0.001953125,-0.021484375,0.001953125
1817,18136208,18436208,0.778808594,-0.173461914,-0.325073242,0.507629395,0.08203125,0.01953125,0.171875,-3.2265625,8.8125,-2.6640625,-0.03515625,0.005859375,-0.033203125
1818,18140213,18440213,0.778747559,-0.173278809,-0.325195312,0.50769043,0.046875,-0.1328125,-0.01953125,-3.2265625,8.8125,-2.6640625,-0.03515625,0.005859375,-0.033203125
1819,18151017,18451017,0.778747559,-0.173034668,-0.325256348,0.507751465,0.046875,-0.1328125,-0.01953125,-3.2265625,8.8125,-2.6640625,-0.0234375,0.015625,-0.0390625
1820,18159623,18459623,0.778747559,-0.172790527,-0.325256348,0.5078125,0.12890625,-0.20703125,-0.02734375,-3.234375,8.8125,-2.65625,-0.0234375,0.015625,-0.0390625
1821,18176012,18476012,0.778869629,-0.172546387,-0.325256348,0.507751465,0.12890625,-0.20703125,-0.02734375,-3.234375,8.8125,-2.65625,0.015625,0.037109375,-0.037109375
1822,18180753,18480753,0.778991699,-0.172363281,-0.325195312,0.507629395,-0.0234375,-0.28515625,-0.10546875,-3.234375,8.8125,-2.65625,0.015625,0.037109375,-0.037109375
1823,18193468,18493468,0.779174805,-0.172241211,-0.325134277,0.507446289,-0.0234375,-0.28515625,-0.10546875,-3.234375,8.8125,-2.65625,0.04296875,0.017578125,-0.03515625
1824,18202895,18502895,0.779296875,-0.172119141,-0.325134277,0.507324219,-0.0546875,-0.046875,-0.01953125,-3.2421875,8.8046875,-2.6640625,0.04296875,0.017578125,-0.03515625
1825,18215996,18515996,0.77935791,-0.171936035,-0.325134277,0.507202148,-0.0546875,-0.046875,-0.01953125,-3.2421875,8.8046875,-2.6640625,0,0.029296875,-0.02734375
1826,18220016,18520016,0.77947998,-0.171813965,-0.325073242,0.507202148,-0.0078125,0.14453125,0.02734375,-3.25,8.8046875,-2.671875,0,0.029296875,-0.02734375
1827,18230879,18530879,0.779602051,-0.171875,-0.324951172,0.507080078,-0.0078125,0.14453125,0.02734375,-3.25,8.8046875,-2.671875,0.06640625,0.0078125,0.033203125
1828,18239364,18539364,0.779785156,-0.172302246,-0.324707031,0.506774902,0.03125,0.2578125,-0.125,-3.25,8.8046875,-2.671875,0.06640625,0.0078125,0.033203125
1829,18256617,18556617,0.780212402,-0.173095703,-0.32434082,0.506103516,0.03125,0.2578125,-0.125,-3.25,8.8046875,-2.671875,0.248046875,-0.009765625,0.126953125
1830,18261335,18561335,0.780761719,-0.173950195,-0.323730469,0.505310059,0.12890625,0.49609375,0.01953125,-3.234375,8.796875,-2.703125,0.248046875,-0.009765625,0.126953125
1831,18270860,18570860,0.781311035,-0.174621582,-0.322937012,0.504699707,0.12890625,0.49609375,0.01953125,-3.234375,8.796875,-2.703125,0.1875,0.095703125,0.1171875
1832,18285168,18585168,0.781677246,-0.174987793,-0.32220459,0.504516602,-0.046875,0.11328125,0.06640625,-3.2109375,8.796875,-2.75,0.1875,0.095703125,0.1171875
1833,18296289,18596289,0.781677246,-0.175170898,-0.321594238,0.504882812,-0.046875,0.11328125,0.06640625,-3.2109375,8.796875,-2.75,-0.08984375,0.080078125,0.099609375
1834,18300309,18600309,0.78137207,-0.175170898,-0.321166992,0.505615234,-0.15625,-0.1171875,0.11328125,-3.1796875,8.796875,-2.7578125,-0.08984375,0.080078125,0.099609375
1835,18311901,18611901,0.780822754,-0.175109863,-0.320800781,0.506652832,-0.15625,-0.1171875,0.11328125,-3.1796875,8.796875,-2.7578125,-0.21484375,0.0625,0.12109375
1836,18321403,18621403,0.780273438,-0.175109863,-0.32043457,0.507751465,0.05859375,0.05859375,0.12890625,-3.1640625,8.8125,-2.734375,-0.21484375,0.0625,0.12109375
1837,18335238,18635238,0.779785156,-0.175048828,-0.319885254,0.508911133,0.05859375,0.05859375,0.12890625,-3.1640625,8.8125,-2.734375,-0.20703125,0.099609375,0.15234375
1838,18340020,18640020,0.77935791,-0.175048828,-0.319274902,0.50994873,0.1796875,0.3046875,-0.01953125,-3.1328125,8.8359375,-2.703125,-0.20703125,0.099609375,0.15234375
1839,18352562,18652562,0.778930664,-0.174865723,-0.318481445,0.511169434,0.1796875,0.3046875,-0.01953125,-3.1328125,8.8359375,-2.703125,-0.216796875,0.16796875,0.140625
1840,18360970,18660970,0.778442383,-0.174438477,-0.317626953,0.512573242,0.1484375,0.3671875,-0.125,-3.1015625,8.8515625,-2.671875,-0.216796875,0.16796875,0.140625
1841,18376029,18676029,0.777770996,-0.173706055,-0.316650391,0.514404297,0.1484375,0.3671875,-0.125,-3.1015625,8.8515625,-2.671875,-0.4140625,0.283203125,0.107421875
1842,18380165,18680165,0.777099609,-0.172668457,-0.315612793,0.516418457,0.38671875,0.48828125,-0.3203125,-3.0703125,8.8828125,-2.6328125,-0.4140625,0.283203125,0.107421875
1843,18392968,18692968,0.776428223,-0.171569824,-0.314453125,0.518493652,0.38671875,0.48828125,-0.3203125,-3.0703125,8.8828125,-2.6328125,-0.390625,0.3203125,0.107421875
1844,18399482,18699482,0.776000977,-0.170654297,-0.313232422,0.520202637,0.34765625,0.1953125,-0.52734375,-3.03125,8.90625,-2.578125,-0.390625,0.3203125,0.107421875
1845,18415584,18715584,0.775756836,-0.170043945,-0.312011719,0.52142334,0.34765625,0.1953125,-0.52734375,-3.03125,8.90625,-2.578125,-0.146484375,0.251953125,0.119140625
1846,18419718,18719718,0.775756836,-0.169677734,-0.310913086,0.522277832,0.125,-0.171875,-0.09765625,-3,8.9296875,-2.546875,-0.146484375,0.251953125,0.119140625
1847,18431895,18731895,0.775756836,-0.169311523,-0.309692383,0.523071289,0.125,-0.171875,-0.09765625,-3,8.9296875,-2.546875,-0.103515625,0.25390625,0.1015625
1848,18440964,18740964,0.775817871,-0.168762207,-0.30859375,0.523864746,0.35546875,0.125,0.359375,-2.9609375,8.9375,-2.546875,-0.103515625,0.25390625,0.1015625
1849,18455642,18755642,0.775817871,-0.168029785,-0.307495117,0.524719238,0.35546875,0.125,0.359375,-2.9609375,8.9375,-2.546875,-0.15234375,0.28515625,0.025390625
1850,18459782,18759782,0.775817871,-0.167114258,-0.30657959,0.525512695,0.29296875,-0.2734375,0.27734375,-2.9375,8.953125,-2.5390625,-0.15234375,0.28515625,0.025390625
1851,18472837,18772837,0.775817871,-0.16607666,-0.305725098,0.526367188,0.29296875,-0.2734375,0.27734375,-2.9375,8.953125,-2.5390625,-0.166015625,0.234375,-0.033203125
1852,18479819,18779819,0.775695801,-0.165039062,-0.305114746,0.527160645,-0.21484375,-0.77734375,0.03125,-2.9296875,8.9609375,-2.5234375,-0.166015625,0.234375,-0.033203125
1853,18496248,18796248,0.775634766,-0.164123535,-0.304748535,0.527893066,-0.21484375,-0.77734375,0.03125,-2.9296875,8.9609375,-2.5234375,-0.146484375,0.15625,-0.06640625
1854,18500692,18800692,0.77557373,-0.163330078,-0.304504395,0.528320312,-0.4140625,-0.81640625,-0.13671875,-2.921875,8.9609375,-2.5078125,-0.146484375,0.15625,-0.06640625
1855,18514083,18814083,0.77557373,-0.162780762,-0.304443359,0.528503418,-0.4140625,-0.81640625,-0.13671875,-2.921875,8.9609375,-2.5078125,-0.0234375,0.060546875,-0.0703125
1856,18522939,18822939,0.775695801,-0.162353516,-0.304382324,0.528442383,-0.55859375,-0.81640625,0.0078125,-2.9296875,8.9609375,-2.5,-0.0234375,0.060546875,-0.0703125
1857,18535640,18835640,0.775878906,-0.161987305,-0.304443359,0.528320312,-0.55859375,-0.81640625,0.0078125,-2.9296875,8.9609375,-2.5,0.021484375,0.02734375,-0.08984375
1858,18540084,18840084,0.776062012,-0.161560059,-0.304626465,0.528015137,-0.359375,-0.65625,-0.25390625,-2.9375,8.953125,-2.5078125,0.021484375,0.02734375,-0.08984375
1859,18551987,18851987,0.776367188,-0.161132812,-0.304992676,0.527587891,-0.359375,-0.65625,-0.25390625,-2.9375,8.953125,-2.5078125,0.06640625,-0.017578125,-0.154296875
1860,18557985,18857985,0.776611328,-0.160644531,-0.305480957,0.527038574,-0.296875,-0.49609375,0.0625,-2.9609375,8.9453125,-2.515625,0.06640625,-0.017578125,-0.154296875
1861,18575958,18875958,0.776794434,-0.16003418,-0.306030273,0.526611328,-0.296875,-0.49609375,0.0625,-2.9609375,8.9453125,-2.515625,0.015625,-0.03515625,-0.208984375
1862,18580076,18880076,0.776916504,-0.159301758,-0.306762695,0.526245117,-0.1796875,-0.09765625,0.21484375,-3,8.9296875,-2.515625,0.015625,-0.03515625,-0.208984375
1863,18590677,18890677,0.777038574,-0.15838623,-0.307495117,0.525878906,-0.1796875,-0.09765625,0.21484375,-3,8.9296875,-2.515625,-0.029296875,-0.025390625,-0.25
1864,18604621,18904621,0.777160645,-0.157409668,-0.308288574,0.52557373,0.01171875,-0.203125,0.1015625,-3.0390625,8.921875,-2.515625,-0.029296875,-0.025390625,-0.25
1865,18616553,18916553,0.777282715,-0.156494141,-0.308898926,0.525268555,0.01171875,-0.203125,0.1015625,-3.0390625,8.921875,-2.515625,0.017578125,-0.005859375,-0.244140625
1866,18621035,18921035,0.777648926,-0.155578613,-0.309570312,0.524658203,0.09765625,-0.45703125,-0.24609375,-3.0859375,8.90625,-2.515625,0.017578125,-0.005859375,-0.244140625
