sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4821,48214892,48514892,0.331481934,-0.27532959,-0.669250488,0.60534668,-0.70703125,2.07421875,1.98828125,-1.0078125,7.4140625,6.0390625,-0.072265625,0.544921875,-0.5
4822,48229613,48529613,0.334411621,-0.272094727,-0.670043945,0.604248047,-0.70703125,2.07421875,1.98828125,-1.0078125,7.4140625,6.0390625,-0.052734375,0.673828125,-0.625
4823,48233762,48533762,0.337402344,-0.268798828,-0.670898438,0.603149414,-0.55078125,2.08984375,1.796875,-1.1640625,7.3984375,6.0390625,-0.052734375,0.673828125,-0.625
4824,48246461,48546461,0.340942383,-0.264831543,-0.671936035,0.601806641,-0.55078125,2.08984375,1.796875,-1.1640625,7.3984375,6.0390625,-0.08203125,0.8125,-0.76171875
4825,48257633,48557633,0.344543457,-0.260620117,-0.672973633,0.600341797,-0.4296875,2.18359375,1.921875,-1.359375,7.3828125,6.03125,-0.08203125,0.8125,-0.76171875
4826,48267583,48567583,0.348449707,-0.255859375,-0.674194336,0.598754883,-0.4296875,2.18359375,1.921875,-1.359375,7.3828125,6.03125,-0.1328125,0.947265625,-0.916015625
4827,48272616,48572616,0.352539062,-0.250793457,-0.675537109,0.597045898,-0.2421875,2.09765625,2.03515625,-1.5859375,7.3515625,6.03125,-0.1328125,0.947265625,-0.916015625
4828,48285474,48585474,0.356994629,-0.245239258,-0.677001953,0.595092773,-0.2421875,2.09765625,2.03515625,-1.5859375,7.3515625,6.03125,-0.150390625,1.109375,-1.10351562
4829,48298034,48598034,0.361755371,-0.239196777,-0.678527832,0.592834473,-0.0078125,2.0390625,2.07421875,-1.859375,7.296875,6.03125,-0.150390625,1.109375,-1.10351562
4830,48304856,48604856,0.366577148,-0.233032227,-0.680114746,0.590576172,-0.0078125,2.0390625,2.07421875,-1.859375,7.296875,6.03125,-0.201171875,1.25585938,-1.25976562
4831,48314774,48614774,0.371826172,-0.226013184,-0.681762695,0.58807373,0.265625,2.125,2.08984375,-2.171875,7.25,6.015625,-0.201171875,1.25585938,-1.25976562
4832,48330677,48630677,0.377441406,-0.218322754,-0.68359375,0.585327148,0.265625,2.125,2.08984375,-2.171875,7.25,6.015625,-0.283203125,1.40234375,-1.390625
4833,48335163,48635163,0.383056641,-0.210388184,-0.685302734,0.582580566,0.6640625,1.90234375,1.8046875,-2.53125,7.1640625,5.9921875,-0.283203125,1.40234375,-1.390625
4834,48347414,48647414,0.388793945,-0.202270508,-0.686950684,0.579711914,0.6640625,1.90234375,1.8046875,-2.53125,7.1640625,5.9921875,-0.30078125,1.55664062,-1.51367188
4835,48352443,48652443,0.395202637,-0.19342041,-0.688598633,0.576416016,0.84765625,1.3984375,1.5625,-2.90625,7.0546875,5.96875,-0.30078125,1.55664062,-1.51367188
4836,48370787,48670787,0.401794434,-0.184692383,-0.690002441,0.572998047,0.84765625,1.3984375,1.5625,-2.90625,7.0546875,5.96875,-0.19921875,1.71484375,-1.59179688
4837,48374935,48674935,0.408813477,-0.17565918,-0.691223145,0.569396973,1.046875,1.2109375,1.47265625,-3.3359375,6.9375,5.90625,-0.19921875,1.71484375,-1.59179688
4838,48387924,48687924,0.415771484,-0.166809082,-0.692321777,0.565734863,1.046875,1.2109375,1.47265625,-3.3359375,6.9375,5.90625,-0.177734375,1.85546875,-1.6875
4839,48393937,48693937,0.423095703,-0.157348633,-0.693359375,0.561767578,1.01171875,1.48828125,1.6015625,-3.7578125,6.8125,5.8125,-0.177734375,1.85546875,-1.6875
4840,48406487,48706487,0.430541992,-0.147216797,-0.694335938,0.557556152,1.01171875,1.48828125,1.6015625,-3.7578125,6.8125,5.8125,-0.255859375,1.921875,-1.75976562
4841,48417865,48717865,0.437988281,-0.13671875,-0.695251465,0.553222656,1.28125,1.34765625,1.3359375,-4.21875,6.6484375,5.6953125,-0.255859375,1.921875,-1.75976562
4842,48427444,48727444,0.445007324,-0.126647949,-0.695983887,0.549072266,1.28125,1.34765625,1.3359375,-4.21875,6.6484375,5.6953125,-0.279296875,2.015625,-1.8203125
4843,48436041,48736041,0.452514648,-0.116088867,-0.696594238,0.544494629,1.42578125,0.63671875,0.65625,-4.671875,6.4765625,5.5703125,-0.279296875,2.015625,-1.8203125
4844,48445651,48745651,0.460327148,-0.105407715,-0.696960449,0.539672852,1.42578125,0.63671875,0.65625,-4.671875,6.4765625,5.5703125,-0.177734375,2.08203125,-1.84960938
4845,48455588,48755588,0.468261719,-0.0946044922,-0.69720459,0.534484863,1.3515625,0.57421875,0.36328125,-5.1328125,6.2734375,5.40625,-0.177734375,2.08203125,-1.84960938
4846,48467826,48767826,0.476074219,-0.0840454102,-0.697265625,0.52923584,1.3515625,0.57421875,0.36328125,-5.1328125,6.2734375,5.40625,-0.154296875,2.12304688,-1.890625
4847,48472861,48772861,0.483825684,-0.0733642578,-0.69720459,0.523864746,1.3125,0.70703125,0.55859375,-5.59375,6.0625,5.2109375,-0.154296875,2.12304688,-1.890625
4848,48490935,48790935,0.491210938,-0.0630493164,-0.696960449,0.518615723,1.3125,0.70703125,0.55859375,-5.59375,6.0625,5.2109375,-0.14453125,2.08007812,-1.82617188
4849,48494970,48794970,0.498718262,-0.0525512695,-0.696594238,0.513122559,1.3671875,-0.0234375,0.0859375,-6.03125,5.8359375,4.9921875,-0.14453125,2.08007812,-1.82617188
4850,48507475,48807475,0.506103516,-0.0422363281,-0.696044922,0.507507324,1.3671875,-0.0234375,0.0859375,-6.03125,5.8359375,4.9921875,-0.103515625,2.08398438,-1.83398438
4851,48515594,48815594,0.513061523,-0.0323486328,-0.69543457,0.502075195,1.484375,-0.01953125,0.09765625,-6.453125,5.6015625,4.75,-0.103515625,2.08398438,-1.83398438
4852,48528926,48828926,0.520202637,-0.0216674805,-0.694763184,0.49621582,1.484375,-0.01953125,0.09765625,-6.453125,5.6015625,4.75,-0.177734375,2.0546875,-1.84570312
4853,48532530,48832530,0.526977539,-0.0112304688,-0.693969727,0.490539551,1.7578125,-0.3125,-0.1484375,-6.84375,5.359375,4.5,-0.177734375,2.0546875,-1.84570312
4854,48547818,48847818,0.533630371,-0.000366210938,-0.692993164,0.484741211,1.7578125,-0.3125,-0.1484375,-6.84375,5.359375,4.5,-0.24609375,2.01367188,-1.80273438
4855,48552599,48852599,0.540039062,0.0103149414,-0.691894531,0.479125977,1.75,-0.078125,-0.0078125,-7.21875,5.0859375,4.2421875,-0.24609375,2.01367188,-1.80273438
4856,48570527,48870527,0.546020508,0.020324707,-0.690673828,0.473754883,1.75,-0.078125,-0.0078125,-7.21875,5.0859375,4.2421875,-0.23046875,1.95898438,-1.69726562
4857,48574522,48874522,0.551757812,0.0299072266,-0.68927002,0.468566895,1.89453125,-0.72265625,-0.78125,-7.5546875,4.8125,3.984375,-0.23046875,1.95898438,-1.69726562
4858,48586022,48886022,0.558044434,0.0401000977,-0.68762207,0.46282959,1.89453125,-0.72265625,-0.78125,-7.5546875,4.8125,3.984375,-0.189453125,1.9609375,-1.65039062
4859,48596702,48896702,0.563598633,0.0493774414,-0.685974121,0.457519531,1.86328125,-0.44921875,-0.41796875,-7.8671875,4.5390625,3.6953125,-0.189453125,1.9609375,-1.65039062
4860,48610151,48910151,0.569519043,0.0593261719,-0.684082031,0.451782227,1.86328125,-0.44921875,-0.41796875,-7.8671875,4.5390625,3.6953125,-0.17578125,1.91015625,-1.6015625
4861,48614399,48914399,0.575012207,0.0682983398,-0.682250977,0.446411133,1.80078125,-0.5703125,-0.7890625,-8.1484375,4.2734375,3.4140625,-0.17578125,1.91015625,-1.6015625
4862,48628920,48928920,0.580749512,0.0776367188,-0.680114746,0.440673828,1.80078125,-0.5703125,-0.7890625,-8.1484375,4.2734375,3.4140625,-0.11328125,1.88476562,-1.5078125
4863,48632531,48932531,0.58605957,0.0859375,-0.677978516,0.435302734,2.05078125,-0.921875,-1.02734375,-8.3984375,4.015625,3.1171875,-0.11328125,1.88476562,-1.5078125
4864,48649524,48949524,0.591674805,0.0944213867,-0.675720215,0.429382324,2.05078125,-0.921875,-1.02734375,-8.3984375,4.015625,3.1171875,0.0234375,1.81835938,-1.42578125
4865,48653136,48953136,0.596984863,0.102050781,-0.673400879,0.42388916,1.92578125,-0.63671875,-0.9609375,-8.6171875,3.765625,2.8203125,0.0234375,1.81835938,-1.42578125
4866,48668005,48968005,0.602416992,0.109802246,-0.670898438,0.418273926,1.92578125,-0.63671875,-0.9609375,-8.6171875,3.765625,2.8203125,0.025390625,1.71875,-1.28125
4867,48674913,48974913,0.607299805,0.116821289,-0.668457031,0.413146973,1.54296875,-0.9375,-0.875,-8.8125,3.53125,2.5078125,0.025390625,1.71875,-1.28125
4868,48689874,48989874,0.612121582,0.124023438,-0.66595459,0.407958984,1.54296875,-0.9375,-0.875,-8.8125,3.53125,2.5078125,-0.017578125,1.62890625,-1.22070312
4869,48693488,48993488,0.616394043,0.13104248,-0.663513184,0.403320312,1.5546875,-0.6875,-0.734375,-8.9765625,3.3203125,2.2109375,-0.017578125,1.62890625,-1.22070312
4870,48706582,49006582,0.620483398,0.13848877,-0.660949707,0.398742676,1.5546875,-0.6875,-0.734375,-8.9765625,3.3203125,2.2109375,-0.19140625,1.50390625,-1.16796875
4871,48713214,49013214,0.624023438,0.145690918,-0.658508301,0.394592285,1.46484375,-0.34765625,-0.60546875,-9.1171875,3.09375,1.9296875,-0.19140625,1.50390625,-1.16796875
4872,48730162,49030162,0.627441406,0.153198242,-0.656005859,0.390441895,1.46484375,-0.34765625,-0.60546875,-9.1171875,3.09375,1.9296875,-0.287109375,1.4296875,-1.15625
4873,48734165,49034165,0.630432129,0.160095215,-0.653747559,0.38671875,1.0546875,-0.39453125,-0.59375,-9.2421875,2.875,1.6875,-0.287109375,1.4296875,-1.15625
4874,48749735,49049735,0.633422852,0.167297363,-0.651367188,0.382751465,1.0546875,-0.39453125,-0.59375,-9.2421875,2.875,1.6875,-0.275390625,1.3359375,-1.12109375
4875,48754148,49054148,0.636047363,0.17388916,-0.649230957,0.37902832,1.31640625,-0.484375,-0.78125,-9.3515625,2.65625,1.453125,-0.275390625,1.3359375,-1.12109375
4876,48770649,49070649,0.63861084,0.181030273,-0.647094727,0.375061035,1.31640625,-0.484375,-0.78125,-9.3515625,2.65625,1.453125,-0.294921875,1.20117188,-1.12304688
4877,48774386,49074386,0.640686035,0.187683105,-0.645141602,0.371582031,1.2421875,-0.33984375,-0.515625,-9.4296875,2.4375,1.2265625,-0.294921875,1.20117188,-1.12304688
4878,48786509,49086509,0.64251709,0.195007324,-0.643127441,0.368041992,1.2421875,-0.33984375,-0.515625,-9.4296875,2.4375,1.2265625,-0.4609375,1.10351562,-1.12890625
4879,48793358,49093358,0.643859863,0.201782227,-0.641357422,0.36517334,0.70703125,-0.51171875,-0.55078125,-9.5078125,2.2265625,1.03125,-0.4609375,1.10351562,-1.12890625
4880,48810672,49110672,0.645080566,0.20916748,-0.639404297,0.362365723,0.70703125,-0.51171875,-0.55078125,-9.5078125,2.2265625,1.03125,-0.556640625,1,-1.0546875
4881,48814553,49114553,0.645996094,0.215637207,-0.637634277,0.359924316,0.85546875,-1.13671875,-1.09765625,-9.578125,2.0078125,0.8515625,-0.556640625,1,-1.0546875
4882,48828328,49128328,0.646972656,0.222106934,-0.635864258,0.35736084,0.85546875,-1.13671875,-1.09765625,-9.578125,2.0078125,0.8515625,-0.427734375,0.8671875,-0.921875
4883,48836026,49136026,0.647949219,0.227416992,-0.634399414,0.354919434,0.94140625,-1.5078125,-1.78515625,-9.625,1.8046875,0.6953125,-0.427734375,0.8671875,-0.921875
4884,48850528,49150528,0.648986816,0.23236084,-0.632995605,0.352233887,0.94140625,-1.5078125,-1.78515625,-9.625,1.8046875,0.6953125,-0.203125,0.7421875,-0.765625
4885,48854696,49154696,0.650085449,0.236328125,-0.631835938,0.349731445,0.93359375,-1.765625,-2.203125,-9.65625,1.640625,0.5390625,-0.203125,0.7421875,-0.765625
4886,48868102,49168102,0.651184082,0.239868164,-0.63079834,0.347167969,0.93359375,-1.765625,-2.203125,-9.65625,1.640625,0.5390625,-0.052734375,0.583984375,-0.59765625
4887,48876148,49176148,0.652099609,0.242736816,-0.629943848,0.344970703,0.95703125,-1.78515625,-2.26953125,-9.6796875,1.5078125,0.4140625,-0.052734375,0.583984375,-0.59765625
4888,48892357,49192357,0.652709961,0.244995117,-0.629333496,0.343322754,0.95703125,-1.78515625,-2.26953125,-9.6796875,1.5078125,0.4140625,-0.0703125,0.34765625,-0.392578125
4889,48893847,49193847,0.653076172,0.246887207,-0.62890625,0.342163086,1.046875,-1.921875,-2.52734375,-9.6953125,1.4140625,0.328125,-0.0703125,0.34765625,-0.392578125
4890,48908643,49208643,0.653076172,0.24822998,-0.628723145,0.341430664,1.046875,-1.921875,-2.52734375,-9.6953125,1.4140625,0.328125,-0.08203125,0.109375,-0.208984375
4891,48912367,49212367,0.652954102,0.249023438,-0.628723145,0.341125488,1.1328125,-2.16796875,-2.796875,-9.703125,1.3515625,0.2890625,-0.08203125,0.109375,-0.208984375
4892,48930646,49230646,0.652648926,0.249328613,-0.62890625,0.341186523,1.1328125,-2.16796875,-2.796875,-9.703125,1.3515625,0.2890625,-0.025390625,-0.0859375,-0.017578125
4893,48935389,49235389,0.652282715,0.248901367,-0.629333496,0.341369629,1.24609375,-2.3671875,-2.82421875,-9.703125,1.3203125,0.28125,-0.025390625,-0.0859375,-0.017578125
4894,48948011,49248011,0.651916504,0.247680664,-0.630004883,0.34161377,1.24609375,-2.3671875,-2.82421875,-9.703125,1.3203125,0.28125,0.177734375,-0.265625,0.1640625
4895,48953051,49253051,0.651550293,0.245727539,-0.630981445,0.34197998,1.203125,-2.34375,-2.8203125,-9.6953125,1.3359375,0.3125,0.177734375,-0.265625,0.1640625
4896,48969619,49269619,0.651123047,0.243225098,-0.632080078,0.342590332,1.203125,-2.34375,-2.8203125,-9.6953125,1.3359375,0.3125,0.30078125,-0.451171875,0.361328125
4897,48973357,49273357,0.65057373,0.240112305,-0.633361816,0.343505859,1.30078125,-1.96875,-2.26171875,-9.6796875,1.3828125,0.3671875,0.30078125,-0.451171875,0.361328125
4898,48988981,49288981,0.649658203,0.236328125,-0.63482666,0.344970703,1.30078125,-1.96875,-2.26171875,-9.6796875,1.3828125,0.3671875,0.2734375,-0.66015625,0.556640625
4899,48992701,49292701,0.64855957,0.23248291,-0.636413574,0.346862793,1.27734375,-1.83203125,-1.97265625,-9.65625,1.4765625,0.4609375,0.2734375,-0.66015625,0.556640625
4900,49012458,49312458,0.647033691,0.228271484,-0.638122559,0.349304199,1.27734375,-1.83203125,-1.97265625,-9.65625,1.4765625,0.4609375,0.158203125,-0.876953125,0.697265625
4901,49016223,49316223,0.645019531,0.223754883,-0.640075684,0.352478027,1.32421875,-1.453125,-1.68359375,-9.625,1.59375,0.59375,0.158203125,-0.876953125,0.697265625
4902,49031271,49331271,0.642700195,0.219177246,-0.642028809,0.355957031,1.32421875,-1.453125,-1.68359375,-9.625,1.59375,0.59375,0.017578125,-1.08007812,0.818359375
4903,49035395,49335395,0.640014648,0.214416504,-0.644104004,0.359863281,1.3203125,-1.4765625,-1.86328125,-9.5859375,1.734375,0.7734375,0.017578125,-1.08007812,0.818359375
4904,49053800,49353800,0.637145996,0.209472656,-0.64630127,0.363891602,1.3203125,-1.4765625,-1.86328125,-9.5859375,1.734375,0.7734375,0.017578125,-1.23242188,0.904296875
4905,49057816,49357816,0.633972168,0.203918457,-0.648742676,0.368286133,1.265625,-1.56640625,-1.69140625,-9.53125,1.8984375,0.984375,0.017578125,-1.23242188,0.904296875
4906,49068171,49368171,0.63079834,0.198120117,-0.651184082,0.372558594,1.265625,-1.56640625,-1.69140625,-9.53125,1.8984375,0.984375,0.099609375,-1.36914062,1.02929688
4907,49076265,49376265,0.627563477,0.191894531,-0.653686523,0.37689209,1.2265625,-1.62890625,-1.5859375,-9.453125,2.078125,1.2265625,0.099609375,-1.36914062,1.02929688
4908,49091385,49391385,0.624084473,0.184814453,-0.65637207,0.381469727,1.2265625,-1.62890625,-1.5859375,-9.453125,2.078125,1.2265625,0.212890625,-1.52148438,1.18164062
4909,49095780,49395780,0.620483398,0.177062988,-0.659118652,0.386291504,1.1796875,-1.6328125,-1.5,-9.3671875,2.2734375,1.484375,0.212890625,-1.52148438,1.18164062
4910,49107767,49407767,0.616821289,0.168945312,-0.661804199,0.391113281,1.1796875,-1.6328125,-1.5,-9.3671875,2.2734375,1.484375,0.2890625,-1.65429688,1.3515625
4911,49115389,49415389,0.612854004,0.160339355,-0.664550781,0.39630127,1.20703125,-1.30078125,-1.5078125,-9.2421875,2.515625,1.7578125,0.2890625,-1.65429688,1.3515625
4912,49132552,49432552,0.608642578,0.151611328,-0.667175293,0.401733398,1.20703125,-1.30078125,-1.5078125,-9.2421875,2.515625,1.7578125,0.22265625,-1.796875,1.484375
4913,49134039,49434039,0.604003906,0.14263916,-0.66986084,0.407592773,1.44921875,-1.296875,-1.3828125,-9.1015625,2.78125,2.0546875,0.22265625,-1.796875,1.484375
4914,49148159,49448159,0.598937988,0.133850098,-0.672485352,0.413696289,1.44921875,-1.296875,-1.3828125,-9.1015625,2.78125,2.0546875,0.068359375,-1.90039062,1.5234375
4915,49153894,49453894,0.593444824,0.125183105,-0.675048828,0.420043945,1.42578125,-0.765625,-0.8203125,-8.921875,3.0546875,2.375,0.068359375,-1.90039062,1.5234375
4916,49170553,49470553,0.587402344,0.116516113,-0.67767334,0.426818848,1.42578125,-0.765625,-0.8203125,-8.921875,3.0546875,2.375,-0.126953125,-2.06445312,1.58789062
4917,49175336,49475336,0.581176758,0.108337402,-0.680114746,0.43347168,1.48046875,-0.52734375,-0.390625,-8.7109375,3.3125,2.7109375,-0.126953125,-2.06445312,1.58789062
4918,49190374,49490374,0.574157715,0.0993041992,-0.682739258,0.440795898,1.48046875,-0.52734375,-0.390625,-8.7109375,3.3125,2.7109375,-0.171875,-2.13476562,1.62695312
4919,49193991,49493991,0.567443848,0.0905151367,-0.685058594,0.447753906,1.40625,0.01953125,0.66796875,-8.484375,3.5703125,3.0703125,-0.171875,-2.13476562,1.62695312
4920,49212226,49512226,0.560241699,0.0808105469,-0.68737793,0.45513916,1.40625,0.01953125,0.66796875,-8.484375,3.5703125,3.0703125,-0.072265625,-2.22460938,1.765625
4921,49213709,49513709,0.553405762,0.0710449219,-0.689453125,0.461914062,1.328125,-0.32421875,-0.04296875,-8.2109375,3.8359375,3.4375,-0.072265625,-2.22460938,1.765625
4922,49230041,49530041,0.546691895,0.0601806641,-0.691467285,0.468383789,1.328125,-0.32421875,-0.04296875,-8.2109375,3.8359375,3.4375,0.298828125,-2.17578125,1.7734375
4923,49233659,49533659,0.54095459,0.0493164062,-0.69317627,0.473815918,1.86328125,-0.99609375,-1.26953125,-7.90625,4.125,3.78125,0.298828125,-2.17578125,1.7734375
4924,49250664,49550664,0.535400391,0.0374755859,-0.694702148,0.478881836,1.86328125,-0.99609375,-1.26953125,-7.90625,4.125,3.78125,0.619140625,-2.0078125,1.71289062
4925,49255447,49555447,0.530456543,0.0263671875,-0.695983887,0.483276367,2.00390625,-0.75390625,-1.0078125,-7.5859375,4.421875,4.0546875,0.619140625,-2.0078125,1.71289062
4926,49267401,49567401,0.525024414,0.0149536133,-0.69708252,0.487976074,2.00390625,-0.75390625,-1.0078125,-7.5859375,4.421875,4.0546875,0.5078125,-1.953125,1.69335938
4927,49274311,49574311,0.519226074,0.00402832031,-0.698120117,0.492980957,2.10546875,0.94140625,1.5546875,-7.265625,4.71875,4.2890625,0.5078125,-1.953125,1.69335938
4928,49293289,49593289,0.512756348,-0.00653076172,-0.699035645,0.498413086,2.10546875,0.94140625,1.5546875,-7.265625,4.71875,4.2890625,0.22265625,-2.0703125,1.77734375
4929,49297443,49597443,0.505737305,-0.0172119141,-0.699829102,0.504150391,1.70703125,1.05859375,1.8125,-6.90625,4.984375,4.53125,0.22265625,-2.0703125,1.77734375
4930,49307027,49607027,0.498535156,-0.0280151367,-0.700378418,0.510070801,1.70703125,1.05859375,1.8125,-6.90625,4.984375,4.53125,0.171875,-2.13085938,1.93945312
4931,49314313,49614313,0.491455078,-0.0391235352,-0.700561523,0.515869141,1.39453125,-0.203125,-0.24609375,-6.515625,5.25,4.7890625,0.171875,-2.13085938,1.93945312
4932,49330807,49630807,0.484802246,-0.0512084961,-0.700500488,0.521240234,1.39453125,-0.203125,-0.24609375,-6.515625,5.25,4.7890625,0.609375,-2.08398438,1.97460938
4933,49335849,49635849,0.479431152,-0.0631713867,-0.700073242,0.525390625,1.5,-1.40625,-1.8046875,-6.0859375,5.53125,5.0078125,0.609375,-2.08398438,1.97460938
4934,49349821,49649821,0.47454834,-0.0762329102,-0.699279785,0.52911377,1.5,-1.40625,-1.8046875,-6.0859375,5.53125,5.0078125,1.00976562,-1.83203125,1.84960938
4935,49353583,49653583,0.470153809,-0.088684082,-0.698303223,0.532470703,2.39453125,0.2890625,0.12890625,-5.6796875,5.828125,5.140625,1.00976562,-1.83203125,1.84960938
4936,49371585,49671585,0.464904785,-0.101257324,-0.697143555,0.536254883,2.39453125,0.2890625,0.12890625,-5.6796875,5.828125,5.140625,0.71484375,-1.890625,1.9140625
4937,49375705,49675705,0.45880127,-0.112915039,-0.696044922,0.540588379,1.7421875,1.140625,1.546875,-5.2578125,6.125,5.21875,0.71484375,-1.890625,1.9140625
4938,49388293,49688293,0.451538086,-0.124633789,-0.694946289,0.545532227,1.7421875,1.140625,1.546875,-5.2578125,6.125,5.21875,0.322265625,-2.05078125,2.02734375
4939,49394859,49694859,0.443908691,-0.135681152,-0.693786621,0.550598145,1.08984375,1.55078125,1.94140625,-4.796875,6.3671875,5.359375,0.322265625,-2.05078125,2.02734375
4940,49409801,49709801,0.435791016,-0.146789551,-0.692443848,0.555969238,1.08984375,1.55078125,1.94140625,-4.796875,6.3671875,5.359375,0.16796875,-2.06835938,2.11914062
4941,49416155,49716155,0.427978516,-0.156982422,-0.690917969,0.561096191,0.859375,1.1875,1.29296875,-4.296875,6.578125,5.5078125,0.16796875,-2.06835938,2.11914062
