sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1854,18494821,18794821,0.774902344,-0.0756835938,-0.203063965,0.593811035,-0.08984375,-0.0390625,-0.1015625,-2.1328125,9.21875,-2.046875,-0.001953125,0.103515625,-0.2734375
1855,18498580,18798580,0.775085449,-0.0744628906,-0.203430176,0.593566895,-0.04296875,0.16796875,-0.1328125,-2.1796875,9.203125,-2.0546875,-0.001953125,0.103515625,-0.2734375
1856,18514380,18814380,0.775268555,-0.0731811523,-0.203857422,0.593322754,-0.04296875,0.16796875,-0.1328125,-2.1796875,9.203125,-2.0546875,0.013671875,0.078125,-0.234375
1857,18520469,18820469,0.77545166,-0.0722045898,-0.204223633,0.593078613,0.03515625,0.2890625,0.0234375,-2.21875,9.1953125,-2.0546875,0.013671875,0.078125,-0.234375
1858,18531290,18831290,0.775634766,-0.0712280273,-0.204650879,0.592773438,0.03515625,0.2890625,0.0234375,-2.21875,9.1953125,-2.0546875,0.033203125,0.0390625,-0.201171875
1859,18539071,18839071,0.775878906,-0.0704345703,-0.20513916,0.592407227,0.03515625,0.3359375,0.14453125,-2.2578125,9.1875,-2.0625,0.033203125,0.0390625,-0.201171875
1860,18554706,18854706,0.776123047,-0.0697021484,-0.205688477,0.592041016,0.03515625,0.3359375,0.14453125,-2.2578125,9.1875,-2.0625,0.0234375,-0.001953125,-0.19921875
1861,18562082,18862082,0.776184082,-0.0689697266,-0.206237793,0.59185791,-0.04296875,0.3515625,0.23828125,-2.296875,9.171875,-2.078125,0.0234375,-0.001953125,-0.19921875
1862,18574030,18874030,0.776000977,-0.0680541992,-0.206665039,0.59197998,-0.04296875,0.3515625,0.23828125,-2.296875,9.171875,-2.078125,-0.10546875,0.041015625,-0.166015625
1863,18577640,18877640,0.775756836,-0.067199707,-0.206970215,0.592346191,0.10546875,0.7421875,0.0390625,-2.328125,9.1640625,-2.0703125,-0.10546875,0.041015625,-0.166015625
1864,18591072,18891072,0.77532959,-0.0663452148,-0.207275391,0.592834473,0.10546875,0.7421875,0.0390625,-2.328125,9.1640625,-2.0703125,-0.162109375,0.044921875,-0.123046875
1865,18602228,18902228,0.775085449,-0.0656738281,-0.207519531,0.593200684,-0.0234375,0.62890625,-0.26171875,-2.3515625,9.1640625,-2.0390625,-0.162109375,0.044921875,-0.123046875
1866,18611777,18911777,0.775024414,-0.0651245117,-0.207824707,0.593261719,-0.0234375,0.62890625,-0.26171875,-2.3515625,9.1640625,-2.0390625,0.01171875,-0.0078125,-0.103515625
1867,18618708,18918708,0.775146484,-0.0649414062,-0.208251953,0.592895508,-0.15625,0.08984375,-0.26953125,-2.375,9.1640625,-2.03125,0.01171875,-0.0078125,-0.103515625
1868,18634023,18934023,0.77545166,-0.0649414062,-0.20892334,0.592285156,-0.15625,0.08984375,-0.26953125,-2.375,9.1640625,-2.03125,0.169921875,-0.12890625,-0.087890625
1869,18639494,18939494,0.775878906,-0.0653076172,-0.209655762,0.591430664,-0.28515625,-0.015625,-0.1484375,-2.3984375,9.15625,-2.0390625,0.169921875,-0.12890625,-0.087890625
1870,18651751,18951751,0.776367188,-0.0657958984,-0.210510254,0.590454102,-0.28515625,-0.015625,-0.1484375,-2.3984375,9.15625,-2.0390625,0.21484375,-0.197265625,-0.05859375
1871,18658659,18958659,0.776794434,-0.0664672852,-0.211364746,0.589477539,-0.3828125,-0.23046875,0.19140625,-2.4140625,9.140625,-2.0703125,0.21484375,-0.197265625,-0.05859375
1872,18671848,18971848,0.777160645,-0.067199707,-0.212280273,0.588623047,-0.3828125,-0.23046875,0.19140625,-2.4140625,9.140625,-2.0703125,0.18359375,-0.2265625,-0.021484375
1873,18682245,18982245,0.777404785,-0.0679931641,-0.213134766,0.58782959,-0.24609375,-0.18359375,0.0625,-2.4375,9.1328125,-2.09375,0.18359375,-0.2265625,-0.021484375
1874,18692206,18992206,0.777648926,-0.0689086914,-0.213989258,0.587158203,-0.24609375,-0.18359375,0.0625,-2.4375,9.1328125,-2.09375,0.15234375,-0.240234375,0.021484375
1875,18697926,18997926,0.777770996,-0.0698852539,-0.214782715,0.586547852,0.14453125,0.28515625,-0.11328125,-2.4453125,9.125,-2.109375,0.15234375,-0.240234375,0.021484375
1876,18712205,19012205,0.777770996,-0.0709228516,-0.215576172,0.586120605,0.14453125,0.28515625,-0.11328125,-2.4453125,9.125,-2.109375,0.095703125,-0.251953125,0.06640625
1877,18720353,19020353,0.777770996,-0.0721435547,-0.216308594,0.585693359,0.10546875,0.3984375,-0.0234375,-2.4453125,9.125,-2.125,0.095703125,-0.251953125,0.06640625
1878,18733468,19033468,0.777770996,-0.0736083984,-0.217163086,0.585266113,0.10546875,0.3984375,-0.0234375,-2.4453125,9.125,-2.125,0.125,-0.322265625,0.138671875
1879,18739443,19039443,0.777648926,-0.0752563477,-0.217956543,0.584899902,-0.125,0.24609375,0.21484375,-2.4453125,9.125,-2.1328125,0.125,-0.322265625,0.138671875
1880,18754085,19054085,0.777526855,-0.0766601562,-0.218505859,0.584655762,-0.125,0.24609375,0.21484375,-2.4453125,9.125,-2.1328125,0.05859375,-0.2265625,0.142578125
1881,18760721,19060721,0.77746582,-0.0777587891,-0.21875,0.584533691,0.3984375,0.3203125,0.17578125,-2.4296875,9.125,-2.1328125,0.05859375,-0.2265625,0.142578125
1882,18774048,19074048,0.777282715,-0.0786743164,-0.218688965,0.584655762,0.3984375,0.3203125,0.17578125,-2.4296875,9.125,-2.1328125,-0.01171875,-0.087890625,0.16015625
1883,18777655,19077655,0.777038574,-0.0794677734,-0.218566895,0.584899902,0.06640625,0.046875,-0.015625,-2.40625,9.1328125,-2.1328125,-0.01171875,-0.087890625,0.16015625
1884,18792938,19092938,0.776733398,-0.0803222656,-0.218383789,0.585266113,0.06640625,0.046875,-0.015625,-2.40625,9.1328125,-2.1328125,-0.03515625,-0.099609375,0.16015625
1885,18800461,19100461,0.776489258,-0.0812988281,-0.218444824,0.585388184,0.0078125,-0.23046875,-0.14453125,-2.3828125,9.140625,-2.1171875,-0.03515625,-0.099609375,0.16015625
1886,18813427,19113427,0.776367188,-0.0824584961,-0.21862793,0.585388184,0.0078125,-0.23046875,-0.14453125,-2.3828125,9.140625,-2.1171875,0.0625,-0.185546875,0.150390625
1887,18819408,19119408,0.776367188,-0.0835571289,-0.21887207,0.585144043,0.13671875,-0.24609375,0.12109375,-2.359375,9.15625,-2.1171875,0.0625,-0.185546875,0.150390625
1888,18834092,19134092,0.776367188,-0.0844726562,-0.219116211,0.584838867,0.13671875,-0.24609375,0.12109375,-2.359375,9.15625,-2.1171875,0.099609375,-0.130859375,0.0859375
1889,18839496,19139496,0.776611328,-0.0853271484,-0.219421387,0.584350586,-0.140625,-0.24609375,-0.0234375,-2.3515625,9.15625,-2.125,0.099609375,-0.130859375,0.0859375
1890,18853737,19153737,0.776855469,-0.0864257812,-0.219848633,0.583740234,-0.140625,-0.24609375,-0.0234375,-2.3515625,9.15625,-2.125,0.142578125,-0.20703125,0.08203125
1891,18858535,19158535,0.776977539,-0.0873413086,-0.220275879,0.583251953,0.12109375,-0.015625,0.26953125,-2.34375,9.15625,-2.1484375,0.142578125,-0.20703125,0.08203125
1892,18873855,19173855,0.777038574,-0.0881958008,-0.220703125,0.582885742,0.12109375,-0.015625,0.26953125,-2.34375,9.15625,-2.1484375,0.0859375,-0.142578125,0.064453125
1893,18880356,19180356,0.777038574,-0.0889892578,-0.221008301,0.582580566,0.07421875,-0.16796875,0.19921875,-2.3359375,9.15625,-2.15625,0.0859375,-0.142578125,0.064453125
1894,18893312,19193312,0.777038574,-0.08984375,-0.221313477,0.582397461,0.07421875,-0.16796875,0.19921875,-2.3359375,9.15625,-2.15625,0.025390625,-0.150390625,0.087890625
1895,18898092,19198092,0.776733398,-0.0905761719,-0.221679688,0.582519531,0.10546875,-0.09375,0.1328125,-2.328125,9.15625,-2.1640625,0.025390625,-0.150390625,0.087890625
1896,18913071,19213071,0.776367188,-0.0911254883,-0.221984863,0.582763672,0.10546875,-0.09375,0.1328125,-2.328125,9.15625,-2.1640625,-0.080078125,-0.126953125,0.07421875
1897,18919704,19219704,0.775939941,-0.0917358398,-0.222351074,0.583129883,0.01953125,0.12890625,0.1171875,-2.3203125,9.1640625,-2.1484375,-0.080078125,-0.126953125,0.07421875
1898,18932006,19232006,0.77557373,-0.0923461914,-0.22265625,0.583435059,0.01953125,0.12890625,0.1171875,-2.3203125,9.1640625,-2.1484375,-0.0703125,-0.123046875,0.068359375
1899,18940032,19240032,0.77520752,-0.0928344727,-0.222961426,0.583740234,0.15625,0.0078125,0.16796875,-2.3046875,9.171875,-2.125,-0.0703125,-0.123046875,0.068359375
1900,18953594,19253594,0.774902344,-0.0932617188,-0.223205566,0.58392334,0.15625,0.0078125,0.16796875,-2.3046875,9.171875,-2.125,-0.04296875,-0.103515625,0.048828125
1901,18959648,19259648,0.774658203,-0.0936889648,-0.223510742,0.584106445,0.04296875,-0.1484375,-0.0390625,-2.3046875,9.171875,-2.109375,-0.04296875,-0.103515625,0.048828125
1902,18971945,19271945,0.774414062,-0.0939941406,-0.223876953,0.584228516,0.04296875,-0.1484375,-0.0390625,-2.3046875,9.171875,-2.109375,-0.029296875,-0.103515625,0.005859375
1903,18980333,19280333,0.774230957,-0.0943603516,-0.224304199,0.584228516,-0.078125,-0.26953125,-0.0859375,-2.296875,9.1796875,-2.1015625,-0.029296875,-0.103515625,0.005859375
1904,18993737,19293737,0.774230957,-0.0946655273,-0.22479248,0.583984375,-0.078125,-0.26953125,-0.0859375,-2.296875,9.1796875,-2.1015625,0.076171875,-0.13671875,-0.025390625
1905,19000492,19300492,0.774353027,-0.0950927734,-0.225402832,0.583557129,-0.1875,-0.30078125,0.0234375,-2.3046875,9.171875,-2.09375,0.076171875,-0.13671875,-0.025390625
1906,19012121,19312121,0.774475098,-0.0953979492,-0.225952148,0.583129883,-0.1875,-0.30078125,0.0234375,-2.3046875,9.171875,-2.09375,0.064453125,-0.11328125,-0.04296875
1907,19020150,19320150,0.774536133,-0.0956420898,-0.226501465,0.582824707,-0.0625,-0.0625,0.10546875,-2.3125,9.1640625,-2.1015625,0.064453125,-0.11328125,-0.04296875
1908,19033313,19333313,0.774536133,-0.0958251953,-0.226989746,0.582580566,-0.0625,-0.0625,0.10546875,-2.3125,9.1640625,-2.1015625,0.025390625,-0.119140625,-0.03125
1909,19039825,19339825,0.774475098,-0.0961303711,-0.227478027,0.582397461,-0.046875,0.12890625,0,-2.328125,9.1640625,-2.109375,0.025390625,-0.119140625,-0.03125
1910,19054010,19354010,0.774414062,-0.096496582,-0.228027344,0.582214355,-0.046875,0.12890625,0,-2.328125,9.1640625,-2.109375,0.02734375,-0.138671875,0.001953125
1911,19057733,19357733,0.774353027,-0.0969848633,-0.228515625,0.58203125,-0.234375,0.0625,0.15234375,-2.3359375,9.15625,-2.109375,0.02734375,-0.138671875,0.001953125
1912,19073060,19373060,0.774230957,-0.0974731445,-0.229125977,0.58190918,-0.234375,0.0625,0.15234375,-2.3359375,9.15625,-2.109375,0.01171875,-0.15234375,0.0078125
1913,19079632,19379632,0.774047852,-0.0979003906,-0.229675293,0.581848145,-0.03125,0.21484375,0.18359375,-2.34375,9.15625,-2.1015625,0.01171875,-0.15234375,0.0078125
1914,19092267,19392267,0.773803711,-0.0982055664,-0.230163574,0.58190918,-0.03125,0.21484375,0.18359375,-2.34375,9.15625,-2.1015625,-0.044921875,-0.109375,-0.013671875
1915,19101141,19401141,0.77355957,-0.098449707,-0.23059082,0.581970215,0.234375,0.25390625,0.0625,-2.34375,9.15625,-2.09375,-0.044921875,-0.109375,-0.013671875
1916,19114320,19414320,0.7734375,-0.0986938477,-0.231018066,0.58203125,0.234375,0.25390625,0.0625,-2.34375,9.15625,-2.09375,-0.015625,-0.099609375,0.001953125
1917,19120404,19420404,0.773254395,-0.0989379883,-0.231323242,0.58203125,0.01171875,-0.015625,-0.1015625,-2.3515625,9.15625,-2.0859375,-0.015625,-0.099609375,0.001953125
1918,19134025,19434025,0.773193359,-0.0991821289,-0.231567383,0.581970215,0.01171875,-0.015625,-0.1015625,-2.3515625,9.15625,-2.0859375,0,-0.064453125,0.013671875
1919,19137768,19437768,0.773132324,-0.0994262695,-0.231750488,0.581970215,-0.0625,-0.015625,-0.0703125,-2.3515625,9.15625,-2.078125,0,-0.064453125,0.013671875
1920,19153774,19453774,0.773193359,-0.0997314453,-0.231872559,0.581848145,-0.0625,-0.015625,-0.0703125,-2.3515625,9.15625,-2.078125,0.05078125,-0.048828125,0.025390625
1921,19159499,19459499,0.773254395,-0.0999755859,-0.231933594,0.581604004,0.08984375,0.0234375,-0.22265625,-2.3515625,9.15625,-2.078125,0.05078125,-0.048828125,0.025390625
1922,19174167,19474167,0.7734375,-0.100341797,-0.232116699,0.581237793,0.08984375,0.0234375,-0.22265625,-2.3515625,9.15625,-2.078125,0.087890625,-0.076171875,0.005859375
1923,19177903,19477903,0.773620605,-0.100708008,-0.232421875,0.580871582,-0.0234375,0.0234375,-0.09375,-2.3515625,9.15625,-2.09375,0.087890625,-0.076171875,0.005859375
1924,19191881,19491881,0.773864746,-0.101013184,-0.232727051,0.580383301,-0.0234375,0.0234375,-0.09375,-2.3515625,9.15625,-2.09375,0.109375,-0.0703125,-0.01953125
1925,19201917,19501917,0.774047852,-0.101135254,-0.232971191,0.579956055,0.12890625,0.0234375,0.15234375,-2.3515625,9.15625,-2.109375,0.109375,-0.0703125,-0.01953125
1926,19212227,19512227,0.774291992,-0.101196289,-0.233154297,0.579528809,0.12890625,0.0234375,0.15234375,-2.3515625,9.15625,-2.109375,0.0859375,-0.03515625,-0.0390625
1927,19221353,19521353,0.774536133,-0.101196289,-0.233276367,0.579162598,-0.0859375,-0.0859375,0.046875,-2.3671875,9.1484375,-2.1171875,0.0859375,-0.03515625,-0.0390625
1928,19235139,19535139,0.774780273,-0.101074219,-0.233459473,0.578857422,-0.0859375,-0.0859375,0.046875,-2.3671875,9.1484375,-2.1171875,0.076171875,0.005859375,-0.0625
1929,19241324,19541324,0.775024414,-0.100891113,-0.233581543,0.578430176,0,-0.078125,-0.0625,-2.375,9.140625,-2.125,0.076171875,0.005859375,-0.0625
1930,19253591,19553591,0.77545166,-0.100708008,-0.233642578,0.577941895,0,-0.078125,-0.0625,-2.375,9.140625,-2.125,0.126953125,0.013671875,-0.06640625
1931,19257314,19557314,0.775878906,-0.100646973,-0.233703613,0.577331543,-0.0234375,-0.1171875,-0.0390625,-2.390625,9.140625,-2.1484375,0.126953125,0.013671875,-0.06640625
1932,19274317,19574317,0.776428223,-0.100646973,-0.233642578,0.576538086,-0.0234375,-0.1171875,-0.0390625,-2.390625,9.140625,-2.1484375,0.1953125,0.015625,-0.03125
1933,19280494,19580494,0.776977539,-0.100708008,-0.233581543,0.575805664,-0.09375,0.09375,0.03125,-2.3984375,9.125,-2.1796875,0.1953125,0.015625,-0.03125
1934,19292797,19592797,0.77746582,-0.100891113,-0.233581543,0.575134277,-0.09375,0.09375,0.03125,-2.3984375,9.125,-2.1796875,0.150390625,-0.017578125,-0.0078125
1935,19300827,19600827,0.777832031,-0.101013184,-0.233581543,0.574645996,-0.0546875,0.29296875,0.25390625,-2.3984375,9.1171875,-2.2109375,0.150390625,-0.017578125,-0.0078125
1936,19314826,19614826,0.778076172,-0.101013184,-0.233276367,0.574401855,-0.0546875,0.29296875,0.25390625,-2.3984375,9.1171875,-2.2109375,0.05078125,0.08203125,0.029296875
1937,19321314,19621314,0.778259277,-0.101013184,-0.232788086,0.574401855,0.13671875,0.25390625,0.26953125,-2.3984375,9.1171875,-2.2265625,0.05078125,0.08203125,0.029296875
1938,19333935,19633935,0.778320312,-0.101013184,-0.232177734,0.574523926,0.13671875,0.25390625,0.26953125,-2.3984375,9.1171875,-2.2265625,-0.01171875,0.09765625,0.091796875
1939,19337685,19637685,0.778320312,-0.101074219,-0.231567383,0.574768066,0.12109375,0.4453125,-0.02734375,-2.3828125,9.1171875,-2.234375,-0.01171875,0.09765625,0.091796875
1940,19353859,19653859,0.778320312,-0.101196289,-0.230834961,0.575073242,0.12109375,0.4453125,-0.02734375,-2.3828125,9.1171875,-2.234375,-0.025390625,0.1015625,0.11328125
1941,19359598,19659598,0.778320312,-0.101196289,-0.230163574,0.575378418,0.25,0.3984375,-0.10546875,-2.359375,9.125,-2.234375,-0.025390625,0.1015625,0.11328125
1942,19372164,19672164,0.778198242,-0.101013184,-0.229431152,0.575866699,0.25,0.3984375,-0.10546875,-2.359375,9.125,-2.234375,-0.115234375,0.1640625,0.048828125
1943,19380496,19680496,0.777954102,-0.100524902,-0.228759766,0.576477051,0.1875,0.19921875,-0.02734375,-2.3359375,9.1328125,-2.234375,-0.115234375,0.1640625,0.048828125
1944,19395511,19695511,0.777648926,-0.0999145508,-0.228088379,0.577270508,0.1875,0.19921875,-0.02734375,-2.3359375,9.1328125,-2.234375,-0.17578125,0.15625,0.03125
1945,19401653,19701653,0.777282715,-0.0994262695,-0.227600098,0.578063965,-0.01953125,-0.23046875,-0.01171875,-2.3203125,9.140625,-2.2109375,-0.17578125,0.15625,0.03125
1946,19412132,19712132,0.776855469,-0.0989990234,-0.227111816,0.578918457,-0.01953125,-0.23046875,-0.01171875,-2.3203125,9.140625,-2.2109375,-0.18359375,0.1171875,0.029296875
1947,19420885,19720885,0.776428223,-0.0985107422,-0.226623535,0.579711914,0.1640625,0.10546875,-0.03515625,-2.3125,9.1484375,-2.1875,-0.18359375,0.1171875,0.029296875
1948,19433533,19733533,0.776062012,-0.0979614258,-0.226013184,0.580566406,0.1640625,0.10546875,-0.03515625,-2.3125,9.1484375,-2.1875,-0.189453125,0.185546875,0.04296875
1949,19440796,19740796,0.775695801,-0.0973510742,-0.225219727,0.581481934,0.234375,0.2890625,-0.03125,-2.3046875,9.15625,-2.15625,-0.189453125,0.185546875,0.04296875
1950,19452434,19752434,0.77520752,-0.0966186523,-0.224304199,0.582580566,0.234375,0.2890625,-0.03125,-2.3046875,9.15625,-2.15625,-0.25,0.228515625,0.05078125
1951,19460885,19760885,0.774719238,-0.0958251953,-0.223266602,0.583740234,0.171875,0.2734375,-0.17578125,-2.28125,9.171875,-2.125,-0.25,0.228515625,0.05078125
1952,19474253,19774253,0.774291992,-0.094909668,-0.222167969,0.584960938,0.171875,0.2734375,-0.17578125,-2.28125,9.171875,-2.125,-0.234375,0.291015625,0.05859375
1953,19479787,19779787,0.773925781,-0.0940551758,-0.220947266,0.585998535,0.03515625,0.15234375,-0.4765625,-2.2578125,9.1796875,-2.09375,-0.234375,0.291015625,0.05859375
1954,19493370,19793370,0.773681641,-0.092956543,-0.219421387,0.587036133,0.03515625,0.15234375,-0.4765625,-2.2578125,9.1796875,-2.09375,-0.17578125,0.380859375,0.064453125
1955,19499091,19799091,0.773620605,-0.0919799805,-0.217895508,0.58782959,0.26953125,0.09765625,-0.4609375,-2.2265625,9.1953125,-2.0703125,-0.17578125,0.380859375,0.064453125
1956,19512627,19812627,0.773742676,-0.0909423828,-0.216247559,0.588439941,0.26953125,0.09765625,-0.4609375,-2.2265625,9.1953125,-2.0703125,-0.068359375,0.39453125,0.064453125
1957,19519086,19819086,0.774047852,-0.0900268555,-0.214538574,0.588867188,0.09375,-0.21484375,-0.27734375,-2.203125,9.203125,-2.0625,-0.068359375,0.39453125,0.064453125
1958,19532643,19832643,0.774353027,-0.0892944336,-0.21295166,0.589111328,0.09375,-0.21484375,-0.27734375,-2.203125,9.203125,-2.0625,0.029296875,0.333984375,0.0859375
1959,19539963,19839963,0.774841309,-0.0887451172,-0.211425781,0.589172363,0.1015625,-0.03125,-0.4921875,-2.171875,9.2109375,-2.078125,0.029296875,0.333984375,0.0859375
1960,19554550,19854550,0.775268555,-0.0881958008,-0.209899902,0.589172363,0.1015625,-0.03125,-0.4921875,-2.171875,9.2109375,-2.078125,0.044921875,0.326171875,0.076171875
1961,19561199,19861199,0.775634766,-0.0874023438,-0.208312988,0.589416504,0.23046875,0.2265625,-0.3125,-2.1484375,9.21875,-2.1015625,0.044921875,0.326171875,0.076171875
1962,19572980,19872980,0.775756836,-0.0863037109,-0.206481934,0.590026855,0.23046875,0.2265625,-0.3125,-2.1484375,9.21875,-2.1015625,-0.12890625,0.4375,0.056640625
1963,19577767,19877767,0.775817871,-0.085144043,-0.204772949,0.590698242,0.19921875,-0.15625,-0.15234375,-2.1171875,9.21875,-2.109375,-0.12890625,0.4375,0.056640625
1964,19593038,19893038,0.776062012,-0.0841064453,-0.203308105,0.591064453,0.19921875,-0.15625,-0.15234375,-2.1171875,9.21875,-2.109375,0.00390625,0.330078125,0.021484375
1965,19598089,19898089,0.776428223,-0.0833129883,-0.202026367,0.591125488,-0.08984375,-0.5859375,0.11328125,-2.09375,9.2265625,-2.109375,0.00390625,0.330078125,0.021484375
1966,19612823,19912823,0.776794434,-0.0827026367,-0.200927734,0.591125488,-0.08984375,-0.5859375,0.11328125,-2.09375,9.2265625,-2.109375,0.009765625,0.24609375,0.033203125
1967,19617606,19917606,0.776977539,-0.0822143555,-0.200012207,0.591186523,-0.52734375,-0.39453125,0.67578125,-2.078125,9.2265625,-2.1328125,0.009765625,0.24609375,0.033203125
1968,19633622,19933622,0.777099609,-0.0821533203,-0.19934082,0.591247559,-0.52734375,-0.39453125,0.67578125,-2.078125,9.2265625,-2.1328125,0.029296875,0.078125,0.078125
1969,19640348,19940348,0.777282715,-0.0824584961,-0.198913574,0.591186523,-0.4765625,-0.1640625,0.453125,-2.0546875,9.2265625,-2.140625,0.029296875,0.078125,0.078125
1970,19653095,19953095,0.777587891,-0.0831298828,-0.198364258,0.590881348,-0.4765625,-0.1640625,0.453125,-2.0546875,9.2265625,-2.140625,0.146484375,0.001953125,0.173828125
1971,19657897,19957897,0.777954102,-0.0840454102,-0.197692871,0.590454102,0,0.6015625,0.20703125,-2.03125,9.2265625,-2.1640625,0.146484375,0.001953125,0.173828125
1972,19673513,19973513,0.778259277,-0.084777832,-0.196777344,0.590209961,0,0.6015625,0.20703125,-2.03125,9.2265625,-2.1640625,0.083984375,0.09765625,0.216796875
1973,19679491,19979491,0.778320312,-0.0852661133,-0.195678711,0.590454102,0.390625,0.79296875,0.078125,-2,9.2265625,-2.1875,0.083984375,0.09765625,0.216796875
