sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
154,1498572,1798572,0.560058594,0.522949219,-0.510864258,0.389709473,2.97265625,-0.1484375,-0.8515625,-9.6171875,-0.6640625,-1.0390625,-0.107421875,2.546875,-1.10742188
155,1506601,1806601,0.563232422,0.530761719,-0.50592041,0.380981445,2.76171875,-0.09375,-0.703125,-9.5234375,-0.875,-1.53125,-0.107421875,2.546875,-1.10742188
156,1519028,1819028,0.566345215,0.53918457,-0.500427246,0.371582031,2.76171875,-0.09375,-0.703125,-9.5234375,-0.875,-1.53125,-0.169921875,2.4921875,-1.13476562
157,1527307,1827307,0.569030762,0.547546387,-0.494934082,0.362548828,2.5,-0.04296875,-0.0078125,-9.4140625,-1.078125,-2,-0.169921875,2.4921875,-1.13476562
158,1538994,1838994,0.571411133,0.555664062,-0.489440918,0.353759766,2.5,-0.04296875,-0.0078125,-9.4140625,-1.078125,-2,-0.240234375,2.38867188,-1.12890625
159,1547465,1847465,0.573608398,0.563537598,-0.483947754,0.345214844,2.28515625,-0.03125,-0.50390625,-9.2734375,-1.28125,-2.4609375,-0.240234375,2.38867188,-1.12890625
160,1560328,1860328,0.575622559,0.571044922,-0.47857666,0.336975098,2.28515625,-0.03125,-0.50390625,-9.2734375,-1.28125,-2.4609375,-0.248046875,2.25585938,-1.04882812
161,1565048,1865048,0.577575684,0.57824707,-0.473205566,0.328735352,2.01171875,-0.07421875,-1.60546875,-9.1171875,-1.46875,-2.890625,-0.248046875,2.25585938,-1.04882812
162,1579395,1879395,0.579406738,0.585021973,-0.468139648,0.320861816,2.01171875,-0.07421875,-1.60546875,-9.1171875,-1.46875,-2.890625,-0.189453125,2.09765625,-0.98046875
163,1587711,1887711,0.580932617,0.591125488,-0.463439941,0.313476562,2.0703125,-0.25390625,-1.71484375,-8.9453125,-1.6328125,-3.28125,-0.189453125,2.09765625,-0.98046875
164,1598644,1898644,0.582580566,0.597412109,-0.458557129,0.305664062,2.0703125,-0.25390625,-1.71484375,-8.9453125,-1.6328125,-3.28125,-0.123046875,2.00976562,-0.953125
165,1605967,1905967,0.584106445,0.603515625,-0.453857422,0.297607422,1.9765625,-0.671875,-1.58203125,-8.7734375,-1.7890625,-3.640625,-0.123046875,2.00976562,-0.953125
166,1620359,1920359,0.585571289,0.609069824,-0.449645996,0.289733887,1.9765625,-0.671875,-1.58203125,-8.7734375,-1.7890625,-3.640625,0.01953125,1.88085938,-0.91796875
167,1625994,1925994,0.586975098,0.614318848,-0.445556641,0.281921387,1.78125,-0.8515625,-2.3203125,-8.578125,-1.953125,-3.9765625,0.01953125,1.88085938,-0.91796875
168,1639147,1939147,0.588134766,0.619018555,-0.441833496,0.275024414,1.78125,-0.8515625,-2.3203125,-8.578125,-1.953125,-3.9765625,-0.01171875,1.65039062,-0.818359375
169,1646074,1946074,0.589172363,0.623596191,-0.438110352,0.268432617,1.4765625,-0.67578125,-2.28515625,-8.390625,-2.09375,-4.28125,-0.01171875,1.65039062,-0.818359375
170,1660561,1960561,0.590026855,0.627746582,-0.434631348,0.262512207,1.4765625,-0.67578125,-2.28515625,-8.390625,-2.09375,-4.28125,-0.064453125,1.40429688,-0.705078125
171,1664681,1964681,0.590637207,0.631530762,-0.43145752,0.257263184,1.15234375,-0.7421875,-2.484375,-8.21875,-2.21875,-4.5390625,-0.064453125,1.40429688,-0.705078125
172,1678785,1978785,0.591125488,0.635314941,-0.428283691,0.252075195,1.15234375,-0.7421875,-2.484375,-8.21875,-2.21875,-4.5390625,-0.083984375,1.20507812,-0.640625
173,1686824,1986824,0.59161377,0.63848877,-0.42565918,0.247375488,1.03515625,-1.3671875,-3.00390625,-8.0625,-2.3203125,-4.75,-0.083984375,1.20507812,-0.640625
174,1699255,1999255,0.592163086,0.641296387,-0.423400879,0.242492676,1.03515625,-1.3671875,-3.00390625,-8.0625,-2.3203125,-4.75,0.140625,1.01171875,-0.51953125
175,1706982,2006982,0.592834473,0.643432617,-0.421813965,0.237915039,1.0859375,-1.578125,-3.3984375,-7.921875,-2.4140625,-4.9296875,0.140625,1.01171875,-0.51953125
176,1718814,2018814,0.593566895,0.644897461,-0.420837402,0.233825684,1.0859375,-1.578125,-3.3984375,-7.921875,-2.4140625,-4.9296875,0.2890625,0.720703125,-0.345703125
177,1725575,2025575,0.594177246,0.645996094,-0.420166016,0.230285645,0.96875,-1.41015625,-3.81640625,-7.8046875,-2.5078125,-5.046875,0.2890625,0.720703125,-0.345703125
178,1740147,2040147,0.594543457,0.646911621,-0.419799805,0.227600098,0.96875,-1.41015625,-3.81640625,-7.8046875,-2.5078125,-5.046875,0.169921875,0.373046875,-0.248046875
179,1745348,2045348,0.594543457,0.647583008,-0.419677734,0.225891113,0.66015625,-1.5390625,-3.890625,-7.7265625,-2.5703125,-5.125,0.169921875,0.373046875,-0.248046875
180,1758743,2058743,0.594238281,0.648010254,-0.419799805,0.225158691,0.66015625,-1.5390625,-3.890625,-7.7265625,-2.5703125,-5.125,0.017578125,0.00390625,-0.142578125
181,1765538,2065538,0.59375,0.648193359,-0.420227051,0.225219727,0.7421875,-1.796875,-4.01171875,-7.6953125,-2.6171875,-5.15625,0.017578125,0.00390625,-0.142578125
182,1780142,2080142,0.593200684,0.647888184,-0.421142578,0.225952148,0.7421875,-1.796875,-4.01171875,-7.6953125,-2.6171875,-5.15625,0.04296875,-0.349609375,0.025390625
183,1785346,2085346,0.592590332,0.646972656,-0.422607422,0.227355957,0.93359375,-1.98046875,-4.07421875,-7.6953125,-2.625,-5.1328125,0.04296875,-0.349609375,0.025390625
184,1798895,2098895,0.592041016,0.645446777,-0.424682617,0.229187012,0.93359375,-1.98046875,-4.07421875,-7.6953125,-2.625,-5.1328125,0.1875,-0.67578125,0.212890625
185,1805075,2105075,0.591491699,0.643310547,-0.427368164,0.231628418,1.11328125,-2.25,-4.11328125,-7.7578125,-2.625,-5.0546875,0.1875,-0.67578125,0.212890625
186,1818848,2118848,0.591003418,0.64050293,-0.430603027,0.234619141,1.11328125,-2.25,-4.11328125,-7.7578125,-2.625,-5.0546875,0.294921875,-1.00976562,0.4296875
187,1825031,2125031,0.590576172,0.637084961,-0.434265137,0.23815918,1.3125,-2.41796875,-4.0546875,-7.84375,-2.609375,-4.921875,0.294921875,-1.00976562,0.4296875
188,1838586,2138586,0.590148926,0.632995605,-0.438476562,0.242370605,1.3125,-2.41796875,-4.0546875,-7.84375,-2.609375,-4.921875,0.390625,-1.33984375,0.64453125
189,1845341,2145341,0.58972168,0.628234863,-0.44317627,0.247314453,1.453125,-2.46484375,-3.75390625,-7.984375,-2.5625,-4.7265625,0.390625,-1.33984375,0.64453125
190,1858845,2158845,0.589233398,0.623046875,-0.447937012,0.252746582,1.453125,-2.46484375,-3.75390625,-7.984375,-2.5625,-4.7265625,0.3828125,-1.61914062,0.85546875
191,1865025,2165025,0.588745117,0.617370605,-0.452880859,0.259033203,1.6171875,-2.3515625,-3.0859375,-8.1484375,-2.484375,-4.4765625,0.3828125,-1.61914062,0.85546875
192,1878644,2178644,0.58807373,0.61126709,-0.458007812,0.265991211,1.6171875,-2.3515625,-3.0859375,-8.1484375,-2.484375,-4.4765625,0.3046875,-1.83984375,1.01953125
193,1884827,2184827,0.587402344,0.605041504,-0.46295166,0.273193359,1.7734375,-1.90234375,-2.078125,-8.34375,-2.359375,-4.1796875,0.3046875,-1.83984375,1.01953125
194,1898805,2198805,0.586669922,0.598266602,-0.468017578,0.280883789,1.7734375,-1.90234375,-2.078125,-8.34375,-2.359375,-4.1796875,0.2890625,-2.01953125,1.1953125
195,1904993,2204993,0.585876465,0.590942383,-0.473205566,0.289245605,1.94140625,-1.5625,-1.90234375,-8.546875,-2.203125,-3.859375,0.2890625,-2.01953125,1.1953125
196,1919274,2219274,0.585083008,0.583435059,-0.47833252,0.297546387,1.94140625,-1.5625,-1.90234375,-8.546875,-2.203125,-3.859375,0.322265625,-2.2265625,1.37109375
197,1925040,2225040,0.58416748,0.574768066,-0.483947754,0.306945801,2.2890625,-1.48046875,-2.11328125,-8.7421875,-2.015625,-3.4921875,0.322265625,-2.2265625,1.37109375
198,1938406,2238406,0.583129883,0.566040039,-0.489379883,0.316345215,2.2890625,-1.48046875,-2.11328125,-8.7421875,-2.015625,-3.4921875,0.30078125,-2.37304688,1.5078125
199,1945178,2245178,0.581970215,0.557067871,-0.494750977,0.325866699,2.375,-1.33203125,-1.91015625,-8.9453125,-1.78125,-3.0859375,0.30078125,-2.37304688,1.5078125
200,1957346,2257346,0.580566406,0.548217773,-0.499938965,0.335388184,2.375,-1.33203125,-1.91015625,-8.9453125,-1.78125,-3.0859375,0.248046875,-2.51171875,1.54882812
201,1964663,2264663,0.578735352,0.538696289,-0.505310059,0.345703125,2.36328125,-0.69140625,-0.99609375,-9.125,-1.5390625,-2.65625,0.248046875,-2.51171875,1.54882812
202,1978435,2278435,0.576599121,0.528808594,-0.510681152,0.356445312,2.36328125,-0.69140625,-0.99609375,-9.125,-1.5390625,-2.65625,0.173828125,-2.70703125,1.6328125
203,1985207,2285207,0.57409668,0.518249512,-0.516357422,0.367736816,2.3828125,-0.62890625,-0.8515625,-9.296875,-1.2578125,-2.1875,0.173828125,-2.70703125,1.6328125
204,1997646,2297646,0.571411133,0.507629395,-0.521850586,0.378723145,2.3828125,-0.62890625,-0.8515625,-9.296875,-1.2578125,-2.1875,0.18359375,-2.8984375,1.71875
205,2004974,2304974,0.56842041,0.496337891,-0.527526855,0.390258789,2.44140625,-0.54296875,-0.84765625,-9.4296875,-0.9609375,-1.65625,0.18359375,-2.8984375,1.71875
206,2019012,2319012,0.565246582,0.484802246,-0.53314209,0.401550293,2.44140625,-0.54296875,-0.84765625,-9.4296875,-0.9609375,-1.65625,0.24609375,-3.015625,1.76757812
207,2025218,2325218,0.561889648,0.473022461,-0.538513184,0.412963867,2.625,-0.44140625,-0.64453125,-9.5390625,-0.640625,-1.09375,0.24609375,-3.015625,1.76757812
208,2037902,2337902,0.558166504,0.461120605,-0.543640137,0.424560547,2.625,-0.44140625,-0.64453125,-9.5390625,-0.640625,-1.09375,0.115234375,-3.03125,1.78710938
209,2045215,2345215,0.554321289,0.449890137,-0.548278809,0.43548584,2.41796875,0.33203125,0.125,-9.6015625,-0.3046875,-0.5234375,0.115234375,-3.03125,1.78710938
210,2057926,2357926,0.549987793,0.437744141,-0.553100586,0.44720459,2.41796875,0.33203125,0.125,-9.6015625,-0.3046875,-0.5234375,0.078125,-3.04101562,1.78125
211,2065257,2365257,0.545471191,0.425720215,-0.557617188,0.458618164,2.2734375,0.265625,-0.015625,-9.609375,0.03125,0.0390625,0.078125,-3.04101562,1.78125
212,2077697,2377697,0.540710449,0.413452148,-0.562072754,0.469848633,2.2734375,0.265625,-0.015625,-9.609375,0.03125,0.0390625,0.130859375,-3.09375,1.75976562
213,2085007,2385007,0.536071777,0.400878906,-0.56652832,0.48059082,2.13671875,0.16796875,-0.5234375,-9.5859375,0.359375,0.625,0.130859375,-3.09375,1.75976562
214,2097662,2397662,0.531494141,0.387939453,-0.570861816,0.491088867,2.13671875,0.16796875,-0.5234375,-9.5859375,0.359375,0.625,0.26171875,-3.08398438,1.83007812
215,2104998,2404998,0.526794434,0.374938965,-0.574829102,0.501464844,2.09765625,-0.13671875,-0.90234375,-9.5078125,0.703125,1.1953125,0.26171875,-3.08398438,1.83007812
216,2117411,2417411,0.521850586,0.361755371,-0.578735352,0.51171875,2.09765625,-0.13671875,-0.90234375,-9.5078125,0.703125,1.1953125,0.240234375,-3.09179688,1.8046875
217,2125490,2425490,0.517028809,0.348754883,-0.582397461,0.521362305,1.81640625,0.17578125,-1.16015625,-9.3828125,1.0390625,1.7578125,0.240234375,-3.09179688,1.8046875
218,2138086,2438086,0.511779785,0.335205078,-0.58605957,0.53125,1.81640625,0.17578125,-1.16015625,-9.3828125,1.0390625,1.7578125,0.2578125,-3.04882812,1.78515625
219,2144827,2444827,0.506225586,0.321838379,-0.589538574,0.54095459,1.9140625,0.5703125,-0.86328125,-9.2109375,1.375,2.3046875,0.2578125,-3.04882812,1.78515625
220,2157340,2457340,0.500061035,0.308959961,-0.592834473,0.550476074,1.9140625,0.5703125,-0.86328125,-9.2109375,1.375,2.3046875,0.05859375,-3.04492188,1.625
221,2164143,2464143,0.493835449,0.297119141,-0.595825195,0.559326172,1.92578125,0.78515625,-1.01953125,-8.9921875,1.6953125,2.84375,0.05859375,-3.04492188,1.625
222,2178084,2478084,0.486816406,0.284484863,-0.598876953,0.568725586,1.92578125,0.78515625,-1.01953125,-8.9921875,1.6953125,2.84375,-0.0546875,-3.04492188,1.5703125
223,2184995,2484995,0.479492188,0.272094727,-0.6015625,0.578063965,2.2890625,0.97265625,-0.36328125,-8.7421875,1.96875,3.375,-0.0546875,-3.04492188,1.5703125
224,2197418,2497418,0.471618652,0.25982666,-0.604003906,0.587585449,2.2890625,0.97265625,-0.36328125,-8.7421875,1.96875,3.375,-0.267578125,-3.1171875,1.625
225,2205498,2505498,0.463745117,0.248168945,-0.606018066,0.596740723,2.19140625,1.671875,1.09765625,-8.453125,2.2265625,3.90625,-0.267578125,-3.1171875,1.625
226,2218027,2518027,0.455078125,0.235229492,-0.608154297,0.606384277,2.19140625,1.671875,1.09765625,-8.453125,2.2265625,3.90625,-0.1875,-3.22070312,1.66796875
227,2224940,2524940,0.44720459,0.221374512,-0.610351562,0.61517334,2.23046875,-0.33203125,-0.56640625,-8.109375,2.46875,4.421875,-0.1875,-3.22070312,1.66796875
228,2237952,2537952,0.44128418,0.206665039,-0.612731934,0.622253418,2.23046875,-0.33203125,-0.56640625,-8.109375,2.46875,4.421875,0.8203125,-3.04492188,1.64257812
229,2244140,2544140,0.437011719,0.19128418,-0.61505127,0.627807617,2.26953125,-1.34375,-1.234375,-7.7265625,2.75,4.8984375,0.8203125,-3.04492188,1.64257812
230,2258570,2558570,0.433288574,0.174682617,-0.617370605,0.632995605,2.26953125,-1.34375,-1.234375,-7.7265625,2.75,4.8984375,1.21484375,-2.87890625,1.63867188
231,2265503,2565503,0.429199219,0.15826416,-0.619262695,0.638122559,2.59765625,1.28515625,1.5,-7.328125,3.109375,5.265625,1.21484375,-2.87890625,1.63867188
232,2280650,2580650,0.424255371,0.143615723,-0.620727539,0.643493652,2.59765625,1.28515625,1.5,-7.328125,3.109375,5.265625,0.572265625,-2.8125,1.578125
233,2285441,2585441,0.41796875,0.130615234,-0.621826172,0.649291992,2.51953125,2.68359375,3.6484375,-6.90625,3.4375,5.609375,0.572265625,-2.8125,1.578125
234,2298389,2598389,0.410095215,0.118164062,-0.622802734,0.655761719,2.51953125,2.68359375,3.6484375,-6.90625,3.4375,5.609375,-0.140625,-2.83984375,1.49609375
235,2305361,2605361,0.401428223,0.106201172,-0.623535156,0.662414551,2.51171875,1.50390625,2.91796875,-6.4765625,3.65625,5.953125,-0.140625,-2.83984375,1.49609375
236,2321392,2621392,0.393493652,0.0944824219,-0.624206543,0.668273926,2.51171875,1.50390625,2.91796875,-6.4765625,3.65625,5.953125,0.1171875,-2.66015625,1.3984375
237,2325008,2625008,0.387573242,0.0825195312,-0.624755859,0.672790527,2.47265625,0,0.99609375,-6.015625,3.8203125,6.3046875,0.1171875,-2.66015625,1.3984375
238,2338518,2638518,0.383483887,0.069152832,-0.625183105,0.676269531,2.47265625,0,0.99609375,-6.015625,3.8203125,6.3046875,1.03710938,-2.2109375,1.29296875
239,2347847,2647847,0.381164551,0.0563354492,-0.625244141,0.678710938,2.77734375,0.37890625,1.3359375,-5.59375,4.0546875,6.5390625,1.03710938,-2.2109375,1.29296875
240,2360713,2660713,0.379333496,0.0441894531,-0.625061035,0.680786133,2.77734375,0.37890625,1.3359375,-5.59375,4.0546875,6.5390625,1.02929688,-1.81640625,1.1640625
241,2366062,2666062,0.37713623,0.0335693359,-0.624694824,0.682922363,2.44140625,2.05859375,3.82421875,-5.21875,4.328125,6.65625,1.02929688,-1.81640625,1.1640625
242,2378750,2678750,0.373901367,0.0235595703,-0.624145508,0.68560791,2.44140625,2.05859375,3.82421875,-5.21875,4.328125,6.65625,0.435546875,-1.68945312,1.09570312
243,2384772,2684772,0.370178223,0.014831543,-0.623596191,0.688415527,1.5,2.0390625,3.49609375,-4.890625,4.5390625,6.7578125,0.435546875,-1.68945312,1.09570312
244,2398040,2698040,0.366577148,0.00671386719,-0.62286377,0.691101074,1.5,2.0390625,3.49609375,-4.890625,4.5390625,6.7578125,0.330078125,-1.4765625,1.00976562
245,2406662,2706662,0.363586426,-0.00115966797,-0.622070312,0.69342041,1.296875,1.27734375,2.11328125,-4.5703125,4.6875,6.875,0.330078125,-1.4765625,1.00976562
246,2419631,2719631,0.361572266,-0.00903320312,-0.621154785,0.69519043,1.296875,1.27734375,2.11328125,-4.5703125,4.6875,6.875,0.640625,-1.20507812,0.884765625
247,2424678,2724678,0.360473633,-0.0166015625,-0.620239258,0.696472168,1.16015625,1.16796875,1.3515625,-4.28125,4.8359375,6.9453125,0.640625,-1.20507812,0.884765625
248,2441183,2741183,0.360046387,-0.0237426758,-0.619384766,0.697265625,1.16015625,1.16796875,1.3515625,-4.28125,4.8359375,6.9453125,0.787109375,-0.92578125,0.705078125
249,2444926,2744926,0.359924316,-0.0300292969,-0.618591309,0.697814941,0.97265625,1.6171875,1.796875,-4.0546875,5,6.9609375,0.787109375,-0.92578125,0.705078125
250,2459786,2759786,0.35949707,-0.0360107422,-0.617797852,0.698425293,0.97265625,1.6171875,1.796875,-4.0546875,5,6.9609375,0.537109375,-0.794921875,0.583984375
251,2464842,2764842,0.358581543,-0.0412597656,-0.617126465,0.69921875,0.5078125,1.96875,2.33203125,-3.859375,5.1484375,6.9609375,0.537109375,-0.794921875,0.583984375
252,2478672,2778672,0.357299805,-0.0458374023,-0.616455078,0.700134277,0.5078125,1.96875,2.33203125,-3.859375,5.1484375,6.9609375,0.27734375,-0.7578125,0.548828125
253,2487396,2787396,0.355773926,-0.0501098633,-0.615905762,0.70111084,0.15234375,1.55859375,1.62109375,-3.6953125,5.25,6.984375,0.27734375,-0.7578125,0.548828125
254,2499591,2799591,0.354309082,-0.0541992188,-0.615356445,0.702026367,0.15234375,1.55859375,1.62109375,-3.6953125,5.25,6.984375,0.21875,-0.666015625,0.462890625
255,2509132,2809132,0.353088379,-0.0576171875,-0.614929199,0.702758789,0.03515625,1.3359375,1.2890625,-3.5390625,5.3203125,7.0078125,0.21875,-0.666015625,0.462890625
256,2522624,2822624,0.351867676,-0.0610961914,-0.614562988,0.703369141,0.03515625,1.3359375,1.2890625,-3.5390625,5.3203125,7.0078125,0.208984375,-0.58984375,0.365234375
257,2527110,2827110,0.350830078,-0.0643920898,-0.614257812,0.703857422,-0.09765625,1.3125,1.265625,-3.40625,5.3828125,7.03125,0.208984375,-0.58984375,0.365234375
258,2540255,2840255,0.350097656,-0.0674438477,-0.613952637,0.704223633,-0.09765625,1.3125,1.265625,-3.40625,5.3828125,7.03125,0.271484375,-0.484375,0.30859375
259,2543996,2843996,0.34954834,-0.0703735352,-0.613647461,0.704467773,-0.0703125,1.140625,1.2578125,-3.28125,5.4375,7.0390625,0.271484375,-0.484375,0.30859375
260,2560135,2860135,0.349243164,-0.0731811523,-0.613342285,0.704650879,-0.0703125,1.140625,1.2578125,-3.28125,5.4375,7.0390625,0.2890625,-0.384765625,0.24609375
261,2565182,2865182,0.349060059,-0.0756225586,-0.613037109,0.704711914,-0.01171875,1.1953125,1.3359375,-3.1875,5.5,7.0390625,0.2890625,-0.384765625,0.24609375
262,2580011,2880011,0.348876953,-0.0778198242,-0.612854004,0.704711914,-0.01171875,1.1953125,1.3359375,-3.1875,5.5,7.0390625,0.2265625,-0.30078125,0.18359375
263,2584486,2884486,0.348693848,-0.0797119141,-0.612670898,0.704772949,-0.15625,1.22265625,1.45703125,-3.1171875,5.546875,7.03125,0.2265625,-0.30078125,0.18359375
264,2600507,2900507,0.348449707,-0.081237793,-0.612670898,0.704711914,-0.15625,1.22265625,1.45703125,-3.1171875,5.546875,7.03125,0.1328125,-0.23828125,0.103515625
265,2604229,2904229,0.348144531,-0.0824584961,-0.612670898,0.704711914,-0.21875,1.22265625,1.265625,-3.0546875,5.5859375,7.03125,0.1328125,-0.23828125,0.103515625
266,2620293,2920293,0.347839355,-0.0834960938,-0.612731934,0.704650879,-0.21875,1.22265625,1.265625,-3.0546875,5.5859375,7.03125,0.056640625,-0.17578125,0.0546875
267,2624030,2924030,0.34753418,-0.0841674805,-0.612915039,0.704650879,-0.265625,1.16015625,1.56640625,-3.0078125,5.609375,7.0390625,0.056640625,-0.17578125,0.0546875
268,2640190,2940190,0.347167969,-0.0844726562,-0.61315918,0.704528809,-0.265625,1.16015625,1.56640625,-3.0078125,5.609375,7.0390625,-0.0390625,-0.091796875,-0.044921875
269,2645546,2945546,0.346801758,-0.0842895508,-0.613586426,0.704406738,-0.16796875,1.3046875,1.59765625,-2.9921875,5.6171875,7.046875,-0.0390625,-0.091796875,-0.044921875
270,2660075,2960075,0.346374512,-0.0834960938,-0.614135742,0.704162598,-0.16796875,1.3046875,1.59765625,-2.9921875,5.6171875,7.046875,-0.17578125,0.041015625,-0.171875
271,2665638,2965638,0.346008301,-0.0822143555,-0.614807129,0.703918457,-0.08203125,1.4765625,1.92578125,-3,5.6015625,7.0625,-0.17578125,0.041015625,-0.171875
272,2681053,2981053,0.345581055,-0.0802612305,-0.615600586,0.703674316,-0.08203125,1.4765625,1.92578125,-3,5.6015625,7.0625,-0.322265625,0.205078125,-0.302734375
273,2684790,2984790,0.345336914,-0.0776977539,-0.616516113,0.703308105,0.0703125,1.71484375,2.35546875,-3.0390625,5.5546875,7.09375,-0.322265625,0.205078125,-0.302734375
274,2701037,3001037,0.345214844,-0.07421875,-0.617492676,0.702880859,0.0703125,1.71484375,2.35546875,-3.0390625,5.5546875,7.09375,-0.4453125,0.439453125,-0.4609375
275,2704777,3004777,0.345275879,-0.0701293945,-0.618591309,0.702331543,0.30078125,1.79296875,2.55078125,-3.1171875,5.4765625,7.125,-0.4453125,0.439453125,-0.4609375
276,2719608,3019608,0.345458984,-0.0647583008,-0.619873047,0.701599121,0.30078125,1.79296875,2.55078125,-3.1171875,5.4765625,7.125,-0.640625,0.7265625,-0.67578125
277,2724640,3024640,0.34576416,-0.0583496094,-0.621276855,0.700744629,0.60546875,2.20703125,3.140625,-3.265625,5.3671875,7.1484375,-0.640625,0.7265625,-0.67578125
