sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
150,1466728,1766728,0.746765137,-0.0960693359,-0.329772949,0.569519043,-0.046875,-0.79296875,0.18359375,-3.7109375,8.8984375,-1.296875,0.029296875,-0.109375,-0.173828125
151,1480188,1780188,0.746948242,-0.0954589844,-0.330749512,0.568847656,-0.046875,-0.79296875,0.18359375,-3.7109375,8.8984375,-1.296875,0.080078125,-0.060546875,-0.26953125
152,1488975,1788975,0.747253418,-0.0946044922,-0.331787109,0.567993164,0.1171875,-0.1953125,0.0703125,-3.7578125,8.875,-1.296875,0.080078125,-0.060546875,-0.26953125
153,1498472,1798472,0.747619629,-0.0936889648,-0.332763672,0.567077637,0.1171875,-0.1953125,0.0703125,-3.7578125,8.875,-1.296875,0.119140625,-0.041015625,-0.328125
154,1507460,1807460,0.748046875,-0.0927124023,-0.33380127,0.565979004,0.171875,-0.0546875,-0.15234375,-3.8125,8.8515625,-1.3046875,0.119140625,-0.041015625,-0.328125
155,1521279,1821279,0.748474121,-0.0917358398,-0.334838867,0.565002441,0.171875,-0.0546875,-0.15234375,-3.8125,8.8515625,-1.3046875,0.103515625,-0.029296875,-0.33984375
156,1526668,1826668,0.748840332,-0.0906982422,-0.335876465,0.564147949,0.1484375,0.12890625,-0.17578125,-3.8671875,8.8203125,-1.3203125,0.103515625,-0.029296875,-0.33984375
157,1538714,1838714,0.749023438,-0.0897216797,-0.336975098,0.563415527,0.1484375,0.12890625,-0.17578125,-3.8671875,8.8203125,-1.3203125,0.021484375,-0.060546875,-0.318359375
158,1546567,1846567,0.749023438,-0.0888061523,-0.338012695,0.562866211,0.13671875,0.45703125,-0.23828125,-3.9296875,8.796875,-1.3359375,0.021484375,-0.060546875,-0.318359375
159,1559621,1859621,0.748962402,-0.0878295898,-0.339233398,0.56237793,0.13671875,0.45703125,-0.23828125,-3.9296875,8.796875,-1.3359375,-0.02734375,-0.083984375,-0.2890625
160,1567885,1867885,0.748840332,-0.0869750977,-0.340393066,0.561950684,0.19140625,0.56640625,-0.09765625,-3.984375,8.765625,-1.3203125,-0.02734375,-0.083984375,-0.2890625
161,1581459,1881459,0.748779297,-0.0863037109,-0.341491699,0.561523438,0.19140625,0.56640625,-0.09765625,-3.984375,8.765625,-1.3203125,0.0078125,-0.10546875,-0.240234375
162,1586704,1886704,0.748718262,-0.0857543945,-0.342529297,0.560974121,0.2734375,0.66015625,-0.03125,-4.03125,8.75,-1.3125,0.0078125,-0.10546875,-0.240234375
163,1601070,1901070,0.748779297,-0.0853271484,-0.343505859,0.56036377,0.2734375,0.66015625,-0.03125,-4.03125,8.75,-1.3125,0.064453125,-0.109375,-0.216796875
164,1606899,1906899,0.748901367,-0.0849609375,-0.344543457,0.559692383,0.20703125,0.71875,-0.14453125,-4.078125,8.7265625,-1.3125,0.064453125,-0.109375,-0.216796875
165,1620158,1920158,0.749084473,-0.0847167969,-0.34552002,0.558898926,0.20703125,0.71875,-0.14453125,-4.078125,8.7265625,-1.3125,0.115234375,-0.115234375,-0.19140625
166,1626688,1926688,0.749206543,-0.0845947266,-0.346313477,0.558227539,0.16796875,0.58203125,-0.0625,-4.1171875,8.7109375,-1.3203125,0.115234375,-0.115234375,-0.19140625
167,1641095,1941095,0.749267578,-0.0845336914,-0.347045898,0.557678223,0.16796875,0.58203125,-0.0625,-4.1171875,8.7109375,-1.3203125,0.0546875,-0.10546875,-0.1015625
168,1648212,1948212,0.749267578,-0.0846557617,-0.347717285,0.557312012,0.3828125,0.4453125,-0.12890625,-4.140625,8.6953125,-1.328125,0.0546875,-0.10546875,-0.1015625
169,1661153,1961153,0.749145508,-0.0849609375,-0.348327637,0.557006836,0.3828125,0.4453125,-0.12890625,-4.140625,8.6953125,-1.328125,0.0390625,-0.162109375,-0.01171875
170,1666962,1966962,0.748901367,-0.0855712891,-0.348876953,0.55682373,0.24609375,0.375,-0.17578125,-4.15625,8.6875,-1.3203125,0.0390625,-0.162109375,-0.01171875
171,1680799,1980799,0.748657227,-0.0864257812,-0.34942627,0.556762695,0.24609375,0.375,-0.17578125,-4.15625,8.6875,-1.3203125,0.029296875,-0.2109375,0.0859375
172,1686643,1986643,0.748291016,-0.0874633789,-0.349975586,0.556762695,0.0546875,0.40625,-0.03125,-4.15625,8.6953125,-1.3125,0.029296875,-0.2109375,0.0859375
173,1700395,2000395,0.74786377,-0.0885620117,-0.350341797,0.556884766,0.0546875,0.40625,-0.03125,-4.15625,8.6953125,-1.3125,-0.001953125,-0.1875,0.154296875
174,1706202,2006202,0.747436523,-0.0895996094,-0.350463867,0.557189941,0.03125,0.4375,0.11328125,-4.1328125,8.703125,-1.3046875,-0.001953125,-0.1875,0.154296875
175,1720069,2020069,0.746948242,-0.0905761719,-0.350402832,0.557739258,0.03125,0.4375,0.11328125,-4.1328125,8.703125,-1.3046875,-0.087890625,-0.115234375,0.197265625
176,1731887,2031887,0.746398926,-0.0914916992,-0.350280762,0.558410645,0.15234375,0.5,-0.0546875,-4.1015625,8.71875,-1.2890625,-0.087890625,-0.115234375,0.197265625
177,1741197,2041197,0.745849609,-0.0925292969,-0.350097656,0.559082031,0.15234375,0.5,-0.0546875,-4.1015625,8.71875,-1.2890625,-0.08203125,-0.119140625,0.23046875
178,1746650,2046650,0.745361328,-0.0935058594,-0.349975586,0.559692383,-0.03125,0.24609375,-0.125,-4.0703125,8.7421875,-1.2578125,-0.08203125,-0.119140625,0.23046875
179,1760010,2060010,0.744812012,-0.0947265625,-0.34979248,0.560241699,-0.03125,0.24609375,-0.125,-4.0703125,8.7421875,-1.2578125,-0.0390625,-0.1328125,0.248046875
180,1766413,2066413,0.744384766,-0.0958862305,-0.349609375,0.56072998,-0.0703125,0.06640625,0.08203125,-4.03125,8.765625,-1.234375,-0.0390625,-0.1328125,0.248046875
181,1781970,2081970,0.74395752,-0.0970458984,-0.34942627,0.561279297,-0.0703125,0.06640625,0.08203125,-4.03125,8.765625,-1.234375,-0.0546875,-0.11328125,0.224609375
182,1786635,2086635,0.743469238,-0.0980224609,-0.349304199,0.561828613,-0.1484375,-0.21484375,0.10546875,-3.9921875,8.78125,-1.21875,-0.0546875,-0.11328125,0.224609375
183,1801670,2101670,0.742919922,-0.0989990234,-0.349243164,0.56237793,-0.1484375,-0.21484375,0.10546875,-3.9921875,8.78125,-1.21875,-0.05078125,-0.13671875,0.197265625
184,1810814,2110814,0.742431641,-0.100097656,-0.349304199,0.562866211,-0.37109375,-0.421875,-0.1484375,-3.9609375,8.796875,-1.1953125,-0.05078125,-0.13671875,0.197265625
185,1821976,2121976,0.741943359,-0.101196289,-0.349365234,0.563293457,-0.37109375,-0.421875,-0.1484375,-3.9609375,8.796875,-1.1953125,-0.041015625,-0.15625,0.201171875
186,1826634,2126634,0.741516113,-0.102294922,-0.349365234,0.563537598,0.09765625,-0.37109375,-0.046875,-3.9296875,8.8203125,-1.1796875,-0.041015625,-0.15625,0.201171875
187,1841185,2141185,0.741149902,-0.10357666,-0.349365234,0.563842773,0.09765625,-0.37109375,-0.046875,-3.9296875,8.8203125,-1.1796875,-0.01953125,-0.140625,0.203125
188,1847158,2147158,0.740722656,-0.104614258,-0.34942627,0.564208984,-0.09375,-0.34765625,-0.0625,-3.890625,8.8359375,-1.1640625,-0.01953125,-0.140625,0.203125
189,1862485,2162485,0.740356445,-0.105712891,-0.349609375,0.564331055,-0.09375,-0.34765625,-0.0625,-3.890625,8.8359375,-1.1640625,0.041015625,-0.216796875,0.154296875
190,1866084,2166084,0.739990234,-0.106994629,-0.350036621,0.564331055,-0.2734375,-0.1640625,-0.26953125,-3.8671875,8.84375,-1.1484375,0.041015625,-0.216796875,0.154296875
191,1881679,2181679,0.739685059,-0.108276367,-0.350402832,0.564208984,-0.2734375,-0.1640625,-0.26953125,-3.8671875,8.84375,-1.1484375,0.05078125,-0.189453125,0.138671875
192,1890497,2190497,0.739501953,-0.10925293,-0.350524902,0.564208984,-0.01953125,-0.37109375,0.2265625,-3.8515625,8.859375,-1.1484375,0.05078125,-0.189453125,0.138671875
193,1901984,2201984,0.739440918,-0.109924316,-0.350524902,0.564208984,-0.01953125,-0.37109375,0.2265625,-3.8515625,8.859375,-1.1484375,0.05859375,-0.087890625,0.087890625
194,1906645,2206645,0.739318848,-0.110656738,-0.350646973,0.564086914,-0.42578125,-0.1875,-0.01171875,-3.828125,8.8671875,-1.140625,0.05859375,-0.087890625,0.087890625
195,1921411,2221411,0.739196777,-0.111572266,-0.350891113,0.563903809,-0.42578125,-0.1875,-0.01171875,-3.828125,8.8671875,-1.140625,0.08203125,-0.1796875,0.1015625
196,1926443,2226443,0.739013672,-0.112609863,-0.351196289,0.563781738,-0.36328125,-0.1171875,-0.125,-3.8125,8.875,-1.140625,0.08203125,-0.1796875,0.1015625
197,1942081,2242081,0.738830566,-0.113586426,-0.35144043,0.563598633,-0.36328125,-0.1171875,-0.125,-3.8125,8.875,-1.140625,0.07421875,-0.130859375,0.1015625
198,1945800,2245800,0.738830566,-0.114318848,-0.351623535,0.563415527,-0.02734375,-0.125,0.2265625,-3.8046875,8.8828125,-1.1484375,0.07421875,-0.130859375,0.1015625
199,1962025,2262025,0.738830566,-0.114990234,-0.351928711,0.563049316,-0.02734375,-0.125,0.2265625,-3.8046875,8.8828125,-1.1484375,0.091796875,-0.119140625,0.02734375
200,1970984,2270984,0.738830566,-0.115539551,-0.352233887,0.562744141,-0.3046875,-0.27734375,0.1484375,-3.796875,8.8828125,-1.1484375,0.091796875,-0.119140625,0.02734375
201,1984143,2284143,0.738769531,-0.116027832,-0.352600098,0.5625,-0.3046875,-0.27734375,0.1484375,-3.796875,8.8828125,-1.1484375,0.0234375,-0.08984375,0.017578125
202,1988247,2288247,0.738708496,-0.116333008,-0.352844238,0.56237793,-0.2265625,-0.43359375,0.2734375,-3.796875,8.8828125,-1.15625,0.0234375,-0.08984375,0.017578125
203,2001793,2301793,0.738769531,-0.116638184,-0.353149414,0.562072754,-0.2265625,-0.43359375,0.2734375,-3.796875,8.8828125,-1.15625,0.07421875,-0.083984375,-0.017578125
204,2006838,2306838,0.738830566,-0.116943359,-0.35345459,0.561767578,-0.02734375,-0.2421875,-0.1171875,-3.8046875,8.8828125,-1.1484375,0.07421875,-0.083984375,-0.017578125
205,2021750,2321750,0.738891602,-0.1171875,-0.353759766,0.561401367,-0.02734375,-0.2421875,-0.1171875,-3.8046875,8.8828125,-1.1484375,0.05859375,-0.09375,-0.0390625
206,2027388,2327388,0.738952637,-0.1171875,-0.354248047,0.561035156,0.125,0.10546875,-0.03515625,-3.8046875,8.8828125,-1.15625,0.05859375,-0.09375,-0.0390625
207,2040944,2340944,0.739074707,-0.11706543,-0.354736328,0.560546875,0.125,0.10546875,-0.03515625,-3.8046875,8.8828125,-1.15625,0.1015625,-0.060546875,-0.12109375
208,2048606,2348606,0.739379883,-0.117004395,-0.355224609,0.559875488,-0.1953125,-0.15625,0.00390625,-3.828125,8.875,-1.15625,0.1015625,-0.060546875,-0.12109375
209,2062210,2362210,0.739624023,-0.117004395,-0.355834961,0.559143066,-0.1953125,-0.15625,0.00390625,-3.828125,8.875,-1.15625,0.125,-0.09765625,-0.125
210,2065948,2365948,0.739868164,-0.11706543,-0.356445312,0.558410645,0.25,0.05078125,-0.1328125,-3.8515625,8.859375,-1.171875,0.125,-0.09765625,-0.125
211,2081849,2381849,0.74017334,-0.1171875,-0.357177734,0.557556152,0.25,0.05078125,-0.1328125,-3.8515625,8.859375,-1.171875,0.15234375,-0.099609375,-0.107421875
212,2086895,2386895,0.740478516,-0.11730957,-0.357727051,0.556762695,0.2734375,-0.0859375,0.16015625,-3.875,8.84375,-1.1953125,0.15234375,-0.099609375,-0.107421875
213,2101744,2401744,0.740661621,-0.117370605,-0.358215332,0.556213379,0.2734375,-0.0859375,0.16015625,-3.875,8.84375,-1.1953125,0.068359375,-0.0625,-0.083984375
214,2107396,2407396,0.740783691,-0.11730957,-0.358581543,0.555847168,0.36328125,0.3046875,0.05078125,-3.890625,8.8359375,-1.203125,0.068359375,-0.0625,-0.083984375
215,2121677,2421677,0.740966797,-0.117126465,-0.358825684,0.555419922,0.36328125,0.3046875,0.05078125,-3.890625,8.8359375,-1.203125,0.076171875,-0.00390625,-0.076171875
216,2130500,2430500,0.741210938,-0.117004395,-0.359008789,0.554992676,0.11328125,0.16015625,-0.0546875,-3.90625,8.828125,-1.2109375,0.076171875,-0.00390625,-0.076171875
217,2141987,2441987,0.741455078,-0.116882324,-0.359191895,0.554626465,0.11328125,0.16015625,-0.0546875,-3.90625,8.828125,-1.2109375,0.07421875,-0.005859375,-0.068359375
218,2145587,2445587,0.741638184,-0.116760254,-0.359375,0.554199219,0.08203125,0.12890625,-0.15625,-3.9140625,8.8203125,-1.2265625,0.07421875,-0.005859375,-0.068359375
219,2161647,2461647,0.741882324,-0.116699219,-0.359436035,0.553833008,0.08203125,0.12890625,-0.15625,-3.9140625,8.8203125,-1.2265625,0.0703125,0.0078125,-0.056640625
220,2166447,2466447,0.742126465,-0.116577148,-0.35949707,0.553527832,0.05859375,0.09765625,-0.0703125,-3.9296875,8.8125,-1.234375,0.0703125,0.0078125,-0.056640625
221,2181460,2481460,0.74230957,-0.116455078,-0.359436035,0.553405762,0.05859375,0.09765625,-0.0703125,-3.9296875,8.8125,-1.234375,0.005859375,0.037109375,-0.01953125
222,2186101,2486101,0.74230957,-0.116210938,-0.359313965,0.553466797,0.1796875,0.21875,0.17578125,-3.9375,8.8046875,-1.25,0.005859375,0.037109375,-0.01953125
223,2201216,2501216,0.74230957,-0.115966797,-0.359130859,0.553710938,0.1796875,0.21875,0.17578125,-3.9375,8.8046875,-1.25,-0.08203125,0.078125,0.0078125
224,2209491,2509491,0.7421875,-0.115539551,-0.358825684,0.554138184,0.13671875,0.2578125,0.21484375,-3.9296875,8.8046875,-1.25,-0.08203125,0.078125,0.0078125
225,2222659,2522659,0.742004395,-0.11505127,-0.358459473,0.554748535,0.13671875,0.2578125,0.21484375,-3.9296875,8.8046875,-1.25,-0.142578125,0.1171875,0.013671875
226,2226130,2526130,0.741821289,-0.114501953,-0.358032227,0.555358887,0.01953125,0.17578125,0.2734375,-3.9296875,8.8125,-1.234375,-0.142578125,0.1171875,0.013671875
227,2242246,2542246,0.741638184,-0.113830566,-0.357543945,0.556030273,0.01953125,0.17578125,0.2734375,-3.9296875,8.8125,-1.234375,-0.154296875,0.146484375,0.0078125
228,2245936,2545936,0.741516113,-0.113220215,-0.357055664,0.556640625,-0.1015625,0.09765625,0.14453125,-3.921875,8.8125,-1.21875,-0.154296875,0.146484375,0.0078125
229,2261247,2561247,0.741455078,-0.112487793,-0.356445312,0.557312012,-0.1015625,0.09765625,0.14453125,-3.921875,8.8125,-1.21875,-0.125,0.1953125,0.015625
230,2265894,2565894,0.741516113,-0.111755371,-0.355712891,0.557861328,-0.140625,-0.0234375,0.09765625,-3.921875,8.8203125,-1.2109375,-0.125,0.1953125,0.015625
231,2281059,2581059,0.741638184,-0.110900879,-0.354858398,0.558349609,-0.140625,-0.0234375,0.09765625,-3.921875,8.8203125,-1.2109375,-0.08203125,0.251953125,-0.009765625
232,2296205,2596205,0.741882324,-0.109985352,-0.353942871,0.558776855,-0.0703125,0.05078125,-0.0234375,-3.9140625,8.8203125,-1.203125,-0.08203125,0.251953125,-0.009765625
233,2301458,2601458,0.74206543,-0.109069824,-0.353027344,0.559326172,-0.0703125,0.05078125,-0.0234375,-3.9140625,8.8203125,-1.203125,-0.125,0.25390625,-0.013671875
234,2306373,2606373,0.742126465,-0.108154297,-0.352294922,0.559814453,-0.234375,0.08203125,-0.171875,-3.90625,8.828125,-1.2109375,-0.125,0.25390625,-0.013671875
235,2320757,2620757,0.7421875,-0.107116699,-0.3515625,0.560424805,-0.234375,0.08203125,-0.171875,-3.90625,8.828125,-1.2109375,-0.146484375,0.23046875,-0.02734375
236,2331669,2631669,0.74206543,-0.106079102,-0.350891113,0.561157227,-0.078125,0.00390625,0.08984375,-3.90625,8.828125,-1.203125,-0.146484375,0.23046875,-0.02734375
237,2339900,2639900,0.741882324,-0.105102539,-0.350341797,0.561950684,-0.078125,0.00390625,0.08984375,-3.90625,8.828125,-1.203125,-0.201171875,0.1953125,-0.025390625
238,2346187,2646187,0.741699219,-0.104064941,-0.34979248,0.562744141,-0.00390625,0.08203125,-0.00390625,-3.90625,8.828125,-1.1875,-0.201171875,0.1953125,-0.025390625
239,2360255,2660255,0.741577148,-0.103149414,-0.349182129,0.563415527,-0.00390625,0.08203125,-0.00390625,-3.90625,8.828125,-1.1875,-0.15234375,0.208984375,-0.02734375
240,2375211,2675211,0.741638184,-0.102172852,-0.348449707,0.564025879,0.07421875,0.12109375,-0.0546875,-3.90625,8.828125,-1.171875,-0.15234375,0.208984375,-0.02734375
241,2379839,2679839,0.741821289,-0.101196289,-0.34753418,0.56451416,0.07421875,0.12109375,-0.0546875,-3.90625,8.828125,-1.171875,-0.08984375,0.296875,0.005859375
242,2388130,2688130,0.74206543,-0.100280762,-0.346374512,0.565063477,0.02734375,0.12109375,-0.01953125,-3.8984375,8.828125,-1.171875,-0.08984375,0.296875,0.005859375
243,2402904,2702904,0.7421875,-0.0994262695,-0.345092773,0.565795898,0.02734375,0.12109375,-0.01953125,-3.8984375,8.828125,-1.171875,-0.13671875,0.306640625,0.09375
244,2407374,2707374,0.742248535,-0.098815918,-0.34375,0.566711426,0.05078125,0.2578125,-0.23828125,-3.8828125,8.84375,-1.1796875,-0.13671875,0.306640625,0.09375
245,2422370,2722370,0.742126465,-0.0981445312,-0.342102051,0.567993164,0.05078125,0.2578125,-0.23828125,-3.8828125,8.84375,-1.1796875,-0.2109375,0.328125,0.193359375
246,2426000,2726000,0.742004395,-0.09765625,-0.340454102,0.569152832,-0.02734375,0.43359375,-0.24609375,-3.84375,8.859375,-1.171875,-0.2109375,0.328125,0.193359375
247,2441131,2741131,0.741943359,-0.0971679688,-0.338745117,0.570373535,-0.02734375,0.43359375,-0.24609375,-3.84375,8.859375,-1.171875,-0.1875,0.32421875,0.1953125
248,2449606,2749606,0.741882324,-0.0968017578,-0.337158203,0.571411133,0.046875,0.41796875,-0.109375,-3.8046875,8.875,-1.15625,-0.1875,0.32421875,0.1953125
249,2461196,2761196,0.74206543,-0.0966796875,-0.33581543,0.57208252,0.046875,0.41796875,-0.109375,-3.8046875,8.875,-1.15625,-0.013671875,0.220703125,0.169921875
250,2467054,2767054,0.742370605,-0.0966796875,-0.334472656,0.57244873,-0.10546875,0.1640625,0.12890625,-3.765625,8.8984375,-1.1640625,-0.013671875,0.220703125,0.169921875
251,2483360,2783360,0.742736816,-0.0967407227,-0.333190918,0.572692871,-0.10546875,0.1640625,0.12890625,-3.765625,8.8984375,-1.1640625,0.015625,0.240234375,0.173828125
252,2489523,2789523,0.742919922,-0.0966186523,-0.331726074,0.573364258,-0.328125,0.07421875,0.3046875,-3.734375,8.9140625,-1.1875,0.015625,0.240234375,0.173828125
253,2499426,2799426,0.742797852,-0.0962524414,-0.329956055,0.574584961,-0.328125,0.07421875,0.3046875,-3.734375,8.9140625,-1.1875,-0.220703125,0.3203125,0.248046875
254,2507921,2807921,0.742492676,-0.0960083008,-0.328125,0.576049805,0.125,0.40234375,-0.38671875,-3.6875,8.9296875,-1.1875,-0.220703125,0.3203125,0.248046875
255,2520674,2820674,0.742126465,-0.0959472656,-0.32623291,0.577575684,0.125,0.40234375,-0.38671875,-3.6875,8.9296875,-1.1875,-0.2109375,0.26171875,0.322265625
256,2529448,2829448,0.741882324,-0.0961914062,-0.324645996,0.578735352,0.18359375,0.1796875,-0.4453125,-3.6328125,8.9609375,-1.1640625,-0.2109375,0.26171875,0.322265625
257,2540961,2840961,0.741699219,-0.0967407227,-0.323242188,0.579711914,0.18359375,0.1796875,-0.4453125,-3.6328125,8.9609375,-1.1640625,-0.068359375,0.083984375,0.294921875
258,2546556,2846556,0.741455078,-0.0975341797,-0.322143555,0.580444336,0.16015625,-0.265625,0.34765625,-3.5703125,8.984375,-1.15625,-0.068359375,0.083984375,0.294921875
259,2560628,2860628,0.741210938,-0.0981445312,-0.321105957,0.581298828,0.16015625,-0.265625,0.34765625,-3.5703125,8.984375,-1.15625,-0.134765625,0.109375,0.267578125
260,2569505,2869505,0.740905762,-0.098449707,-0.319885254,0.582275391,0.14453125,0.0234375,0.76171875,-3.515625,9,-1.1484375,-0.134765625,0.109375,0.267578125
261,2580322,2880322,0.740722656,-0.0985107422,-0.31854248,0.583190918,0.14453125,0.0234375,0.76171875,-3.515625,9,-1.1484375,-0.126953125,0.236328125,0.220703125
262,2587647,2887647,0.740661621,-0.0983276367,-0.317016602,0.58416748,0.09765625,0.1171875,-0.1328125,-3.46875,9.0234375,-1.1328125,-0.126953125,0.236328125,0.220703125
263,2600844,2900844,0.740478516,-0.0981445312,-0.315429688,0.585327148,0.09765625,0.1171875,-0.1328125,-3.46875,9.0234375,-1.1328125,-0.185546875,0.2578125,0.240234375
264,2609508,2909508,0.74017334,-0.0980224609,-0.313903809,0.586547852,0.05859375,-0.0234375,-0.71484375,-3.4296875,9.046875,-1.125,-0.185546875,0.2578125,0.240234375
265,2620967,2920967,0.739746094,-0.0982055664,-0.312561035,0.58770752,0.05859375,-0.0234375,-0.71484375,-3.4296875,9.046875,-1.125,-0.166015625,0.12890625,0.26953125
266,2626569,2926569,0.739318848,-0.098815918,-0.311462402,0.588745117,0.1171875,-0.49609375,-0.43359375,-3.375,9.0625,-1.1015625,-0.166015625,0.12890625,0.26953125
267,2641524,2941524,0.738952637,-0.099609375,-0.310668945,0.589538574,0.1171875,-0.49609375,-0.43359375,-3.375,9.0625,-1.1015625,-0.09375,-0.001953125,0.26953125
268,2645257,2945257,0.738525391,-0.100341797,-0.309936523,0.590270996,-0.12109375,-0.3671875,0.5078125,-3.328125,9.0859375,-1.0859375,-0.09375,-0.001953125,0.26953125
269,2661084,2961084,0.73828125,-0.100891113,-0.309143066,0.590942383,-0.12109375,-0.3671875,0.5078125,-3.328125,9.0859375,-1.0859375,-0.048828125,0.08203125,0.1953125
270,2667340,2967340,0.73828125,-0.101135254,-0.308288574,0.591308594,0.0625,0.0390625,0.45703125,-3.28125,9.1015625,-1.0703125,-0.048828125,0.08203125,0.1953125
271,2682488,2982488,0.73840332,-0.101135254,-0.307617188,0.591491699,0.0625,0.0390625,0.45703125,-3.28125,9.1015625,-1.0703125,0.001953125,0.115234375,0.064453125
272,2692675,2992675,0.738586426,-0.101013184,-0.307189941,0.591552734,-0.27734375,-0.19921875,-0.07421875,-3.25,9.109375,-1.078125,0.001953125,0.115234375,0.064453125
273,2701386,3001386,0.738708496,-0.100891113,-0.307067871,0.591491699,-0.27734375,-0.19921875,-0.07421875,-3.25,9.109375,-1.078125,0.0390625,0.00390625,-0.037109375
274,2705116,3005116,0.738891602,-0.100891113,-0.307312012,0.591125488,-0.4296875,-1.04296875,-0.33203125,-3.25,9.109375,-1.0859375,0.0390625,0.00390625,-0.037109375
