sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3465,34382988,34682988,-0.115112305,-0.906433105,0.40625,0.00769042969,0.1953125,-0.046875,0.1640625,-0.8515625,-6.9375,-6.3125,0.11328125,0.78515625,-0.595703125
3466,34398908,34698908,-0.113830566,-0.906616211,0.406066895,0.0123291016,0.1953125,-0.046875,0.1640625,-0.8515625,-6.9375,-6.3125,0.0390625,0.697265625,-0.59375
3467,34402635,34702635,-0.112609863,-0.906860352,0.405822754,0.0163574219,0.28515625,0.08984375,0.31640625,-0.671875,-6.9609375,-6.3125,0.0390625,0.697265625,-0.59375
3468,34417900,34717900,-0.11138916,-0.907104492,0.405456543,0.0200195312,0.28515625,0.08984375,0.31640625,-0.671875,-6.9609375,-6.3125,-0.0078125,0.52734375,-0.505859375
3469,34421505,34721505,-0.110229492,-0.907287598,0.405090332,0.0232543945,0.12890625,0.01953125,0.203125,-0.515625,-6.96875,-6.3125,-0.0078125,0.52734375,-0.505859375
3470,34438348,34738348,-0.109130859,-0.907470703,0.404846191,0.026550293,0.12890625,0.01953125,0.203125,-0.515625,-6.96875,-6.3125,0.017578125,0.494140625,-0.443359375
3471,34441951,34741951,-0.108154297,-0.907592773,0.404663086,0.0295410156,0.3046875,0.01953125,0.01953125,-0.3828125,-6.96875,-6.3203125,0.017578125,0.494140625,-0.443359375
3472,34456519,34756519,-0.10723877,-0.907653809,0.404418945,0.0327758789,0.3046875,0.01953125,0.01953125,-0.3828125,-6.96875,-6.3203125,0.015625,0.482421875,-0.4140625
3473,34462488,34762488,-0.106323242,-0.907836914,0.404052734,0.0356445312,0.22265625,0.02734375,0.1328125,-0.265625,-6.9765625,-6.3203125,0.015625,0.482421875,-0.4140625
3474,34476927,34776927,-0.105407715,-0.908081055,0.403503418,0.0383300781,0.22265625,0.02734375,0.1328125,-0.265625,-6.9765625,-6.3203125,-0.09375,0.41015625,-0.380859375
3475,34482905,34782905,-0.104553223,-0.908447266,0.402709961,0.0408325195,0.078125,-0.0078125,0.06640625,-0.15625,-6.9765625,-6.328125,-0.09375,0.41015625,-0.380859375
3476,34496317,34796317,-0.103820801,-0.908752441,0.401855469,0.04296875,0.078125,-0.0078125,0.06640625,-0.15625,-6.9765625,-6.328125,-0.13671875,0.353515625,-0.322265625
3477,34502287,34802287,-0.103149414,-0.909118652,0.401062012,0.0452270508,0.16796875,-0.4140625,-0.109375,-0.0546875,-6.953125,-6.34375,-0.13671875,0.353515625,-0.322265625
3478,34514962,34814962,-0.102539062,-0.909301758,0.400512695,0.0473022461,0.16796875,-0.4140625,-0.109375,-0.0546875,-6.953125,-6.34375,-0.02734375,0.328125,-0.259765625
3479,34525014,34825014,-0.102111816,-0.909362793,0.400268555,0.0491333008,0.1171875,-0.5390625,-0.0546875,0.03125,-6.9453125,-6.359375,-0.02734375,0.328125,-0.259765625
3480,34539561,34839561,-0.101806641,-0.909301758,0.400268555,0.0506591797,0.1171875,-0.5390625,-0.0546875,0.03125,-6.9453125,-6.359375,0.05078125,0.232421875,-0.16796875
3481,34544558,34844558,-0.101501465,-0.909240723,0.40032959,0.051940918,-0.13671875,-0.5390625,-0.1875,0.09375,-6.9453125,-6.34375,0.05078125,0.232421875,-0.16796875
3482,34556856,34856856,-0.101257324,-0.909240723,0.400268555,0.0529174805,-0.13671875,-0.5390625,-0.1875,0.09375,-6.9453125,-6.34375,-0.009765625,0.140625,-0.107421875
3483,34563268,34863268,-0.101074219,-0.909301758,0.400085449,0.0535888672,-0.18359375,-0.421875,-0.2265625,0.140625,-6.9453125,-6.34375,-0.009765625,0.140625,-0.107421875
3484,34576212,34876212,-0.100952148,-0.909484863,0.399719238,0.0541381836,-0.18359375,-0.421875,-0.2265625,0.140625,-6.9453125,-6.34375,-0.068359375,0.068359375,-0.05859375
3485,34581241,34881241,-0.100891113,-0.909606934,0.399353027,0.0544433594,0.0234375,-0.31640625,-0.0703125,0.1640625,-6.9375,-6.34375,-0.068359375,0.068359375,-0.05859375
3486,34597298,34897298,-0.100891113,-0.909790039,0.398986816,0.0545043945,0.0234375,-0.31640625,-0.0703125,0.1640625,-6.9375,-6.34375,-0.072265625,0,0.001953125
3487,34601027,34901027,-0.100891113,-0.909912109,0.398681641,0.0543823242,0.1328125,-0.28515625,0.09765625,0.171875,-6.9296875,-6.359375,-0.072265625,0,0.001953125
3488,34615810,34915810,-0.101013184,-0.909973145,0.398498535,0.0540161133,0.1328125,-0.28515625,0.09765625,0.171875,-6.9296875,-6.359375,-0.044921875,-0.068359375,0.05859375
3489,34620838,34920838,-0.101196289,-0.91003418,0.398376465,0.0534057617,0.140625,-0.1328125,0.10546875,0.1640625,-6.9296875,-6.3671875,-0.044921875,-0.068359375,0.05859375
3490,34637277,34937277,-0.101501465,-0.910095215,0.39831543,0.0523681641,0.140625,-0.1328125,0.10546875,0.1640625,-6.9296875,-6.3671875,-0.04296875,-0.193359375,0.15625
3491,34641015,34941015,-0.101867676,-0.91015625,0.398193359,0.0509643555,0.125,0.2109375,0.37109375,0.140625,-6.9296875,-6.3671875,-0.04296875,-0.193359375,0.15625
3492,34655353,34955353,-0.102478027,-0.910400391,0.397827148,0.0489501953,0.125,0.2109375,0.37109375,0.140625,-6.9296875,-6.3671875,-0.1640625,-0.341796875,0.27734375
3493,34661816,34961816,-0.103149414,-0.910705566,0.397216797,0.0465087891,0.15625,0.234375,0.234375,0.0703125,-6.9140625,-6.3828125,-0.1640625,-0.341796875,0.27734375
3494,34675463,34975463,-0.104003906,-0.911071777,0.396484375,0.0437011719,0.15625,0.234375,0.234375,0.0703125,-6.9140625,-6.3828125,-0.23828125,-0.4609375,0.390625
3495,34681192,34981192,-0.105041504,-0.911437988,0.395751953,0.0405273438,0.171875,0.2109375,0.265625,-0.0234375,-6.890625,-6.4140625,-0.23828125,-0.4609375,0.390625
3496,34697873,34997873,-0.106262207,-0.911804199,0.394958496,0.037109375,0.171875,0.2109375,0.265625,-0.0234375,-6.890625,-6.4140625,-0.248046875,-0.5390625,0.5234375
3497,34701472,35001472,-0.107666016,-0.91204834,0.394287109,0.0333862305,0.11328125,0.02734375,0.3359375,-0.15625,-6.859375,-6.4453125,-0.248046875,-0.5390625,0.5234375
3498,34716408,35016408,-0.109375,-0.912231445,0.393798828,0.0288696289,0.11328125,0.02734375,0.3359375,-0.15625,-6.859375,-6.4453125,-0.19921875,-0.708984375,0.66796875
3499,34720014,35020014,-0.111022949,-0.912353516,0.393371582,0.0241088867,-0.11328125,-0.08203125,0.0625,-0.3125,-6.828125,-6.4765625,-0.19921875,-0.708984375,0.66796875
3500,34734236,35034236,-0.112915039,-0.912475586,0.392822266,0.0183105469,-0.11328125,-0.08203125,0.0625,-0.3125,-6.828125,-6.4765625,-0.26171875,-0.91796875,0.796875
3501,34741139,35041139,-0.114807129,-0.912597656,0.392150879,0.0121459961,-0.140625,0.1875,-0.4140625,-0.515625,-6.7890625,-6.5,-0.26171875,-0.91796875,0.796875
3502,34754122,35054122,-0.116760254,-0.912780762,0.391357422,0.00549316406,-0.140625,0.1875,-0.4140625,-0.515625,-6.7890625,-6.5,-0.34765625,-1.07226562,0.9140625
3503,34759846,35059846,0.118896484,0.912963867,-0.390380859,0.00152587891,-0.00390625,0.16796875,-0.58203125,-0.765625,-6.734375,-6.5234375,-0.34765625,-1.07226562,0.9140625
3504,34777651,35077651,0.12121582,0.913085938,-0.389282227,0.00891113281,-0.00390625,0.16796875,-0.58203125,-0.765625,-6.734375,-6.5234375,-0.396484375,-1.17382812,1.02929688
3505,34782846,35082846,0.123718262,0.913085938,-0.388183594,0.0167236328,0.0390625,0.10546875,-0.4375,-1.0390625,-6.671875,-6.5546875,-0.396484375,-1.17382812,1.02929688
3506,34797294,35097294,0.126220703,0.912963867,-0.387207031,0.0252685547,0.0390625,0.10546875,-0.4375,-1.0390625,-6.671875,-6.5546875,-0.3671875,-1.41601562,1.15234375
3507,34801026,35101026,0.128479004,0.912658691,-0.386413574,0.034362793,-0.10546875,-0.3828125,-0.640625,-1.3515625,-6.6015625,-6.578125,-0.3671875,-1.41601562,1.15234375
3508,34813202,35113202,0.130859375,0.91217041,-0.385803223,0.0450439453,-0.10546875,-0.3828125,-0.640625,-1.3515625,-6.6015625,-6.578125,-0.29296875,-1.75976562,1.24609375
3509,34820493,35120493,0.132995605,0.911376953,-0.385437012,0.0560302734,-0.61328125,-0.625,-0.765625,-1.7265625,-6.515625,-6.5703125,-0.29296875,-1.75976562,1.24609375
3510,34834512,35134512,0.13494873,0.910400391,-0.385131836,0.0678100586,-0.61328125,-0.625,-0.765625,-1.7265625,-6.515625,-6.5703125,-0.267578125,-2.09960938,1.31445312
3511,34840477,35140477,0.13671875,0.909179688,-0.385009766,0.0806884766,-0.7734375,-0.5546875,-0.7265625,-2.140625,-6.4296875,-6.53125,-0.267578125,-2.09960938,1.31445312
3512,34855625,35155625,0.138244629,0.907714844,-0.385009766,0.0930175781,-0.7734375,-0.5546875,-0.7265625,-2.140625,-6.4296875,-6.53125,-0.2109375,-2.35351562,1.36328125
3513,34859350,35159350,0.139709473,0.906005859,-0.385009766,0.106628418,-0.55078125,-0.61328125,-0.84375,-2.59375,-6.3359375,-6.453125,-0.2109375,-2.35351562,1.36328125
3514,34874250,35174250,0.141296387,0.903869629,-0.385131836,0.12121582,-0.55078125,-0.61328125,-0.84375,-2.59375,-6.3359375,-6.453125,-0.119140625,-2.5,1.41992188
3515,34880225,35180225,0.142822266,0.901428223,-0.385559082,0.135681152,-0.36328125,-0.4453125,-0.9453125,-3.0859375,-6.234375,-6.3515625,-0.119140625,-2.5,1.41992188
3516,34895931,35195931,0.144348145,0.898742676,-0.385864258,0.150268555,-0.36328125,-0.4453125,-0.9453125,-3.0859375,-6.234375,-6.3515625,-0.15625,-2.68554688,1.49414062
3517,34899681,35199681,0.145629883,0.895935059,-0.385986328,0.164672852,-0.546875,-0.36328125,-0.45703125,-3.59375,-6.125,-6.1875,-0.15625,-2.68554688,1.49414062
3518,34912772,35212772,0.146972656,0.892578125,-0.386291504,0.180297852,-0.546875,-0.36328125,-0.45703125,-3.59375,-6.125,-6.1875,-0.064453125,-2.68554688,1.44726562
3519,34918739,35218739,0.148132324,0.889038086,-0.38684082,0.195007324,-0.15234375,-0.7265625,-0.38671875,-4.1015625,-5.9921875,-5.9921875,-0.064453125,-2.68554688,1.44726562
3520,34934285,35234285,0.149108887,0.885437012,-0.387573242,0.208618164,-0.15234375,-0.7265625,-0.38671875,-4.1015625,-5.9921875,-5.9921875,0.064453125,-2.61132812,1.35351562
3521,34939329,35239329,0.150146484,0.881469727,-0.38848877,0.222595215,0.16015625,-0.34375,-0.14453125,-4.5703125,-5.875,-5.7734375,0.064453125,-2.61132812,1.35351562
3522,34953734,35253734,0.151245117,0.877197266,-0.389404297,0.236633301,0.16015625,-0.34375,-0.14453125,-4.5703125,-5.875,-5.7734375,0.115234375,-2.4765625,1.31445312
3523,34958768,35258768,0.15234375,0.87298584,-0.390075684,0.25012207,0.5,0.04296875,-0.10546875,-5.0234375,-5.765625,-5.5078125,0.115234375,-2.4765625,1.31445312
3524,34973893,35273893,0.153320312,0.868835449,-0.39050293,0.262878418,0.5,0.04296875,-0.10546875,-5.0234375,-5.765625,-5.5078125,0.041015625,-2.3984375,1.296875
3525,34978938,35278938,0.15423584,0.864807129,-0.39074707,0.275024414,0.4453125,0.109375,-0.0546875,-5.4296875,-5.640625,-5.25,0.041015625,-2.3984375,1.296875
3526,34994098,35294098,0.155151367,0.860351562,-0.390808105,0.288024902,0.4453125,0.109375,-0.0546875,-5.4296875,-5.640625,-5.25,-0.021484375,-2.30273438,1.23242188
3527,34997830,35297830,0.155822754,0.856384277,-0.39050293,0.299682617,0.4453125,0.69921875,0.0625,-5.8125,-5.5,-4.984375,-0.021484375,-2.30273438,1.23242188
3528,35013323,35313323,0.15637207,0.852050781,-0.389953613,0.312255859,0.4453125,0.69921875,0.0625,-5.8125,-5.5,-4.984375,-0.111328125,-2.17578125,1.14453125
3529,35019669,35319669,0.156799316,0.847961426,-0.389404297,0.323608398,0.68359375,0.5859375,-0.1171875,-6.1640625,-5.3515625,-4.7265625,-0.111328125,-2.17578125,1.14453125
3530,35033762,35333762,0.157165527,0.843994141,-0.38885498,0.334289551,0.68359375,0.5859375,-0.1171875,-6.1640625,-5.3515625,-4.7265625,-0.078125,-2.00390625,1.05664062
3531,35037486,35337486,0.157592773,0.840148926,-0.388305664,0.344238281,0.87109375,-0.05859375,0.2421875,-6.46875,-5.203125,-4.4765625,-0.078125,-2.00390625,1.05664062
3532,35053936,35353936,0.158203125,0.8359375,-0.387817383,0.354675293,0.87109375,-0.05859375,0.2421875,-6.46875,-5.203125,-4.4765625,-0.0234375,-1.91210938,1.04101562
3533,35058988,35358988,0.158752441,0.83190918,-0.387390137,0.364135742,0.7265625,-0.16796875,-0.0078125,-6.7421875,-5.0546875,-4.2265625,-0.0234375,-1.91210938,1.04101562
3534,35072780,35372780,0.159301758,0.827697754,-0.386962891,0.373840332,0.7265625,-0.16796875,-0.0078125,-6.7421875,-5.0546875,-4.2265625,-0.01953125,-1.77539062,0.966796875
3535,35077811,35377811,0.159790039,0.823669434,-0.386413574,0.383056641,0.74609375,0.15625,0.2421875,-6.9921875,-4.921875,-3.9765625,-0.01953125,-1.77539062,0.966796875
3536,35093429,35393429,0.16015625,0.819824219,-0.385925293,0.391479492,0.74609375,0.15625,0.2421875,-6.9921875,-4.921875,-3.9765625,-0.0234375,-1.61523438,0.84375
3537,35098463,35398463,0.160400391,0.81628418,-0.385498047,0.399169922,0.625,0.0625,0,-7.21875,-4.7890625,-3.734375,-0.0234375,-1.61523438,0.84375
3538,35112759,35412759,0.160522461,0.812561035,-0.385131836,0.406982422,0.625,0.0625,0,-7.21875,-4.7890625,-3.734375,0,-1.546875,0.74609375
3539,35117790,35417790,0.160522461,0.808654785,-0.38482666,0.415039062,0.23046875,0.0625,0.04296875,-7.3984375,-4.671875,-3.5078125,0,-1.546875,0.74609375
3540,35131460,35431460,0.160400391,0.805114746,-0.384460449,0.422180176,0.23046875,0.0625,0.04296875,-7.3984375,-4.671875,-3.5078125,-0.0546875,-1.43359375,0.6796875
3541,35141961,35441961,0.16027832,0.801696777,-0.383911133,0.429138184,0.328125,-0.046875,0.05078125,-7.5703125,-4.5625,-3.2890625,-0.0546875,-1.43359375,0.6796875
3542,35151949,35451949,0.160339355,0.798278809,-0.383422852,0.435913086,0.328125,-0.046875,0.05078125,-7.5703125,-4.5625,-3.2890625,-0.00390625,-1.3359375,0.681640625
3543,35156980,35456980,0.160583496,0.794799805,-0.383117676,0.442382812,0.27734375,-0.2265625,0.0390625,-7.7109375,-4.4609375,-3.0859375,-0.00390625,-1.3359375,0.681640625
3544,35174061,35474061,0.160949707,0.791442871,-0.382995605,0.448425293,0.27734375,-0.2265625,0.0390625,-7.7109375,-4.4609375,-3.0859375,0.08203125,-1.18945312,0.615234375
3545,35177793,35477793,0.161315918,0.788269043,-0.38293457,0.453857422,-0.01171875,-0.20703125,0.3359375,-7.84375,-4.3671875,-2.8828125,0.08203125,-1.18945312,0.615234375
3546,35194312,35494312,0.161804199,0.784667969,-0.38293457,0.459838867,-0.01171875,-0.20703125,0.3359375,-7.84375,-4.3671875,-2.8828125,0.126953125,-1.12695312,0.61328125
3547,35198811,35498811,0.162353516,0.781616211,-0.38293457,0.46484375,-0.0390625,-0.0703125,0.140625,-7.96875,-4.2734375,-2.6875,0.126953125,-1.12695312,0.61328125
3548,35211684,35511684,0.162963867,0.778259277,-0.3828125,0.470397949,-0.0390625,-0.0703125,0.140625,-7.96875,-4.2734375,-2.6875,0.09765625,-1.05078125,0.599609375
3549,35220600,35520600,0.163452148,0.775146484,-0.382568359,0.475402832,-0.24609375,0.2578125,0.2578125,-8.0703125,-4.1796875,-2.5,0.09765625,-1.05078125,0.599609375
3550,35231659,35531659,0.16394043,0.772155762,-0.382263184,0.480407715,-0.24609375,0.2578125,0.2578125,-8.0703125,-4.1796875,-2.5,0.060546875,-0.994140625,0.583984375
3551,35236706,35536706,0.164489746,0.769165039,-0.381958008,0.485229492,-0.10546875,-0.1015625,0.2421875,-8.171875,-4.0859375,-2.328125,0.060546875,-0.994140625,0.583984375
3552,35252417,35552417,0.165039062,0.766357422,-0.381774902,0.489562988,-0.10546875,-0.1015625,0.2421875,-8.171875,-4.0859375,-2.328125,0.111328125,-0.927734375,0.5390625
3553,35260927,35560927,0.165527344,0.76348877,-0.381713867,0.49395752,-0.09765625,-0.15234375,0.23828125,-8.2578125,-4,-2.171875,0.111328125,-0.927734375,0.5390625
3554,35272624,35572624,0.16595459,0.760559082,-0.381713867,0.498291016,-0.09765625,-0.15234375,0.23828125,-8.2578125,-4,-2.171875,0.1171875,-0.857421875,0.44921875
3555,35276354,35576354,0.166259766,0.757995605,-0.381774902,0.50201416,-0.2109375,0.1171875,0.2265625,-8.3359375,-3.921875,-2.0078125,0.1171875,-0.857421875,0.44921875
3556,35294252,35594252,0.166503906,0.755249023,-0.381896973,0.505981445,-0.2109375,0.1171875,0.2265625,-8.3359375,-3.921875,-2.0078125,0.111328125,-0.8125,0.390625
3557,35300610,35600610,0.166687012,0.752807617,-0.382019043,0.509521484,-0.109375,0.12890625,0.26953125,-8.3984375,-3.859375,-1.859375,0.111328125,-0.8125,0.390625
3558,35313559,35613559,0.166870117,0.750366211,-0.382080078,0.512939453,-0.109375,0.12890625,0.26953125,-8.3984375,-3.859375,-1.859375,0.09375,-0.705078125,0.330078125
3559,35317293,35617293,0.166992188,0.748291016,-0.382202148,0.515869141,-0.0546875,0.10546875,0.16796875,-8.453125,-3.796875,-1.71875,0.09375,-0.705078125,0.330078125
3560,35333798,35633798,0.167114258,0.74609375,-0.382324219,0.518920898,-0.0546875,0.10546875,0.16796875,-8.453125,-3.796875,-1.71875,0.06640625,-0.630859375,0.291015625
3561,35340341,35640341,0.167053223,0.744262695,-0.382324219,0.521484375,-0.046875,0.328125,0.1640625,-8.5,-3.75,-1.6015625,0.06640625,-0.630859375,0.291015625
3562,35353273,35653273,0.166992188,0.742370605,-0.382446289,0.524169922,-0.046875,0.328125,0.1640625,-8.5,-3.75,-1.6015625,0.06640625,-0.55859375,0.208984375
3563,35357005,35657005,0.166809082,0.740783691,-0.382629395,0.526306152,0.109375,0.2109375,0.1796875,-8.5390625,-3.7109375,-1.5,0.06640625,-0.55859375,0.208984375
3564,35373288,35673288,0.166625977,0.739257812,-0.382873535,0.528381348,0.109375,0.2109375,0.1796875,-8.5390625,-3.7109375,-1.5,0.052734375,-0.443359375,0.12109375
3565,35379630,35679630,0.166320801,0.737976074,-0.383117676,0.529968262,0.0546875,0.41796875,0.23828125,-8.5625,-3.6875,-1.40625,0.052734375,-0.443359375,0.12109375
3566,35392581,35692581,0.166015625,0.736877441,-0.383300781,0.531494141,0.0546875,0.41796875,0.23828125,-8.5625,-3.6875,-1.40625,0.01953125,-0.322265625,0.07421875
3567,35396303,35696303,0.16583252,0.736022949,-0.383422852,0.532653809,0.1953125,0.32421875,0.24609375,-8.5859375,-3.671875,-1.3359375,0.01953125,-0.322265625,0.07421875
3568,35411025,35711025,0.165771484,0.735351562,-0.383605957,0.533508301,0.1953125,0.32421875,0.24609375,-8.5859375,-3.671875,-1.3359375,0.041015625,-0.171875,0.0625
3569,35419604,35719604,0.16583252,0.734924316,-0.383666992,0.534057617,0.203125,0.1953125,0.16796875,-8.59375,-3.65625,-1.296875,0.041015625,-0.171875,0.0625
3570,35429194,35729194,0.16595459,0.734741211,-0.383728027,0.534179688,0.203125,0.1953125,0.16796875,-8.59375,-3.65625,-1.296875,0.005859375,0.013671875,0.01171875
3571,35435172,35735172,0.166015625,0.734924316,-0.383666992,0.533996582,0.0546875,0.453125,0.3046875,-8.6015625,-3.6484375,-1.28125,0.005859375,0.013671875,0.01171875
3572,35450275,35750275,0.166015625,0.735351562,-0.383605957,0.533447266,0.0546875,0.453125,0.3046875,-8.6015625,-3.6484375,-1.28125,-0.033203125,0.162109375,-0.0625
3573,35458604,35758604,0.166015625,0.736083984,-0.383483887,0.532531738,0.046875,0.34765625,0.3203125,-8.59375,-3.65625,-1.296875,-0.033203125,0.162109375,-0.0625
3574,35471956,35771956,0.16595459,0.737060547,-0.383300781,0.531311035,0.046875,0.34765625,0.3203125,-8.59375,-3.65625,-1.296875,-0.0703125,0.337890625,-0.12109375
3575,35475699,35775699,0.166015625,0.73828125,-0.383056641,0.529785156,0.109375,0.25,0.328125,-8.578125,-3.671875,-1.34375,-0.0703125,0.337890625,-0.12109375
3576,35492013,35792013,0.16607666,0.74005127,-0.38269043,0.527587891,0.109375,0.25,0.328125,-8.578125,-3.671875,-1.34375,-0.12109375,0.568359375,-0.1875
3577,35498610,35798610,0.16619873,0.74206543,-0.382202148,0.525024414,0.24609375,0.2734375,0.3671875,-8.5625,-3.6953125,-1.421875,-0.12109375,0.568359375,-0.1875
3578,35508194,35808194,0.166381836,0.744689941,-0.381652832,0.521606445,0.24609375,0.2734375,0.3671875,-8.5625,-3.6953125,-1.421875,-0.15234375,0.859375,-0.2734375
3579,35515472,35815472,0.166625977,0.747680664,-0.381103516,0.517700195,0.32421875,0.265625,0.38671875,-8.5234375,-3.7265625,-1.5546875,-0.15234375,0.859375,-0.2734375
3580,35528991,35828991,0.166931152,0.751037598,-0.380554199,0.513122559,0.32421875,0.265625,0.38671875,-8.5234375,-3.7265625,-1.5546875,-0.15234375,1.13476562,-0.40234375
3581,35537555,35837555,0.167175293,0.754699707,-0.380126953,0.50793457,0.296875,0.203125,0.4609375,-8.4609375,-3.78125,-1.7421875,-0.15234375,1.13476562,-0.40234375
3582,35550108,35850108,0.167358398,0.758666992,-0.379882812,0.502075195,0.296875,0.203125,0.4609375,-8.4609375,-3.78125,-1.7421875,-0.11328125,1.35742188,-0.556640625
3583,35555156,35855156,0.167480469,0.762634277,-0.379821777,0.496032715,0.13671875,0.16015625,0.296875,-8.375,-3.8515625,-1.9609375,-0.11328125,1.35742188,-0.556640625
3584,35570666,35870666,0.167419434,0.767150879,-0.380004883,0.488952637,0.13671875,0.16015625,0.296875,-8.375,-3.8515625,-1.9609375,-0.07421875,1.49414062,-0.7265625
3585,35576211,35876211,0.167236328,0.77142334,-0.380310059,0.481994629,-0.01171875,0.421875,0.30859375,-8.265625,-3.9609375,-2.203125,-0.07421875,1.49414062,-0.7265625
