sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4344,43438387,43738387,0.438049316,-0.0833129883,-0.660888672,0.60369873,1.48046875,-0.6796875,-0.47265625,-5.0703125,5.9140625,5.703125,0.85546875,-1.80859375,1.546875
4345,43442144,43742144,0.433959961,-0.0944213867,-0.659790039,0.606140137,1.37109375,-0.078125,0.1875,-4.65625,6.15625,5.7734375,0.85546875,-1.80859375,1.546875
4346,43457819,43757819,0.429016113,-0.105773926,-0.658630371,0.609069824,1.37109375,-0.078125,0.1875,-4.65625,6.15625,5.7734375,0.556640625,-1.85742188,1.58984375
4347,43464171,43764171,0.423461914,-0.115905762,-0.657592773,0.612243652,1.01171875,0.5546875,0.65234375,-4.2578125,6.3671875,5.84375,0.556640625,-1.85742188,1.58984375
4348,43476519,43776519,0.416625977,-0.125915527,-0.656555176,0.616027832,1.01171875,0.5546875,0.65234375,-4.2578125,6.3671875,5.84375,0.03125,-1.93164062,1.59570312
4349,43482516,43782516,0.408874512,-0.135192871,-0.655700684,0.620178223,1.03515625,1.546875,1.34765625,-3.8203125,6.5234375,5.953125,0.03125,-1.93164062,1.59570312
4350,43496599,43796599,0.400817871,-0.143920898,-0.654846191,0.624328613,1.03515625,1.546875,1.34765625,-3.8203125,6.5234375,5.953125,-0.201171875,-1.9375,1.54492188
4351,43502581,43802581,0.392822266,-0.15222168,-0.654052734,0.628234863,0.78125,1.109375,1.19921875,-3.375,6.6171875,6.1015625,-0.201171875,-1.9375,1.54492188
4352,43519315,43819315,0.385009766,-0.16027832,-0.653259277,0.631896973,0.78125,1.109375,1.19921875,-3.375,6.6171875,6.1015625,-0.17578125,-1.83398438,1.42578125
4353,43524036,43824036,0.378051758,-0.16784668,-0.652404785,0.635070801,0.95703125,1.046875,1.6015625,-2.9375,6.6796875,6.234375,-0.17578125,-1.83398438,1.42578125
4354,43535864,43835864,0.371032715,-0.176208496,-0.651184082,0.638122559,0.95703125,1.046875,1.6015625,-2.9375,6.6796875,6.234375,0.0859375,-1.66796875,1.34375
4355,43545780,43845780,0.36529541,-0.184082031,-0.649902344,0.640563965,0.93359375,0.82421875,1.53125,-2.53125,6.75,6.34375,0.0859375,-1.66796875,1.34375
4356,43555895,43855895,0.360107422,-0.192199707,-0.64831543,0.64263916,0.93359375,0.82421875,1.53125,-2.53125,6.75,6.34375,0.36328125,-1.44726562,1.2265625
4357,43562833,43862833,0.355712891,-0.200317383,-0.64654541,0.644470215,1.1015625,1.04296875,1.9140625,-2.1640625,6.8359375,6.3828125,0.36328125,-1.44726562,1.2265625
4358,43575784,43875784,0.351989746,-0.208068848,-0.64465332,0.645996094,1.1015625,1.04296875,1.9140625,-2.1640625,6.8359375,6.3828125,0.4921875,-1.25,1.1328125
4359,43583458,43883458,0.348632812,-0.215148926,-0.642700195,0.647338867,0.94921875,1.640625,2.08984375,-1.8203125,6.9296875,6.359375,0.4921875,-1.25,1.1328125
4360,43597019,43897019,0.345336914,-0.22253418,-0.64050293,0.648803711,0.94921875,1.640625,2.08984375,-1.8203125,6.9296875,6.359375,0.49609375,-1.09570312,1.08007812
4361,43602767,43902767,0.342407227,-0.229553223,-0.638244629,0.650146484,0.4609375,1.30859375,1.27734375,-1.5234375,7.03125,6.328125,0.49609375,-1.09570312,1.08007812
4362,43616782,43916782,0.339660645,-0.236328125,-0.635925293,0.651489258,0.4609375,1.30859375,1.27734375,-1.5234375,7.03125,6.328125,0.51953125,-0.970703125,1.046875
4363,43622511,43922511,0.337280273,-0.242431641,-0.633666992,0.652648926,0.4765625,1.09765625,1.25,-1.234375,7.125,6.28125,0.51953125,-0.970703125,1.046875
4364,43635070,43935070,0.334838867,-0.248901367,-0.631103516,0.653930664,0.4765625,1.09765625,1.25,-1.234375,7.125,6.28125,0.5078125,-0.865234375,0.9921875
4365,43642613,43942613,0.332641602,-0.254760742,-0.628723145,0.655090332,0.14453125,1.6640625,1.83984375,-0.9765625,7.2109375,6.2265625,0.5078125,-0.865234375,0.9921875
4366,43656991,43956991,0.33026123,-0.260559082,-0.626220703,0.65637207,0.14453125,1.6640625,1.83984375,-0.9765625,7.2109375,6.2265625,0.435546875,-0.7890625,0.966796875
4367,43666700,43966700,0.328125,-0.265808105,-0.623962402,0.657592773,-0.03125,1.5859375,1.625,-0.7265625,7.2890625,6.171875,0.435546875,-0.7890625,0.966796875
4368,43679431,43979431,0.325927734,-0.270874023,-0.621704102,0.658691406,-0.03125,1.5859375,1.625,-0.7265625,7.2890625,6.171875,0.37890625,-0.708984375,0.83203125
4369,43683764,43983764,0.323913574,-0.275512695,-0.619750977,0.659606934,-0.140625,1.68359375,1.17578125,-0.5,7.34375,6.125,0.37890625,-0.708984375,0.83203125
4370,43696935,43996935,0.321960449,-0.280029297,-0.617797852,0.660461426,-0.140625,1.68359375,1.17578125,-0.5,7.34375,6.125,0.32421875,-0.62890625,0.708984375
4371,43704381,44004381,0.320129395,-0.284179688,-0.616088867,0.661193848,-0.34375,1.5625,1.14453125,-0.296875,7.390625,6.078125,0.32421875,-0.62890625,0.708984375
4372,43717839,44017839,0.318359375,-0.287841797,-0.614624023,0.661865234,-0.34375,1.5625,1.14453125,-0.296875,7.390625,6.078125,0.234375,-0.5625,0.583984375
4373,43721587,44021587,0.316650391,-0.29095459,-0.61340332,0.662414551,-0.28515625,1.90625,1.64453125,-0.125,7.4296875,6.0390625,0.234375,-0.5625,0.583984375
4374,43737050,44037050,0.314819336,-0.293823242,-0.612304688,0.663024902,-0.28515625,1.90625,1.64453125,-0.125,7.4296875,6.0390625,0.107421875,-0.462890625,0.45703125
4375,43744054,44044054,0.313171387,-0.296203613,-0.611450195,0.663574219,-0.3828125,2.1875,1.8125,0.0078125,7.453125,6.0234375,0.107421875,-0.462890625,0.45703125
4376,43758258,44058258,0.311706543,-0.298095703,-0.610717773,0.6640625,-0.3828125,2.1875,1.8125,0.0078125,7.453125,6.0234375,0.017578125,-0.322265625,0.3203125
4377,43762017,44062017,0.31048584,-0.299438477,-0.610290527,0.664428711,-0.18359375,2.02734375,1.58984375,0.1171875,7.4609375,6.015625,0.017578125,-0.322265625,0.3203125
4378,43778118,44078118,0.309631348,-0.300415039,-0.610046387,0.664611816,-0.18359375,2.02734375,1.58984375,0.1171875,7.4609375,6.015625,0.0078125,-0.16015625,0.125
4379,43781846,44081846,0.309265137,-0.300964355,-0.609924316,0.664672852,-0.0625,1.8359375,1.484375,0.1875,7.4609375,6.0078125,0.0078125,-0.16015625,0.125
4380,43798385,44098385,0.309387207,-0.301086426,-0.609924316,0.664489746,-0.0625,1.8359375,1.484375,0.1875,7.4609375,6.0078125,0.046875,0.029296875,-0.060546875
4381,43802132,44102132,0.309936523,-0.30078125,-0.610107422,0.664245605,-0.0703125,2.203125,1.67578125,0.1953125,7.4765625,6.0078125,0.046875,0.029296875,-0.060546875
4382,43815001,44115001,0.310791016,-0.299865723,-0.610473633,0.66394043,-0.0703125,2.203125,1.67578125,0.1953125,7.4765625,6.0078125,-0.021484375,0.224609375,-0.232421875
4383,43824200,44124200,0.311767578,-0.298400879,-0.611083984,0.663574219,-0.109375,2.5390625,1.859375,0.15625,7.484375,6.015625,-0.021484375,0.224609375,-0.232421875
4384,43838559,44138559,0.312988281,-0.296264648,-0.611938477,0.663208008,-0.109375,2.5390625,1.859375,0.15625,7.484375,6.015625,-0.166015625,0.369140625,-0.38671875
4385,43842323,44142323,0.314208984,-0.293823242,-0.612915039,0.662780762,-0.22265625,2.28125,1.765625,0.078125,7.4765625,6.03125,-0.166015625,0.369140625,-0.38671875
4386,43856571,44156571,0.315673828,-0.290710449,-0.614196777,0.662231445,-0.22265625,2.28125,1.765625,0.078125,7.4765625,6.03125,-0.248046875,0.50390625,-0.544921875
4387,43863147,44163147,0.317382812,-0.287109375,-0.615722656,0.661621094,-0.05859375,2.03515625,1.66015625,-0.046875,7.453125,6.0625,-0.248046875,0.50390625,-0.544921875
4388,43875453,44175453,0.319152832,-0.283325195,-0.617248535,0.660949707,-0.05859375,2.03515625,1.66015625,-0.046875,7.453125,6.0625,-0.310546875,0.63671875,-0.69140625
4389,43882763,44182763,0.321228027,-0.278808594,-0.619140625,0.66015625,-0.1640625,2.02734375,1.6484375,-0.2109375,7.421875,6.109375,-0.310546875,0.63671875,-0.69140625
4390,43897736,44197736,0.323425293,-0.273986816,-0.62109375,0.659240723,-0.1640625,2.02734375,1.6484375,-0.2109375,7.421875,6.109375,-0.361328125,0.751953125,-0.833984375
4391,43902775,44202775,0.325744629,-0.269104004,-0.62310791,0.658203125,-0.00390625,1.7890625,1.55859375,-0.40625,7.390625,6.1640625,-0.361328125,0.751953125,-0.833984375
4392,43919375,44219375,0.328491211,-0.263549805,-0.625305176,0.657043457,-0.00390625,1.7890625,1.55859375,-0.40625,7.390625,6.1640625,-0.39453125,0.896484375,-0.978515625
4393,43924835,44224835,0.331359863,-0.257446289,-0.627624512,0.655761719,0.18359375,1.875,1.85546875,-0.6328125,7.34375,6.2109375,-0.39453125,0.896484375,-0.978515625
4394,43938189,44238189,0.334411621,-0.250793457,-0.630126953,0.654418945,0.18359375,1.875,1.85546875,-0.6328125,7.34375,6.2109375,-0.490234375,1.03710938,-1.09570312
4395,43941914,44241914,0.337402344,-0.244018555,-0.632507324,0.653076172,0.34765625,1.79296875,1.75390625,-0.9140625,7.2734375,6.2734375,-0.490234375,1.03710938,-1.09570312
4396,43956062,44256062,0.340698242,-0.236450195,-0.635192871,0.651611328,0.34765625,1.79296875,1.75390625,-0.9140625,7.2734375,6.2734375,-0.587890625,1.17382812,-1.21289062
4397,43968642,44268642,0.343994141,-0.22857666,-0.637756348,0.650146484,0.5390625,1.52734375,1.77734375,-1.21875,7.1953125,6.328125,-0.587890625,1.17382812,-1.21289062
4398,43977642,44277642,0.347595215,-0.220153809,-0.640441895,0.648498535,0.5390625,1.52734375,1.77734375,-1.21875,7.1953125,6.328125,-0.6171875,1.30078125,-1.29296875
4399,43982682,44282682,0.3515625,-0.210998535,-0.643188477,0.646728516,0.76171875,1.12890625,1.5625,-1.5546875,7.09375,6.390625,-0.6171875,1.30078125,-1.29296875
4400,43997138,44297138,0.35534668,-0.202209473,-0.645629883,0.644958496,0.76171875,1.12890625,1.5625,-1.5546875,7.09375,6.390625,-0.640625,1.44726562,-1.36328125
4401,44002191,44302191,0.359375,-0.192871094,-0.648071289,0.643188477,0.8203125,1.1015625,1.70703125,-1.921875,6.96875,6.4375,-0.640625,1.44726562,-1.36328125
4402,44018466,44318466,0.363464355,-0.183349609,-0.65032959,0.641357422,0.8203125,1.1015625,1.70703125,-1.921875,6.96875,6.4375,-0.658203125,1.5625,-1.38671875
4403,44022190,44322190,0.367736816,-0.17388916,-0.65234375,0.639526367,0.90625,0.97265625,1.4375,-2.3125,6.828125,6.4765625,-0.658203125,1.5625,-1.38671875
4404,44036795,44336795,0.372436523,-0.163879395,-0.65423584,0.637512207,0.90625,0.97265625,1.4375,-2.3125,6.828125,6.4765625,-0.599609375,1.68554688,-1.38085938
4405,44043810,44343810,0.377441406,-0.153747559,-0.655944824,0.635314941,0.94921875,0.41796875,0.8828125,-2.703125,6.6953125,6.4921875,-0.599609375,1.68554688,-1.38085938
4406,44057315,44357315,0.38269043,-0.143859863,-0.657409668,0.632995605,0.94921875,0.41796875,0.8828125,-2.703125,6.6953125,6.4921875,-0.474609375,1.78515625,-1.39453125
4407,44066348,44366348,0.387878418,-0.134399414,-0.658630371,0.630615234,1.05859375,0.40625,0.9140625,-3.1171875,6.5546875,6.4609375,-0.474609375,1.78515625,-1.39453125
4408,44079164,44379164,0.393615723,-0.123962402,-0.659851074,0.627929688,1.05859375,0.40625,0.9140625,-3.1171875,6.5546875,6.4609375,-0.48046875,1.87695312,-1.45703125
4409,44083568,44383568,0.399169922,-0.113586426,-0.660949707,0.625183105,1.17578125,0.75390625,1.0390625,-3.5390625,6.3984375,6.4140625,-0.48046875,1.87695312,-1.45703125
4410,44098539,44398539,0.405090332,-0.102478027,-0.66204834,0.622192383,1.17578125,0.75390625,1.0390625,-3.5390625,6.3984375,6.4140625,-0.501953125,1.9765625,-1.515625
4411,44102269,44402269,0.410705566,-0.0918579102,-0.662902832,0.61920166,1.2265625,0.7265625,1.109375,-3.9765625,6.234375,6.34375,-0.501953125,1.9765625,-1.515625
4412,44116441,44416441,0.416748047,-0.0803222656,-0.663635254,0.615966797,1.2265625,0.7265625,1.109375,-3.9765625,6.234375,6.34375,-0.525390625,2.07226562,-1.54492188
4413,44128621,44428621,0.422973633,-0.0684814453,-0.66418457,0.612548828,1.47265625,0.8359375,1.37109375,-4.4140625,6.046875,6.234375,-0.525390625,2.07226562,-1.54492188
4414,44136877,44436877,0.428710938,-0.0578613281,-0.664489746,0.609375,1.47265625,0.8359375,1.37109375,-4.4140625,6.046875,6.234375,-0.435546875,2.18554688,-1.55859375
4415,44146434,44446434,0.435241699,-0.0463867188,-0.664550781,0.60559082,1.65234375,0.33984375,1.14453125,-4.859375,5.8515625,6.1171875,-0.435546875,2.18554688,-1.55859375
4416,44159949,44459949,0.442199707,-0.0347900391,-0.664367676,0.6015625,1.65234375,0.33984375,1.14453125,-4.859375,5.8515625,6.1171875,-0.294921875,2.27734375,-1.54492188
4417,44164846,44464846,0.44909668,-0.0237426758,-0.66394043,0.597473145,1.98828125,0.0390625,0.7109375,-5.3125,5.65625,5.9375,-0.294921875,2.27734375,-1.54492188
4418,44177415,44477415,0.456420898,-0.0119018555,-0.663330078,0.592895508,1.98828125,0.0390625,0.7109375,-5.3125,5.65625,5.9375,-0.263671875,2.37695312,-1.62109375
4419,44182482,44482482,0.463684082,6.10351562e-05,-0.662658691,0.588134766,2.01171875,0.65625,1.08203125,-5.7578125,5.4609375,5.71875,-0.263671875,2.37695312,-1.62109375
4420,44196152,44496152,0.470581055,0.0122680664,-0.661865234,0.583374023,2.01171875,0.65625,1.08203125,-5.7578125,5.4609375,5.71875,-0.408203125,2.44335938,-1.6796875
4421,44207215,44507215,0.476989746,0.0244140625,-0.660949707,0.578735352,2.4296875,0.8125,1.06640625,-6.2109375,5.2265625,5.46875,-0.408203125,2.44335938,-1.6796875
4422,44216772,44516772,0.483703613,0.0375976562,-0.659851074,0.573791504,2.4296875,0.8125,1.06640625,-6.2109375,5.2265625,5.46875,-0.490234375,2.49804688,-1.71875
4423,44226104,44526104,0.489990234,0.0502319336,-0.658569336,0.568969727,2.17578125,0.23828125,0.6328125,-6.6484375,4.9609375,5.2109375,-0.490234375,2.49804688,-1.71875
4424,44239596,44539596,0.496459961,0.0635375977,-0.656921387,0.563842773,2.17578125,0.23828125,0.6328125,-6.6484375,4.9609375,5.2109375,-0.515625,2.52929688,-1.67578125
4425,44243721,44543721,0.502563477,0.0759887695,-0.655090332,0.558959961,2.32421875,0.35546875,0.4921875,-7.0625,4.6875,4.9296875,-0.515625,2.52929688,-1.67578125
4426,44257735,44557735,0.509338379,0.0889892578,-0.652832031,0.553588867,2.32421875,0.35546875,0.4921875,-7.0625,4.6875,4.9296875,-0.353515625,2.5703125,-1.57617188
4427,44262775,44562775,0.516418457,0.10144043,-0.65032959,0.547790527,1.984375,-0.59765625,-0.40625,-7.453125,4.4140625,4.6015625,-0.353515625,2.5703125,-1.57617188
4428,44276998,44576998,0.5234375,0.112792969,-0.647766113,0.541931152,1.984375,-0.59765625,-0.40625,-7.453125,4.4140625,4.6015625,-0.076171875,2.59375,-1.53515625
4429,44287603,44587603,0.530822754,0.123596191,-0.645080566,0.535583496,2,-0.72265625,-0.6484375,-7.8125,4.15625,4.234375,-0.076171875,2.59375,-1.53515625
4430,44297154,44597154,0.538635254,0.134338379,-0.642089844,0.528747559,2,-0.72265625,-0.6484375,-7.8125,4.15625,4.234375,0.134765625,2.59375,-1.47851562
4431,44305753,44605753,0.545715332,0.144165039,-0.639221191,0.522277832,1.37890625,-0.5625,-1.078125,-8.1484375,3.921875,3.8203125,0.134765625,2.59375,-1.47851562
4432,44318836,44618836,0.55291748,0.154296875,-0.636169434,0.515563965,1.37890625,-0.5625,-1.078125,-8.1484375,3.921875,3.8203125,0.05859375,2.44726562,-1.40429688
4433,44322583,44622583,0.559387207,0.164123535,-0.633056641,0.509338379,1.55078125,-0.53515625,-1.23828125,-8.4375,3.703125,3.40625,0.05859375,2.44726562,-1.40429688
4434,44337677,44637677,0.565673828,0.174194336,-0.629699707,0.503112793,1.55078125,-0.53515625,-1.23828125,-8.4375,3.703125,3.40625,-0.091796875,2.2890625,-1.31445312
4435,44342738,44642738,0.571350098,0.184143066,-0.626403809,0.497314453,1.49609375,-0.9921875,-1.40625,-8.6875,3.46875,3,-0.091796875,2.2890625,-1.31445312
4436,44356502,44656502,0.57635498,0.19342041,-0.623168945,0.492004395,1.49609375,-0.9921875,-1.40625,-8.6875,3.46875,3,-0.205078125,2.10546875,-1.20898438
4437,44366622,44666622,0.581115723,0.202392578,-0.619934082,0.486877441,1.515625,-1.03125,-1.69140625,-8.8984375,3.2421875,2.6328125,-0.205078125,2.10546875,-1.20898438
4438,44377478,44677478,0.585754395,0.210754395,-0.616821289,0.481689453,1.515625,-1.03125,-1.69140625,-8.8984375,3.2421875,2.6328125,-0.05859375,1.90234375,-1.08203125
4439,44384752,44684752,0.590026855,0.217895508,-0.614013672,0.476806641,1.49609375,-1.78125,-2.71875,-9.0703125,3.03125,2.28125,-0.05859375,1.90234375,-1.08203125
4440,44397008,44697008,0.594543457,0.22467041,-0.611206055,0.471618652,1.49609375,-1.78125,-2.71875,-9.0703125,3.03125,2.28125,0.1328125,1.67773438,-0.923828125
4441,44408399,44708399,0.598937988,0.230834961,-0.608581543,0.466430664,1.55078125,-1.828125,-2.8203125,-9.203125,2.8515625,1.9609375,0.1328125,1.67773438,-0.923828125
4442,44417115,44717115,0.602905273,0.23614502,-0.606323242,0.461669922,1.55078125,-1.828125,-2.8203125,-9.203125,2.8515625,1.9609375,0.20703125,1.4765625,-0.857421875
4443,44424566,44724566,0.606689453,0.241516113,-0.604125977,0.456787109,1.33984375,-1.3671875,-2.29296875,-9.296875,2.6953125,1.6640625,0.20703125,1.4765625,-0.857421875
4444,44438058,44738058,0.609863281,0.246276855,-0.602172852,0.452575684,1.33984375,-1.3671875,-2.29296875,-9.296875,2.6953125,1.6640625,0.10546875,1.20507812,-0.72265625
4445,44446607,44746607,0.612487793,0.250427246,-0.600402832,0.449035645,1.65625,-1.48828125,-2.3359375,-9.3828125,2.546875,1.3984375,0.10546875,1.20507812,-0.72265625
4446,44460071,44760071,0.614807129,0.254577637,-0.598632812,0.445922852,1.65625,-1.48828125,-2.3359375,-9.3828125,2.546875,1.3984375,-0.015625,0.955078125,-0.5703125
4447,44464228,44764228,0.616699219,0.258239746,-0.597045898,0.443359375,1.296875,-1.63671875,-2.3984375,-9.4453125,2.4296875,1.1953125,-0.015625,0.955078125,-0.5703125
4448,44478314,44778314,0.618286133,0.26171875,-0.595458984,0.441223145,1.296875,-1.63671875,-2.3984375,-9.4453125,2.4296875,1.1953125,-0.099609375,0.720703125,-0.400390625
4449,44482038,44782038,0.619506836,0.264526367,-0.594055176,0.439697266,1.3671875,-1.8125,-2.359375,-9.4765625,2.3359375,1.0390625,-0.099609375,0.720703125,-0.400390625
4450,44497182,44797182,0.620544434,0.266845703,-0.592834473,0.438415527,1.3671875,-1.8125,-2.359375,-9.4765625,2.3359375,1.0390625,-0.0859375,0.517578125,-0.255859375
4451,44504880,44804880,0.621520996,0.268859863,-0.591796875,0.437255859,1.2421875,-1.94140625,-2.70703125,-9.5078125,2.2734375,0.9296875,-0.0859375,0.517578125,-0.255859375
4452,44518129,44818129,0.622436523,0.270080566,-0.591125488,0.436218262,1.2421875,-1.94140625,-2.70703125,-9.5078125,2.2734375,0.9296875,0.0625,0.30859375,-0.140625
4453,44526622,44826622,0.623168945,0.270629883,-0.590698242,0.435302734,1.328125,-1.94140625,-2.9296875,-9.515625,2.234375,0.84375,0.0625,0.30859375,-0.140625
4454,44538334,44838334,0.623962402,0.270507812,-0.590576172,0.434448242,1.328125,-1.94140625,-2.9296875,-9.515625,2.234375,0.84375,0.224609375,0.1015625,0.001953125
4455,44542072,44842072,0.624694824,0.269714355,-0.590637207,0.433776855,1.375,-2,-3.1875,-9.5234375,2.21875,0.796875,0.224609375,0.1015625,0.001953125
4456,44558312,44858312,0.625183105,0.268371582,-0.591003418,0.433410645,1.375,-2,-3.1875,-9.5234375,2.21875,0.796875,0.275390625,-0.125,0.150390625
4457,44566604,44866604,0.625488281,0.266479492,-0.591552734,0.433410645,1.328125,-1.7890625,-2.7890625,-9.515625,2.234375,0.78125,0.275390625,-0.125,0.150390625
4458,44579898,44879898,0.625610352,0.263916016,-0.592224121,0.433776855,1.328125,-1.7890625,-2.7890625,-9.515625,2.234375,0.78125,0.310546875,-0.37109375,0.361328125
4459,44584020,44884020,0.625610352,0.260803223,-0.593078613,0.434570312,1.11328125,-2.03515625,-2.8203125,-9.4921875,2.2890625,0.8125,0.310546875,-0.37109375,0.361328125
4460,44598477,44898477,0.625366211,0.256835938,-0.594177246,0.435791016,1.11328125,-2.03515625,-2.8203125,-9.4921875,2.2890625,0.8125,0.34765625,-0.595703125,0.55859375
4461,44602220,44902220,0.625,0.252502441,-0.595275879,0.437316895,1.00390625,-2.00390625,-2.77734375,-9.4609375,2.375,0.8828125,0.34765625,-0.595703125,0.55859375
4462,44619335,44919335,0.624450684,0.247253418,-0.596618652,0.43927002,1.00390625,-2.00390625,-2.77734375,-9.4609375,2.375,0.8828125,0.380859375,-0.80859375,0.771484375
4463,44623074,44923074,0.623657227,0.241943359,-0.597900391,0.441589355,0.8359375,-1.70703125,-2.734375,-9.40625,2.5,0.9921875,0.380859375,-0.80859375,0.771484375
4464,44637516,44937516,0.622314453,0.23614502,-0.599365234,0.444702148,0.8359375,-1.70703125,-2.734375,-9.40625,2.5,0.9921875,0.189453125,-1.01757812,0.892578125
4465,44646604,44946604,0.620422363,0.23046875,-0.600830078,0.448303223,0.7265625,-1.05859375,-2.03125,-9.3359375,2.65625,1.1328125,0.189453125,-1.01757812,0.892578125
4466,44657922,44957922,0.617858887,0.224731445,-0.602416992,0.452575684,0.7265625,-1.05859375,-2.03125,-9.3359375,2.65625,1.1328125,-0.064453125,-1.2734375,0.96875
