sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1460,14480301,14780301,0.201049805,0.875244141,-0.392028809,0.199523926,-0.06640625,0.38671875,0.2421875,-5.03125,-5.6875,-5.6640625,-0.17578125,1.23828125,-0.8046875
1461,14485355,14785355,0.199829102,0.877563477,-0.390869141,0.192932129,0.05078125,0.13671875,0.0390625,-4.8046875,-5.7421875,-5.8046875,-0.17578125,1.23828125,-0.8046875
1462,14502690,14802690,0.198547363,0.880004883,-0.389526367,0.185668945,0.05078125,0.13671875,0.0390625,-4.8046875,-5.7421875,-5.8046875,-0.173828125,1.2890625,-0.8125
1463,14507390,14807390,0.19732666,0.882263184,-0.388305664,0.178527832,0.1171875,-0.15625,-0.01171875,-4.5625,-5.796875,-5.9453125,-0.173828125,1.2890625,-0.8125
1464,14522084,14822084,0.196228027,0.884460449,-0.387145996,0.171264648,0.1171875,-0.15625,-0.01171875,-4.5625,-5.796875,-5.9453125,-0.115234375,1.33203125,-0.8203125
1465,14525682,14825682,0.195068359,0.88659668,-0.385986328,0.163818359,-0.02734375,-0.21484375,-0.14453125,-4.3046875,-5.8515625,-6.078125,-0.115234375,1.33203125,-0.8203125
1466,14541675,14841675,0.193908691,0.888671875,-0.38494873,0.156494141,-0.02734375,-0.21484375,-0.14453125,-4.3046875,-5.8515625,-6.078125,-0.091796875,1.37109375,-0.859375
1467,14544996,14844996,0.192626953,0.890686035,-0.383972168,0.148864746,-0.32421875,-0.3203125,-0.13671875,-4.046875,-5.8984375,-6.203125,-0.091796875,1.37109375,-0.859375
1468,14559895,14859895,0.191223145,0.89263916,-0.383178711,0.140686035,-0.32421875,-0.3203125,-0.13671875,-4.046875,-5.8984375,-6.203125,-0.005859375,1.34960938,-0.888671875
1469,14564686,14864686,0.189819336,0.894348145,-0.382507324,0.133422852,-0.4140625,0.09375,-0.1875,-3.765625,-5.96875,-6.3046875,-0.005859375,1.34960938,-0.888671875
1470,14582267,14882267,0.188232422,0.896179199,-0.381652832,0.125732422,-0.4140625,0.09375,-0.1875,-3.765625,-5.96875,-6.3046875,-0.06640625,1.27929688,-0.88671875
1471,14585894,14885894,0.186523438,0.898010254,-0.380615234,0.118225098,-0.03515625,0.33984375,0.02734375,-3.4921875,-6.0234375,-6.40625,-0.06640625,1.27929688,-0.88671875
1472,14600214,14900214,0.184875488,0.899658203,-0.379455566,0.111633301,-0.03515625,0.33984375,0.02734375,-3.4921875,-6.0234375,-6.40625,-0.142578125,1.16015625,-0.869140625
1473,14603809,14903809,0.183166504,0.901306152,-0.378173828,0.105224609,0.08984375,0.2734375,-0.375,-3.234375,-6.0703125,-6.5,-0.142578125,1.16015625,-0.869140625
1474,14620545,14920545,0.18145752,0.903076172,-0.376586914,0.098449707,0.08984375,0.2734375,-0.375,-3.234375,-6.0703125,-6.5,-0.232421875,1.18945312,-0.845703125
1475,14628368,14928368,0.17980957,0.904785156,-0.374938965,0.091796875,0.33203125,-0.26953125,-0.28125,-2.9765625,-6.1015625,-6.59375,-0.232421875,1.18945312,-0.845703125
1476,14639257,14939257,0.178222656,0.906311035,-0.373596191,0.0848999023,0.33203125,-0.26953125,-0.28125,-2.9765625,-6.1015625,-6.59375,-0.068359375,1.16210938,-0.7890625
1477,14644299,14944299,0.176940918,0.907470703,-0.372924805,0.0783081055,0.30078125,-0.6328125,-0.15625,-2.71875,-6.125,-6.6796875,-0.068359375,1.16210938,-0.7890625
1478,14659220,14959220,0.175598145,0.90838623,-0.372680664,0.0714111328,0.30078125,-0.6328125,-0.15625,-2.71875,-6.125,-6.6796875,0.146484375,1.18359375,-0.802734375
1479,14663751,14963751,0.17401123,0.909301758,-0.372497559,0.0645751953,0.12890625,0.18359375,0.39453125,-2.46875,-6.171875,-6.734375,0.146484375,1.18359375,-0.802734375
1480,14680749,14980749,0.172180176,0.910217285,-0.372070312,0.0584106445,0.12890625,0.18359375,0.39453125,-2.46875,-6.171875,-6.734375,-0.021484375,0.984375,-0.833984375
1481,14684488,14984488,0.17010498,0.911437988,-0.37097168,0.052734375,0.109375,0.765625,0.47265625,-2.21875,-6.21875,-6.7734375,-0.021484375,0.984375,-0.833984375
1482,14703183,15003183,0.167663574,0.912963867,-0.36895752,0.0474853516,0.109375,0.765625,0.47265625,-2.21875,-6.21875,-6.7734375,-0.39453125,0.7578125,-0.8046875
1483,14705403,15005403,0.165466309,0.914428711,-0.366760254,0.0433349609,0.41796875,0.54296875,0.16015625,-1.9921875,-6.2265625,-6.84375,-0.39453125,0.7578125,-0.8046875
1484,14719376,15019376,0.163208008,0.91607666,-0.364196777,0.0388183594,0.41796875,0.54296875,0.16015625,-1.9921875,-6.2265625,-6.84375,-0.42578125,0.724609375,-0.716796875
1485,14723103,15023103,0.161437988,0.917419434,-0.362060547,0.0344848633,0.68359375,-0.22265625,-0.18359375,-1.796875,-6.1875,-6.921875,-0.42578125,0.724609375,-0.716796875
1486,14740015,15040015,0.159912109,0.918457031,-0.360534668,0.0292358398,0.68359375,-0.22265625,-0.18359375,-1.796875,-6.1875,-6.921875,-0.078125,0.970703125,-0.65625
1487,14743463,15043463,0.158691406,0.919067383,-0.359985352,0.0234985352,0.52734375,-0.8125,0.22265625,-1.6015625,-6.171875,-6.984375,-0.078125,0.970703125,-0.65625
1488,14760198,15060198,0.157226562,0.919433594,-0.360107422,0.0172119141,0.52734375,-0.8125,0.22265625,-1.6015625,-6.171875,-6.984375,0.20703125,0.9921875,-0.732421875
1489,14765446,15065446,0.155578613,0.91973877,-0.360107422,0.01171875,0.0234375,-0.0078125,0.4609375,-1.3671875,-6.2109375,-6.9921875,0.20703125,0.9921875,-0.732421875
1490,14779518,15079518,0.153503418,0.920410156,-0.359558105,0.00628662109,0.0234375,-0.0078125,0.4609375,-1.3671875,-6.2109375,-6.9921875,-0.0703125,0.783203125,-0.76171875
1491,14783258,15083258,0.151489258,0.921203613,-0.358398438,0.00189208984,0.2734375,1.1328125,0.4765625,-1.15625,-6.2421875,-7.0078125,-0.0703125,0.783203125,-0.76171875
1492,14797440,15097440,-0.149230957,-0.922302246,0.356445312,0.00244140625,0.2734375,1.1328125,0.4765625,-1.15625,-6.2421875,-7.0078125,-0.3359375,0.6484375,-0.708984375
1493,14804899,15104899,-0.147216797,-0.923339844,0.354492188,0.00653076172,0.3515625,0.6953125,0.09375,-0.96875,-6.2265625,-7.046875,-0.3359375,0.6484375,-0.708984375
1494,14822087,15122087,-0.145385742,-0.924316406,0.352783203,0.0108032227,0.3515625,0.6953125,0.09375,-0.96875,-6.2265625,-7.046875,-0.208984375,0.732421875,-0.650390625
1495,14826136,15126136,-0.143737793,-0.924987793,0.351379395,0.0152587891,0.51953125,0.20703125,0.29296875,-0.7890625,-6.1953125,-7.09375,-0.208984375,0.732421875,-0.650390625
1496,14840766,15140766,-0.142272949,-0.925537109,0.350341797,0.0198364258,0.51953125,0.20703125,0.29296875,-0.7890625,-6.1953125,-7.09375,-0.0703125,0.775390625,-0.599609375
1497,14844357,15144357,-0.140930176,-0.926025391,0.349304199,0.024230957,0.24609375,-0.0703125,0.32421875,-0.59375,-6.1875,-7.125,-0.0703125,0.775390625,-0.599609375
1498,14860407,15160407,-0.139587402,-0.926635742,0.348022461,0.0282592773,0.24609375,-0.0703125,0.32421875,-0.59375,-6.1875,-7.125,-0.216796875,0.703125,-0.5625
1499,14865047,15165047,-0.138244629,-0.927307129,0.346313477,0.0323486328,-0.1640625,-0.1640625,-0.26171875,-0.4140625,-6.171875,-7.1484375,-0.216796875,0.703125,-0.5625
1500,14877277,15177277,-0.136962891,-0.928039551,0.344482422,0.0362548828,-0.1640625,-0.1640625,-0.26171875,-0.4140625,-6.171875,-7.1484375,-0.26171875,0.6640625,-0.51953125
1501,14883250,15183250,-0.135803223,-0.928649902,0.342834473,0.0400390625,-0.2109375,-0.546875,-0.76953125,-0.25,-6.1328125,-7.1796875,-0.26171875,0.6640625,-0.51953125
1502,14900225,15200225,-0.13458252,-0.929199219,0.341430664,0.044128418,-0.2109375,-0.546875,-0.76953125,-0.25,-6.1328125,-7.1796875,-0.134765625,0.705078125,-0.5078125
1503,14903720,15203720,-0.133483887,-0.929504395,0.340393066,0.0481567383,-0.21484375,-1.0390625,-0.96875,-0.09375,-6.1015625,-7.2109375,-0.134765625,0.705078125,-0.5078125
1504,14917195,15217195,-0.132324219,-0.9296875,0.33972168,0.0525512695,-0.21484375,-1.0390625,-0.96875,-0.09375,-6.1015625,-7.2109375,0.01171875,0.740234375,-0.53515625
1505,14924101,15224101,-0.13104248,-0.929870605,0.339111328,0.0567016602,-0.42578125,-1.08203125,-0.890625,0.078125,-6.09375,-7.2109375,0.01171875,0.740234375,-0.53515625
1506,14940226,15240226,-0.129516602,-0.930114746,0.338195801,0.0612182617,-0.42578125,-1.08203125,-0.890625,0.078125,-6.09375,-7.2109375,-0.068359375,0.712890625,-0.599609375
1507,14944392,15244392,-0.127929688,-0.930419922,0.337219238,0.0655517578,-0.3671875,-0.5078125,-0.76953125,0.25,-6.09375,-7.21875,-0.068359375,0.712890625,-0.599609375
1508,14955708,15255708,-0.126281738,-0.930664062,0.336120605,0.0698852539,-0.3671875,-0.5078125,-0.76953125,0.25,-6.09375,-7.21875,-0.087890625,0.7421875,-0.619140625
1509,14961674,15261674,-0.124816895,-0.930908203,0.335083008,0.07421875,-0.203125,-0.1015625,-0.65234375,0.4296875,-6.078125,-7.21875,-0.087890625,0.7421875,-0.619140625
1510,14978610,15278610,-0.123352051,-0.931152344,0.333984375,0.0790405273,-0.203125,-0.1015625,-0.65234375,0.4296875,-6.078125,-7.21875,-0.078125,0.79296875,-0.5859375
1511,14982054,15282054,-0.122070312,-0.931274414,0.332946777,0.0833740234,0.03125,0.02734375,-0.078125,0.6171875,-6.0546875,-7.21875,-0.078125,0.79296875,-0.5859375
1512,14998945,15298945,-0.120727539,-0.93145752,0.331787109,0.0878295898,0.03125,0.02734375,-0.078125,0.6171875,-6.0546875,-7.21875,-0.087890625,0.7109375,-0.51953125
1513,15002695,15302695,-0.119628906,-0.93157959,0.330810547,0.0916137695,-0.0625,0.05078125,0,0.7890625,-6.0390625,-7.21875,-0.087890625,0.7109375,-0.51953125
1514,15018619,15318619,-0.118469238,-0.93170166,0.329833984,0.0953979492,-0.0625,0.05078125,0,0.7890625,-6.0390625,-7.21875,-0.068359375,0.60546875,-0.44921875
1515,15022066,15322066,-0.117553711,-0.931762695,0.328979492,0.0987548828,0.0859375,0.1796875,0.15234375,0.9453125,-6.015625,-7.21875,-0.068359375,0.60546875,-0.44921875
1516,15037699,15337699,-0.116638184,-0.931884766,0.32800293,0.102111816,0.0859375,0.1796875,0.15234375,0.9453125,-6.015625,-7.21875,-0.095703125,0.556640625,-0.384765625
1517,15041432,15341432,-0.115905762,-0.931945801,0.327087402,0.105041504,0.10546875,0.24609375,0.3046875,1.078125,-6.0078125,-7.21875,-0.095703125,0.556640625,-0.384765625
1518,15058588,15358588,-0.115112305,-0.932067871,0.326049805,0.107910156,0.10546875,0.24609375,0.3046875,1.078125,-6.0078125,-7.21875,-0.10546875,0.4609375,-0.3203125
1519,15062022,15362022,-0.114501953,-0.932189941,0.325256348,0.110290527,-0.125,0.0703125,0.15234375,1.1953125,-5.984375,-7.21875,-0.10546875,0.4609375,-0.3203125
1520,15076764,15376764,-0.113769531,-0.932250977,0.324523926,0.112731934,-0.125,0.0703125,0.15234375,1.1953125,-5.984375,-7.21875,-0.072265625,0.39453125,-0.28515625
1521,15081789,15381789,-0.11315918,-0.932312012,0.323791504,0.114807129,-0.02734375,-0.06640625,0.265625,1.2890625,-5.9609375,-7.21875,-0.072265625,0.39453125,-0.28515625
1522,15098355,15398355,-0.112609863,-0.932373047,0.323120117,0.116760254,-0.02734375,-0.06640625,0.265625,1.2890625,-5.9609375,-7.21875,-0.060546875,0.3203125,-0.240234375
1523,15101792,15401792,-0.112060547,-0.932373047,0.322570801,0.118530273,0,-0.16015625,0.3046875,1.375,-5.9453125,-7.21875,-0.060546875,0.3203125,-0.240234375
1524,15116063,15416063,-0.111633301,-0.932434082,0.322021484,0.120117188,0,-0.16015625,0.3046875,1.375,-5.9453125,-7.21875,-0.068359375,0.232421875,-0.166015625
1525,15120851,15420851,-0.111328125,-0.932495117,0.321533203,0.121154785,-0.21484375,-0.2890625,0.2265625,1.4375,-5.9296875,-7.21875,-0.068359375,0.232421875,-0.166015625
1526,15135961,15435961,-0.111022949,-0.932556152,0.321166992,0.121826172,-0.21484375,-0.2890625,0.2265625,1.4375,-5.9296875,-7.21875,-0.029296875,0.080078125,-0.080078125
1527,15141198,15441198,-0.110900879,-0.932556152,0.321044922,0.122253418,-0.0625,-0.296875,0.03515625,1.4765625,-5.921875,-7.21875,-0.029296875,0.080078125,-0.080078125
1528,15156074,15456074,-0.110900879,-0.932617188,0.320922852,0.122375488,-0.0625,-0.296875,0.03515625,1.4765625,-5.921875,-7.21875,-0.015625,0.001953125,0.013671875
1529,15160860,15460860,-0.111022949,-0.932617188,0.320922852,0.122131348,-0.18359375,-0.61328125,-0.30859375,1.484375,-5.9140625,-7.21875,-0.015625,0.001953125,0.013671875
1530,15175943,15475943,-0.111206055,-0.932617188,0.320983887,0.121643066,-0.18359375,-0.61328125,-0.30859375,1.484375,-5.9140625,-7.21875,-0.017578125,-0.119140625,0.095703125
1531,15181231,15481231,-0.11151123,-0.932678223,0.320983887,0.120727539,-0.1328125,-0.57421875,-0.4140625,1.46875,-5.9140625,-7.2265625,-0.017578125,-0.119140625,0.095703125
1532,15195707,15495707,-0.111938477,-0.932800293,0.321105957,0.119628906,-0.1328125,-0.57421875,-0.4140625,1.46875,-5.9140625,-7.2265625,-0.025390625,-0.224609375,0.171875
1533,15200490,15500490,-0.112487793,-0.932861328,0.321289062,0.118164062,-0.09375,-0.53515625,-0.71484375,1.4296875,-5.9140625,-7.234375,-0.025390625,-0.224609375,0.171875
1534,15215955,15515955,-0.113098145,-0.932861328,0.321533203,0.116577148,-0.09375,-0.53515625,-0.71484375,1.4296875,-5.9140625,-7.234375,0.00390625,-0.271484375,0.23828125
1535,15220305,15520305,-0.113708496,-0.932861328,0.321838379,0.114929199,-0.07421875,-0.48828125,-0.484375,1.375,-5.921875,-7.234375,0.00390625,-0.271484375,0.23828125
1536,15237230,15537230,-0.114501953,-0.932922363,0.32220459,0.112976074,-0.07421875,-0.48828125,-0.484375,1.375,-5.921875,-7.234375,-0.001953125,-0.34765625,0.28515625
1537,15240963,15540963,-0.11529541,-0.932983398,0.322570801,0.110717773,-0.2265625,-0.25,-0.0546875,1.296875,-5.9296875,-7.2421875,-0.001953125,-0.34765625,0.28515625
1538,15256936,15556936,-0.116210938,-0.933044434,0.322998047,0.107910156,-0.2265625,-0.25,-0.0546875,1.296875,-5.9296875,-7.2421875,0.001953125,-0.4921875,0.361328125
1539,15260383,15560383,-0.11706543,-0.933044434,0.323547363,0.105041504,-0.27734375,-0.3203125,-0.23046875,1.1953125,-5.9375,-7.2578125,0.001953125,-0.4921875,0.361328125
1540,15275278,15575278,-0.118041992,-0.933044434,0.324279785,0.101867676,-0.27734375,-0.3203125,-0.23046875,1.1953125,-5.9375,-7.2578125,0.044921875,-0.568359375,0.416015625
1541,15280311,15580311,-0.119140625,-0.932983398,0.325134277,0.0982666016,-0.15234375,-0.390625,-0.30078125,1.0703125,-5.9453125,-7.265625,0.044921875,-0.568359375,0.416015625
1542,15296957,15596957,-0.120178223,-0.932922363,0.32598877,0.0947265625,-0.15234375,-0.390625,-0.30078125,1.0703125,-5.9453125,-7.265625,0.060546875,-0.62890625,0.458984375
1543,15300744,15600744,-0.121276855,-0.932800293,0.326843262,0.0911865234,-0.08984375,-0.203125,-0.30078125,0.9296875,-5.9765625,-7.265625,0.060546875,-0.62890625,0.458984375
1544,15317670,15617670,-0.122558594,-0.932739258,0.327758789,0.0869750977,-0.08984375,-0.203125,-0.30078125,0.9296875,-5.9765625,-7.265625,0.052734375,-0.68359375,0.509765625
1545,15322340,15622340,-0.123718262,-0.932617188,0.328613281,0.0832519531,-0.01171875,0.26953125,-0.20703125,0.7734375,-5.9921875,-7.28125,0.052734375,-0.68359375,0.509765625
1546,15335969,15635969,-0.125183105,-0.932495117,0.329467773,0.0787963867,-0.01171875,0.26953125,-0.20703125,0.7734375,-5.9921875,-7.28125,0.021484375,-0.720703125,0.560546875
1547,15339593,15639593,-0.126525879,-0.932434082,0.33013916,0.0746459961,0.125,0.40234375,0.0625,0.6015625,-6.0078125,-7.28125,0.021484375,-0.720703125,0.560546875
1548,15355046,15655046,-0.128051758,-0.932312012,0.330932617,0.0697631836,0.125,0.40234375,0.0625,0.6015625,-6.0078125,-7.28125,0.0078125,-0.8125,0.607421875
1549,15360781,15660781,-0.129516602,-0.932189941,0.331726074,0.0651245117,0.1484375,0.40234375,0.10546875,0.421875,-6.0078125,-7.2890625,0.0078125,-0.8125,0.607421875
1550,15374348,15674348,-0.131164551,-0.932006836,0.332580566,0.0598144531,0.1484375,0.40234375,0.10546875,0.421875,-6.0078125,-7.2890625,0.005859375,-0.87109375,0.658203125
1551,15381296,15681296,-0.132873535,-0.93182373,0.333312988,0.0546264648,0.078125,0.37109375,0.19921875,0.2265625,-6.015625,-7.3046875,0.005859375,-0.87109375,0.658203125
1552,15395595,15695595,-0.134643555,-0.93157959,0.334106445,0.0491333008,0.078125,0.37109375,0.19921875,0.2265625,-6.015625,-7.3046875,-0.009765625,-0.927734375,0.7265625
1553,15399189,15699189,-0.136474609,-0.931335449,0.334777832,0.043762207,-0.1328125,0.1015625,0.0859375,0.015625,-6.015625,-7.3046875,-0.009765625,-0.927734375,0.7265625
1554,15414855,15714855,-0.13861084,-0.931091309,0.335327148,0.0375366211,-0.1328125,0.1015625,0.0859375,0.015625,-6.015625,-7.3046875,-0.076171875,-0.994140625,0.80078125
1555,15420143,15720143,-0.140625,-0.930847168,0.335754395,0.0316772461,-0.12890625,-0.05859375,-0.14453125,-0.21875,-6.0078125,-7.3046875,-0.076171875,-0.994140625,0.80078125
1556,15436555,15736555,-0.143005371,-0.930541992,0.336181641,0.0252075195,-0.12890625,-0.05859375,-0.14453125,-0.21875,-6.0078125,-7.3046875,-0.0859375,-1.00976562,0.876953125
1557,15440152,15740152,-0.145385742,-0.930114746,0.336669922,0.0192260742,0.0078125,-0.2265625,-0.3671875,-0.46875,-5.9921875,-7.3125,-0.0859375,-1.00976562,0.876953125
1558,15453341,15753341,-0.148010254,-0.929626465,0.337219238,0.0130004883,0.0078125,-0.2265625,-0.3671875,-0.46875,-5.9921875,-7.3125,-0.037109375,-1.015625,0.94921875
1559,15462224,15762224,-0.150878906,-0.928955078,0.33795166,0.00634765625,-0.01171875,-0.39453125,-0.4140625,-0.71875,-5.9765625,-7.3046875,-0.037109375,-1.015625,0.94921875
1560,15477173,15777173,0.153686523,0.928283691,-0.338684082,0.000183105469,-0.01171875,-0.39453125,-0.4140625,-0.71875,-5.9765625,-7.3046875,0.0078125,-1.03125,0.986328125
1561,15481425,15781425,0.156433105,0.927429199,-0.339660645,0.00677490234,-0.12109375,-0.61328125,-0.390625,-0.9921875,-5.953125,-7.2890625,0.0078125,-1.03125,0.986328125
1562,15494262,15794262,0.158996582,0.926513672,-0.340759277,0.0139160156,-0.12109375,-0.61328125,-0.390625,-0.9921875,-5.953125,-7.2890625,0.052734375,-1.25195312,0.9921875
1563,15499815,15799815,0.161254883,0.925537109,-0.34185791,0.0213623047,-0.03125,-0.43359375,-0.3828125,-1.2734375,-5.9375,-7.2578125,0.052734375,-1.25195312,0.9921875
1564,15515357,15815357,0.163574219,0.924438477,-0.343078613,0.0300292969,-0.03125,-0.43359375,-0.3828125,-1.2734375,-5.9375,-7.2578125,0.03515625,-1.50390625,1.03320312
1565,15519103,15819103,0.165710449,0.923278809,-0.344360352,0.0384521484,-0.0546875,-0.53515625,-0.73046875,-1.59375,-5.9140625,-7.21875,0.03515625,-1.50390625,1.03320312
1566,15535853,15835853,0.16796875,0.921875,-0.34588623,0.0479736328,-0.0546875,-0.53515625,-0.73046875,-1.59375,-5.9140625,-7.21875,0.078125,-1.61328125,1.06835938
1567,15539289,15839289,0.17010498,0.920410156,-0.347351074,0.0567626953,0.09375,-0.63671875,-0.90625,-1.9375,-5.890625,-7.15625,0.078125,-1.61328125,1.06835938
1568,15555937,15855937,0.172485352,0.918640137,-0.349243164,0.06640625,0.09375,-0.63671875,-0.90625,-1.9375,-5.890625,-7.15625,0.21875,-1.640625,1.10546875
1569,15559670,15859670,0.174560547,0.916748047,-0.351379395,0.075378418,-0.1953125,-0.92578125,-0.83984375,-2.296875,-5.8671875,-7.0703125,0.21875,-1.640625,1.10546875
1570,15573251,15873251,0.176757812,0.914428711,-0.353942871,0.0853271484,-0.1953125,-0.92578125,-0.83984375,-2.296875,-5.8671875,-7.0703125,0.333984375,-1.74023438,1.10351562
1571,15578933,15878933,0.178894043,0.911987305,-0.356750488,0.0950927734,-0.1640625,-0.72265625,-0.7578125,-2.671875,-5.84375,-6.9609375,0.333984375,-1.74023438,1.10351562
1572,15591715,15891715,0.180786133,0.909545898,-0.359436035,0.104309082,-0.1640625,-0.72265625,-0.7578125,-2.671875,-5.84375,-6.9609375,0.357421875,-1.78320312,1.07421875
1573,15599002,15899002,0.182678223,0.906921387,-0.362121582,0.114135742,-0.06640625,-0.14453125,-0.4765625,-3.0390625,-5.84375,-6.8203125,0.357421875,-1.78320312,1.07421875
1574,15614419,15914419,0.184570312,0.904174805,-0.364746094,0.123657227,-0.06640625,-0.14453125,-0.4765625,-3.0390625,-5.84375,-6.8203125,0.373046875,-1.7109375,1.05273438
1575,15618011,15918011,0.186340332,0.901550293,-0.36730957,0.132507324,0.22265625,0.0234375,-0.13671875,-3.40625,-5.8203125,-6.6640625,0.373046875,-1.7109375,1.05273438
1576,15632710,15932710,0.188232422,0.898498535,-0.370300293,0.142089844,0.22265625,0.0234375,-0.13671875,-3.40625,-5.8203125,-6.6640625,0.46875,-1.73632812,1.03710938
1577,15638682,15938682,0.189941406,0.895324707,-0.373352051,0.151428223,0.18359375,0.19921875,0.12109375,-3.75,-5.8046875,-6.5,0.46875,-1.73632812,1.03710938
1578,15653761,15953761,0.191345215,0.892272949,-0.376159668,0.160522461,0.18359375,0.19921875,0.12109375,-3.75,-5.8046875,-6.5,0.40625,-1.72265625,0.951171875
