sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
152,1477228,1777228,0.772827148,-0.193603516,-0.204589844,0.568725586,-0.375,-0.9765625,0.171875,-0.9296875,9.2734375,-2.5859375,0.203125,0.18359375,0.064453125
153,1488166,1788166,0.773681641,-0.193786621,-0.203796387,0.567749023,-0.375,-0.9765625,0.171875,-0.9296875,9.2734375,-2.5859375,0.26953125,0.080078125,0.052734375
154,1494566,1794566,0.774353027,-0.194152832,-0.203125,0.566955566,-0.24609375,-1.2734375,-0.203125,-0.90625,9.265625,-2.6328125,0.26953125,0.080078125,0.052734375
155,1506586,1806586,0.774841309,-0.194763184,-0.202514648,0.56628418,-0.24609375,-1.2734375,-0.203125,-0.90625,9.265625,-2.6328125,0.189453125,0.005859375,0.142578125
156,1514467,1814467,0.77520752,-0.195556641,-0.201843262,0.565734863,0.046875,-0.84375,-0.38671875,-0.890625,9.2578125,-2.6796875,0.189453125,0.005859375,0.142578125
157,1527482,1827482,0.775695801,-0.196411133,-0.200866699,0.565063477,0.046875,-0.84375,-0.38671875,-0.890625,9.2578125,-2.6796875,0.248046875,0.0546875,0.1953125
158,1535140,1835140,0.776428223,-0.197265625,-0.199768066,0.564208984,0.08984375,-0.0625,-0.38671875,-0.859375,9.2421875,-2.71875,0.248046875,0.0546875,0.1953125
159,1546603,1846603,0.777282715,-0.197937012,-0.198669434,0.563171387,0.08984375,-0.0625,-0.38671875,-0.859375,9.2421875,-2.71875,0.357421875,0.0859375,0.13671875
160,1558293,1858293,0.778198242,-0.198486328,-0.197753906,0.562011719,-0.140625,0.21875,-0.0625,-0.8203125,9.2265625,-2.7734375,0.357421875,0.0859375,0.13671875
161,1567369,1867369,0.779174805,-0.198852539,-0.196960449,0.560852051,-0.140625,0.21875,-0.0625,-0.8203125,9.2265625,-2.7734375,0.314453125,0.0703125,0.0390625
162,1575144,1875144,0.780029297,-0.199035645,-0.196350098,0.559814453,-0.26953125,0.234375,0.49609375,-0.8046875,9.2109375,-2.8359375,0.314453125,0.0703125,0.0390625
163,1586605,1886605,0.780700684,-0.19921875,-0.195922852,0.558959961,-0.26953125,0.234375,0.49609375,-0.8046875,9.2109375,-2.8359375,0.189453125,0.033203125,-0.001953125
164,1594506,1894506,0.781188965,-0.199279785,-0.195678711,0.558349609,-0.31640625,0.16796875,0.51171875,-0.796875,9.203125,-2.890625,0.189453125,0.033203125,-0.001953125
165,1607522,1907522,0.781738281,-0.19934082,-0.19543457,0.557617188,-0.31640625,0.16796875,0.51171875,-0.796875,9.203125,-2.890625,0.1875,0.013671875,-0.015625
166,1615098,1915098,0.782348633,-0.199462891,-0.195251465,0.55682373,-0.23828125,-0.58203125,0.046875,-0.796875,9.1875,-2.921875,0.1875,0.013671875,-0.015625
167,1628192,1928192,0.78302002,-0.199707031,-0.195129395,0.555847168,-0.23828125,-0.58203125,0.046875,-0.796875,9.1875,-2.921875,0.259765625,-0.0234375,-0.013671875
168,1636849,1936849,0.783752441,-0.200012207,-0.195007324,0.554748535,-0.19140625,-0.60546875,0.19921875,-0.8046875,9.171875,-2.9609375,0.259765625,-0.0234375,-0.013671875
169,1647422,1947422,0.784423828,-0.200439453,-0.195007324,0.553588867,-0.19140625,-0.60546875,0.19921875,-0.8046875,9.171875,-2.9609375,0.271484375,-0.07421875,-0.01171875
170,1655146,1955146,0.785095215,-0.200866699,-0.195068359,0.552429199,-0.30078125,-0.20703125,0.40234375,-0.8125,9.15625,-3.0078125,0.271484375,-0.07421875,-0.01171875
171,1668626,1968626,0.785766602,-0.201293945,-0.195251465,0.551269531,-0.30078125,-0.20703125,0.40234375,-0.8125,9.15625,-3.0078125,0.259765625,-0.095703125,-0.029296875
172,1674241,1974241,0.786437988,-0.201660156,-0.19543457,0.550170898,-0.140625,0.11328125,0.2578125,-0.8203125,9.140625,-3.0546875,0.259765625,-0.095703125,-0.029296875
173,1686761,1986761,0.78704834,-0.201904297,-0.195678711,0.549133301,-0.140625,0.11328125,0.2578125,-0.8203125,9.140625,-3.0546875,0.203125,-0.076171875,-0.060546875
174,1696862,1996862,0.787475586,-0.201965332,-0.195983887,0.548278809,-0.19921875,0.1015625,0.3046875,-0.8359375,9.1171875,-3.1015625,0.203125,-0.076171875,-0.060546875
175,1707564,2007564,0.787780762,-0.201904297,-0.196350098,0.547729492,-0.19921875,0.1015625,0.3046875,-0.8359375,9.1171875,-3.1015625,0.064453125,-0.0703125,-0.10546875
176,1714480,2014480,0.787963867,-0.201660156,-0.196960449,0.547424316,-0.22265625,-0.12109375,0.59375,-0.8515625,9.109375,-3.125,0.064453125,-0.0703125,-0.10546875
177,1726306,2026306,0.787902832,-0.20135498,-0.197631836,0.547363281,-0.22265625,-0.12109375,0.59375,-0.8515625,9.109375,-3.125,-0.0546875,-0.080078125,-0.125
178,1734867,2034867,0.787780762,-0.201049805,-0.198242188,0.547424316,-0.11328125,-0.12109375,0.74609375,-0.8828125,9.109375,-3.125,-0.0546875,-0.080078125,-0.125
179,1747871,2047871,0.787597656,-0.200744629,-0.198791504,0.547607422,-0.11328125,-0.12109375,0.74609375,-0.8828125,9.109375,-3.125,-0.08984375,-0.0390625,-0.08984375
180,1755186,2055186,0.787353516,-0.200439453,-0.19934082,0.547851562,-0.21484375,0.0625,0.15625,-0.8984375,9.1171875,-3.109375,-0.08984375,-0.0390625,-0.08984375
181,1769427,2069427,0.787109375,-0.200134277,-0.199951172,0.548156738,-0.21484375,0.0625,0.15625,-0.8984375,9.1171875,-3.109375,-0.125,-0.087890625,-0.107421875
182,1775239,2075239,0.786743164,-0.199768066,-0.200866699,0.548461914,-0.3828125,-0.328125,-0.10546875,-0.921875,9.125,-3.078125,-0.125,-0.087890625,-0.107421875
183,1789175,2089175,0.786315918,-0.19921875,-0.202026367,0.548828125,-0.3828125,-0.328125,-0.10546875,-0.921875,9.125,-3.078125,-0.189453125,-0.142578125,-0.21484375
184,1797239,2097239,0.785827637,-0.198425293,-0.203552246,0.549255371,-0.34375,-0.67578125,0.37109375,-0.9609375,9.125,-3.0546875,-0.189453125,-0.142578125,-0.21484375
185,1811501,2111501,0.78527832,-0.19732666,-0.205200195,0.549865723,-0.34375,-0.67578125,0.37109375,-0.9609375,9.125,-3.0546875,-0.306640625,-0.140625,-0.345703125
186,1815267,2115267,0.784545898,-0.195922852,-0.206970215,0.550720215,-0.35546875,-0.875,0.77734375,-1.0234375,9.1328125,-3,-0.306640625,-0.140625,-0.345703125
187,1829883,2129883,0.783447266,-0.194091797,-0.208984375,0.552124023,-0.35546875,-0.875,0.77734375,-1.0234375,9.1328125,-3,-0.51171875,-0.07421875,-0.3828125
188,1834929,2134929,0.782226562,-0.192199707,-0.21081543,0.553833008,-0.01171875,-0.4296875,0.66796875,-1.1015625,9.1484375,-2.9296875,-0.51171875,-0.07421875,-0.3828125
189,1852507,2152507,0.780944824,-0.190429688,-0.212402344,0.555664062,-0.01171875,-0.4296875,0.66796875,-1.1015625,9.1484375,-2.9296875,-0.595703125,-0.037109375,-0.3203125
190,1856658,2156658,0.779541016,-0.188842773,-0.213928223,0.557617188,0.05078125,-0.1484375,-0.015625,-1.1640625,9.171875,-2.8203125,-0.595703125,-0.037109375,-0.3203125
191,1869825,2169825,0.777954102,-0.187438965,-0.215515137,0.559631348,0.05078125,-0.1484375,-0.015625,-1.1640625,9.171875,-2.8203125,-0.58984375,-0.083984375,-0.20703125
192,1878947,2178947,0.776306152,-0.186279297,-0.216918945,0.561767578,0.3359375,0.44140625,-0.70703125,-1.21875,9.1953125,-2.703125,-0.58984375,-0.083984375,-0.20703125
193,1892051,2192051,0.774597168,-0.18536377,-0.218139648,0.563903809,0.3359375,0.44140625,-0.70703125,-1.21875,9.1953125,-2.703125,-0.623046875,-0.0859375,-0.095703125
194,1900433,2200433,0.772949219,-0.184692383,-0.219238281,0.566040039,0.3671875,0.79296875,-0.7421875,-1.25,9.2265625,-2.59375,-0.623046875,-0.0859375,-0.095703125
195,1908200,2208200,0.77130127,-0.184082031,-0.220275879,0.568054199,0.3671875,0.79296875,-0.7421875,-1.25,9.2265625,-2.59375,-0.544921875,-0.091796875,-0.0625
196,1916100,2216100,0.769714355,-0.18347168,-0.221313477,0.569946289,0.12109375,0.92578125,-0.4296875,-1.2734375,9.25,-2.484375,-0.544921875,-0.091796875,-0.0625
197,1930480,2230480,0.768432617,-0.182922363,-0.222167969,0.571594238,0.12109375,0.92578125,-0.4296875,-1.2734375,9.25,-2.484375,-0.4296875,-0.060546875,-0.0546875
198,1939987,2239987,0.767272949,-0.182495117,-0.222839355,0.572998047,0.0234375,0.94921875,-0.21484375,-1.2890625,9.265625,-2.390625,-0.4296875,-0.060546875,-0.0546875
199,1949228,2249228,0.766296387,-0.182128906,-0.223388672,0.57421875,0.0234375,0.94921875,-0.21484375,-1.2890625,9.265625,-2.390625,-0.30859375,-0.033203125,-0.00390625
200,1957862,2257862,0.765380859,-0.181945801,-0.223754883,0.575378418,-0.0078125,0.84765625,-0.01953125,-1.296875,9.2890625,-2.3203125,-0.30859375,-0.033203125,-0.00390625
201,1972396,2272396,0.764587402,-0.181884766,-0.223937988,0.57635498,-0.0078125,0.84765625,-0.01953125,-1.296875,9.2890625,-2.3203125,-0.248046875,-0.029296875,0.064453125
202,1976408,2276408,0.76385498,-0.182006836,-0.224060059,0.577270508,0.0234375,0.6484375,0.04296875,-1.2890625,9.296875,-2.265625,-0.248046875,-0.029296875,0.064453125
203,1988935,2288935,0.763122559,-0.182128906,-0.223999023,0.578186035,0.0234375,0.6484375,0.04296875,-1.2890625,9.296875,-2.265625,-0.177734375,0.001953125,0.09375
204,1994928,2294928,0.762573242,-0.182250977,-0.223815918,0.578918457,0.0546875,0.25,-0.07421875,-1.28125,9.3125,-2.2265625,-0.177734375,0.001953125,0.09375
205,2012470,2312470,0.762023926,-0.182312012,-0.223632812,0.579711914,0.0546875,0.25,-0.07421875,-1.28125,9.3125,-2.2265625,-0.1640625,0.04296875,0.091796875
206,2016817,2316817,0.76159668,-0.182312012,-0.223327637,0.580383301,-0.0078125,0.01171875,-0.10546875,-1.2578125,9.3203125,-2.1953125,-0.1640625,0.04296875,0.091796875
207,2030186,2330186,0.761108398,-0.182250977,-0.223083496,0.581115723,-0.0078125,0.01171875,-0.10546875,-1.2578125,9.3203125,-2.1953125,-0.1328125,0.048828125,0.064453125
208,2038497,2338497,0.760803223,-0.182250977,-0.222839355,0.581665039,-0.09375,-0.2734375,-0.2421875,-1.25,9.3359375,-2.171875,-0.1328125,0.048828125,0.064453125
209,2051520,2351520,0.760498047,-0.182250977,-0.222717285,0.582092285,-0.09375,-0.2734375,-0.2421875,-1.25,9.3359375,-2.171875,-0.0703125,0.009765625,0.03515625
210,2055702,2355702,0.760314941,-0.182250977,-0.222717285,0.582275391,-0.13671875,-0.47265625,-0.23046875,-1.2421875,9.34375,-2.1484375,-0.0703125,0.009765625,0.03515625
211,2070116,2370116,0.760253906,-0.182312012,-0.22277832,0.582397461,-0.13671875,-0.47265625,-0.23046875,-1.2421875,9.34375,-2.1484375,-0.005859375,-0.033203125,0.00390625
212,2075617,2375617,0.760192871,-0.182434082,-0.222961426,0.582336426,-0.14453125,-0.546875,-0.0078125,-1.234375,9.34375,-2.140625,-0.005859375,-0.033203125,0.00390625
213,2092341,2392341,0.760192871,-0.182556152,-0.223205566,0.582214355,-0.14453125,-0.546875,-0.0078125,-1.234375,9.34375,-2.140625,0.021484375,-0.0625,-0.0234375
214,2096369,2396369,0.760253906,-0.182617188,-0.223510742,0.58203125,-0.1015625,-0.43359375,0.14453125,-1.2421875,9.34375,-2.140625,0.021484375,-0.0625,-0.0234375
215,2109664,2409664,0.760314941,-0.182678223,-0.223937988,0.581726074,-0.1015625,-0.43359375,0.14453125,-1.2421875,9.34375,-2.140625,0.0546875,-0.068359375,-0.068359375
216,2118491,2418491,0.760498047,-0.182617188,-0.224365234,0.581359863,-0.09375,-0.47265625,0.23046875,-1.25,9.34375,-2.1484375,0.0546875,-0.068359375,-0.068359375
217,2131391,2431391,0.760620117,-0.182434082,-0.224914551,0.581054688,-0.09375,-0.47265625,0.23046875,-1.25,9.34375,-2.1484375,0.03125,-0.0546875,-0.119140625
218,2136094,2436094,0.760742188,-0.182128906,-0.225402832,0.580749512,-0.0703125,-0.34765625,0.27734375,-1.2734375,9.3359375,-2.15625,0.03125,-0.0546875,-0.119140625
219,2150213,2450213,0.760864258,-0.181640625,-0.226013184,0.580505371,-0.0703125,-0.34765625,0.27734375,-1.2734375,9.3359375,-2.15625,-0.001953125,-0.037109375,-0.154296875
220,2153975,2453975,0.760864258,-0.181152344,-0.2265625,0.580444336,-0.0078125,-0.2734375,0.23828125,-1.296875,9.3359375,-2.15625,-0.001953125,-0.037109375,-0.154296875
221,2172096,2472096,0.760803223,-0.180541992,-0.227294922,0.580444336,-0.0078125,-0.2734375,0.23828125,-1.296875,9.3359375,-2.15625,-0.08203125,-0.046875,-0.16015625
222,2176277,2476277,0.760620117,-0.180053711,-0.228027344,0.580627441,-0.015625,-0.08203125,0.1171875,-1.328125,9.3359375,-2.1484375,-0.08203125,-0.046875,-0.16015625
223,2190134,2490134,0.760253906,-0.17956543,-0.228820801,0.580871582,-0.015625,-0.08203125,0.1171875,-1.328125,9.3359375,-2.1484375,-0.134765625,-0.07421875,-0.126953125
224,2198981,2498981,0.759887695,-0.179138184,-0.229553223,0.581237793,-0.01953125,0.07421875,0.015625,-1.359375,9.3359375,-2.125,-0.134765625,-0.07421875,-0.126953125
225,2212709,2512709,0.759338379,-0.178771973,-0.230285645,0.581726074,-0.01953125,0.07421875,0.015625,-1.359375,9.3359375,-2.125,-0.177734375,-0.064453125,-0.087890625
226,2216861,2516861,0.758850098,-0.178466797,-0.230957031,0.58215332,0.078125,0.265625,-0.12890625,-1.3828125,9.3359375,-2.09375,-0.177734375,-0.064453125,-0.087890625
227,2229906,2529906,0.758483887,-0.178222656,-0.231567383,0.582519531,0.078125,0.265625,-0.12890625,-1.3828125,9.3359375,-2.09375,-0.099609375,-0.076171875,-0.07421875
228,2234962,2534962,0.758300781,-0.178039551,-0.232116699,0.582580566,0.01953125,0.2578125,0.03125,-1.3984375,9.34375,-2.0625,-0.099609375,-0.076171875,-0.07421875
229,2251246,2551246,0.758178711,-0.177856445,-0.232727051,0.582519531,0.01953125,0.2578125,0.03125,-1.3984375,9.34375,-2.0625,-0.017578125,-0.068359375,-0.095703125
230,2255731,2555731,0.758178711,-0.17767334,-0.233215332,0.582458496,-0.03515625,0.1875,0.09765625,-1.421875,9.3359375,-2.0546875,-0.017578125,-0.068359375,-0.095703125
231,2269260,2569260,0.758117676,-0.177307129,-0.233825684,0.582336426,-0.03515625,0.1875,0.09765625,-1.421875,9.3359375,-2.0546875,-0.033203125,-0.048828125,-0.1328125
232,2278601,2578601,0.758056641,-0.176879883,-0.23449707,0.582336426,-0.12890625,0.109375,-0.0234375,-1.4453125,9.3359375,-2.046875,-0.033203125,-0.048828125,-0.1328125
233,2291100,2591100,0.75793457,-0.176452637,-0.235290527,0.582275391,-0.12890625,0.109375,-0.0234375,-1.4453125,9.3359375,-2.046875,-0.060546875,-0.08203125,-0.1484375
234,2295774,2595774,0.7578125,-0.176086426,-0.236083984,0.582214355,-0.05859375,-0.1875,0.08203125,-1.4765625,9.328125,-2.0390625,-0.060546875,-0.08203125,-0.1484375
235,2309398,2609398,0.75769043,-0.175720215,-0.236999512,0.582092285,-0.05859375,-0.1875,0.08203125,-1.4765625,9.328125,-2.0390625,-0.033203125,-0.111328125,-0.154296875
236,2315379,2615379,0.757568359,-0.175476074,-0.237915039,0.581970215,0.01171875,-0.3046875,0.10546875,-1.5078125,9.328125,-2.0234375,-0.033203125,-0.111328125,-0.154296875
237,2332385,2632385,0.757446289,-0.175415039,-0.238830566,0.581787109,0.01171875,-0.3046875,0.10546875,-1.5078125,9.328125,-2.0234375,-0.029296875,-0.15234375,-0.109375
238,2336748,2636748,0.757202148,-0.175476074,-0.239746094,0.581665039,0.16015625,-0.21875,0.21484375,-1.5390625,9.3203125,-2.015625,-0.029296875,-0.15234375,-0.109375
239,2349675,2649675,0.756835938,-0.17565918,-0.240722656,0.581665039,0.16015625,-0.21875,0.21484375,-1.5390625,9.3203125,-2.015625,-0.072265625,-0.19140625,-0.044921875
240,2357494,2657494,0.756408691,-0.176025391,-0.241638184,0.581787109,0.17578125,0.05078125,0.15234375,-1.5546875,9.3203125,-1.9921875,-0.072265625,-0.19140625,-0.044921875
241,2370474,2670474,0.755859375,-0.176330566,-0.242431641,0.58203125,0.17578125,0.05078125,0.15234375,-1.5546875,9.3203125,-1.9921875,-0.119140625,-0.171875,-0.0078125
242,2374355,2674355,0.755371094,-0.176635742,-0.243164062,0.582336426,0.265625,0.43359375,-0.02734375,-1.5703125,9.3203125,-1.96875,-0.119140625,-0.171875,-0.0078125
243,2389645,2689645,0.754882812,-0.176879883,-0.243713379,0.582580566,0.265625,0.43359375,-0.02734375,-1.5703125,9.3203125,-1.96875,-0.08984375,-0.1171875,0.0078125
244,2395624,2695624,0.754516602,-0.177124023,-0.24420166,0.582763672,0.2734375,0.46484375,0.02734375,-1.578125,9.328125,-1.9453125,-0.08984375,-0.1171875,0.0078125
245,2412389,2712389,0.754333496,-0.177307129,-0.244567871,0.582824707,0.2734375,0.46484375,0.02734375,-1.578125,9.328125,-1.9453125,-0.01953125,-0.064453125,-0.0078125
246,2416431,2716431,0.754211426,-0.177368164,-0.244812012,0.582885742,0.19921875,0.234375,-0.21875,-1.578125,9.328125,-1.9296875,-0.01953125,-0.064453125,-0.0078125
247,2429374,2729374,0.754089355,-0.177429199,-0.245056152,0.582885742,0.19921875,0.234375,-0.21875,-1.578125,9.328125,-1.9296875,-0.029296875,-0.029296875,-0.013671875
248,2437496,2737496,0.75402832,-0.177429199,-0.245178223,0.582946777,0.20703125,0.1171875,-0.2578125,-1.5859375,9.328125,-1.9296875,-0.029296875,-0.029296875,-0.013671875
249,2450102,2750102,0.75402832,-0.177429199,-0.245300293,0.582946777,0.20703125,0.1171875,-0.2578125,-1.5859375,9.328125,-1.9296875,0.013671875,-0.025390625,-0.005859375
250,2455450,2755450,0.754089355,-0.17755127,-0.245361328,0.582763672,0.01171875,-0.1484375,-0.33984375,-1.5859375,9.328125,-1.921875,0.013671875,-0.025390625,-0.005859375
251,2469846,2769846,0.754211426,-0.17779541,-0.245544434,0.582458496,0.01171875,-0.1484375,-0.33984375,-1.5859375,9.328125,-1.921875,0.091796875,-0.064453125,0.00390625
252,2474646,2774646,0.754394531,-0.178161621,-0.245727539,0.58203125,-0.1015625,-0.1484375,-0.2109375,-1.5859375,9.328125,-1.9375,0.091796875,-0.064453125,0.00390625
253,2492389,2792389,0.754577637,-0.178588867,-0.246032715,0.581604004,-0.1015625,-0.1484375,-0.2109375,-1.5859375,9.328125,-1.9375,0.09765625,-0.10546875,0.00390625
254,2496682,2796682,0.754699707,-0.179016113,-0.246398926,0.581115723,-0.015625,-0.06640625,-0.078125,-1.59375,9.3203125,-1.953125,0.09765625,-0.10546875,0.00390625
255,2510235,2810235,0.754699707,-0.179382324,-0.246826172,0.580749512,-0.015625,-0.06640625,-0.078125,-1.59375,9.3203125,-1.953125,0.046875,-0.119140625,-0.015625
256,2518600,2818600,0.754699707,-0.1796875,-0.247253418,0.580505371,0.09765625,0.08984375,0.08203125,-1.59375,9.3203125,-1.9609375,0.046875,-0.119140625,-0.015625
257,2531479,2831479,0.754699707,-0.179931641,-0.247741699,0.58026123,0.09765625,0.08984375,0.08203125,-1.59375,9.3203125,-1.9609375,0.03515625,-0.10546875,-0.025390625
258,2535991,2835991,0.754699707,-0.180175781,-0.24810791,0.58001709,-0.0078125,0.203125,0.08203125,-1.6015625,9.3203125,-1.9609375,0.03515625,-0.10546875,-0.025390625
259,2548526,2848526,0.754699707,-0.180358887,-0.248352051,0.579833984,-0.0078125,0.203125,0.08203125,-1.6015625,9.3203125,-1.9609375,0.0234375,-0.046875,-0.0078125
260,2557723,2857723,0.754699707,-0.180480957,-0.248474121,0.579772949,0,0.2421875,-0.0625,-1.609375,9.3203125,-1.96875,0.0234375,-0.046875,-0.0078125
261,2570111,2870111,0.754577637,-0.180541992,-0.248474121,0.57989502,0,0.2421875,-0.0625,-1.609375,9.3203125,-1.96875,-0.044921875,0.005859375,0.044921875
262,2578150,2878150,0.754333496,-0.180664062,-0.248291016,0.58026123,0.07421875,0.31640625,-0.29296875,-1.609375,9.3203125,-1.96875,-0.044921875,0.005859375,0.044921875
263,2588460,2888460,0.75402832,-0.180786133,-0.248046875,0.580749512,0.07421875,0.31640625,-0.29296875,-1.609375,9.3203125,-1.96875,-0.1015625,0.021484375,0.099609375
264,2602819,2902819,0.753662109,-0.181030273,-0.247802734,0.581237793,0.13671875,0.2734375,-0.31640625,-1.59375,9.328125,-1.9453125,-0.1015625,0.021484375,0.099609375
265,2613916,2913916,0.753356934,-0.181335449,-0.247619629,0.581604004,0.13671875,0.2734375,-0.31640625,-1.59375,9.328125,-1.9453125,-0.01953125,-0.025390625,0.08203125
266,2615410,2915410,0.753295898,-0.181640625,-0.247497559,0.581604004,0.16015625,0.00390625,-0.171875,-1.578125,9.328125,-1.9375,-0.01953125,-0.025390625,0.08203125
267,2630989,2930989,0.753479004,-0.181884766,-0.247436523,0.581420898,0.16015625,0.00390625,-0.171875,-1.578125,9.328125,-1.9375,0.07421875,-0.001953125,0.009765625
268,2634723,2934723,0.753723145,-0.181884766,-0.247314453,0.581115723,0.15234375,-0.1875,0.171875,-1.5703125,9.328125,-1.9375,0.07421875,-0.001953125,0.009765625
269,2652526,2952526,0.754089355,-0.18182373,-0.247253418,0.580627441,0.15234375,-0.1875,0.171875,-1.5703125,9.328125,-1.9375,0.111328125,0.03125,-0.048828125
270,2658140,2958140,0.754455566,-0.18170166,-0.247253418,0.580200195,-0.078125,-0.33984375,0.12109375,-1.5703125,9.328125,-1.9609375,0.111328125,0.03125,-0.048828125
271,2670029,2970029,0.754760742,-0.181762695,-0.247436523,0.579711914,-0.078125,-0.33984375,0.12109375,-1.5703125,9.328125,-1.9609375,0.07421875,-0.05078125,-0.04296875
272,2678639,2978639,0.754821777,-0.181762695,-0.247680664,0.579528809,-0.22265625,-0.296875,0.09765625,-1.578125,9.3203125,-1.9765625,0.07421875,-0.05078125,-0.04296875
273,2691868,2991868,0.754699707,-0.18182373,-0.24798584,0.579589844,-0.22265625,-0.296875,0.09765625,-1.578125,9.3203125,-1.9765625,-0.05078125,-0.048828125,-0.013671875
